NEWID,UCC,AMOUNT,IMPNUM,PUB_FLAG,AMOUNT_
04731461,980000,57162,2,1,
04731461,980000,63103,3,1,
04731461,980000,61122,4,1,
04731461,980000,59207,5,1,
04731462,900000,54087,1,1,
04731462,900000,60172,2,1,
04731462,900000,61102,3,1,
04731462,900000,64270,4,1,
04731462,900000,53614,5,1,
04731462,980000,54087,1,1,
04731462,980000,60172,2,1,
04731462,980000,61102,3,1,
04731462,980000,64270,4,1,
04731462,980000,53614,5,1,
04731481,900030,25782,1,1,
04731481,900030,25782,2,1,
04731481,900030,25782,3,1,
04731481,900030,25782,4,1,
04731481,900030,25782,5,1,
04731481,900170,36600,1,1,
04731481,900170,36600,2,1,
04731481,900170,36600,3,1,
04731481,900170,36600,4,1,
04731481,900170,36600,5,1,
04731481,900180,25,1,1,
04731481,900180,25,2,1,
04731481,900180,25,3,1,
04731481,900180,25,4,1,
04731481,900180,25,5,1,
04731481,980000,62407,1,1,
04731481,980000,62407,2,1,
04731481,980000,62407,3,1,
04731481,980000,62407,4,1,
04731481,980000,62407,5,1,
04731482,900030,25782,1,1,
04731482,900030,25782,2,1,
04731482,900030,25782,3,1,
04731482,900030,25782,4,1,
04731482,900030,25782,5,1,
04731482,900170,36600,1,1,
04731482,900170,36600,2,1,
04731482,900170,36600,3,1,
04731482,900170,36600,4,1,
04731482,900170,36600,5,1,
04731482,900180,25,1,1,
04731482,900180,25,2,1,
04731482,900180,25,3,1,
04731482,900180,25,4,1,
04731482,900180,25,5,1,
04731482,980000,62407,1,1,
04731482,980000,62407,2,1,
04731482,980000,62407,3,1,
04731482,980000,62407,4,1,
04731482,980000,62407,5,1,
04731531,900000,61546,1,1,
04731531,900000,48000,2,1,
04731531,900000,70721,3,1,
04731531,900000,15664,4,1,
04731531,900000,45473,5,1,
04731531,980000,61546,1,1,
04731531,980000,48000,2,1,
04731531,980000,70721,3,1,
04731531,980000,15664,4,1,
04731531,980000,45473,5,1,
04731532,900000,45349,1,1,
04731532,900000,120042,2,1,
04731532,900000,114107,3,1,
04731532,900000,86966,4,1,
04731532,900000,12901,5,1,
04731532,980000,45349,1,1,
04731532,980000,120042,2,1,
04731532,980000,114107,3,1,
04731532,980000,86966,4,1,
04731532,980000,12901,5,1,
04731581,900000,61000,1,1,
04731581,900000,61000,2,1,
04731581,900000,61000,3,1,
04731581,900000,61000,4,1,
04731581,900000,61000,5,1,
04731581,980000,61000,1,1,
04731581,980000,61000,2,1,
04731581,980000,61000,3,1,
04731581,980000,61000,4,1,
04731581,980000,61000,5,1,
04731582,900000,61000,1,1,
04731582,900000,61000,2,1,
04731582,900000,61000,3,1,
04731582,900000,61000,4,1,
04731582,900000,61000,5,1,
04731582,980000,61000,1,1,
04731582,980000,61000,2,1,
04731582,980000,61000,3,1,
04731582,980000,61000,4,1,
04731582,980000,61000,5,1,
04731601,900000,59489,1,1,
04731601,900000,54305,2,1,
04731601,900000,31051,3,1,
04731601,900000,37811,4,1,
04731601,900000,111380,5,1,
04731601,980000,59489,1,1,
04731601,980000,54305,2,1,
04731601,980000,31051,3,1,
04731601,980000,37811,4,1,
04731601,980000,111380,5,1,
04731602,900000,41967,1,1,
04731602,900000,34000,2,1,
04731602,900000,40903,3,1,
04731602,900000,41710,4,1,
04731602,900000,16505,5,1,
04731602,980000,41967,1,1,
04731602,980000,34000,2,1,
04731602,980000,40903,3,1,
04731602,980000,41710,4,1,
04731602,980000,16505,5,1,
04731621,900000,30000,1,1,
04731621,900000,30000,2,1,
04731621,900000,30000,3,1,
04731621,900000,30000,4,1,
04731621,900000,30000,5,1,
04731621,980000,30000,1,1,
04731621,980000,30000,2,1,
04731621,980000,30000,3,1,
04731621,980000,30000,4,1,
04731621,980000,30000,5,1,
04731622,900000,30000,1,1,
04731622,900000,30000,2,1,
04731622,900000,30000,3,1,
04731622,900000,30000,4,1,
04731622,900000,30000,5,1,
04731622,980000,30000,1,1,
04731622,980000,30000,2,1,
04731622,980000,30000,3,1,
04731622,980000,30000,4,1,
04731622,980000,30000,5,1,
04731671,900030,22134,1,1,
04731671,900030,17382,2,1,
04731671,900030,19650,3,1,
04731671,900030,4578,4,1,
04731671,900030,22194,5,1,
04731671,900180,3228,1,1,
04731671,900180,3109,2,1,
04731671,900180,3359,3,1,
04731671,900180,3080,4,1,
04731671,900180,3007,5,1,
04731671,980000,25362,1,1,
04731671,980000,20491,2,1,
04731671,980000,23009,3,1,
04731671,980000,7658,4,1,
04731671,980000,25201,5,1,
04731672,900030,17382,1,1,
04731672,900030,18594,2,1,
04731672,900030,29382,3,1,
04731672,900030,19218,4,1,
04731672,900030,25782,5,1,
04731672,900180,3020,1,1,
04731672,900180,3148,2,1,
04731672,900180,3621,3,1,
04731672,900180,3356,4,1,
04731672,900180,3805,5,1,
04731672,980000,20402,1,1,
04731672,980000,21742,2,1,
04731672,980000,33003,3,1,
04731672,980000,22574,4,1,
04731672,980000,29587,5,1,
04731741,900030,14850,1,1,
04731741,900030,14850,2,1,
04731741,900030,14850,3,1,
04731741,900030,14850,4,1,
04731741,900030,14850,5,1,
04731741,900150,576,1,1,
04731741,900150,576,2,1,
04731741,900150,576,3,1,
04731741,900150,576,4,1,
04731741,900150,576,5,1,
04731741,980000,15426,1,1,
04731741,980000,15426,2,1,
04731741,980000,15426,3,1,
04731741,980000,15426,4,1,
04731741,980000,15426,5,1,
04731742,900030,14850,1,1,
04731742,900030,14850,2,1,
04731742,900030,14850,3,1,
04731742,900030,14850,4,1,
04731742,900030,14850,5,1,
04731742,900150,576,1,1,
04731742,900150,576,2,1,
04731742,900150,576,3,1,
04731742,900150,576,4,1,
04731742,900150,576,5,1,
04731742,980000,15426,1,1,
04731742,980000,15426,2,1,
04731742,980000,15426,3,1,
04731742,980000,15426,4,1,
04731742,980000,15426,5,1,
04731771,900030,33564,1,1,
04731771,900030,33564,2,1,
04731771,900030,33564,3,1,
04731771,900030,33564,4,1,
04731771,900030,33564,5,1,
04731771,900090,1500,1,1,
04731771,900090,1500,2,1,
04731771,900090,1500,3,1,
04731771,900090,1500,4,1,
04731771,900090,1500,5,1,
04731771,980000,35064,1,1,
04731771,980000,35064,2,1,
04731771,980000,35064,3,1,
04731771,980000,35064,4,1,
04731771,980000,35064,5,1,
04731772,900030,33564,1,1,
04731772,900030,33564,2,1,
04731772,900030,33564,3,1,
04731772,900030,33564,4,1,
04731772,900030,33564,5,1,
04731772,900090,1500,1,1,
04731772,900090,1500,2,1,
04731772,900090,1500,3,1,
04731772,900090,1500,4,1,
04731772,900090,1500,5,1,
04731772,980000,35064,1,1,
04731772,980000,35064,2,1,
04731772,980000,35064,3,1,
04731772,980000,35064,4,1,
04731772,980000,35064,5,1,
04731781,900030,20982,1,1,
04731781,900030,20982,2,1,
04731781,900030,20982,3,1,
04731781,900030,20982,4,1,
04731781,900030,20982,5,1,
04731781,900170,6787,1,1,
04731781,900170,6893,2,1,
04731781,900170,6174,3,1,
04731781,900170,9524,4,1,
04731781,900170,5593,5,1,
04731781,900180,1300,1,1,
04731781,900180,1300,2,1,
04731781,900180,1300,3,1,
04731781,900180,1300,4,1,
04731781,900180,1300,5,1,
04731781,980000,29069,1,1,
04731781,980000,29175,2,1,
04731781,980000,28456,3,1,
04731781,980000,31806,4,1,
04731781,980000,27875,5,1,
04731782,900030,20982,1,1,
04731782,900030,20982,2,1,
04731782,900030,20982,3,1,
04731782,900030,20982,4,1,
04731782,900030,20982,5,1,
04731782,900170,8600,1,1,
04731782,900170,6739,2,1,
04731782,900170,5142,3,1,
04731782,900170,6909,4,1,
04731782,900170,5131,5,1,
04731782,900180,1300,1,1,
04731782,900180,1300,2,1,
04731782,900180,1300,3,1,
04731782,900180,1300,4,1,
04731782,900180,1300,5,1,
04731782,980000,30882,1,1,
04731782,980000,29021,2,1,
04731782,980000,27424,3,1,
04731782,980000,29191,4,1,
04731782,980000,27413,5,1,
04731851,800940,3703,1,1,
04731851,800940,3703,2,1,
04731851,800940,3703,3,1,
04731851,800940,3703,4,1,
04731851,800940,3703,5,1,
04731851,900000,38000,1,1,
04731851,900000,38000,2,1,
04731851,900000,38000,3,1,
04731851,900000,38000,4,1,
04731851,900000,38000,5,1,
04731851,900030,26982,1,1,
04731851,900030,26982,2,1,
04731851,900030,26982,3,1,
04731851,900030,26982,4,1,
04731851,900030,26982,5,1,
04731851,900160,5200,1,1,
04731851,900160,5200,2,1,
04731851,900160,5200,3,1,
04731851,900160,5200,4,1,
04731851,900160,5200,5,1,
04731851,900170,7200,1,1,
04731851,900170,7200,2,1,
04731851,900170,7200,3,1,
04731851,900170,7200,4,1,
04731851,900170,7200,5,1,
04731851,900180,6,1,1,
04731851,900180,6,2,1,
04731851,900180,6,3,1,
04731851,900180,6,4,1,
04731851,900180,6,5,1,
04731851,980000,77388,1,1,
04731851,980000,77388,2,1,
04731851,980000,77388,3,1,
04731851,980000,77388,4,1,
04731851,980000,77388,5,1,
04731852,800940,3703,1,1,
04731852,800940,3703,2,1,
04731852,800940,3703,3,1,
04731852,800940,3703,4,1,
04731852,800940,3703,5,1,
04731852,900000,38000,1,1,
04731852,900000,38000,2,1,
04731852,900000,38000,3,1,
04731852,900000,38000,4,1,
04731852,900000,38000,5,1,
04731852,900030,26982,1,1,
04731852,900030,26982,2,1,
04731852,900030,26982,3,1,
04731852,900030,26982,4,1,
04731852,900030,26982,5,1,
04731852,900160,5200,1,1,
04731852,900160,5200,2,1,
04731852,900160,5200,3,1,
04731852,900160,5200,4,1,
04731852,900160,5200,5,1,
04731852,900170,7200,1,1,
04731852,900170,7200,2,1,
04731852,900170,7200,3,1,
04731852,900170,7200,4,1,
04731852,900170,7200,5,1,
04731852,900180,6,1,1,
04731852,900180,6,2,1,
04731852,900180,6,3,1,
04731852,900180,6,4,1,
04731852,900180,6,5,1,
04731852,980000,77388,1,1,
04731852,980000,77388,2,1,
04731852,980000,77388,3,1,
04731852,980000,77388,4,1,
04731852,980000,77388,5,1,
04731881,900150,3588,1,1,
04731881,900150,216,2,1,
04731881,900150,1596,3,1,
04731881,900150,2328,4,1,
04731881,900150,2520,5,1,
04731881,980000,3588,1,1,
04731881,980000,216,2,1,
04731881,980000,1596,3,1,
04731881,980000,2328,4,1,
04731881,980000,2520,5,1,
04731882,900150,1092,1,1,
04731882,900150,3000,2,1,
04731882,900150,2364,3,1,
04731882,900150,1200,4,1,
04731882,900150,1716,5,1,
04731882,980000,1092,1,1,
04731882,980000,3000,2,1,
04731882,980000,2364,3,1,
04731882,980000,1200,4,1,
04731882,980000,1716,5,1,
04731911,900000,26000,1,1,
04731911,900000,26000,2,1,
04731911,900000,26000,3,1,
04731911,900000,26000,4,1,
04731911,900000,26000,5,1,
04731911,900150,6600,1,1,
04731911,900150,6600,2,1,
04731911,900150,6600,3,1,
04731911,900150,6600,4,1,
04731911,900150,6600,5,1,
04731911,980000,32600,1,1,
04731911,980000,32600,2,1,
04731911,980000,32600,3,1,
04731911,980000,32600,4,1,
04731911,980000,32600,5,1,
04731912,900000,26000,1,1,
04731912,900000,26000,2,1,
04731912,900000,26000,3,1,
04731912,900000,26000,4,1,
04731912,900000,26000,5,1,
04731912,900150,6600,1,1,
04731912,900150,6600,2,1,
04731912,900150,6600,3,1,
04731912,900150,6600,4,1,
04731912,900150,6600,5,1,
04731912,980000,32600,1,1,
04731912,980000,32600,2,1,
04731912,980000,32600,3,1,
04731912,980000,32600,4,1,
04731912,980000,32600,5,1,
04732011,900030,33696,1,1,
04732011,900030,36408,2,1,
04732011,900030,33816,3,1,
04732011,900030,35424,4,1,
04732011,900030,39600,5,1,
04732011,900180,29416,1,1,
04732011,900180,31,2,1,
04732011,900180,3843,3,1,
04732011,900180,202,4,1,
04732011,900180,12802,5,1,
04732011,980000,63112,1,1,
04732011,980000,36439,2,1,
04732011,980000,37659,3,1,
04732011,980000,35626,4,1,
04732011,980000,52402,5,1,
04732012,900030,34860,1,1,
04732012,900030,39048,2,1,
04732012,900030,43800,3,1,
04732012,900030,37200,4,1,
04732012,900030,35100,5,1,
04732012,900180,41763,1,1,
04732012,900180,215,2,1,
04732012,900180,884,3,1,
04732012,900180,52391,4,1,
04732012,900180,40596,5,1,
04732012,980000,76623,1,1,
04732012,980000,39263,2,1,
04732012,980000,44684,3,1,
04732012,980000,89591,4,1,
04732012,980000,75696,5,1,
04732051,900030,5311,1,1,
04732051,900030,4518,2,1,
04732051,900030,4625,3,1,
04732051,900030,4819,4,1,
04732051,900030,4644,5,1,
04732051,900180,200,1,1,
04732051,900180,200,2,1,
04732051,900180,200,3,1,
04732051,900180,200,4,1,
04732051,900180,200,5,1,
04732051,980000,5511,1,1,
04732051,980000,4718,2,1,
04732051,980000,4825,3,1,
04732051,980000,5019,4,1,
04732051,980000,4844,5,1,
04732052,900030,4761,1,1,
04732052,900030,4898,2,1,
04732052,900030,4613,3,1,
04732052,900030,4649,4,1,
04732052,900030,5014,5,1,
04732052,900180,200,1,1,
04732052,900180,200,2,1,
04732052,900180,200,3,1,
04732052,900180,200,4,1,
04732052,900180,200,5,1,
04732052,980000,4961,1,1,
04732052,980000,5098,2,1,
04732052,980000,4813,3,1,
04732052,980000,4849,4,1,
04732052,980000,5214,5,1,
04732061,900000,140820,1,1,
04732061,900000,123010,2,1,
04732061,900000,46123,3,1,
04732061,900000,19080,4,1,
04732061,900000,108411,5,1,
04732061,980000,140820,1,1,
04732061,980000,123010,2,1,
04732061,980000,46123,3,1,
04732061,980000,19080,4,1,
04732061,980000,108411,5,1,
04732062,900000,78927,1,1,
04732062,900000,63142,2,1,
04732062,900000,116572,3,1,
04732062,900000,92922,4,1,
04732062,900000,95231,5,1,
04732062,980000,78927,1,1,
04732062,980000,63142,2,1,
04732062,980000,116572,3,1,
04732062,980000,92922,4,1,
04732062,980000,95231,5,1,
04732071,900000,39296,1,1,
04732071,900000,39576,2,1,
04732071,900000,39184,3,1,
04732071,900000,40339,4,1,
04732071,900000,40804,5,1,
04732071,980000,39296,1,1,
04732071,980000,39576,2,1,
04732071,980000,39184,3,1,
04732071,980000,40339,4,1,
04732071,980000,40804,5,1,
04732072,900000,39440,1,1,
04732072,900000,41571,2,1,
04732072,900000,40745,3,1,
04732072,900000,40615,4,1,
04732072,900000,42884,5,1,
04732072,980000,39440,1,1,
04732072,980000,41571,2,1,
04732072,980000,40745,3,1,
04732072,980000,40615,4,1,
04732072,980000,42884,5,1,
04732101,900000,230918,1,1,
04732101,900000,110322,2,1,
04732101,900000,114173,3,1,
04732101,900000,150963,4,1,
04732101,900000,170000,5,1,
04732101,900140,1000,1,1,
04732101,900140,1000,2,1,
04732101,900140,1000,3,1,
04732101,900140,1000,4,1,
04732101,900140,1000,5,1,
04732101,900180,100,1,1,
04732101,900180,100,2,1,
04732101,900180,100,3,1,
04732101,900180,100,4,1,
04732101,900180,100,5,1,
04732101,980000,232018,1,1,
04732101,980000,111422,2,1,
04732101,980000,115273,3,1,
04732101,980000,152063,4,1,
04732101,980000,171100,5,1,
04732102,900000,174203,1,1,
04732102,900000,140132,2,1,
04732102,900000,153614,3,1,
04732102,900000,142408,4,1,
04732102,900000,142659,5,1,
04732102,900140,1000,1,1,
04732102,900140,1000,2,1,
04732102,900140,1000,3,1,
04732102,900140,1000,4,1,
04732102,900140,1000,5,1,
04732102,900180,100,1,1,
04732102,900180,100,2,1,
04732102,900180,100,3,1,
04732102,900180,100,4,1,
04732102,900180,100,5,1,
04732102,980000,175303,1,1,
04732102,980000,141232,2,1,
04732102,980000,154714,3,1,
04732102,980000,143508,4,1,
04732102,980000,143759,5,1,
04732151,900000,137000,1,1,
04732151,900000,137000,2,1,
04732151,900000,137000,3,1,
04732151,900000,137000,4,1,
04732151,900000,137000,5,1,
04732151,900180,350,1,1,
04732151,900180,350,2,1,
04732151,900180,350,3,1,
04732151,900180,350,4,1,
04732151,900180,350,5,1,
04732151,900210,20000,1,1,
04732151,900210,20000,2,1,
04732151,900210,20000,3,1,
04732151,900210,20000,4,1,
04732151,900210,20000,5,1,
04732151,980000,157350,1,1,
04732151,980000,157350,2,1,
04732151,980000,157350,3,1,
04732151,980000,157350,4,1,
04732151,980000,157350,5,1,
04732152,900000,137000,1,1,
04732152,900000,137000,2,1,
04732152,900000,137000,3,1,
04732152,900000,137000,4,1,
04732152,900000,137000,5,1,
04732152,900180,350,1,1,
04732152,900180,350,2,1,
04732152,900180,350,3,1,
04732152,900180,350,4,1,
04732152,900180,350,5,1,
04732152,900210,20000,1,1,
04732152,900210,20000,2,1,
04732152,900210,20000,3,1,
04732152,900210,20000,4,1,
04732152,900210,20000,5,1,
04732152,980000,157350,1,1,
04732152,980000,157350,2,1,
04732152,980000,157350,3,1,
04732152,980000,157350,4,1,
04732152,980000,157350,5,1,
04732161,900030,9558,1,1,
04732161,900030,9558,2,1,
04732161,900030,9558,3,1,
04732161,900030,9558,4,1,
04732161,900030,9558,5,1,
04732161,980000,9558,1,1,
04732161,980000,9558,2,1,
04732161,980000,9558,3,1,
04732161,980000,9558,4,1,
04732161,980000,9558,5,1,
04732162,900030,9558,1,1,
04732162,900030,9558,2,1,
04732162,900030,9558,3,1,
04732162,900030,9558,4,1,
04732162,900030,9558,5,1,
04732162,980000,9558,1,1,
04732162,980000,9558,2,1,
04732162,980000,9558,3,1,
04732162,980000,9558,4,1,
04732162,980000,9558,5,1,
04732261,900000,62000,1,1,
04732261,900000,62000,2,1,
04732261,900000,62000,3,1,
04732261,900000,62000,4,1,
04732261,900000,62000,5,1,
04732261,900180,80,1,1,
04732261,900180,55,2,1,
04732261,900180,269,3,1,
04732261,900180,137,4,1,
04732261,900180,32,5,1,
04732261,980000,62080,1,1,
04732261,980000,62055,2,1,
04732261,980000,62269,3,1,
04732261,980000,62137,4,1,
04732261,980000,62032,5,1,
04732262,900000,62000,1,1,
04732262,900000,62000,2,1,
04732262,900000,62000,3,1,
04732262,900000,62000,4,1,
04732262,900000,62000,5,1,
04732262,900180,15,1,1,
04732262,900180,32,2,1,
04732262,900180,45,3,1,
04732262,900180,109,4,1,
04732262,900180,99,5,1,
04732262,980000,62015,1,1,
04732262,980000,62032,2,1,
04732262,980000,62045,3,1,
04732262,980000,62109,4,1,
04732262,980000,62099,5,1,
04732281,900000,50000,1,1,
04732281,900000,50000,2,1,
04732281,900000,50000,3,1,
04732281,900000,50000,4,1,
04732281,900000,50000,5,1,
04732281,980000,50000,1,1,
04732281,980000,50000,2,1,
04732281,980000,50000,3,1,
04732281,980000,50000,4,1,
04732281,980000,50000,5,1,
04732282,900000,50000,1,1,
04732282,900000,50000,2,1,
04732282,900000,50000,3,1,
04732282,900000,50000,4,1,
04732282,900000,50000,5,1,
04732282,980000,50000,1,1,
04732282,980000,50000,2,1,
04732282,980000,50000,3,1,
04732282,980000,50000,4,1,
04732282,980000,50000,5,1,
04732291,900000,4000,1,1,
04732291,900000,4000,2,1,
04732291,900000,4000,3,1,
04732291,900000,4000,4,1,
04732291,900000,4000,5,1,
04732291,900180,110,1,1,
04732291,900180,49,2,1,
04732291,900180,116,3,1,
04732291,900180,7,4,1,
04732291,900180,128,5,1,
04732291,980000,4110,1,1,
04732291,980000,4049,2,1,
04732291,980000,4116,3,1,
04732291,980000,4007,4,1,
04732291,980000,4128,5,1,
04732301,900000,302520,1,1,
04732301,900000,302520,2,1,
04732301,900000,302520,3,1,
04732301,900000,302520,4,1,
04732301,900000,302520,5,1,
04732301,980000,302520,1,1,
04732301,980000,302520,2,1,
04732301,980000,302520,3,1,
04732301,980000,302520,4,1,
04732301,980000,302520,5,1,
04732302,900000,302520,1,1,
04732302,900000,302520,2,1,
04732302,900000,302520,3,1,
04732302,900000,302520,4,1,
04732302,900000,302520,5,1,
04732302,980000,302520,1,1,
04732302,980000,302520,2,1,
04732302,980000,302520,3,1,
04732302,980000,302520,4,1,
04732302,980000,302520,5,1,
04732311,800940,12454,1,1,
04732311,800940,12454,2,1,
04732311,800940,12454,3,1,
04732311,800940,12454,4,1,
04732311,800940,12454,5,1,
04732311,900000,2800,1,1,
04732311,900000,2800,2,1,
04732311,900000,2800,3,1,
04732311,900000,2800,4,1,
04732311,900000,2800,5,1,
04732311,900160,80000,1,1,
04732311,900160,80000,2,1,
04732311,900160,80000,3,1,
04732311,900160,80000,4,1,
04732311,900160,80000,5,1,
04732311,980000,82800,1,1,
04732311,980000,82800,2,1,
04732311,980000,82800,3,1,
04732311,980000,82800,4,1,
04732311,980000,82800,5,1,
04732312,800940,12454,1,1,
04732312,800940,12454,2,1,
04732312,800940,12454,3,1,
04732312,800940,12454,4,1,
04732312,800940,12454,5,1,
04732312,900000,2800,1,1,
04732312,900000,2800,2,1,
04732312,900000,2800,3,1,
04732312,900000,2800,4,1,
04732312,900000,2800,5,1,
04732312,900160,80000,1,1,
04732312,900160,80000,2,1,
04732312,900160,80000,3,1,
04732312,900160,80000,4,1,
04732312,900160,80000,5,1,
04732312,980000,82800,1,1,
04732312,980000,82800,2,1,
04732312,980000,82800,3,1,
04732312,980000,82800,4,1,
04732312,980000,82800,5,1,
04732341,900030,14040,1,1,
04732341,900030,13008,2,1,
04732341,900030,12144,3,1,
04732341,900030,12852,4,1,
04732341,900030,15504,5,1,
04732341,900170,18255,1,1,
04732341,900170,29414,2,1,
04732341,900170,81575,3,1,
04732341,900170,20240,4,1,
04732341,900170,52316,5,1,
04732341,980000,32295,1,1,
04732341,980000,42422,2,1,
04732341,980000,93719,3,1,
04732341,980000,33092,4,1,
04732341,980000,67820,5,1,
04732342,900030,13212,1,1,
04732342,900030,15276,2,1,
04732342,900030,14676,3,1,
04732342,900030,14016,4,1,
04732342,900030,12096,5,1,
04732342,900170,71724,1,1,
04732342,900170,2069,2,1,
04732342,900170,2136,3,1,
04732342,900170,87799,4,1,
04732342,900170,15831,5,1,
04732342,980000,84936,1,1,
04732342,980000,17345,2,1,
04732342,980000,16812,3,1,
04732342,980000,101815,4,1,
04732342,980000,27927,5,1,
04732381,900160,34604,1,1,
04732381,900160,10000,2,1,
04732381,900160,888,3,1,
04732381,900160,51005,4,1,
04732381,900160,355,5,1,
04732381,980000,34604,1,1,
04732381,980000,10000,2,1,
04732381,980000,888,3,1,
04732381,980000,51005,4,1,
04732381,980000,355,5,1,
04732382,900160,12135,1,1,
04732382,900160,71627,2,1,
04732382,900160,4280,3,1,
04732382,900160,42853,4,1,
04732382,900160,66963,5,1,
04732382,980000,12135,1,1,
04732382,980000,71627,2,1,
04732382,980000,4280,3,1,
04732382,980000,42853,4,1,
04732382,980000,66963,5,1,
04732491,900000,261533,1,1,T
04732491,900000,261533,2,1,T
04732491,900000,261533,3,1,T
04732491,900000,261533,4,1,T
04732491,900000,261533,5,1,T
04732491,980000,261533,1,1,T
04732491,980000,261533,2,1,T
04732491,980000,261533,3,1,T
04732491,980000,261533,4,1,T
04732491,980000,261533,5,1,T
04732492,900000,261533,1,1,T
04732492,900000,261533,2,1,T
04732492,900000,261533,3,1,T
04732492,900000,261533,4,1,T
04732492,900000,261533,5,1,T
04732492,980000,261533,1,1,T
04732492,980000,261533,2,1,T
04732492,980000,261533,3,1,T
04732492,980000,261533,4,1,T
04732492,980000,261533,5,1,T
04732521,900030,9600,1,1,
04732521,900030,9600,2,1,
04732521,900030,9600,3,1,
04732521,900030,9600,4,1,
04732521,900030,9600,5,1,
04732521,900150,2280,1,1,
04732521,900150,2280,2,1,
04732521,900150,2280,3,1,
04732521,900150,2280,4,1,
04732521,900150,2280,5,1,
04732521,980000,11880,1,1,
04732521,980000,11880,2,1,
04732521,980000,11880,3,1,
04732521,980000,11880,4,1,
04732521,980000,11880,5,1,
04732522,900030,9600,1,1,
04732522,900030,9600,2,1,
04732522,900030,9600,3,1,
04732522,900030,9600,4,1,
04732522,900030,9600,5,1,
04732522,900150,2280,1,1,
04732522,900150,2280,2,1,
04732522,900150,2280,3,1,
04732522,900150,2280,4,1,
04732522,900150,2280,5,1,
04732522,980000,11880,1,1,
04732522,980000,11880,2,1,
04732522,980000,11880,3,1,
04732522,980000,11880,4,1,
04732522,980000,11880,5,1,
04732531,900000,12000,1,1,
04732531,900000,12000,2,1,
04732531,900000,12000,3,1,
04732531,900000,12000,4,1,
04732531,900000,12000,5,1,
04732531,980000,12000,1,1,
04732531,980000,12000,2,1,
04732531,980000,12000,3,1,
04732531,980000,12000,4,1,
04732531,980000,12000,5,1,
04732532,900000,12000,1,1,
04732532,900000,12000,2,1,
04732532,900000,12000,3,1,
04732532,900000,12000,4,1,
04732532,900000,12000,5,1,
04732532,980000,12000,1,1,
04732532,980000,12000,2,1,
04732532,980000,12000,3,1,
04732532,980000,12000,4,1,
04732532,980000,12000,5,1,
04732551,900000,55000,1,1,
04732551,900000,55000,2,1,
04732551,900000,55000,3,1,
04732551,900000,55000,4,1,
04732551,900000,55000,5,1,
04732551,980000,55000,1,1,
04732551,980000,55000,2,1,
04732551,980000,55000,3,1,
04732551,980000,55000,4,1,
04732551,980000,55000,5,1,
04732552,900000,55000,1,1,
04732552,900000,55000,2,1,
04732552,900000,55000,3,1,
04732552,900000,55000,4,1,
04732552,900000,55000,5,1,
04732552,980000,55000,1,1,
04732552,980000,55000,2,1,
04732552,980000,55000,3,1,
04732552,980000,55000,4,1,
04732552,980000,55000,5,1,
04732601,900030,30312,1,1,
04732601,900030,30780,2,1,
04732601,900030,31656,3,1,
04732601,900030,32868,4,1,
04732601,900030,30504,5,1,
04732601,980000,30312,1,1,
04732601,980000,30780,2,1,
04732601,980000,31656,3,1,
04732601,980000,32868,4,1,
04732601,980000,30504,5,1,
04732602,900030,31416,1,1,
04732602,900030,32460,2,1,
04732602,900030,29628,3,1,
04732602,900030,33312,4,1,
04732602,900030,30096,5,1,
04732602,980000,31416,1,1,
04732602,980000,32460,2,1,
04732602,980000,29628,3,1,
04732602,980000,33312,4,1,
04732602,980000,30096,5,1,
04732611,900000,79798,1,1,
04732611,900000,85467,2,1,
04732611,900000,80055,3,1,
04732611,900000,88020,4,1,
04732611,900000,83049,5,1,
04732611,900170,900,1,1,
04732611,900170,900,2,1,
04732611,900170,900,3,1,
04732611,900170,900,4,1,
04732611,900170,900,5,1,
04732611,980000,80698,1,1,
04732611,980000,86367,2,1,
04732611,980000,80955,3,1,
04732611,980000,88920,4,1,
04732611,980000,83949,5,1,
04732612,900000,80103,1,1,
04732612,900000,70459,2,1,
04732612,900000,78874,3,1,
04732612,900000,83188,4,1,
04732612,900000,71890,5,1,
04732612,900170,900,1,1,
04732612,900170,900,2,1,
04732612,900170,900,3,1,
04732612,900170,900,4,1,
04732612,900170,900,5,1,
04732612,980000,81003,1,1,
04732612,980000,71359,2,1,
04732612,980000,79774,3,1,
04732612,980000,84088,4,1,
04732612,980000,72790,5,1,
04732651,900000,15537,1,1,
04732651,900000,34868,2,1,
04732651,900000,60269,3,1,
04732651,900000,63114,4,1,
04732651,900000,19811,5,1,
04732651,980000,15537,1,1,
04732651,980000,34868,2,1,
04732651,980000,60269,3,1,
04732651,980000,63114,4,1,
04732651,980000,19811,5,1,
04732652,900000,52775,1,1,
04732652,900000,53339,2,1,
04732652,900000,10816,3,1,
04732652,900000,16880,4,1,
04732652,900000,30628,5,1,
04732652,980000,52775,1,1,
04732652,980000,53339,2,1,
04732652,980000,10816,3,1,
04732652,980000,16880,4,1,
04732652,980000,30628,5,1,
04732661,900000,48000,1,1,
04732661,900000,48000,2,1,
04732661,900000,48000,3,1,
04732661,900000,48000,4,1,
04732661,900000,48000,5,1,
04732661,980000,48000,1,1,
04732661,980000,48000,2,1,
04732661,980000,48000,3,1,
04732661,980000,48000,4,1,
04732661,980000,48000,5,1,
04732662,900000,48000,1,1,
04732662,900000,48000,2,1,
04732662,900000,48000,3,1,
04732662,900000,48000,4,1,
04732662,900000,48000,5,1,
04732662,980000,48000,1,1,
