INC_RNKM,INC_RNK5,INC_RNK4,INC_RNK3,INC_RNK2,INC_RNK1,INC_RANK,NEWID,AGE_REF,AGE_REF_,AGE2,AGE2_,BLS_URBN,CUTENURE,CUTE_URE,DESCRIP,DESCRIP_,EARNCOMP,EARN_OMP,EDUC_REF,EDUC0REF,EDUCA2,EDUCA2_,EMPLTYP1,EMPL_YP1,EMPLTYP2,EMPL_YP2,FAM_SIZE,FAM__IZE,FAM_TYPE,FAM__YPE,FGVX,FGVX_,FINCBEFX,FINC_EFX,FINLWT21,FIRAX,FIRAX_,FJSSDEDX,FJSS_EDX,FPVTX,FPVTX_,FREEMLX,FREEMLX_,FRRX,FRRX_,FS_MTHI,FS_MTHI_,FSS_RRX,FSS_RRX_,FSUPPX,FSUPPX_,FWAGEX,FWAGEX_,HRSPRWK1,HRSP_WK1,HRSPRWK2,HRSP_WK2,JFS_AMT,JFS_AMT_,JGRCFDMV,JGRC_DMV,JGRCFDWK,JGRC_DWK,JGROCYMV,JGRO_YMV,JGROCYWK,JGRO_YWK,LUMPX,LUMPX_,MARITAL1,MARI_AL1,NO_EARNR,NO_E_RNR,OCCEXPNX,OCCE_PNX,OCCULIS2,OCCU_IS2,OTHINX,OTHINX_,OTHRECX,OTHRECX_,PERSLT18,PERS_T18,PERSOT64,PERS_T64,OCCULIS1,OCCU_IS1,POPSIZE,RACE2,RACE2_,REC_FS,REC_FS_,REF_RACE,REF__ACE,REGION,SEX_REF,SEX_REF_,SEX2,SEX2_,SMSASTAT,STRTMNTH,STRTYEAR,TYPOWND,TYPOWND_,VEHQ,VEHQ_,WEEKI,WEEKI_,WEEKN,WELFRX,WELFRX_,WHYNWRK1,WHYN_RK1,WHYNWRK2,WHYN_RK2,WK_WRKD1,WK_W_KD1,WK_WRKD2,WK_W_KD2,WTREP01,WTREP02,WTREP03,WTREP04,WTREP05,WTREP06,WTREP07,WTREP08,WTREP09,WTREP10,WTREP11,WTREP12,WTREP13,WTREP14,WTREP15,WTREP16,WTREP17,WTREP18,WTREP19,WTREP20,WTREP21,WTREP22,WTREP23,WTREP24,WTREP25,WTREP26,WTREP27,WTREP28,WTREP29,WTREP30,WTREP31,WTREP32,WTREP33,WTREP34,WTREP35,WTREP36,WTREP37,WTREP38,WTREP39,WTREP40,WTREP41,WTREP42,WTREP43,WTREP44,FOODTOT,FOODHOME,CEREAL,BAKEPROD,BEEF,PORK,OTHMEAT,POULTRY,SEAFOOD,EGGS,MILKPROD,OTHDAIRY,FRSHFRUT,FRSHVEG,PROCFRUT,PROCVEG,SWEETS,NONALBEV,OILS,MISCFOOD,FOODAWAY,ALCBEV,SMOKSUPP,PET_FOOD,PERSPROD,PERSSERV,DRUGSUPP,HOUSKEEP,HH_CU_Q,HH_CU_Q_,HHID,HHID_,CHILDAGE,CHIL_AGE,STATE,INC__ANK,CUID,HORREF1,HORREF1_,HORREF2,HORREF2_,FGVXM,FGVXM_,FINCBEFM,FINC_EFM,FINCBEF1,FINCBEF2,FINCBEF3,FINCBEF4,FINCBEF5,FINCBEFI,FJSSDEDM,FJSS_EDM,FJSSDED1,FJSSDED2,FJSSDED3,FJSSDED4,FJSSDED5,FPVTXM,FPVTXM_,FRRXM,FRRXM_,FS_AMTXM,FS_A_TXM,FS_AMTX1,FS_AMTX2,FS_AMTX3,FS_AMTX4,FS_AMTX5,FS_AMTXI,FSS_RRXM,FSS__RXM,FSS_RRX1,FSS_RRX2,FSS_RRX3,FSS_RRX4,FSS_RRX5,FSS_RRXI,FSUPPXM,FSUPPXM_,FSUPPX1,FSUPPX2,FSUPPX3,FSUPPX4,FSUPPX5,FSUPPXI,FWAGEXM,FWAGEXM_,FWAGEX1,FWAGEX2,FWAGEX3,FWAGEX4,FWAGEX5,FWAGEXI,INC__NKM,JFS_AMTM,JFS__MTM,JFS_AMT1,JFS_AMT2,JFS_AMT3,JFS_AMT4,JFS_AMT5,OTHINXM,OTHINXM_,OTHINX1,OTHINX2,OTHINX3,OTHINX4,OTHINX5,OTHINXI,WELFRXM,WELFRXM_,WELFRX1,WELFRX2,WELFRX3,WELFRX4,WELFRX5,WELFRXI,PICKCODE,LUMPB,LUMPB_,LUMPBX,LUMPBX_,OTHINB,OTHINB_,OTHINBX,OTHINBX_,WELFRB,WELFRB_,WELFRBX,WELFRBX_,PSU,HIGH_EDU,FSMPFRMX,FSMP_RMX,FSMPFRX1,FSMPFRX2,FSMPFRX3,FSMPFRX4,FSMPFRX5,FSMPFRXI,FSMPFRXM,INTRDVB,INTRDVB_,INTRDVBX,INTR_VBX,INTRDVX,INTRDVX_,INTRDVX1,INTRDVX2,INTRDVX3,INTRDVX4,INTRDVX5,INTRDVXI,INTRDVXM,NETRENTB,NETR_NTB,NETRENTX,NETR_NTX,NETRNTBX,NETR_TBX,NETRENT1,NETRENT2,NETRENT3,NETRENT4,NETRENT5,NETRENTI,NETRENTM,OTHREGB,OTHREGB_,OTHREGBX,OTHR_GBX,OTHREGX,OTHREGX_,OTHREGX1,OTHREGX2,OTHREGX3,OTHREGX4,OTHREGX5,OTHREGXI,OTHREGXM,RETSRVBX,RETS_VBX,RETSURVB,RETS_RVB,RETSURVX,RETS_RVX,RETSURV1,RETSURV2,RETSURV3,RETSURV4,RETSURV5,RETSURVI,RETSURVM,ROYESTB,ROYESTB_,ROYESTBX,ROYE_TBX,ROYESTX,ROYESTX_,ROYESTX1,ROYESTX2,ROYESTX3,ROYESTX4,ROYESTX5,ROYESTXI,ROYESTXM,FSMP_RXM,INTR_VXM,NETR_NTM,OTHR_GXM,RETS_RVM,ROYE_TXM,DIVISION,REFGEN,URBAN,HISP_REF,HISP2
0.5204988,0.5108671,0.5050649,0.5397377,0.5296393,0.5335305,0.5933279,05247542,54,D,43,D,1,2,D,01,D,2,D,15,D,12,D,1,D,1,D,2,D,1,D,0,D,68000,D,24959.484,1200,D,5202,D,0,D,,A,0,D,,A,0,D,0,D,68000,D,36,D,40,D,0,D,261,D,60,D,304,D,70,D,,A,1,,2,D,,A,10,D,,A,0,D,0,D,0,D,04,D,2,1,,2,D,1,D,2,2,D,1,,1,07,2022,2,D,2,D,2,D,2,,A,,A,,A,52,D,52,D,41030.151,,,63790.830,57071.952,,51888.246,,42793.930,54683.695,,,52694.569,,,68972.021,,57436.671,,,49666.979,57817.193,51483.494,,40321.906,31708.211,50660.419,40412.845,53794.002,,,,60085.472,,51383.317,42844.493,45297.261,,,,,,53730.397,,175.90000,125.50000,4.29000,9.52000,0.00000,0.00000,4.68000,4.00000,0.00000,0.00000,15.27000,17.65000,10.77000,6.26000,0.00000,0.00000,1.25000,33.21000,0.00000,18.60000,50.40000,0.00000,0.00000,0.00000,96.31000,0.00000,39.99000,14.85000,1,D,,A,0,D,55,D,524754,,A,1,D,0,D,69323.0,D,70102,71901,70274,65751,68587,302,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,69323.0,D,70102,71901,70274,65751,68587,302,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,15,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,3,4,1,2,1
0.2471763,0.4165532,0.4086108,0.3601106,0.0925613,0.0491306,0.0923050,05247571,64,D,,A,1,4,D,,B,1,D,15,D,,A,1,D,,A,1,D,8,D,0,D,0,D,21775.412,0,D,0,D,0,D,,A,0,D,,A,0,D,0,D,0,D,20,D,,A,0,D,0,D,0,D,0,D,0,D,,A,5,,1,D,,A,,A,,A,0,D,0,D,0,D,11,D,2,,A,2,D,6,D,4,2,D,,A,1,07,2022,,A,,A,1,D,2,,A,,A,,A,52,D,,A,,51863.439,,49642.729,,41170.942,36161.889,,,,39446.826,,,,,,44112.948,42361.971,47152.123,,38751.534,,,,40971.440,46895.905,39763.444,40249.551,44415.993,,48261.118,44437.060,39084.613,,,47201.155,,41526.234,,,44476.394,41334.900,,36635.202,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,D,17,D,0,D,06,A,524757,,A,,A,0,D,33646.2,D,5695,14653,44247,50705,52931,201,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,33646.2,D,5695,14653,44247,50705,52931,201,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,217,,A,,A,,A,,A,,A,,A,S49E,15,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,9,3,1,2,
0.2863789,0.1513172,0.3873765,0.2843965,0.1054262,0.5586961,0.0551131,05247572,54,D,,A,1,4,D,,B,1,D,16,D,,A,1,D,,A,1,D,8,D,0,D,0,D,21541.935,0,D,0,D,0,D,,A,0,D,,A,0,D,0,D,0,D,20,D,,A,0,D,0,D,0,D,0,D,0,D,,A,5,,1,D,,A,,A,,A,0,D,0,D,0,D,11,D,2,,A,2,D,4,D,4,2,D,,A,1,08,2022,,A,,A,2,D,2,,A,,A,,A,52,D,,A,,49269.693,,50773.141,,41609.099,33854.157,,,,40007.074,,,,,,42013.702,36386.306,50903.028,,38170.075,,,,39659.422,44456.326,39344.034,38058.640,43302.680,,55624.354,43596.765,41354.107,,,47087.432,,38678.462,,,45208.132,40470.504,,36932.535,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,D,35,D,0,D,06,A,524757,,A,,A,0,D,38938.4,D,74859,16287,36072,47324,20150,201,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,38938.4,D,74859,16287,36072,47324,20150,201,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,217,,A,,A,,A,,A,,A,,A,S49E,16,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,9,4,1,2,
0.5184675,0.5130781,0.5203514,0.5242384,0.5078006,0.5192852,0.5966317,05247591,39,D,52,D,1,1,D,01,D,2,D,14,D,12,D,1,D,1,D,3,D,2,D,0,D,69000,D,26973.156,0,D,5279,D,0,D,,A,0,D,,A,0,D,0,D,69000,D,24,D,36,D,0,D,870,D,200,D,1304,D,300,D,,A,1,,2,D,,A,11,D,,A,0,D,1,D,0,D,03,D,3,1,,2,D,1,D,3,2,D,1,,1,07,2022,1,D,2,D,1,D,2,,A,,A,,A,52,D,52,D,,,83882.545,74430.528,65701.788,,74278.783,,,,72679.464,63839.144,68983.489,68566.665,70297.603,,79752.583,53319.614,66948.754,,,82260.260,,76618.337,,,81154.722,60025.913,,78498.936,70663.679,,77513.790,,77096.446,65113.589,,,,72839.228,,,,,162.53999,65.21999,0.00000,10.44025,0.00000,8.01612,0.00000,0.00000,0.00000,0.00000,0.00000,11.10735,3.36789,5.46767,0.00000,6.57283,0.00000,4.74269,0.00000,15.50519,97.32000,0.00000,0.00000,0.00000,17.39921,44.54849,33.33890,26.30998,1,D,,A,1,D,13,D,524759,,A,,A,0,D,69000.0,D,69000,69000,69000,69000,69000,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,69000.0,D,69000,69000,69000,69000,69000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,14,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,5,5,1,2,2
0.5193813,0.5139919,0.5212652,0.5251522,0.5087144,0.5201991,0.5982447,05247592,39,D,52,D,1,1,D,01,D,2,D,14,D,12,D,1,D,1,D,3,D,2,D,0,D,69000,D,26973.156,0,D,5279,D,0,D,,A,0,D,,A,0,D,0,D,69000,D,24,D,36,D,0,D,870,D,200,D,1304,D,300,D,,A,1,,2,D,,A,11,D,,A,0,D,1,D,0,D,03,D,3,1,,2,D,1,D,3,2,D,1,,1,07,2022,1,D,2,D,2,D,2,,A,,A,,A,52,D,52,D,,,83882.545,74430.528,65701.788,,74278.783,,,,72679.464,63839.144,68983.489,68566.665,70297.603,,79752.583,53319.614,66948.754,,,82260.260,,76618.337,,,81154.722,60025.913,,78498.936,70663.679,,77513.790,,77096.446,65113.589,,,,72839.228,,,,,183.79001,121.83001,0.00000,10.84604,19.65049,9.36594,14.67184,0.00000,8.01194,0.00000,4.16788,4.52804,0.00000,5.82552,16.17313,0.00000,9.75785,0.00000,0.00000,18.83134,61.96000,0.00000,0.00000,55.02296,0.00000,0.00000,0.00000,18.35178,1,D,,A,1,D,13,D,524759,,A,,A,0,D,69000.0,D,69000,69000,69000,69000,69000,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,69000.0,D,69000,69000,69000,69000,69000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,14,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,5,5,1,2,2
0.5838427,0.3508713,0.7578969,0.4670257,0.5972080,0.6188891,0.0954881,05247601,26,D,29,D,1,4,D,,B,4,D,12,D,12,D,3,D,,A,6,D,5,D,0,D,0,D,67579.055,0,D,0,D,0,D,,A,0,D,,A,0,D,0,D,0,D,40,D,,A,0,D,0,D,0,D,0,D,0,D,,A,1,,3,D,,A,,A,,A,0,D,1,D,0,D,10,D,1,1,,2,D,1,D,4,2,D,1,,1,08,2022,,A,,A,1,D,2,,A,,A,4,D,52,D,0,D,125975.413,,,157855.608,184822.374,157424.301,,116666.379,136776.121,121050.098,116179.698,103586.223,,,,132225.802,,132712.695,149819.757,87803.225,,,,,,119234.673,,,,134979.024,117745.239,,99994.149,,119207.927,117347.985,,,151563.989,,,157443.719,,107533.110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,D,,A,1,D,06,A,524760,6,D,6,D,0,D,80354.4,D,88733,84338,59736,124863,44102,203,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,80354.4,D,88733,84338,59736,124863,44102,203,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,217,,A,,A,,A,,A,,A,,A,S49A,15,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,9,5,1,1,1
0.8069869,0.9041573,0.8487265,0.6616807,0.7589104,0.7829234,0.0612689,05247602,26,D,29,D,1,3,D,,B,4,D,12,D,12,D,3,D,,A,6,D,5,D,0,D,0,D,65010.625,0,D,0,D,0,D,,A,0,D,,A,0,D,0,D,0,D,40,D,,A,0,D,0,D,0,D,0,D,0,D,,A,1,,3,D,,A,,A,,A,0,D,1,D,0,D,10,D,1,1,,2,D,1,D,4,2,D,1,,1,08,2022,1,D,,A,2,D,2,,A,,A,4,D,52,D,0,D,114202.827,,,150076.063,179145.330,151333.022,,109859.816,129746.329,113562.963,112659.657,92364.902,,,,127262.706,,126712.982,130876.449,85117.243,,,,,,112264.694,,,,126825.041,100771.449,,90894.542,,110365.033,114005.819,,,138715.135,,,150873.610,,112937.364,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,D,,A,1,D,06,A,524760,6,D,6,D,0,D,148229.8,D,138432,128623,95848,168692,209554,203,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,148229.8,D,138432,128623,95848,168692,209554,203,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,217,,A,,A,,A,,A,,A,,A,S49A,15,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,9,5,1,1,1
0.4810708,0.2826904,0.6419174,0.2142047,0.5368327,0.6199195,0.0361940,05247611,47,D,61,D,1,1,D,01,D,1,D,16,D,16,D,1,D,,A,3,D,3,D,0,D,0,D,32819.865,0,D,0,D,0,D,,A,0,D,,A,0,D,0,D,0,D,30,D,,A,0,D,978,D,225,D,1304,D,300,D,,A,1,,1,D,,A,,A,,A,0,D,1,D,1,D,10,D,2,1,,,C,1,D,2,2,D,1,,1,07,2022,1,D,2,D,1,D,2,,A,,A,1,D,52,D,0,D,57596.110,,,,59560.130,55535.120,,62899.474,,56501.305,59091.262,,,69399.244,,,67069.769,,63580.442,,,74180.949,51727.066,50531.874,,63784.062,49364.005,38979.740,58853.004,52587.752,,,,66394.821,,64339.247,63573.869,44120.474,,,,,,75947.160,73.15024,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,73.15024,0.00000,0.00000,0.00000,0.00000,0.00000,1.88000,0.00000,1,D,,A,5,D,39,A,524761,,A,,A,0,D,63956.4,D,89553,72740,28366,92146,36977,201,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,63956.4,D,89553,72740,28366,92146,36977,201,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,16,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,3,4,2,2,2
0.6172743,0.5755431,0.6278927,0.3462122,0.8861653,0.2460822,0.0359488,05247612,47,D,61,D,1,1,D,01,D,1,D,16,D,16,D,1,D,,A,3,D,3,D,0,D,0,D,32819.865,0,D,0,D,0,D,,A,0,D,,A,0,D,0,D,0,D,30,D,,A,0,D,978,D,225,D,1304,D,300,D,,A,1,,1,D,,A,,A,,A,0,D,1,D,1,D,10,D,2,1,,,C,1,D,2,2,D,1,,1,07,2022,1,D,2,D,2,D,2,,A,,A,1,D,52,D,0,D,57596.110,,,,59560.130,55535.120,,62899.474,,56501.305,59091.262,,,69399.244,,,67069.769,,63580.442,,,74180.949,51727.066,50531.874,,63784.062,49364.005,38979.740,58853.004,52587.752,,,,66394.821,,64339.247,63573.869,44120.474,,,,,,75947.160,108.36000,47.50000,0.00000,15.97000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.98000,3.18000,0.00000,0.00000,0.00000,6.99000,16.38000,0.00000,0.00000,60.86000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.43000,1,D,,A,5,D,39,A,524761,,A,,A,0,D,87757.6,D,32158,195902,42549,89607,78572,201,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,87757.6,D,32158,195902,42549,89607,78572,201,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,16,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,3,4,2,2,2
0.5056834,0.5048383,0.5114382,0.5140875,0.4991063,0.5091972,0.5858606,05247621,42,D,44,D,1,1,D,01,D,5,D,14,D,16,D,,A,3,D,6,D,3,D,0,D,66720,D,4902.640,0,D,5049,D,0,D,,A,0,D,12,D,0,D,0,D,66000,D,,A,55,D,720,D,565,D,130,D,1304,D,300,D,,A,1,,1,D,,C,02,D,,A,0,D,4,D,0,D,,A,4,1,,1,D,1,D,4,2,D,1,,1,07,2022,1,D,2,D,1,D,2,,A,2,D,,A,0,D,42,D,,,13579.119,,10239.040,12730.497,,,,5524.175,,,,,,4453.249,4453.249,8699.144,,12896.545,,,,5812.208,7514.548,8505.929,24331.125,19675.596,,14784.901,11167.895,7347.529,,,8064.064,,10031.873,,,9236.486,8866.111,,15197.687,10568.141,304.81997,304.81997,13.81255,54.97543,16.16918,13.95263,7.24757,0.00000,8.58312,0.00000,9.76798,5.81067,15.65438,12.44939,5.24089,10.68313,5.89998,57.73697,11.99138,54.84472,0.00000,0.00000,0.00000,252.71000,0.00000,0.00000,1.84659,71.77000,1,D,,A,4,D,02,D,524762,6,D,,A,0,D,66720.0,D,66720,66720,66720,66720,66720,100,0.0,D,0,0,0,0,0,0,D,0,D,60.0,D,60,60,60,60,60,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,66000.0,D,66000,66000,66000,66000,66000,100,D,720.0,D,720,720,720,720,720,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S49G,16,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,9,4,2,1,2
0.5056468,0.5048017,0.5114016,0.5140508,0.4990697,0.5091606,0.5858239,05247622,42,D,44,D,1,1,D,01,D,5,D,14,D,16,D,,A,3,D,6,D,3,D,0,D,66720,D,4902.640,0,D,5049,D,0,D,,A,0,D,12,D,0,D,0,D,66000,D,,A,55,D,720,D,565,D,130,D,1304,D,300,D,,A,1,,1,D,,C,02,D,,A,0,D,4,D,0,D,,A,4,1,,1,D,1,D,4,2,D,1,,1,07,2022,1,D,2,D,2,D,2,,A,2,D,,A,0,D,42,D,,,13579.119,,10239.040,12730.497,,,,5524.175,,,,,,4453.249,4453.249,8699.144,,12896.545,,,,5812.208,7514.548,8505.929,24331.125,19675.596,,14784.901,11167.895,7347.529,,,8064.064,,10031.873,,,9236.486,8866.111,,15197.687,10568.141,218.32998,218.32998,10.81431,31.72687,6.26431,6.87198,7.52906,6.03482,6.93713,0.00000,3.50759,6.74045,10.58919,10.08444,5.17762,11.98476,13.79218,15.29922,12.60382,52.37223,0.00000,0.00000,0.00000,328.52000,0.00000,0.00000,0.00000,68.74000,1,D,,A,4,D,02,D,524762,6,D,,A,0,D,66720.0,D,66720,66720,66720,66720,66720,100,0.0,D,0,0,0,0,0,0,D,0,D,60.0,D,60,60,60,60,60,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,66000.0,D,66000,66000,66000,66000,66000,100,D,720.0,D,720,720,720,720,720,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S49G,16,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,9,4,2,1,2
0.3033536,0.3089621,0.3093238,0.3021553,0.3172235,0.3232940,0.3973561,05247641,27,D,,A,1,4,D,01,D,4,D,13,D,,A,1,D,,A,2,D,9,D,0,D,39000,D,39329.154,0,D,2984,D,0,D,,A,0,D,,A,0,D,0,D,39000,D,40,D,,A,0,D,261,D,60,D,348,D,80,D,,A,5,,2,D,70,D,,A,,A,0,D,0,D,0,D,05,D,4,,A,2,D,1,D,4,1,D,,A,1,07,2022,,A,2,D,1,D,2,,A,,A,,A,52,D,,A,,76673.380,,,,81838.283,,,,,,97176.064,83520.205,69537.623,,80629.842,,,,93453.561,92916.341,85292.379,95163.236,75492.665,,92524.351,83020.618,74179.321,,,83300.351,,66729.087,,,91540.059,61085.489,,102558.168,72358.817,,81279.487,,87912.439,23.20000,3.59000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.59000,0.00000,0.00000,0.00000,19.61000,0.00000,0.00000,0.00000,0.00000,0.00000,51.93000,0.00000,1,D,,A,0,D,04,D,524764,,A,,A,0,D,40199.0,D,41561,41332,38525,39511,40066,301,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,40199.0,D,41561,41332,38525,39511,40066,301,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,13,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,8,5,1,2,
