"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
1158082,"900000","1",75514,,"4"
1158082,"900000","1",73429,,"5"
1158082,"900010","1",139648,,"1"
1158082,"900010","1",51865,,"2"
1158082,"900010","1",37092,,"3"
1158082,"900010","1",-1748,,"4"
1158082,"900010","1",31493,,"5"
1158082,"900040","1",35678,,"1"
1158082,"900040","1",32423,,"2"
1158082,"900040","1",35673,,"3"
1158082,"900040","1",39797,,"4"
1158082,"900040","1",38584,,"5"
1158082,"900080","1",365,,"1"
1158082,"900080","1",87,,"2"
1158082,"900080","1",124,,"3"
1158082,"900080","1",254,,"4"
1158082,"900080","1",500,,"5"
1158082,"980000","1",254219,,"1"
1158082,"980000","1",159949,,"2"
1158082,"980000","1",153412,,"3"
1158082,"980000","1",113817,,"4"
1158082,"980000","1",144006,,"5"
1158082,"980070","1",253519,,"1"
1158082,"980070","1",159249,,"2"
1158082,"980070","1",152712,,"3"
1158082,"980070","1",113117,,"4"
1158082,"980070","1",143306,,"5"
1165301,"800940","1",4055,,"1"
1165301,"800940","1",4055,,"2"
1165301,"800940","1",4055,,"3"
1165301,"800940","1",4055,,"4"
1165301,"800940","1",4055,,"5"
1165301,"900000","1",53000,,"1"
1165301,"900000","1",53000,,"2"
1165301,"900000","1",53000,,"3"
1165301,"900000","1",53000,,"4"
1165301,"900000","1",53000,,"5"
1165301,"950002","1",7943,,"1"
1165301,"950002","1",7943,,"2"
1165301,"950002","1",7943,,"3"
1165301,"950002","1",7943,,"4"
1165301,"950002","1",7943,,"5"
1165301,"950012","1",1456,,"1"
1165301,"950012","1",1456,,"2"
1165301,"950012","1",1456,,"3"
1165301,"950012","1",1456,,"4"
1165301,"950012","1",1456,,"5"
1165301,"980000","1",53000,,"1"
1165301,"980000","1",53000,,"2"
1165301,"980000","1",53000,,"3"
1165301,"980000","1",53000,,"4"
1165301,"980000","1",53000,,"5"
1165301,"980070","1",43291,,"1"
1165301,"980070","1",43291,,"2"
1165301,"980070","1",43291,,"3"
1165301,"980070","1",43291,,"4"
1165301,"980070","1",43291,,"5"
1165302,"800940","1",4055,,"1"
1165302,"800940","1",4055,,"2"
1165302,"800940","1",4055,,"3"
1165302,"800940","1",4055,,"4"
1165302,"800940","1",4055,,"5"
1165302,"900000","1",53000,,"1"
1165302,"900000","1",53000,,"2"
1165302,"900000","1",53000,,"3"
1165302,"900000","1",53000,,"4"
1165302,"900000","1",53000,,"5"
1165302,"950002","1",7943,,"1"
1165302,"950002","1",7943,,"2"
1165302,"950002","1",7943,,"3"
1165302,"950002","1",7943,,"4"
1165302,"950002","1",7943,,"5"
1165302,"950012","1",1456,,"1"
1165302,"950012","1",1456,,"2"
1165302,"950012","1",1456,,"3"
1165302,"950012","1",1456,,"4"
1165302,"950012","1",1456,,"5"
1165302,"980000","1",53000,,"1"
1165302,"980000","1",53000,,"2"
1165302,"980000","1",53000,,"3"
1165302,"980000","1",53000,,"4"
1165302,"980000","1",53000,,"5"
1165302,"980070","1",43291,,"1"
1165302,"980070","1",43291,,"2"
1165302,"980070","1",43291,,"3"
1165302,"980070","1",43291,,"4"
1165302,"980070","1",43291,,"5"
1156361,"800940","1",2295,,"1"
1156361,"800940","1",2295,,"2"
1156361,"800940","1",2295,,"3"
1156361,"800940","1",2295,,"4"
1156361,"800940","1",2295,,"5"
1156361,"900000","1",30000,,"1"
1156361,"900000","1",30000,,"2"
1156361,"900000","1",30000,,"3"
1156361,"900000","1",30000,,"4"
1156361,"900000","1",30000,,"5"
1156361,"900030","1",8400,,"1"
1156361,"900030","1",8400,,"2"
1156361,"900030","1",8400,,"3"
1156361,"900030","1",8400,,"4"
1156361,"900030","1",8400,,"5"
1156361,"900080","1",181,,"1"
1156361,"900080","1",14,,"2"
1156361,"900080","1",847,,"3"
1156361,"900080","1",152,,"4"
1156361,"900080","1",39,,"5"
1156361,"980000","1",38581,,"1"
1156361,"980000","1",38414,,"2"
1156361,"980000","1",39247,,"3"
1156361,"980000","1",38552,,"4"
1156361,"980000","1",38439,,"5"
1156361,"980070","1",38481,,"1"
1156361,"980070","1",38314,,"2"
1156361,"980070","1",39147,,"3"
1156361,"980070","1",38452,,"4"
1156361,"980070","1",38339,,"5"
1159011,"800940","1",1913,,"1"
1159011,"800940","1",1913,,"2"
1159011,"800940","1",1913,,"3"
1159011,"800940","1",1913,,"4"
1159011,"800940","1",1913,,"5"
1159011,"900000","1",25000,,"1"
1159011,"900000","1",25000,,"2"
1159011,"900000","1",25000,,"3"
1159011,"900000","1",25000,,"4"
1159011,"900000","1",25000,,"5"
1159011,"980000","1",25000,,"1"
1159011,"980000","1",25000,,"2"
1159011,"980000","1",25000,,"3"
1159011,"980000","1",25000,,"4"
1159011,"980000","1",25000,,"5"
1159011,"980070","1",25310,,"1"
1159011,"980070","1",25310,,"2"
1159011,"980070","1",25310,,"3"
1159011,"980070","1",25310,,"4"
1159011,"980070","1",25310,,"5"
1159012,"800940","1",1913,,"1"
1159012,"800940","1",1913,,"2"
1159012,"800940","1",1913,,"3"
1159012,"800940","1",1913,,"4"
1159012,"800940","1",1913,,"5"
1159012,"900000","1",25000,,"1"
1159012,"900000","1",25000,,"2"
1159012,"900000","1",25000,,"3"
1159012,"900000","1",25000,,"4"
1159012,"900000","1",25000,,"5"
1159012,"980000","1",25000,,"1"
1159012,"980000","1",25000,,"2"
1159012,"980000","1",25000,,"3"
1159012,"980000","1",25000,,"4"
1159012,"980000","1",25000,,"5"
1159012,"980070","1",25310,,"1"
1159012,"980070","1",25310,,"2"
1159012,"980070","1",25310,,"3"
1159012,"980070","1",25310,,"4"
1159012,"980070","1",25310,,"5"
1163421,"900030","1",25114,,"1"
1163421,"900030","1",25114,,"2"
1163421,"900030","1",25114,,"3"
1163421,"900030","1",25114,,"4"
1163421,"900030","1",25114,,"5"
1163421,"900040","1",4500,,"1"
1163421,"900040","1",4500,,"2"
1163421,"900040","1",4500,,"3"
1163421,"900040","1",4500,,"4"
1163421,"900040","1",4500,,"5"
1163421,"900080","1",10000,,"1"
1163421,"900080","1",10000,,"2"
1163421,"900080","1",10000,,"3"
1163421,"900080","1",10000,,"4"
1163421,"900080","1",10000,,"5"
1163421,"980000","1",39614,,"1"
1163421,"980000","1",39614,,"2"
1163421,"980000","1",39614,,"3"
1163421,"980000","1",39614,,"4"
1163421,"980000","1",39614,,"5"
1163421,"980070","1",40814,,"1"
1163421,"980070","1",40814,,"2"
1163421,"980070","1",40814,,"3"
1163421,"980070","1",40814,,"4"
1163421,"980070","1",40814,,"5"
1163422,"900030","1",25114,,"1"
1163422,"900030","1",25114,,"2"
1163422,"900030","1",25114,,"3"
1163422,"900030","1",25114,,"4"
1163422,"900030","1",25114,,"5"
1163422,"900040","1",4500,,"1"
1163422,"900040","1",4500,,"2"
1163422,"900040","1",4500,,"3"
1163422,"900040","1",4500,,"4"
1163422,"900040","1",4500,,"5"
1163422,"900080","1",10000,,"1"
1163422,"900080","1",10000,,"2"
1163422,"900080","1",10000,,"3"
1163422,"900080","1",10000,,"4"
1163422,"900080","1",10000,,"5"
1163422,"980000","1",39614,,"1"
1163422,"980000","1",39614,,"2"
1163422,"980000","1",39614,,"3"
1163422,"980000","1",39614,,"4"
1163422,"980000","1",39614,,"5"
1163422,"980070","1",40814,,"1"
1163422,"980070","1",40814,,"2"
1163422,"980070","1",40814,,"3"
1163422,"980070","1",40814,,"4"
1163422,"980070","1",40814,,"5"
1136561,"800940","1",122,,"1"
1136561,"800940","1",122,,"2"
1136561,"800940","1",122,,"3"
1136561,"800940","1",122,,"4"
1136561,"800940","1",122,,"5"
1136561,"900000","1",1600,,"1"
1136561,"900000","1",1600,,"2"
1136561,"900000","1",1600,,"3"
1136561,"900000","1",1600,,"4"
1136561,"900000","1",1600,,"5"
1136561,"900030","1",20369,,"1"
1136561,"900030","1",20369,,"2"
1136561,"900030","1",20369,,"3"
1136561,"900030","1",20369,,"4"
1136561,"900030","1",20369,,"5"
1136561,"900040","1",2137,,"1"
1136561,"900040","1",2137,,"2"
1136561,"900040","1",2137,,"3"
1136561,"900040","1",2137,,"4"
1136561,"900040","1",2137,,"5"
1136561,"980000","1",24106,,"1"
1136561,"980000","1",24106,,"2"
1136561,"980000","1",24106,,"3"
1136561,"980000","1",24106,,"4"
1136561,"980000","1",24106,,"5"
1136561,"980070","1",25171,,"1"
1136561,"980070","1",25171,,"2"
1136561,"980070","1",25171,,"3"
1136561,"980070","1",25171,,"4"
1136561,"980070","1",25171,,"5"
1136562,"800940","1",122,,"1"
1136562,"800940","1",122,,"2"
1136562,"800940","1",122,,"3"
1136562,"800940","1",122,,"4"
1136562,"800940","1",122,,"5"
1136562,"900000","1",1600,,"1"
1136562,"900000","1",1600,,"2"
1136562,"900000","1",1600,,"3"
1136562,"900000","1",1600,,"4"
1136562,"900000","1",1600,,"5"
1136562,"900030","1",20369,,"1"
1136562,"900030","1",20369,,"2"
1136562,"900030","1",20369,,"3"
1136562,"900030","1",20369,,"4"
1136562,"900030","1",20369,,"5"
1136562,"900040","1",2137,,"1"
1136562,"900040","1",2137,,"2"
1136562,"900040","1",2137,,"3"
1136562,"900040","1",2137,,"4"
1136562,"900040","1",2137,,"5"
1136562,"980000","1",24106,,"1"
1136562,"980000","1",24106,,"2"
1136562,"980000","1",24106,,"3"
1136562,"980000","1",24106,,"4"
1136562,"980000","1",24106,,"5"
1136562,"980070","1",25171,,"1"
1136562,"980070","1",25171,,"2"
1136562,"980070","1",25171,,"3"
1136562,"980070","1",25171,,"4"
1136562,"980070","1",25171,,"5"
1145301,"800940","1",65,,"1"
1145301,"800940","1",65,,"2"
1145301,"800940","1",65,,"3"
1145301,"800940","1",65,,"4"
1145301,"800940","1",65,,"5"
1145301,"900000","1",850,,"1"
1145301,"900000","1",850,,"2"
1145301,"900000","1",850,,"3"
1145301,"900000","1",850,,"4"
1145301,"900000","1",850,,"5"
1145301,"900150","1",2400,,"1"
1145301,"900150","1",2400,,"2"
1145301,"900150","1",2400,,"3"
1145301,"900150","1",2400,,"4"
1145301,"900150","1",2400,,"5"
1145301,"950002","1",250,,"1"
1145301,"950002","1",250,,"2"
1145301,"950002","1",250,,"3"
1145301,"950002","1",250,,"4"
1145301,"950002","1",250,,"5"
1145301,"950012","1",75,,"1"
1145301,"950012","1",75,,"2"
1145301,"950012","1",75,,"3"
1145301,"950012","1",75,,"4"
1145301,"950012","1",75,,"5"
1145301,"980000","1",3250,,"1"
1145301,"980000","1",3250,,"2"
1145301,"980000","1",3250,,"3"
1145301,"980000","1",3250,,"4"
1145301,"980000","1",3250,,"5"
1145301,"980070","1",3496,,"1"
1145301,"980070","1",3496,,"2"
1145301,"980070","1",3496,,"3"
1145301,"980070","1",3496,,"4"
1145301,"980070","1",3496,,"5"
1145302,"800940","1",65,,"1"
1145302,"800940","1",65,,"2"
1145302,"800940","1",65,,"3"
1145302,"800940","1",65,,"4"
1145302,"800940","1",65,,"5"
1145302,"900000","1",850,,"1"
1145302,"900000","1",850,,"2"
1145302,"900000","1",850,,"3"
1145302,"900000","1",850,,"4"
1145302,"900000","1",850,,"5"
1145302,"900150","1",2400,,"1"
1145302,"900150","1",2400,,"2"
1145302,"900150","1",2400,,"3"
1145302,"900150","1",2400,,"4"
1145302,"900150","1",2400,,"5"
1145302,"950002","1",250,,"1"
1145302,"950002","1",250,,"2"
1145302,"950002","1",250,,"3"
1145302,"950002","1",250,,"4"
1145302,"950002","1",250,,"5"
1145302,"950012","1",75,,"1"
1145302,"950012","1",75,,"2"
1145302,"950012","1",75,,"3"
1145302,"950012","1",75,,"4"
1145302,"950012","1",75,,"5"
1145302,"980000","1",3250,,"1"
1145302,"980000","1",3250,,"2"
1145302,"980000","1",3250,,"3"
1145302,"980000","1",3250,,"4"
1145302,"980000","1",3250,,"5"
1145302,"980070","1",3496,,"1"
1145302,"980070","1",3496,,"2"
1145302,"980070","1",3496,,"3"
1145302,"980070","1",3496,,"4"
1145302,"980070","1",3496,,"5"
1145351,"800940","1",17298,"T","1"
1145351,"800940","1",17298,"T","2"
1145351,"800940","1",17298,"T","3"
1145351,"800940","1",17298,"T","4"
1145351,"800940","1",17298,"T","5"
1145351,"900000","1",100000,,"1"
1145351,"900000","1",100000,,"2"
1145351,"900000","1",100000,,"3"
1145351,"900000","1",100000,,"4"
1145351,"900000","1",100000,,"5"
1145351,"900010","1",80000,,"1"
1145351,"900010","1",80000,,"2"
1145351,"900010","1",80000,,"3"
1145351,"900010","1",80000,,"4"
1145351,"900010","1",80000,,"5"
1145351,"900080","1",110,,"1"
1145351,"900080","1",110,,"2"
1145351,"900080","1",110,,"3"
1145351,"900080","1",110,,"4"
1145351,"900080","1",110,,"5"
1145351,"950002","1",45292,"T","1"
1145351,"950002","1",45292,"T","2"
1145351,"950002","1",45292,"T","3"
1145351,"950002","1",45292,"T","4"
1145351,"950002","1",45292,"T","5"
1145351,"950012","1",8387,,"1"
1145351,"950012","1",8387,,"2"
1145351,"950012","1",8387,,"3"
1145351,"950012","1",8387,,"4"
1145351,"950012","1",8387,,"5"
1145351,"980000","1",180110,,"1"
1145351,"980000","1",180110,,"2"
1145351,"980000","1",180110,,"3"
1145351,"980000","1",180110,,"4"
1145351,"980000","1",180110,,"5"
1145351,"980070","1",121281,"T","1"
1145351,"980070","1",121281,"T","2"
1145351,"980070","1",121281,"T","3"
1145351,"980070","1",121281,"T","4"
1145351,"980070","1",121281,"T","5"
1145352,"800940","1",17298,"T","1"
1145352,"800940","1",17298,"T","2"
1145352,"800940","1",17298,"T","3"
1145352,"800940","1",17298,"T","4"
1145352,"800940","1",17298,"T","5"
1145352,"900000","1",100000,,"1"
1145352,"900000","1",100000,,"2"
1145352,"900000","1",100000,,"3"
1145352,"900000","1",100000,,"4"
1145352,"900000","1",100000,,"5"
1145352,"900010","1",80000,,"1"
1145352,"900010","1",80000,,"2"
1145352,"900010","1",80000,,"3"
1145352,"900010","1",80000,,"4"
1145352,"900010","1",80000,,"5"
1145352,"900080","1",110,,"1"
1145352,"900080","1",110,,"2"
1145352,"900080","1",110,,"3"
1145352,"900080","1",110,,"4"
1145352,"900080","1",110,,"5"
1145352,"950002","1",45292,"T","1"
1145352,"950002","1",45292,"T","2"
1145352,"950002","1",45292,"T","3"
1145352,"950002","1",45292,"T","4"
1145352,"950002","1",45292,"T","5"
1145352,"950012","1",8387,,"1"
1145352,"950012","1",8387,,"2"
1145352,"950012","1",8387,,"3"
1145352,"950012","1",8387,,"4"
1145352,"950012","1",8387,,"5"
1145352,"980000","1",180110,,"1"
1145352,"980000","1",180110,,"2"
1145352,"980000","1",180110,,"3"
1145352,"980000","1",180110,,"4"
1145352,"980000","1",180110,,"5"
1145352,"980070","1",121281,"T","1"
1145352,"980070","1",121281,"T","2"
1145352,"980070","1",121281,"T","3"
1145352,"980070","1",121281,"T","4"
1145352,"980070","1",121281,"T","5"
1135891,"800940","1",11322,,"1"
1135891,"800940","1",11322,,"2"
1135891,"800940","1",11322,,"3"
1135891,"800940","1",11322,,"4"
1135891,"800940","1",11322,,"5"
1135891,"900000","1",148000,,"1"
1135891,"900000","1",148000,,"2"
1135891,"900000","1",148000,,"3"
1135891,"900000","1",148000,,"4"
1135891,"900000","1",148000,,"5"
1135891,"950002","1",17353,,"1"
1135891,"950002","1",17353,,"2"
1135891,"950002","1",17353,,"3"
1135891,"950002","1",17353,,"4"
1135891,"950002","1",17353,,"5"
1135891,"950012","1",7573,,"1"
1135891,"950012","1",7573,,"2"
1135891,"950012","1",7573,,"3"
1135891,"950012","1",7573,,"4"
1135891,"950012","1",7573,,"5"
1135891,"980000","1",148000,,"1"
1135891,"980000","1",148000,,"2"
1135891,"980000","1",148000,,"3"
1135891,"980000","1",148000,,"4"
1135891,"980000","1",148000,,"5"
1135891,"980070","1",113574,,"1"
1135891,"980070","1",113574,,"2"
1135891,"980070","1",113574,,"3"
1135891,"980070","1",113574,,"4"
1135891,"980070","1",113574,,"5"
1135892,"800940","1",11322,,"1"
1135892,"800940","1",11322,,"2"
1135892,"800940","1",11322,,"3"
1135892,"800940","1",11322,,"4"
1135892,"800940","1",11322,,"5"
1135892,"900000","1",148000,,"1"
1135892,"900000","1",148000,,"2"
1135892,"900000","1",148000,,"3"
1135892,"900000","1",148000,,"4"
1135892,"900000","1",148000,,"5"
1135892,"950002","1",17353,,"1"
1135892,"950002","1",17353,,"2"
1135892,"950002","1",17353,,"3"
1135892,"950002","1",17353,,"4"
1135892,"950002","1",17353,,"5"
1135892,"950012","1",7573,,"1"
1135892,"950012","1",7573,,"2"
1135892,"950012","1",7573,,"3"
1135892,"950012","1",7573,,"4"
1135892,"950012","1",7573,,"5"
1135892,"980000","1",148000,,"1"
1135892,"980000","1",148000,,"2"
1135892,"980000","1",148000,,"3"
1135892,"980000","1",148000,,"4"
1135892,"980000","1",148000,,"5"
1135892,"980070","1",113574,,"1"
1135892,"980070","1",113574,,"2"
1135892,"980070","1",113574,,"3"
1135892,"980070","1",113574,,"4"
1135892,"980070","1",113574,,"5"
1139751,"900030","1",14333,,"1"
1139751,"900030","1",14333,,"2"
1139751,"900030","1",14333,,"3"
1139751,"900030","1",14333,,"4"
1139751,"900030","1",14333,,"5"
1139751,"900150","1",276,,"1"
1139751,"900150","1",276,,"2"
1139751,"900150","1",276,,"3"
1139751,"900150","1",276,,"4"
1139751,"900150","1",276,,"5"
1139751,"980000","1",14609,,"1"
1139751,"980000","1",14609,,"2"
1139751,"980000","1",14609,,"3"
1139751,"980000","1",14609,,"4"
1139751,"980000","1",14609,,"5"
1139751,"980070","1",14609,,"1"
1139751,"980070","1",14609,,"2"
1139751,"980070","1",14609,,"3"
1139751,"980070","1",14609,,"4"
1139751,"980070","1",14609,,"5"
1139752,"900030","1",14333,,"1"
1139752,"900030","1",14333,,"2"
1139752,"900030","1",14333,,"3"
1139752,"900030","1",14333,,"4"
1139752,"900030","1",14333,,"5"
1139752,"900150","1",276,,"1"
1139752,"900150","1",276,,"2"
1139752,"900150","1",276,,"3"
1139752,"900150","1",276,,"4"
1139752,"900150","1",276,,"5"
1139752,"980000","1",14609,,"1"
1139752,"980000","1",14609,,"2"
1139752,"980000","1",14609,,"3"
1139752,"980000","1",14609,,"4"
1139752,"980000","1",14609,,"5"
1139752,"980070","1",14609,,"1"
1139752,"980070","1",14609,,"2"
1139752,"980070","1",14609,,"3"
1139752,"980070","1",14609,,"4"
1139752,"980070","1",14609,,"5"
1149581,"800940","1",3673,,"1"
1149581,"800940","1",5367,,"2"
1149581,"800940","1",3558,,"3"
1149581,"800940","1",3685,,"4"
1149581,"800940","1",3918,,"5"
1149581,"900000","1",48008,,"1"
1149581,"900000","1",70146,,"2"
1149581,"900000","1",46508,,"3"
1149581,"900000","1",48158,,"4"
1149581,"900000","1",51204,,"5"
1149581,"900030","1",8825,,"1"
1149581,"900030","1",8825,,"2"
1149581,"900030","1",8825,,"3"
1149581,"900030","1",8825,,"4"
1149581,"900030","1",8825,,"5"
1149581,"900040","1",2500,,"1"
1149581,"900040","1",2500,,"2"
1149581,"900040","1",2500,,"3"
1149581,"900040","1",2500,,"4"
1149581,"900040","1",2500,,"5"
1149581,"950002","1",12150,,"1"
1149581,"950002","1",12150,,"2"
1149581,"950002","1",12150,,"3"
1149581,"950002","1",12150,,"4"
1149581,"950002","1",12150,,"5"
1149581,"980000","1",59333,,"1"
1149581,"980000","1",81471,,"2"
1149581,"980000","1",57833,,"3"
1149581,"980000","1",59483,,"4"
1149581,"980000","1",62529,,"5"
1149581,"980070","1",46883,,"1"
1149581,"980070","1",69021,,"2"
1149581,"980070","1",45383,,"3"
1149581,"980070","1",47033,,"4"
1149581,"980070","1",50079,,"5"
1149582,"800940","1",3722,,"1"
1149582,"800940","1",6706,,"2"
1149582,"800940","1",5380,,"3"
1149582,"800940","1",4503,,"4"
1149582,"800940","1",3655,,"5"
1149582,"900000","1",48648,,"1"
1149582,"900000","1",87656,,"2"
1149582,"900000","1",70315,,"3"
1149582,"900000","1",58858,,"4"
1149582,"900000","1",47766,,"5"
1149582,"900030","1",8825,,"1"
1149582,"900030","1",8825,,"2"
1149582,"900030","1",8825,,"3"
1149582,"900030","1",8825,,"4"
1149582,"900030","1",8825,,"5"
1149582,"900040","1",2500,,"1"
1149582,"900040","1",2500,,"2"
1149582,"900040","1",2500,,"3"
1149582,"900040","1",2500,,"4"
1149582,"900040","1",2500,,"5"
1149582,"950002","1",12150,,"1"
1149582,"950002","1",12150,,"2"
1149582,"950002","1",12150,,"3"
1149582,"950002","1",12150,,"4"
1149582,"950002","1",12150,,"5"
1149582,"980000","1",59973,,"1"
1149582,"980000","1",98981,,"2"
1149582,"980000","1",81640,,"3"
1149582,"980000","1",70183,,"4"
1149582,"980000","1",59091,,"5"
1149582,"980070","1",47523,,"1"
1149582,"980070","1",86531,,"2"
1149582,"980070","1",69190,,"3"
1149582,"980070","1",57733,,"4"
1149582,"980070","1",46641,,"5"
1146541,"800940","1",3367,,"1"
1146541,"800940","1",3367,,"2"
1146541,"800940","1",3367,,"3"
1146541,"800940","1",3367,,"4"
1146541,"800940","1",3367,,"5"
1146541,"900000","1",44000,,"1"
1146541,"900000","1",44000,,"2"
1146541,"900000","1",44000,,"3"
1146541,"900000","1",44000,,"4"
1146541,"900000","1",44000,,"5"
1146541,"900131","1",4000,,"1"
1146541,"900131","1",4000,,"2"
1146541,"900131","1",4000,,"3"
1146541,"900131","1",4000,,"4"
1146541,"900131","1",4000,,"5"
1146541,"950002","1",2544,,"1"
1146541,"950002","1",2544,,"2"
1146541,"950002","1",2544,,"3"
1146541,"950002","1",2544,,"4"
1146541,"950002","1",2544,,"5"
1146541,"950012","1",2012,,"1"
1146541,"950012","1",2012,,"2"
1146541,"950012","1",2012,,"3"
1146541,"950012","1",2012,,"4"
1146541,"950012","1",2012,,"5"
1146541,"980000","1",48000,,"1"
1146541,"980000","1",48000,,"2"
1146541,"980000","1",48000,,"3"
1146541,"980000","1",48000,,"4"
1146541,"980000","1",48000,,"5"
1146541,"980070","1",49118,,"1"
1146541,"980070","1",49118,,"2"
1146541,"980070","1",49118,,"3"
1146541,"980070","1",49118,,"4"
1146541,"980070","1",49118,,"5"
1146542,"800940","1",3367,,"1"
1146542,"800940","1",3367,,"2"
1146542,"800940","1",3367,,"3"
1146542,"800940","1",3367,,"4"
1146542,"800940","1",3367,,"5"
1146542,"900000","1",44000,,"1"
1146542,"900000","1",44000,,"2"
1146542,"900000","1",44000,,"3"
1146542,"900000","1",44000,,"4"
1146542,"900000","1",44000,,"5"
1146542,"900131","1",4000,,"1"
1146542,"900131","1",4000,,"2"
1146542,"900131","1",4000,,"3"
1146542,"900131","1",4000,,"4"
1146542,"900131","1",4000,,"5"
1146542,"950002","1",2544,,"1"
1146542,"950002","1",2544,,"2"
1146542,"950002","1",2544,,"3"
