"NEWID","UCC","AMOUNT","IMPNUM","PUB_FLAG","AMOUNT_"
"03475482","900000",1873,"5","1",
"03475482","900090",1377,"1","1",
"03475482","900090",1377,"2","1",
"03475482","900090",1377,"3","1",
"03475482","900090",1377,"4","1",
"03475482","900090",1377,"5","1",
"03475482","900150",816,"1","1",
"03475482","900150",816,"2","1",
"03475482","900150",816,"3","1",
"03475482","900150",816,"4","1",
"03475482","900150",816,"5","1",
"03475482","900160",10324,"1","1",
"03475482","900160",4201,"2","1",
"03475482","900160",-1060,"3","1",
"03475482","900160",8314,"4","1",
"03475482","900160",1218,"5","1",
"03475482","980000",13462,"1","1",
"03475482","980000",8762,"2","1",
"03475482","980000",2596,"3","1",
"03475482","980000",13165,"4","1",
"03475482","980000",5284,"5","1",
"03475491","900000",81424,"1","1",
"03475491","900000",75125,"2","1",
"03475491","900000",78084,"3","1",
"03475491","900000",85471,"4","1",
"03475491","900000",80591,"5","1",
"03475491","900030",10800,"1","1",
"03475491","900030",10800,"2","1",
"03475491","900030",10800,"3","1",
"03475491","900030",10800,"4","1",
"03475491","900030",10800,"5","1",
"03475491","900170",85536,"1","1","T"
"03475491","900170",85536,"2","1","T"
"03475491","900170",85536,"3","1","T"
"03475491","900170",85536,"4","1","T"
"03475491","900170",85536,"5","1","T"
"03475491","900180",5,"1","1",
"03475491","900180",5,"2","1",
"03475491","900180",5,"3","1",
"03475491","900180",5,"4","1",
"03475491","900180",5,"5","1",
"03475491","980000",176480,"1","1","T"
"03475491","980000",176480,"2","1","T"
"03475491","980000",176480,"3","1","T"
"03475491","980000",176480,"4","1","T"
"03475491","980000",176480,"5","1","T"
"03475492","900000",74857,"1","1",
"03475492","900000",70620,"2","1",
"03475492","900000",86295,"3","1",
"03475492","900000",75672,"4","1",
"03475492","900000",87106,"5","1",
"03475492","900030",10800,"1","1",
"03475492","900030",10800,"2","1",
"03475492","900030",10800,"3","1",
"03475492","900030",10800,"4","1",
"03475492","900030",10800,"5","1",
"03475492","900170",85536,"1","1","T"
"03475492","900170",85536,"2","1","T"
"03475492","900170",85536,"3","1","T"
"03475492","900170",85536,"4","1","T"
"03475492","900170",85536,"5","1","T"
"03475492","900180",5,"1","1",
"03475492","900180",5,"2","1",
"03475492","900180",5,"3","1",
"03475492","900180",5,"4","1",
"03475492","900180",5,"5","1",
"03475492","980000",175251,"1","1","T"
"03475492","980000",175251,"2","1","T"
"03475492","980000",175251,"3","1","T"
"03475492","980000",175251,"4","1","T"
"03475492","980000",175251,"5","1","T"
"03475511","900000",79300,"1","1",
"03475511","900000",79300,"2","1",
"03475511","900000",79300,"3","1",
"03475511","900000",79300,"4","1",
"03475511","900000",79300,"5","1",
"03475511","900030",1930,"1","1",
"03475511","900030",1930,"2","1",
"03475511","900030",1930,"3","1",
"03475511","900030",1930,"4","1",
"03475511","900030",1930,"5","1",
"03475511","900170",36000,"1","1",
"03475511","900170",36000,"2","1",
"03475511","900170",36000,"3","1",
"03475511","900170",36000,"4","1",
"03475511","900170",36000,"5","1",
"03475511","900180",10000,"1","1",
"03475511","900180",10000,"2","1",
"03475511","900180",10000,"3","1",
"03475511","900180",10000,"4","1",
"03475511","900180",10000,"5","1",
"03475511","980000",127230,"1","1",
"03475511","980000",127230,"2","1",
"03475511","980000",127230,"3","1",
"03475511","980000",127230,"4","1",
"03475511","980000",127230,"5","1",
"03475512","900000",79300,"1","1",
"03475512","900000",79300,"2","1",
"03475512","900000",79300,"3","1",
"03475512","900000",79300,"4","1",
"03475512","900000",79300,"5","1",
"03475512","900030",1930,"1","1",
"03475512","900030",1930,"2","1",
"03475512","900030",1930,"3","1",
"03475512","900030",1930,"4","1",
"03475512","900030",1930,"5","1",
"03475512","900170",36000,"1","1",
"03475512","900170",36000,"2","1",
"03475512","900170",36000,"3","1",
"03475512","900170",36000,"4","1",
"03475512","900170",36000,"5","1",
"03475512","900180",10000,"1","1",
"03475512","900180",10000,"2","1",
"03475512","900180",10000,"3","1",
"03475512","900180",10000,"4","1",
"03475512","900180",10000,"5","1",
"03475512","980000",127230,"1","1",
"03475512","980000",127230,"2","1",
"03475512","980000",127230,"3","1",
"03475512","980000",127230,"4","1",
"03475512","980000",127230,"5","1",
"03475561","900000",2789,"1","1",
"03475561","900000",2602,"2","1",
"03475561","900000",563,"3","1",
"03475561","900000",968,"4","1",
"03475561","900000",735,"5","1",
"03475561","900030",3264,"1","1",
"03475561","900030",3264,"2","1",
"03475561","900030",3264,"3","1",
"03475561","900030",3264,"4","1",
"03475561","900030",3264,"5","1",
"03475561","900150",2556,"1","1",
"03475561","900150",2556,"2","1",
"03475561","900150",2556,"3","1",
"03475561","900150",2556,"4","1",
"03475561","900150",2556,"5","1",
"03475561","900210",500,"1","1",
"03475561","900210",500,"2","1",
"03475561","900210",500,"3","1",
"03475561","900210",500,"4","1",
"03475561","900210",500,"5","1",
"03475561","980000",9109,"1","1",
"03475561","980000",8922,"2","1",
"03475561","980000",6883,"3","1",
"03475561","980000",7288,"4","1",
"03475561","980000",7055,"5","1",
"03475562","900000",1701,"1","1",
"03475562","900000",1296,"2","1",
"03475562","900000",866,"3","1",
"03475562","900000",2039,"4","1",
"03475562","900000",1276,"5","1",
"03475562","900030",3264,"1","1",
"03475562","900030",3264,"2","1",
"03475562","900030",3264,"3","1",
"03475562","900030",3264,"4","1",
"03475562","900030",3264,"5","1",
"03475562","900150",2556,"1","1",
"03475562","900150",2556,"2","1",
"03475562","900150",2556,"3","1",
"03475562","900150",2556,"4","1",
"03475562","900150",2556,"5","1",
"03475562","900210",500,"1","1",
"03475562","900210",500,"2","1",
"03475562","900210",500,"3","1",
"03475562","900210",500,"4","1",
"03475562","900210",500,"5","1",
"03475562","980000",8021,"1","1",
"03475562","980000",7616,"2","1",
"03475562","980000",7186,"3","1",
"03475562","980000",8359,"4","1",
"03475562","980000",7596,"5","1",
"03475581","900000",194331,"1","1","T"
"03475581","900000",194331,"2","1","T"
"03475581","900000",194331,"3","1","T"
"03475581","900000",194331,"4","1","T"
"03475581","900000",194331,"5","1","T"
"03475581","900180",5000,"1","1",
"03475581","900180",5000,"2","1",
"03475581","900180",5000,"3","1",
"03475581","900180",5000,"4","1",
"03475581","900180",5000,"5","1",
"03475581","980000",199331,"1","1","T"
"03475581","980000",199331,"2","1","T"
"03475581","980000",199331,"3","1","T"
"03475581","980000",199331,"4","1","T"
"03475581","980000",199331,"5","1","T"
"03475582","900000",194331,"1","1","T"
"03475582","900000",194331,"2","1","T"
"03475582","900000",194331,"3","1","T"
"03475582","900000",194331,"4","1","T"
"03475582","900000",194331,"5","1","T"
"03475582","900180",5000,"1","1",
"03475582","900180",5000,"2","1",
"03475582","900180",5000,"3","1",
"03475582","900180",5000,"4","1",
"03475582","900180",5000,"5","1",
"03475582","980000",199331,"1","1","T"
"03475582","980000",199331,"2","1","T"
"03475582","980000",199331,"3","1","T"
"03475582","980000",199331,"4","1","T"
"03475582","980000",199331,"5","1","T"
"03475601","900000",412663,"1","1","T"
"03475601","900000",412663,"2","1","T"
"03475601","900000",412663,"3","1","T"
"03475601","900000",412663,"4","1","T"
"03475601","900000",412663,"5","1","T"
"03475601","900180",31731,"1","1",
"03475601","900180",32130,"2","1",
"03475601","900180",36629,"3","1",
"03475601","900180",30564,"4","1",
"03475601","900180",39774,"5","1",
"03475601","980000",446828,"1","1","T"
"03475601","980000",446828,"2","1","T"
"03475601","980000",446828,"3","1","T"
"03475601","980000",446828,"4","1","T"
"03475601","980000",446828,"5","1","T"
"03475602","900000",267244,"1","1","T"
"03475602","900000",267244,"2","1","T"
"03475602","900000",267244,"3","1","T"
"03475602","900000",267244,"4","1","T"
"03475602","900000",267244,"5","1","T"
"03475602","900180",31593,"1","1",
"03475602","900180",39002,"2","1",
"03475602","900180",30957,"3","1",
"03475602","900180",30836,"4","1",
"03475602","900180",30896,"5","1",
"03475602","980000",299900,"1","1","T"
"03475602","980000",299900,"2","1","T"
"03475602","980000",299900,"3","1","T"
"03475602","980000",299900,"4","1","T"
"03475602","980000",299900,"5","1","T"
"03475641","900000",67592,"1","1",
"03475641","900000",24668,"2","1",
"03475641","900000",32495,"3","1",
"03475641","900000",63653,"4","1",
"03475641","900000",26815,"5","1",
"03475641","980000",67592,"1","1",
"03475641","980000",24668,"2","1",
"03475641","980000",32495,"3","1",
"03475641","980000",63653,"4","1",
"03475641","980000",26815,"5","1",
"03475642","900000",32119,"1","1",
"03475642","900000",40804,"2","1",
"03475642","900000",32678,"3","1",
"03475642","900000",40557,"4","1",
"03475642","900000",26138,"5","1",
"03475642","980000",32119,"1","1",
"03475642","980000",40804,"2","1",
"03475642","980000",32678,"3","1",
"03475642","980000",40557,"4","1",
"03475642","980000",26138,"5","1",
"03475651","900000",55000,"1","1",
"03475651","900000",55000,"2","1",
"03475651","900000",55000,"3","1",
"03475651","900000",55000,"4","1",
"03475651","900000",55000,"5","1",
"03475651","980000",55000,"1","1",
"03475651","980000",55000,"2","1",
"03475651","980000",55000,"3","1",
"03475651","980000",55000,"4","1",
"03475651","980000",55000,"5","1",
"03475652","900000",55000,"1","1",
"03475652","900000",55000,"2","1",
"03475652","900000",55000,"3","1",
"03475652","900000",55000,"4","1",
"03475652","900000",55000,"5","1",
"03475652","980000",55000,"1","1",
"03475652","980000",55000,"2","1",
"03475652","980000",55000,"3","1",
"03475652","980000",55000,"4","1",
"03475652","980000",55000,"5","1",
"03475671","900030",16848,"1","1",
"03475671","900030",40284,"2","1",
"03475671","900030",19980,"3","1",
"03475671","900030",35088,"4","1",
"03475671","900030",39456,"5","1",
"03475671","900170",85536,"1","1","T"
"03475671","900170",85536,"2","1","T"
"03475671","900170",85536,"3","1","T"
"03475671","900170",85536,"4","1","T"
"03475671","900170",85536,"5","1","T"
"03475671","980000",115868,"1","1","T"
"03475671","980000",115868,"2","1","T"
"03475671","980000",115868,"3","1","T"
"03475671","980000",115868,"4","1","T"
"03475671","980000",115868,"5","1","T"
"03475672","900030",3264,"1","1",
"03475672","900030",16560,"2","1",
"03475672","900030",11148,"3","1",
"03475672","900030",10224,"4","1",
"03475672","900030",9000,"5","1",
"03475672","900140",70959,"1","1","T"
"03475672","900140",70959,"2","1","T"
"03475672","900140",70959,"3","1","T"
"03475672","900140",70959,"4","1","T"
"03475672","900140",70959,"5","1","T"
"03475672","900180",5173,"1","1",
"03475672","900180",635,"2","1",
"03475672","900180",153,"3","1",
"03475672","900180",1012,"4","1",
"03475672","900180",10,"5","1",
"03475672","980000",82395,"1","1","T"
"03475672","980000",82395,"2","1","T"
"03475672","980000",82395,"3","1","T"
"03475672","980000",82395,"4","1","T"
"03475672","980000",82395,"5","1","T"
"03475701","900030",13366,"1","1",
"03475701","900030",13366,"2","1",
"03475701","900030",13366,"3","1",
"03475701","900030",13366,"4","1",
"03475701","900030",13366,"5","1",
"03475701","900150",192,"1","1",
"03475701","900150",192,"2","1",
"03475701","900150",192,"3","1",
"03475701","900150",192,"4","1",
"03475701","900150",192,"5","1",
"03475701","900180",5,"1","1",
"03475701","900180",5,"2","1",
"03475701","900180",5,"3","1",
"03475701","900180",5,"4","1",
"03475701","900180",5,"5","1",
"03475701","980000",13563,"1","1",
"03475701","980000",13563,"2","1",
"03475701","980000",13563,"3","1",
"03475701","980000",13563,"4","1",
"03475701","980000",13563,"5","1",
"03475702","900030",13366,"1","1",
"03475702","900030",13366,"2","1",
"03475702","900030",13366,"3","1",
"03475702","900030",13366,"4","1",
"03475702","900030",13366,"5","1",
"03475702","900150",192,"1","1",
"03475702","900150",192,"2","1",
"03475702","900150",192,"3","1",
"03475702","900150",192,"4","1",
"03475702","900150",192,"5","1",
"03475702","900180",5,"1","1",
"03475702","900180",5,"2","1",
"03475702","900180",5,"3","1",
"03475702","900180",5,"4","1",
"03475702","900180",5,"5","1",
"03475702","980000",13563,"1","1",
"03475702","980000",13563,"2","1",
"03475702","980000",13563,"3","1",
"03475702","980000",13563,"4","1",
"03475702","980000",13563,"5","1",
"03475711","900000",125000,"1","1",
"03475711","900000",125000,"2","1",
"03475711","900000",125000,"3","1",
"03475711","900000",125000,"4","1",
"03475711","900000",125000,"5","1",
"03475711","900180",10963,"1","1",
"03475711","900180",10330,"2","1",
"03475711","900180",10573,"3","1",
"03475711","900180",10359,"4","1",
"03475711","900180",10980,"5","1",
"03475711","980000",135963,"1","1",
"03475711","980000",135330,"2","1",
"03475711","980000",135573,"3","1",
"03475711","980000",135359,"4","1",
"03475711","980000",135980,"5","1",
"03475712","900000",125000,"1","1",
"03475712","900000",125000,"2","1",
"03475712","900000",125000,"3","1",
"03475712","900000",125000,"4","1",
"03475712","900000",125000,"5","1",
"03475712","900180",10938,"1","1",
"03475712","900180",10744,"2","1",
"03475712","900180",10957,"3","1",
"03475712","900180",10201,"4","1",
"03475712","900180",10976,"5","1",
"03475712","980000",135938,"1","1",
"03475712","980000",135744,"2","1",
"03475712","980000",135957,"3","1",
"03475712","980000",135201,"4","1",
"03475712","980000",135976,"5","1",
"03475721","900030",13462,"1","1",
"03475721","900030",13462,"2","1",
"03475721","900030",13462,"3","1",
"03475721","900030",13462,"4","1",
"03475721","900030",13462,"5","1",
"03475721","980000",13462,"1","1",
"03475721","980000",13462,"2","1",
"03475721","980000",13462,"3","1",
"03475721","980000",13462,"4","1",
"03475721","980000",13462,"5","1",
"03475722","900030",13462,"1","1",
"03475722","900030",13462,"2","1",
"03475722","900030",13462,"3","1",
"03475722","900030",13462,"4","1",
"03475722","900030",13462,"5","1",
"03475722","980000",13462,"1","1",
"03475722","980000",13462,"2","1",
"03475722","980000",13462,"3","1",
"03475722","980000",13462,"4","1",
"03475722","980000",13462,"5","1",
"03475741","900000",37050,"1","1",
"03475741","900000",37050,"2","1",
"03475741","900000",37050,"3","1",
"03475741","900000",37050,"4","1",
"03475741","900000",37050,"5","1",
"03475741","980000",37050,"1","1",
"03475741","980000",37050,"2","1",
"03475741","980000",37050,"3","1",
"03475741","980000",37050,"4","1",
"03475741","980000",37050,"5","1",
"03475742","900000",37050,"1","1",
"03475742","900000",37050,"2","1",
"03475742","900000",37050,"3","1",
"03475742","900000",37050,"4","1",
"03475742","900000",37050,"5","1",
"03475742","980000",37050,"1","1",
"03475742","980000",37050,"2","1",
"03475742","980000",37050,"3","1",
"03475742","980000",37050,"4","1",
"03475742","980000",37050,"5","1",
"03475751","900030",30262,"1","1",
"03475751","900030",30262,"2","1",
"03475751","900030",30262,"3","1",
"03475751","900030",30262,"4","1",
"03475751","900030",30262,"5","1",
"03475751","900170",4800,"1","1",
"03475751","900170",4800,"2","1",
"03475751","900170",4800,"3","1",
"03475751","900170",4800,"4","1",
"03475751","900170",4800,"5","1",
"03475751","900180",7502,"1","1",
"03475751","900180",10,"2","1",
"03475751","900180",300,"3","1",
"03475751","900180",8,"4","1",
"03475751","900180",4531,"5","1",
"03475751","980000",42564,"1","1",
"03475751","980000",35072,"2","1",
"03475751","980000",35362,"3","1",
"03475751","980000",35070,"4","1",
"03475751","980000",39593,"5","1",
"03475752","900030",30262,"1","1",
"03475752","900030",30262,"2","1",
"03475752","900030",30262,"3","1",
"03475752","900030",30262,"4","1",
"03475752","900030",30262,"5","1",
"03475752","900170",4800,"1","1",
"03475752","900170",4800,"2","1",
"03475752","900170",4800,"3","1",
"03475752","900170",4800,"4","1",
"03475752","900170",4800,"5","1",
"03475752","900180",4,"1","1",
"03475752","900180",51,"2","1",
"03475752","900180",16,"3","1",
"03475752","900180",7111,"4","1",
"03475752","900180",60,"5","1",
"03475752","980000",35066,"1","1",
"03475752","980000",35113,"2","1",
"03475752","980000",35078,"3","1",
"03475752","980000",42173,"4","1",
"03475752","980000",35122,"5","1",
"03475771","800940",11818,"1","1","T"
"03475771","800940",11818,"2","1","T"
"03475771","800940",11818,"3","1","T"
"03475771","800940",11818,"4","1","T"
"03475771","800940",11818,"5","1","T"
"03475771","900000",70000,"1","1",
"03475771","900000",70000,"2","1",
"03475771","900000",70000,"3","1",
"03475771","900000",70000,"4","1",
"03475771","900000",70000,"5","1",
