"NEWID","UCC","AMOUNT","IMPNUM","PUB_FLAG","AMOUNT_"
"03556661","980000",15286,"5","1",
"03556662","900160",5111,"1","1",
"03556662","900160",57681,"2","1",
"03556662","900160",16604,"3","1",
"03556662","900160",18984,"4","1",
"03556662","900160",41298,"5","1",
"03556662","980000",5111,"1","1",
"03556662","980000",57681,"2","1",
"03556662","980000",16604,"3","1",
"03556662","980000",18984,"4","1",
"03556662","980000",41298,"5","1",
"03556681","900000",30000,"1","1",
"03556681","900000",30000,"2","1",
"03556681","900000",30000,"3","1",
"03556681","900000",30000,"4","1",
"03556681","900000",30000,"5","1",
"03556681","980000",30000,"1","1",
"03556681","980000",30000,"2","1",
"03556681","980000",30000,"3","1",
"03556681","980000",30000,"4","1",
"03556681","980000",30000,"5","1",
"03556682","900000",30000,"1","1",
"03556682","900000",30000,"2","1",
"03556682","900000",30000,"3","1",
"03556682","900000",30000,"4","1",
"03556682","900000",30000,"5","1",
"03556682","980000",30000,"1","1",
"03556682","980000",30000,"2","1",
"03556682","980000",30000,"3","1",
"03556682","980000",30000,"4","1",
"03556682","980000",30000,"5","1",
"03556691","900000",60000,"1","1",
"03556691","900000",60000,"2","1",
"03556691","900000",60000,"3","1",
"03556691","900000",60000,"4","1",
"03556691","900000",60000,"5","1",
"03556691","980000",60000,"1","1",
"03556691","980000",60000,"2","1",
"03556691","980000",60000,"3","1",
"03556691","980000",60000,"4","1",
"03556691","980000",60000,"5","1",
"03556692","900000",60000,"1","1",
"03556692","900000",60000,"2","1",
"03556692","900000",60000,"3","1",
"03556692","900000",60000,"4","1",
"03556692","900000",60000,"5","1",
"03556692","980000",60000,"1","1",
"03556692","980000",60000,"2","1",
"03556692","980000",60000,"3","1",
"03556692","980000",60000,"4","1",
"03556692","980000",60000,"5","1",
"03556701","900000",14464,"1","1",
"03556701","900000",10994,"2","1",
"03556701","900000",12385,"3","1",
"03556701","900000",10067,"4","1",
"03556701","900000",12064,"5","1",
"03556701","900150",50,"1","1",
"03556701","900150",50,"2","1",
"03556701","900150",50,"3","1",
"03556701","900150",50,"4","1",
"03556701","900150",50,"5","1",
"03556701","980000",14514,"1","1",
"03556701","980000",11044,"2","1",
"03556701","980000",12435,"3","1",
"03556701","980000",10117,"4","1",
"03556701","980000",12114,"5","1",
"03556702","900000",10726,"1","1",
"03556702","900000",10975,"2","1",
"03556702","900000",10974,"3","1",
"03556702","900000",10213,"4","1",
"03556702","900000",11805,"5","1",
"03556702","900150",50,"1","1",
"03556702","900150",50,"2","1",
"03556702","900150",50,"3","1",
"03556702","900150",50,"4","1",
"03556702","900150",50,"5","1",
"03556702","980000",10776,"1","1",
"03556702","980000",11025,"2","1",
"03556702","980000",11024,"3","1",
"03556702","980000",10263,"4","1",
"03556702","980000",11855,"5","1",
"03556721","900000",112934,"1","1",
"03556721","900000",82578,"2","1",
"03556721","900000",87580,"3","1",
"03556721","900000",62649,"4","1",
"03556721","900000",159541,"5","1",
"03556721","900160",182770,"1","1","T"
"03556721","900160",182770,"2","1","T"
"03556721","900160",182770,"3","1","T"
"03556721","900160",182770,"4","1","T"
"03556721","900160",182770,"5","1","T"
"03556721","900180",5,"1","1",
"03556721","900180",51,"2","1",
"03556721","900180",102,"3","1",
"03556721","900180",507,"4","1",
"03556721","900180",18,"5","1",
"03556721","980000",283963,"1","1","T"
"03556721","980000",283963,"2","1","T"
"03556721","980000",283963,"3","1","T"
"03556721","980000",283963,"4","1","T"
"03556721","980000",283963,"5","1","T"
"03556722","900000",159541,"1","1",
"03556722","900000",114129,"2","1",
"03556722","900000",81646,"3","1",
"03556722","900000",81269,"4","1",
"03556722","900000",68740,"5","1",
"03556722","900160",41491,"1","1",
"03556722","900160",40537,"2","1",
"03556722","900160",36778,"3","1",
"03556722","900160",95058,"4","1",
"03556722","900160",5261,"5","1",
"03556722","900180",102,"1","1",
"03556722","900180",77,"2","1",
"03556722","900180",1225,"3","1",
"03556722","900180",2,"4","1",
"03556722","900180",2028,"5","1",
"03556722","980000",201134,"1","1",
"03556722","980000",154743,"2","1",
"03556722","980000",119649,"3","1",
"03556722","980000",176329,"4","1",
"03556722","980000",76029,"5","1",
"03556741","900000",36583,"1","1",
"03556741","900000",36583,"2","1",
"03556741","900000",36583,"3","1",
"03556741","900000",36583,"4","1",
"03556741","900000",36583,"5","1",
"03556741","980000",36583,"1","1",
"03556741","980000",36583,"2","1",
"03556741","980000",36583,"3","1",
"03556741","980000",36583,"4","1",
"03556741","980000",36583,"5","1",
"03556742","900000",36583,"1","1",
"03556742","900000",36583,"2","1",
"03556742","900000",36583,"3","1",
"03556742","900000",36583,"4","1",
"03556742","900000",36583,"5","1",
"03556742","980000",36583,"1","1",
"03556742","980000",36583,"2","1",
"03556742","980000",36583,"3","1",
"03556742","980000",36583,"4","1",
"03556742","980000",36583,"5","1",
"03556761","900000",61000,"1","1",
"03556761","900000",61000,"2","1",
"03556761","900000",61000,"3","1",
"03556761","900000",61000,"4","1",
"03556761","900000",61000,"5","1",
"03556761","980000",61000,"1","1",
"03556761","980000",61000,"2","1",
"03556761","980000",61000,"3","1",
"03556761","980000",61000,"4","1",
"03556761","980000",61000,"5","1",
"03556762","900000",61000,"1","1",
"03556762","900000",61000,"2","1",
"03556762","900000",61000,"3","1",
"03556762","900000",61000,"4","1",
"03556762","900000",61000,"5","1",
"03556762","980000",61000,"1","1",
"03556762","980000",61000,"2","1",
"03556762","980000",61000,"3","1",
"03556762","980000",61000,"4","1",
"03556762","980000",61000,"5","1",
"03556771","800940",1088,"1","1",
"03556771","800940",980,"2","1",
"03556771","800940",775,"3","1",
"03556771","800940",1098,"4","1",
"03556771","800940",1029,"5","1",
"03556771","900000",4225,"1","1",
"03556771","900000",2813,"2","1",
"03556771","900000",134,"3","1",
"03556771","900000",4347,"4","1",
"03556771","900000",3451,"5","1",
"03556771","900160",35000,"1","1",
"03556771","900160",35000,"2","1",
"03556771","900160",35000,"3","1",
"03556771","900160",35000,"4","1",
"03556771","900160",35000,"5","1",
"03556771","980000",39225,"1","1",
"03556771","980000",37813,"2","1",
"03556771","980000",35134,"3","1",
"03556771","980000",39347,"4","1",
"03556771","980000",38451,"5","1",
"03556772","800940",975,"1","1",
"03556772","800940",823,"2","1",
"03556772","800940",929,"3","1",
"03556772","800940",1110,"4","1",
"03556772","800940",788,"5","1",
"03556772","900000",2745,"1","1",
"03556772","900000",764,"2","1",
"03556772","900000",2138,"3","1",
"03556772","900000",4504,"4","1",
"03556772","900000",304,"5","1",
"03556772","900160",35000,"1","1",
"03556772","900160",35000,"2","1",
"03556772","900160",35000,"3","1",
"03556772","900160",35000,"4","1",
"03556772","900160",35000,"5","1",
"03556772","980000",37745,"1","1",
"03556772","980000",35764,"2","1",
"03556772","980000",37138,"3","1",
"03556772","980000",39504,"4","1",
"03556772","980000",35304,"5","1",
"03556811","900030",27308,"1","1",
"03556811","900030",25364,"2","1",
"03556811","900030",28004,"3","1",
"03556811","900030",26708,"4","1",
"03556811","900030",24728,"5","1",
"03556811","900160",51626,"1","1",
"03556811","900160",62680,"2","1",
"03556811","900160",56856,"3","1",
"03556811","900160",55527,"4","1",
"03556811","900160",80408,"5","1",
"03556811","980000",78934,"1","1",
"03556811","980000",88044,"2","1",
"03556811","980000",84860,"3","1",
"03556811","980000",82235,"4","1",
"03556811","980000",105136,"5","1",
"03556812","900030",27812,"1","1",
"03556812","900030",27812,"2","1",
"03556812","900030",27128,"3","1",
"03556812","900030",26588,"4","1",
"03556812","900030",28544,"5","1",
"03556812","900160",58735,"1","1",
"03556812","900160",53464,"2","1",
"03556812","900160",58840,"3","1",
"03556812","900160",93675,"4","1",
"03556812","900160",84990,"5","1",
"03556812","980000",86547,"1","1",
"03556812","980000",81276,"2","1",
"03556812","980000",85968,"3","1",
"03556812","980000",120263,"4","1",
"03556812","980000",113534,"5","1",
"03556831","900000",190000,"1","1",
"03556831","900000",190000,"2","1",
"03556831","900000",190000,"3","1",
"03556831","900000",190000,"4","1",
"03556831","900000",190000,"5","1",
"03556831","900180",5943,"1","1",
"03556831","900180",8163,"2","1",
"03556831","900180",6580,"3","1",
"03556831","900180",5698,"4","1",
"03556831","900180",8960,"5","1",
"03556831","980000",195943,"1","1",
"03556831","980000",198163,"2","1",
"03556831","980000",196580,"3","1",
"03556831","980000",195698,"4","1",
"03556831","980000",198960,"5","1",
"03556832","900000",190000,"1","1",
"03556832","900000",190000,"2","1",
"03556832","900000",190000,"3","1",
"03556832","900000",190000,"4","1",
"03556832","900000",190000,"5","1",
"03556832","900180",8359,"1","1",
"03556832","900180",5569,"2","1",
"03556832","900180",8024,"3","1",
"03556832","900180",5200,"4","1",
"03556832","900180",5881,"5","1",
"03556832","980000",198359,"1","1",
"03556832","980000",195569,"2","1",
"03556832","980000",198024,"3","1",
"03556832","980000",195200,"4","1",
"03556832","980000",195881,"5","1",
"03556841","900000",43000,"1","1",
"03556841","900000",43000,"2","1",
"03556841","900000",43000,"3","1",
"03556841","900000",43000,"4","1",
"03556841","900000",43000,"5","1",
"03556841","900030",14662,"1","1",
"03556841","900030",14662,"2","1",
"03556841","900030",14662,"3","1",
"03556841","900030",14662,"4","1",
"03556841","900030",14662,"5","1",
"03556841","900180",10,"1","1",
"03556841","900180",10,"2","1",
"03556841","900180",10,"3","1",
"03556841","900180",10,"4","1",
"03556841","900180",10,"5","1",
"03556841","980000",57672,"1","1",
"03556841","980000",57672,"2","1",
"03556841","980000",57672,"3","1",
"03556841","980000",57672,"4","1",
"03556841","980000",57672,"5","1",
"03556842","900000",43000,"1","1",
"03556842","900000",43000,"2","1",
"03556842","900000",43000,"3","1",
"03556842","900000",43000,"4","1",
"03556842","900000",43000,"5","1",
"03556842","900030",14662,"1","1",
"03556842","900030",14662,"2","1",
"03556842","900030",14662,"3","1",
"03556842","900030",14662,"4","1",
"03556842","900030",14662,"5","1",
"03556842","900180",10,"1","1",
"03556842","900180",10,"2","1",
"03556842","900180",10,"3","1",
"03556842","900180",10,"4","1",
"03556842","900180",10,"5","1",
"03556842","980000",57672,"1","1",
"03556842","980000",57672,"2","1",
"03556842","980000",57672,"3","1",
"03556842","980000",57672,"4","1",
"03556842","980000",57672,"5","1",
"03556851","900000",65272,"1","1",
"03556851","900000",65272,"2","1",
"03556851","900000",65272,"3","1",
"03556851","900000",65272,"4","1",
"03556851","900000",65272,"5","1",
"03556851","900180",75,"1","1",
"03556851","900180",80,"2","1",
"03556851","900180",69,"3","1",
"03556851","900180",41,"4","1",
"03556851","900180",79,"5","1",
"03556851","980000",65347,"1","1",
"03556851","980000",65352,"2","1",
"03556851","980000",65341,"3","1",
"03556851","980000",65313,"4","1",
"03556851","980000",65351,"5","1",
"03556852","900000",65272,"1","1",
"03556852","900000",65272,"2","1",
"03556852","900000",65272,"3","1",
"03556852","900000",65272,"4","1",
"03556852","900000",65272,"5","1",
"03556852","900180",56,"1","1",
"03556852","900180",61,"2","1",
"03556852","900180",71,"3","1",
"03556852","900180",32,"4","1",
"03556852","900180",84,"5","1",
"03556852","980000",65328,"1","1",
"03556852","980000",65333,"2","1",
"03556852","980000",65343,"3","1",
"03556852","980000",65304,"4","1",
"03556852","980000",65356,"5","1",
"03556871","900030",13392,"1","1",
"03556871","900030",18336,"2","1",
"03556871","900030",7332,"3","1",
"03556871","900030",16260,"4","1",
"03556871","900030",16104,"5","1",
"03556871","900170",20101,"1","1",
"03556871","900170",9965,"2","1",
"03556871","900170",43238,"3","1",
"03556871","900170",52486,"4","1",
"03556871","900170",12125,"5","1",
"03556871","900180",1218,"1","1",
"03556871","900180",20185,"2","1",
"03556871","900180",72,"3","1",
"03556871","900180",357,"4","1",
"03556871","900180",104,"5","1",
"03556871","980000",34711,"1","1",
"03556871","980000",48486,"2","1",
"03556871","980000",50642,"3","1",
"03556871","980000",69103,"4","1",
"03556871","980000",28333,"5","1",
"03556881","900000",53500,"1","1",
"03556881","900000",53500,"2","1",
"03556881","900000",53500,"3","1",
"03556881","900000",53500,"4","1",
"03556881","900000",53500,"5","1",
"03556881","980000",53500,"1","1",
"03556881","980000",53500,"2","1",
"03556881","980000",53500,"3","1",
"03556881","980000",53500,"4","1",
"03556881","980000",53500,"5","1",
"03556882","900000",53500,"1","1",
"03556882","900000",53500,"2","1",
"03556882","900000",53500,"3","1",
"03556882","900000",53500,"4","1",
"03556882","900000",53500,"5","1",
"03556882","980000",53500,"1","1",
"03556882","980000",53500,"2","1",
"03556882","980000",53500,"3","1",
"03556882","980000",53500,"4","1",
"03556882","980000",53500,"5","1",
"03556911","900000",32000,"1","1",
"03556911","900000",32000,"2","1",
"03556911","900000",32000,"3","1",
"03556911","900000",32000,"4","1",
"03556911","900000",32000,"5","1",
"03556911","980000",32000,"1","1",
"03556911","980000",32000,"2","1",
"03556911","980000",32000,"3","1",
"03556911","980000",32000,"4","1",
"03556911","980000",32000,"5","1",
"03556912","900000",32000,"1","1",
"03556912","900000",32000,"2","1",
"03556912","900000",32000,"3","1",
"03556912","900000",32000,"4","1",
"03556912","900000",32000,"5","1",
"03556912","980000",32000,"1","1",
"03556912","980000",32000,"2","1",
"03556912","980000",32000,"3","1",
"03556912","980000",32000,"4","1",
"03556912","980000",32000,"5","1",
"03556921","900000",215000,"1","1",
"03556921","900000",215000,"2","1",
"03556921","900000",215000,"3","1",
"03556921","900000",215000,"4","1",
"03556921","900000",215000,"5","1",
"03556921","980000",215000,"1","1",
"03556921","980000",215000,"2","1",
"03556921","980000",215000,"3","1",
"03556921","980000",215000,"4","1",
"03556921","980000",215000,"5","1",
"03556922","900000",215000,"1","1",
"03556922","900000",215000,"2","1",
"03556922","900000",215000,"3","1",
"03556922","900000",215000,"4","1",
"03556922","900000",215000,"5","1",
"03556922","980000",215000,"1","1",
"03556922","980000",215000,"2","1",
"03556922","980000",215000,"3","1",
"03556922","980000",215000,"4","1",
"03556922","980000",215000,"5","1",
"03556931","900030",18732,"1","1",
"03556931","900030",28320,"2","1",
"03556931","900030",3840,"3","1",
"03556931","900030",8568,"4","1",
"03556931","900030",23808,"5","1",
"03556931","900180",30942,"1","1",
"03556931","900180",3651,"2","1",
"03556931","900180",5769,"3","1",
"03556931","900180",203,"4","1",
"03556931","900180",35833,"5","1",
"03556931","980000",49674,"1","1",
"03556931","980000",31971,"2","1",
"03556931","980000",9609,"3","1",
"03556931","980000",8771,"4","1",
"03556931","980000",59641,"5","1",
"03556932","900030",23916,"1","1",
"03556932","900030",18240,"2","1",
"03556932","900030",19608,"3","1",
"03556932","900030",20856,"4","1",
"03556932","900030",2760,"5","1",
"03556932","900180",992,"1","1",
"03556932","900180",2454,"2","1",
"03556932","900180",2477,"3","1",
"03556932","900180",23996,"4","1",
"03556932","900180",941,"5","1",
"03556932","980000",24908,"1","1",
"03556932","980000",20694,"2","1",
"03556932","980000",22085,"3","1",
"03556932","980000",44852,"4","1",
"03556932","980000",3701,"5","1",
"03556941","900030",7606,"1","1",
"03556941","900030",7606,"2","1",
"03556941","900030",7606,"3","1",
"03556941","900030",7606,"4","1",
"03556941","900030",7606,"5","1",
"03556941","900170",72000,"1","1",
"03556941","900170",72000,"2","1",
"03556941","900170",72000,"3","1",
"03556941","900170",72000,"4","1",
"03556941","900170",72000,"5","1",
"03556941","980000",79606,"1","1",
"03556941","980000",79606,"2","1",
"03556941","980000",79606,"3","1",
"03556941","980000",79606,"4","1",
"03556941","980000",79606,"5","1",
"03556942","900030",7606,"1","1",
"03556942","900030",7606,"2","1",
"03556942","900030",7606,"3","1",
"03556942","900030",7606,"4","1",
"03556942","900030",7606,"5","1",
"03556942","900170",72000,"1","1",
"03556942","900170",72000,"2","1",
"03556942","900170",72000,"3","1",
"03556942","900170",72000,"4","1",
"03556942","900170",72000,"5","1",
"03556942","980000",79606,"1","1",
"03556942","980000",79606,"2","1",
"03556942","980000",79606,"3","1",
"03556942","980000",79606,"4","1",
"03556942","980000",79606,"5","1",
"03556951","900000",107058,"1","1",
"03556951","900000",101411,"2","1",
"03556951","900000",112255,"3","1",
"03556951","900000",103835,"4","1",
