"NEWID","UCC","AMOUNT","IMPNUM","PUB_FLAG","AMOUNT_"
"03377291","900000",74580,"1","1",
"03377291","900000",79025,"2","1",
"03377291","900000",77086,"3","1",
"03377291","900000",61305,"4","1",
"03377291","900000",74320,"5","1",
"03377291","900030",29804,"1","1",
"03377291","900030",29804,"2","1",
"03377291","900030",29804,"3","1",
"03377291","900030",29804,"4","1",
"03377291","900030",29804,"5","1",
"03377291","900170",18360,"1","1",
"03377291","900170",18360,"2","1",
"03377291","900170",18360,"3","1",
"03377291","900170",18360,"4","1",
"03377291","900170",18360,"5","1",
"03377291","980000",122744,"1","1",
"03377291","980000",127189,"2","1",
"03377291","980000",125250,"3","1",
"03377291","980000",109469,"4","1",
"03377291","980000",122484,"5","1",
"03377292","900000",175752,"1","1",
"03377292","900000",88635,"2","1",
"03377292","900000",73982,"3","1",
"03377292","900000",91811,"4","1",
"03377292","900000",81732,"5","1",
"03377292","900030",29804,"1","1",
"03377292","900030",29804,"2","1",
"03377292","900030",29804,"3","1",
"03377292","900030",29804,"4","1",
"03377292","900030",29804,"5","1",
"03377292","900170",18360,"1","1",
"03377292","900170",18360,"2","1",
"03377292","900170",18360,"3","1",
"03377292","900170",18360,"4","1",
"03377292","900170",18360,"5","1",
"03377292","980000",223916,"1","1",
"03377292","980000",136799,"2","1",
"03377292","980000",122146,"3","1",
"03377292","980000",139975,"4","1",
"03377292","980000",129896,"5","1",
"03377311","900000",35000,"1","1",
"03377311","900000",35000,"2","1",
"03377311","900000",35000,"3","1",
"03377311","900000",35000,"4","1",
"03377311","900000",35000,"5","1",
"03377311","980000",35000,"1","1",
"03377311","980000",35000,"2","1",
"03377311","980000",35000,"3","1",
"03377311","980000",35000,"4","1",
"03377311","980000",35000,"5","1",
"03377312","900000",35000,"1","1",
"03377312","900000",35000,"2","1",
"03377312","900000",35000,"3","1",
"03377312","900000",35000,"4","1",
"03377312","900000",35000,"5","1",
"03377312","980000",35000,"1","1",
"03377312","980000",35000,"2","1",
"03377312","980000",35000,"3","1",
"03377312","980000",35000,"4","1",
"03377312","980000",35000,"5","1",
"03377321","900000",40487,"1","1",
"03377321","900000",3579,"2","1",
"03377321","900000",55825,"3","1",
"03377321","900000",97481,"4","1",
"03377321","900000",66705,"5","1",
"03377321","980000",40487,"1","1",
"03377321","980000",3579,"2","1",
"03377321","980000",55825,"3","1",
"03377321","980000",97481,"4","1",
"03377321","980000",66705,"5","1",
"03377322","900000",194331,"1","1","T"
"03377322","900000",194331,"2","1","T"
"03377322","900000",194331,"3","1","T"
"03377322","900000",194331,"4","1","T"
"03377322","900000",194331,"5","1","T"
"03377322","980000",194331,"1","1","T"
"03377322","980000",194331,"2","1","T"
"03377322","980000",194331,"3","1","T"
"03377322","980000",194331,"4","1","T"
"03377322","980000",194331,"5","1","T"
"03377341","900030",21238,"1","1",
"03377341","900030",21238,"2","1",
"03377341","900030",21238,"3","1",
"03377341","900030",21238,"4","1",
"03377341","900030",21238,"5","1",
"03377341","980000",21238,"1","1",
"03377341","980000",21238,"2","1",
"03377341","980000",21238,"3","1",
"03377341","980000",21238,"4","1",
"03377341","980000",21238,"5","1",
"03377342","900030",21238,"1","1",
"03377342","900030",21238,"2","1",
"03377342","900030",21238,"3","1",
"03377342","900030",21238,"4","1",
"03377342","900030",21238,"5","1",
"03377342","980000",21238,"1","1",
"03377342","980000",21238,"2","1",
"03377342","980000",21238,"3","1",
"03377342","980000",21238,"4","1",
"03377342","980000",21238,"5","1",
"03377351","900000",13719,"1","1",
"03377351","900000",52864,"2","1",
"03377351","900000",54243,"3","1",
"03377351","900000",28877,"4","1",
"03377351","900000",78203,"5","1",
"03377351","980000",13719,"1","1",
"03377351","980000",52864,"2","1",
"03377351","980000",54243,"3","1",
"03377351","980000",28877,"4","1",
"03377351","980000",78203,"5","1",
"03377371","800940",261,"1","1",
"03377371","800940",0,"2","1",
"03377371","800940",0,"3","1",
"03377371","800940",4002,"4","1",
"03377371","800940",7291,"5","1",
"03377371","900000",76000,"1","1",
"03377371","900000",76000,"2","1",
"03377371","900000",76000,"3","1",
"03377371","900000",76000,"4","1",
"03377371","900000",76000,"5","1",
"03377371","900160",1203,"1","1",
"03377371","900160",-5103,"2","1",
"03377371","900160",-2995,"3","1",
"03377371","900160",25654,"4","1",
"03377371","900160",47153,"5","1",
"03377371","900210",4300,"1","1",
"03377371","900210",4300,"2","1",
"03377371","900210",4300,"3","1",
"03377371","900210",4300,"4","1",
"03377371","900210",4300,"5","1",
"03377371","980000",81503,"1","1",
"03377371","980000",75197,"2","1",
"03377371","980000",77305,"3","1",
"03377371","980000",105954,"4","1",
"03377371","980000",127453,"5","1",
"03377372","800940",868,"1","1",
"03377372","800940",0,"2","1",
"03377372","800940",171,"3","1",
"03377372","800940",839,"4","1",
"03377372","800940",2551,"5","1",
"03377372","900000",76000,"1","1",
"03377372","900000",76000,"2","1",
"03377372","900000",76000,"3","1",
"03377372","900000",76000,"4","1",
"03377372","900000",76000,"5","1",
"03377372","900160",5173,"1","1",
"03377372","900160",-5490,"2","1",
"03377372","900160",618,"3","1",
"03377372","900160",4983,"4","1",
"03377372","900160",16174,"5","1",
"03377372","900210",4300,"1","1",
"03377372","900210",4300,"2","1",
"03377372","900210",4300,"3","1",
"03377372","900210",4300,"4","1",
"03377372","900210",4300,"5","1",
"03377372","980000",85473,"1","1",
"03377372","980000",74810,"2","1",
"03377372","980000",80918,"3","1",
"03377372","980000",85283,"4","1",
"03377372","980000",96474,"5","1",
"03377381","900000",80370,"1","1",
"03377381","900000",31927,"2","1",
"03377381","900000",33190,"3","1",
"03377381","900000",727,"4","1",
"03377381","900000",36675,"5","1",
"03377381","980000",80370,"1","1",
"03377381","980000",31927,"2","1",
"03377381","980000",33190,"3","1",
"03377381","980000",727,"4","1",
"03377381","980000",36675,"5","1",
"03377382","900000",19920,"1","1",
"03377382","900000",52135,"2","1",
"03377382","900000",72239,"3","1",
"03377382","900000",31431,"4","1",
"03377382","900000",65225,"5","1",
"03377382","980000",19920,"1","1",
"03377382","980000",52135,"2","1",
"03377382","980000",72239,"3","1",
"03377382","980000",31431,"4","1",
"03377382","980000",65225,"5","1",
"03377391","900000",180000,"1","1",
"03377391","900000",180000,"2","1",
"03377391","900000",180000,"3","1",
"03377391","900000",180000,"4","1",
"03377391","900000",180000,"5","1",
"03377391","900190",35000,"1","1",
"03377391","900190",35000,"2","1",
"03377391","900190",35000,"3","1",
"03377391","900190",35000,"4","1",
"03377391","900190",35000,"5","1",
"03377391","980000",215000,"1","1",
"03377391","980000",215000,"2","1",
"03377391","980000",215000,"3","1",
"03377391","980000",215000,"4","1",
"03377391","980000",215000,"5","1",
"03377392","900000",180000,"1","1",
"03377392","900000",180000,"2","1",
"03377392","900000",180000,"3","1",
"03377392","900000",180000,"4","1",
"03377392","900000",180000,"5","1",
"03377392","900190",35000,"1","1",
"03377392","900190",35000,"2","1",
"03377392","900190",35000,"3","1",
"03377392","900190",35000,"4","1",
"03377392","900190",35000,"5","1",
"03377392","980000",215000,"1","1",
"03377392","980000",215000,"2","1",
"03377392","980000",215000,"3","1",
"03377392","980000",215000,"4","1",
"03377392","980000",215000,"5","1",
"03377421","900000",160000,"1","1",
"03377421","900000",160000,"2","1",
"03377421","900000",160000,"3","1",
"03377421","900000",160000,"4","1",
"03377421","900000",160000,"5","1",
"03377421","980000",160000,"1","1",
"03377421","980000",160000,"2","1",
"03377421","980000",160000,"3","1",
"03377421","980000",160000,"4","1",
"03377421","980000",160000,"5","1",
"03377422","900000",160000,"1","1",
"03377422","900000",160000,"2","1",
"03377422","900000",160000,"3","1",
"03377422","900000",160000,"4","1",
"03377422","900000",160000,"5","1",
"03377422","980000",160000,"1","1",
"03377422","980000",160000,"2","1",
"03377422","980000",160000,"3","1",
"03377422","980000",160000,"4","1",
"03377422","980000",160000,"5","1",
"03377431","900000",57929,"1","1",
"03377431","900000",64670,"2","1",
"03377431","900000",56542,"3","1",
"03377431","900000",50866,"4","1",
"03377431","900000",53948,"5","1",
"03377431","980000",57929,"1","1",
"03377431","980000",64670,"2","1",
"03377431","980000",56542,"3","1",
"03377431","980000",50866,"4","1",
"03377431","980000",53948,"5","1",
"03377432","900000",60469,"1","1",
"03377432","900000",62822,"2","1",
"03377432","900000",56938,"3","1",
"03377432","900000",65961,"4","1",
"03377432","900000",62274,"5","1",
"03377432","980000",60469,"1","1",
"03377432","980000",62822,"2","1",
"03377432","980000",56938,"3","1",
"03377432","980000",65961,"4","1",
"03377432","980000",62274,"5","1",
"03377441","900000",2500,"1","1",
"03377441","900000",2500,"2","1",
"03377441","900000",2500,"3","1",
"03377441","900000",2500,"4","1",
"03377441","900000",2500,"5","1",
"03377441","900150",9600,"1","1",
"03377441","900150",9600,"2","1",
"03377441","900150",9600,"3","1",
"03377441","900150",9600,"4","1",
"03377441","900150",9600,"5","1",
"03377441","900160",20000,"1","1",
"03377441","900160",20000,"2","1",
"03377441","900160",20000,"3","1",
"03377441","900160",20000,"4","1",
"03377441","900160",20000,"5","1",
"03377441","980000",32100,"1","1",
"03377441","980000",32100,"2","1",
"03377441","980000",32100,"3","1",
"03377441","980000",32100,"4","1",
"03377441","980000",32100,"5","1",
"03377442","900000",2500,"1","1",
"03377442","900000",2500,"2","1",
"03377442","900000",2500,"3","1",
"03377442","900000",2500,"4","1",
"03377442","900000",2500,"5","1",
"03377442","900150",9600,"1","1",
"03377442","900150",9600,"2","1",
"03377442","900150",9600,"3","1",
"03377442","900150",9600,"4","1",
"03377442","900150",9600,"5","1",
"03377442","900160",20000,"1","1",
"03377442","900160",20000,"2","1",
"03377442","900160",20000,"3","1",
"03377442","900160",20000,"4","1",
"03377442","900160",20000,"5","1",
"03377442","980000",32100,"1","1",
"03377442","980000",32100,"2","1",
"03377442","980000",32100,"3","1",
"03377442","980000",32100,"4","1",
"03377442","980000",32100,"5","1",
"03377451","900000",58730,"1","1",
"03377451","900000",52370,"2","1",
"03377451","900000",66943,"3","1",
"03377451","900000",50657,"4","1",
"03377451","900000",66364,"5","1",
"03377451","980000",58730,"1","1",
"03377451","980000",52370,"2","1",
"03377451","980000",66943,"3","1",
"03377451","980000",50657,"4","1",
"03377451","980000",66364,"5","1",
"03377452","900000",54535,"1","1",
"03377452","900000",64058,"2","1",
"03377452","900000",51804,"3","1",
"03377452","900000",65027,"4","1",
"03377452","900000",55857,"5","1",
"03377452","980000",54535,"1","1",
"03377452","980000",64058,"2","1",
"03377452","980000",51804,"3","1",
"03377452","980000",65027,"4","1",
"03377452","980000",55857,"5","1",
"03377481","900000",2243,"1","1",
"03377481","900000",1012,"2","1",
"03377481","900000",10148,"3","1",
"03377481","900000",8758,"4","1",
"03377481","900000",12195,"5","1",
"03377481","980000",2243,"1","1",
"03377481","980000",1012,"2","1",
"03377481","980000",10148,"3","1",
"03377481","980000",8758,"4","1",
"03377481","980000",12195,"5","1",
"03377511","900160",18000,"1","1",
"03377511","900160",18000,"2","1",
"03377511","900160",18000,"3","1",
"03377511","900160",18000,"4","1",
"03377511","900160",18000,"5","1",
"03377511","900190",9000,"1","1",
"03377511","900190",9000,"2","1",
"03377511","900190",9000,"3","1",
"03377511","900190",9000,"4","1",
"03377511","900190",9000,"5","1",
"03377511","980000",27000,"1","1",
"03377511","980000",27000,"2","1",
"03377511","980000",27000,"3","1",
"03377511","980000",27000,"4","1",
"03377511","980000",27000,"5","1",
"03377512","900160",18000,"1","1",
"03377512","900160",18000,"2","1",
"03377512","900160",18000,"3","1",
"03377512","900160",18000,"4","1",
"03377512","900160",18000,"5","1",
"03377512","900190",9000,"1","1",
"03377512","900190",9000,"2","1",
"03377512","900190",9000,"3","1",
"03377512","900190",9000,"4","1",
"03377512","900190",9000,"5","1",
"03377512","980000",27000,"1","1",
"03377512","980000",27000,"2","1",
"03377512","980000",27000,"3","1",
"03377512","980000",27000,"4","1",
"03377512","980000",27000,"5","1",
"03377521","900000",58000,"1","1",
"03377521","900000",58000,"2","1",
"03377521","900000",58000,"3","1",
"03377521","900000",58000,"4","1",
"03377521","900000",58000,"5","1",
"03377521","980000",58000,"1","1",
"03377521","980000",58000,"2","1",
"03377521","980000",58000,"3","1",
"03377521","980000",58000,"4","1",
"03377521","980000",58000,"5","1",
"03377522","900000",58000,"1","1",
"03377522","900000",58000,"2","1",
"03377522","900000",58000,"3","1",
"03377522","900000",58000,"4","1",
"03377522","900000",58000,"5","1",
"03377522","980000",58000,"1","1",
"03377522","980000",58000,"2","1",
"03377522","980000",58000,"3","1",
"03377522","980000",58000,"4","1",
"03377522","980000",58000,"5","1",
"03377541","900160",30001,"1","1",
"03377541","900160",102607,"2","1",
"03377541","900160",11953,"3","1",
"03377541","900160",70026,"4","1",
"03377541","900160",34931,"5","1",
"03377541","900180",74,"1","1",
"03377541","900180",44,"2","1",
"03377541","900180",40,"3","1",
"03377541","900180",77,"4","1",
"03377541","900180",54,"5","1",
"03377541","900190",4,"1","1",
"03377541","900190",6063,"2","1",
"03377541","900190",660,"3","1",
"03377541","900190",20684,"4","1",
"03377541","900190",5145,"5","1",
"03377541","980000",30079,"1","1",
"03377541","980000",108714,"2","1",
"03377541","980000",12653,"3","1",
"03377541","980000",90787,"4","1",
"03377541","980000",40130,"5","1",
"03377542","900160",19909,"1","1",
"03377542","900160",17801,"2","1",
"03377542","900160",52393,"3","1",
"03377542","900160",10327,"4","1",
"03377542","900160",20518,"5","1",
"03377542","900180",135,"1","1",
"03377542","900180",7,"2","1",
"03377542","900180",54,"3","1",
"03377542","900180",92,"4","1",
"03377542","900180",103,"5","1",
"03377542","900190",-33497,"1","1","T"
"03377542","900190",-33497,"2","1","T"
"03377542","900190",-33497,"3","1","T"
"03377542","900190",-33497,"4","1","T"
"03377542","900190",-33497,"5","1","T"
"03377542","980000",-9230,"1","1","T"
"03377542","980000",-9230,"2","1","T"
"03377542","980000",-9230,"3","1","T"
"03377542","980000",-9230,"4","1","T"
"03377542","980000",-9230,"5","1","T"
"03377591","900030",8350,"1","1",
"03377591","900030",8350,"2","1",
"03377591","900030",8350,"3","1",
"03377591","900030",8350,"4","1",
"03377591","900030",8350,"5","1",
"03377591","900090",630,"1","1",
"03377591","900090",630,"2","1",
"03377591","900090",630,"3","1",
"03377591","900090",630,"4","1",
"03377591","900090",630,"5","1",
"03377591","900210",973,"1","1",
"03377591","900210",973,"2","1",
"03377591","900210",973,"3","1",
"03377591","900210",973,"4","1",
"03377591","900210",973,"5","1",
"03377591","980000",9953,"1","1",
"03377591","980000",9953,"2","1",
"03377591","980000",9953,"3","1",
"03377591","980000",9953,"4","1",
"03377591","980000",9953,"5","1",
"03377592","900030",8350,"1","1",
"03377592","900030",8350,"2","1",
"03377592","900030",8350,"3","1",
"03377592","900030",8350,"4","1",
"03377592","900030",8350,"5","1",
"03377592","900090",630,"1","1",
"03377592","900090",630,"2","1",
"03377592","900090",630,"3","1",
"03377592","900090",630,"4","1",
"03377592","900090",630,"5","1",
"03377592","900210",973,"1","1",
"03377592","900210",973,"2","1",
"03377592","900210",973,"3","1",
"03377592","900210",973,"4","1",
"03377592","900210",973,"5","1",
"03377592","980000",9953,"1","1",
"03377592","980000",9953,"2","1",
"03377592","980000",9953,"3","1",
"03377592","980000",9953,"4","1",
"03377592","980000",9953,"5","1",
"03377612","900000",14616,"1","1",
"03377612","900000",14616,"2","1",
"03377612","900000",14616,"3","1",
"03377612","900000",14616,"4","1",
"03377612","900000",14616,"5","1",
"03377612","900030",20662,"1","1",
"03377612","900030",20662,"2","1",
"03377612","900030",20662,"3","1",
"03377612","900030",20662,"4","1",
"03377612","900030",20662,"5","1",
"03377612","980000",35278,"1","1",
"03377612","980000",35278,"2","1",
"03377612","980000",35278,"3","1",
"03377612","980000",35278,"4","1",
"03377612","980000",35278,"5","1",
"03377631","900000",127000,"1","1",
"03377631","900000",127000,"2","1",
"03377631","900000",127000,"3","1",
"03377631","900000",127000,"4","1",
"03377631","900000",127000,"5","1",
"03377631","980000",127000,"1","1",
"03377631","980000",127000,"2","1",
"03377631","980000",127000,"3","1",
"03377631","980000",127000,"4","1",
"03377631","980000",127000,"5","1",
"03377632","900000",127000,"1","1",
"03377632","900000",127000,"2","1",
"03377632","900000",127000,"3","1",
"03377632","900000",127000,"4","1",
"03377632","900000",127000,"5","1",
"03377632","980000",127000,"1","1",
"03377632","980000",127000,"2","1",
"03377632","980000",127000,"3","1",
"03377632","980000",127000,"4","1",
"03377632","980000",127000,"5","1",
"03377651","900000",17200,"1","1",
"03377651","900000",17200,"2","1",
"03377651","900000",17200,"3","1",
"03377651","900000",17200,"4","1",
"03377651","900000",17200,"5","1",
"03377651","900030",15862,"1","1",
"03377651","900030",15862,"2","1",
"03377651","900030",15862,"3","1",
"03377651","900030",15862,"4","1",
"03377651","900030",15862,"5","1",
"03377651","980000",33062,"1","1",
"03377651","980000",33062,"2","1",
"03377651","980000",33062,"3","1",
"03377651","980000",33062,"4","1",
"03377651","980000",33062,"5","1",
"03377652","900000",17200,"1","1",
"03377652","900000",17200,"2","1",
"03377652","900000",17200,"3","1",
"03377652","900000",17200,"4","1",
"03377652","900000",17200,"5","1",
"03377652","900030",15862,"1","1",
"03377652","900030",15862,"2","1",
"03377652","900030",15862,"3","1",
"03377652","900030",15862,"4","1",
"03377652","900030",15862,"5","1",
"03377652","980000",33062,"1","1",
"03377652","980000",33062,"2","1",
"03377652","980000",33062,"3","1",
"03377652","980000",33062,"4","1",
"03377652","980000",33062,"5","1",
"03377681","900000",35000,"1","1",
"03377681","900000",35000,"2","1",
"03377681","900000",35000,"3","1",
"03377681","900000",35000,"4","1",
"03377681","900000",35000,"5","1",
"03377681","980000",35000,"1","1",
"03377681","980000",35000,"2","1",
"03377681","980000",35000,"3","1",
"03377681","980000",35000,"4","1",
"03377681","980000",35000,"5","1",
"03377682","900000",35000,"1","1",
"03377682","900000",35000,"2","1",
"03377682","900000",35000,"3","1",
"03377682","900000",35000,"4","1",
"03377682","900000",35000,"5","1",
"03377682","980000",35000,"1","1",
"03377682","980000",35000,"2","1",
"03377682","980000",35000,"3","1",
"03377682","980000",35000,"4","1",
"03377682","980000",35000,"5","1",
"03377691","900000",44890,"1","1",
"03377691","900000",49912,"2","1",
"03377691","900000",43609,"3","1",
"03377691","900000",40000,"4","1",
"03377691","900000",8411,"5","1",
"03377691","980000",44890,"1","1",
"03377691","980000",49912,"2","1",
"03377691","980000",43609,"3","1",
"03377691","980000",40000,"4","1",
"03377691","980000",8411,"5","1",
"03377692","900000",7984,"1","1",
"03377692","900000",27454,"2","1",
"03377692","900000",17496,"3","1",
"03377692","900000",15000,"4","1",
"03377692","900000",16179,"5","1",
"03377692","980000",7984,"1","1",
"03377692","980000",27454,"2","1",
"03377692","980000",17496,"3","1",
"03377692","980000",15000,"4","1",
"03377692","980000",16179,"5","1",
"03377701","800940",11818,"1","1","T"
"03377701","800940",11818,"2","1","T"
"03377701","800940",11818,"3","1","T"
"03377701","800940",11818,"4","1","T"
"03377701","800940",11818,"5","1","T"
"03377701","900000",80000,"1","1",
"03377701","900000",80000,"2","1",
"03377701","900000",80000,"3","1",
"03377701","900000",80000,"4","1",
"03377701","900000",80000,"5","1",
"03377701","900160",948,"1","1",
"03377701","900160",46396,"2","1",
"03377701","900160",-4186,"3","1",
"03377701","900160",8408,"4","1",
"03377701","900160",4192,"5","1",
"03377701","900170",36829,"1","1",
"03377701","900170",36829,"2","1",
"03377701","900170",36829,"3","1",
"03377701","900170",36829,"4","1",
"03377701","900170",36829,"5","1",
"03377701","900180",4655,"1","1",
"03377701","900180",4655,"2","1",
"03377701","900180",4655,"3","1",
"03377701","900180",4655,"4","1",
"03377701","900180",4655,"5","1",
"03377701","980000",122432,"1","1",
"03377701","980000",167880,"2","1",
"03377701","980000",117298,"3","1",
"03377701","980000",129892,"4","1",
"03377701","980000",125676,"5","1",
"03377702","800940",9260,"1","1",
"03377702","800940",6181,"2","1",
"03377702","800940",9945,"3","1",
"03377702","800940",8337,"4","1",
"03377702","800940",6412,"5","1",
"03377702","900000",80000,"1","1",
"03377702","900000",80000,"2","1",
"03377702","900000",80000,"3","1",
"03377702","900000",80000,"4","1",
"03377702","900000",80000,"5","1",
"03377702","900160",20525,"1","1",
"03377702","900160",399,"2","1",
"03377702","900160",25000,"3","1",
"03377702","900160",14488,"4","1",
"03377702","900160",1906,"5","1",
"03377702","900170",36829,"1","1",
"03377702","900170",36829,"2","1",
"03377702","900170",36829,"3","1",
"03377702","900170",36829,"4","1",
"03377702","900170",36829,"5","1",
"03377702","900180",4655,"1","1",
"03377702","900180",4655,"2","1",
"03377702","900180",4655,"3","1",
"03377702","900180",4655,"4","1",
"03377702","900180",4655,"5","1",
"03377702","980000",142009,"1","1",
"03377702","980000",121883,"2","1",
"03377702","980000",146484,"3","1",
"03377702","980000",135972,"4","1",
"03377702","980000",123390,"5","1",
"03377721","900030",23684,"1","1",
"03377721","900030",23684,"2","1",
"03377721","900030",23684,"3","1",
"03377721","900030",23684,"4","1",
"03377721","900030",23684,"5","1",
"03377721","900090",310,"1","1",
"03377721","900090",310,"2","1",
"03377721","900090",310,"3","1",
"03377721","900090",310,"4","1",
"03377721","900090",310,"5","1",
"03377721","980000",23994,"1","1",
"03377721","980000",23994,"2","1",
"03377721","980000",23994,"3","1",
"03377721","980000",23994,"4","1",
"03377721","980000",23994,"5","1",
"03377722","900030",23684,"1","1",
"03377722","900030",23684,"2","1",
"03377722","900030",23684,"3","1",
"03377722","900030",23684,"4","1",
"03377722","900030",23684,"5","1",
"03377722","900090",310,"1","1",
"03377722","900090",310,"2","1",
"03377722","900090",310,"3","1",
"03377722","900090",310,"4","1",
"03377722","900090",310,"5","1",
"03377722","980000",23994,"1","1",
"03377722","980000",23994,"2","1",
"03377722","980000",23994,"3","1",
"03377722","980000",23994,"4","1",
"03377722","980000",23994,"5","1",
"03377741","900000",93623,"1","1",
"03377741","900000",90377,"2","1",
"03377741","900000",98402,"3","1",
"03377741","900000",91259,"4","1",
"03377741","900000",91796,"5","1",
"03377741","980000",93623,"1","1",
"03377741","980000",90377,"2","1",
"03377741","980000",98402,"3","1",
"03377741","980000",91259,"4","1",
"03377741","980000",91796,"5","1",
"03377742","900000",83472,"1","1",
"03377742","900000",87767,"2","1",
"03377742","900000",91043,"3","1",
"03377742","900000",95037,"4","1",
"03377742","900000",85452,"5","1",
"03377742","980000",83472,"1","1",
"03377742","980000",87767,"2","1",
"03377742","980000",91043,"3","1",
"03377742","980000",95037,"4","1",
"03377742","980000",85452,"5","1",
"03377791","900000",194331,"1","1","T"
"03377791","900000",194331,"2","1","T"
"03377791","900000",194331,"3","1","T"
"03377791","900000",194331,"4","1","T"
"03377791","900000",194331,"5","1","T"
"03377791","900180",5520,"1","1",
"03377791","900180",5178,"2","1",
"03377791","900180",5519,"3","1",
"03377791","900180",5886,"4","1",
"03377791","900180",6682,"5","1",
"03377791","980000",200088,"1","1","T"
"03377791","980000",200088,"2","1","T"
"03377791","980000",200088,"3","1","T"
"03377791","980000",200088,"4","1","T"
"03377791","980000",200088,"5","1","T"
"03377792","900000",194331,"1","1","T"
"03377792","900000",194331,"2","1","T"
"03377792","900000",194331,"3","1","T"
"03377792","900000",194331,"4","1","T"
"03377792","900000",194331,"5","1","T"
"03377792","900180",6312,"1","1",
"03377792","900180",6071,"2","1",
"03377792","900180",5835,"3","1",
"03377792","900180",5163,"4","1",
"03377792","900180",5898,"5","1",
"03377792","980000",200187,"1","1","T"
"03377792","980000",200187,"2","1","T"
"03377792","980000",200187,"3","1","T"
"03377792","980000",200187,"4","1","T"
"03377792","980000",200187,"5","1","T"
"03377821","900000",28949,"1","1",
"03377821","900000",46389,"2","1",
"03377821","900000",68291,"3","1",
"03377821","900000",29553,"4","1",
"03377821","900000",3104,"5","1",
"03377821","980000",28949,"1","1",
"03377821","980000",46389,"2","1",
"03377821","980000",68291,"3","1",
"03377821","980000",29553,"4","1",
"03377821","980000",3104,"5","1",
"03377822","900000",50742,"1","1",
"03377822","900000",7243,"2","1",
"03377822","900000",35904,"3","1",
"03377822","900000",25892,"4","1",
"03377822","900000",46012,"5","1",
"03377822","980000",50742,"1","1",
"03377822","980000",7243,"2","1",
"03377822","980000",35904,"3","1",
"03377822","980000",25892,"4","1",
"03377822","980000",46012,"5","1",
"03377831","900000",85000,"1","1",
"03377831","900000",85000,"2","1",
"03377831","900000",85000,"3","1",
"03377831","900000",85000,"4","1",
"03377831","900000",85000,"5","1",
"03377831","900140",400,"1","1",
"03377831","900140",400,"2","1",
"03377831","900140",400,"3","1",
"03377831","900140",400,"4","1",
"03377831","900140",400,"5","1",
"03377831","980000",85400,"1","1",
"03377831","980000",85400,"2","1",
"03377831","980000",85400,"3","1",
"03377831","980000",85400,"4","1",
"03377831","980000",85400,"5","1",
"03377832","900000",85000,"1","1",
"03377832","900000",85000,"2","1",
"03377832","900000",85000,"3","1",
"03377832","900000",85000,"4","1",
"03377832","900000",85000,"5","1",
"03377832","900140",400,"1","1",
"03377832","900140",400,"2","1",
"03377832","900140",400,"3","1",
"03377832","900140",400,"4","1",
"03377832","900140",400,"5","1",
"03377832","980000",85400,"1","1",
"03377832","980000",85400,"2","1",
"03377832","980000",85400,"3","1",
"03377832","980000",85400,"4","1",
"03377832","980000",85400,"5","1",
"03377841","900000",194331,"1","1","T"
"03377841","900000",194331,"2","1","T"
"03377841","900000",194331,"3","1","T"
"03377841","900000",194331,"4","1","T"
"03377841","900000",194331,"5","1","T"
"03377841","900180",3,"1","1",
"03377841","900180",30481,"2","1",
"03377841","900180",30440,"3","1",
"03377841","900180",306,"4","1",
"03377841","900180",1,"5","1",
"03377841","980000",206578,"1","1","T"
"03377841","980000",206578,"2","1","T"
"03377841","980000",206578,"3","1","T"
"03377841","980000",206578,"4","1","T"
"03377841","980000",206578,"5","1","T"
"03377842","900000",194331,"1","1","T"
"03377842","900000",194331,"2","1","T"
"03377842","900000",194331,"3","1","T"
"03377842","900000",194331,"4","1","T"
"03377842","900000",194331,"5","1","T"
"03377842","900180",32,"1","1",
"03377842","900180",45292,"2","1",
"03377842","900180",45171,"3","1",
"03377842","900180",311,"4","1",
"03377842","900180",5,"5","1",
"03377842","980000",212494,"1","1","T"
"03377842","980000",212494,"2","1","T"
"03377842","980000",212494,"3","1","T"
"03377842","980000",212494,"4","1","T"
"03377842","980000",212494,"5","1","T"
"03377861","900000",62681,"1","1",
"03377861","900000",60708,"2","1",
"03377861","900000",56782,"3","1",
"03377861","900000",57059,"4","1",
"03377861","900000",58669,"5","1",
"03377861","980000",62681,"1","1",
"03377861","980000",60708,"2","1",
"03377861","980000",56782,"3","1",
"03377861","980000",57059,"4","1",
"03377861","980000",58669,"5","1",
"03377862","900000",62578,"1","1",
"03377862","900000",56547,"2","1",
"03377862","900000",57953,"3","1",
"03377862","900000",53770,"4","1",
"03377862","900000",58923,"5","1",
"03377862","980000",62578,"1","1",
"03377862","980000",56547,"2","1",
"03377862","980000",57953,"3","1",
"03377862","980000",53770,"4","1",
"03377862","980000",58923,"5","1",
"03377871","900030",42416,"1","1",
"03377871","900030",40640,"2","1",
"03377871","900030",39992,"3","1",
"03377871","900030",40628,"4","1",
"03377871","900030",40172,"5","1",
"03377871","900180",68804,"1","1","T"
"03377871","900180",68804,"2","1","T"
"03377871","900180",68804,"3","1","T"
"03377871","900180",68804,"4","1","T"
"03377871","900180",68804,"5","1","T"
"03377871","980000",109573,"1","1","T"
"03377871","980000",109573,"2","1","T"
"03377871","980000",109573,"3","1","T"
"03377871","980000",109573,"4","1","T"
"03377871","980000",109573,"5","1","T"
"03377872","900030",41876,"1","1",
"03377872","900030",40472,"2","1",
"03377872","900030",39980,"3","1",
"03377872","900030",42368,"4","1",
"03377872","900030",39140,"5","1",
