"NEWID","UCC","AMOUNT","IMPNUM","PUB_FLAG","AMOUNT_"
"03453512","900000",37057,"4","1",
"03453512","900000",45170,"5","1",
"03453512","980000",41060,"1","1",
"03453512","980000",42470,"2","1",
"03453512","980000",41230,"3","1",
"03453512","980000",37057,"4","1",
"03453512","980000",45170,"5","1",
"03453531","900030",7428,"1","1",
"03453531","900030",12384,"2","1",
"03453531","900030",3024,"3","1",
"03453531","900030",16320,"4","1",
"03453531","900030",34728,"5","1",
"03453531","900090",1552,"1","1",
"03453531","900090",48,"2","1",
"03453531","900090",593,"3","1",
"03453531","900090",728,"4","1",
"03453531","900090",2701,"5","1",
"03453531","900150",3816,"1","1",
"03453531","900150",4932,"2","1",
"03453531","900150",372,"3","1",
"03453531","900150",2544,"4","1",
"03453531","900150",3864,"5","1",
"03453531","980000",12796,"1","1",
"03453531","980000",17364,"2","1",
"03453531","980000",3989,"3","1",
"03453531","980000",19592,"4","1",
"03453531","980000",41293,"5","1",
"03453532","900030",33288,"1","1",
"03453532","900030",23664,"2","1",
"03453532","900030",36168,"3","1",
"03453532","900030",28872,"4","1",
"03453532","900030",34452,"5","1",
"03453532","980000",33288,"1","1",
"03453532","980000",23664,"2","1",
"03453532","980000",36168,"3","1",
"03453532","980000",28872,"4","1",
"03453532","980000",34452,"5","1",
"03453571","900000",26000,"1","1",
"03453571","900000",26000,"2","1",
"03453571","900000",26000,"3","1",
"03453571","900000",26000,"4","1",
"03453571","900000",26000,"5","1",
"03453571","900030",12970,"1","1",
"03453571","900030",12970,"2","1",
"03453571","900030",12970,"3","1",
"03453571","900030",12970,"4","1",
"03453571","900030",12970,"5","1",
"03453571","980000",38970,"1","1",
"03453571","980000",38970,"2","1",
"03453571","980000",38970,"3","1",
"03453571","980000",38970,"4","1",
"03453571","980000",38970,"5","1",
"03453572","900000",26000,"1","1",
"03453572","900000",26000,"2","1",
"03453572","900000",26000,"3","1",
"03453572","900000",26000,"4","1",
"03453572","900000",26000,"5","1",
"03453572","900030",12970,"1","1",
"03453572","900030",12970,"2","1",
"03453572","900030",12970,"3","1",
"03453572","900030",12970,"4","1",
"03453572","900030",12970,"5","1",
"03453572","980000",38970,"1","1",
"03453572","980000",38970,"2","1",
"03453572","980000",38970,"3","1",
"03453572","980000",38970,"4","1",
"03453572","980000",38970,"5","1",
"03453621","900000",118420,"1","1",
"03453621","900000",42690,"2","1",
"03453621","900000",99332,"3","1",
"03453621","900000",98258,"4","1",
"03453621","900000",107554,"5","1",
"03453621","980000",118420,"1","1",
"03453621","980000",42690,"2","1",
"03453621","980000",99332,"3","1",
"03453621","980000",98258,"4","1",
"03453621","980000",107554,"5","1",
"03453622","900000",173779,"1","1",
"03453622","900000",106779,"2","1",
"03453622","900000",85322,"3","1",
"03453622","900000",55718,"4","1",
"03453622","900000",90081,"5","1",
"03453622","980000",173779,"1","1",
"03453622","980000",106779,"2","1",
"03453622","980000",85322,"3","1",
"03453622","980000",55718,"4","1",
"03453622","980000",90081,"5","1",
"03453641","900030",38400,"1","1",
"03453641","900030",38400,"2","1",
"03453641","900030",38400,"3","1",
"03453641","900030",38400,"4","1",
"03453641","900030",38400,"5","1",
"03453641","980000",38400,"1","1",
"03453641","980000",38400,"2","1",
"03453641","980000",38400,"3","1",
"03453641","980000",38400,"4","1",
"03453641","980000",38400,"5","1",
"03453642","900030",38400,"1","1",
"03453642","900030",38400,"2","1",
"03453642","900030",38400,"3","1",
"03453642","900030",38400,"4","1",
"03453642","900030",38400,"5","1",
"03453642","980000",38400,"1","1",
"03453642","980000",38400,"2","1",
"03453642","980000",38400,"3","1",
"03453642","980000",38400,"4","1",
"03453642","980000",38400,"5","1",
"03453661","900030",18036,"1","1",
"03453661","900030",18036,"2","1",
"03453661","900030",18036,"3","1",
"03453661","900030",18036,"4","1",
"03453661","900030",18036,"5","1",
"03453661","900180",28,"1","1",
"03453661","900180",28,"2","1",
"03453661","900180",28,"3","1",
"03453661","900180",28,"4","1",
"03453661","900180",28,"5","1",
"03453661","900200",8000,"1","1",
"03453661","900200",8000,"2","1",
"03453661","900200",8000,"3","1",
"03453661","900200",8000,"4","1",
"03453661","900200",8000,"5","1",
"03453661","900210",30600,"1","1",
"03453661","900210",30600,"2","1",
"03453661","900210",30600,"3","1",
"03453661","900210",30600,"4","1",
"03453661","900210",30600,"5","1",
"03453661","980000",56664,"1","1",
"03453661","980000",56664,"2","1",
"03453661","980000",56664,"3","1",
"03453661","980000",56664,"4","1",
"03453661","980000",56664,"5","1",
"03453662","900030",18036,"1","1",
"03453662","900030",18036,"2","1",
"03453662","900030",18036,"3","1",
"03453662","900030",18036,"4","1",
"03453662","900030",18036,"5","1",
"03453662","900180",28,"1","1",
"03453662","900180",28,"2","1",
"03453662","900180",28,"3","1",
"03453662","900180",28,"4","1",
"03453662","900180",28,"5","1",
"03453662","900200",8000,"1","1",
"03453662","900200",8000,"2","1",
"03453662","900200",8000,"3","1",
"03453662","900200",8000,"4","1",
"03453662","900200",8000,"5","1",
"03453662","900210",30600,"1","1",
"03453662","900210",30600,"2","1",
"03453662","900210",30600,"3","1",
"03453662","900210",30600,"4","1",
"03453662","900210",30600,"5","1",
"03453662","980000",56664,"1","1",
"03453662","980000",56664,"2","1",
"03453662","980000",56664,"3","1",
"03453662","980000",56664,"4","1",
"03453662","980000",56664,"5","1",
"03453682","900000",50000,"1","1",
"03453682","900000",50000,"2","1",
"03453682","900000",50000,"3","1",
"03453682","900000",50000,"4","1",
"03453682","900000",50000,"5","1",
"03453682","980000",50000,"1","1",
"03453682","980000",50000,"2","1",
"03453682","980000",50000,"3","1",
"03453682","980000",50000,"4","1",
"03453682","980000",50000,"5","1",
"03453711","900030",28688,"1","1",
"03453711","900030",28688,"2","1",
"03453711","900030",28688,"3","1",
"03453711","900030",28688,"4","1",
"03453711","900030",28688,"5","1",
"03453711","980000",28688,"1","1",
"03453711","980000",28688,"2","1",
"03453711","980000",28688,"3","1",
"03453711","980000",28688,"4","1",
"03453711","980000",28688,"5","1",
"03453712","900030",28688,"1","1",
"03453712","900030",28688,"2","1",
"03453712","900030",28688,"3","1",
"03453712","900030",28688,"4","1",
"03453712","900030",28688,"5","1",
"03453712","980000",28688,"1","1",
"03453712","980000",28688,"2","1",
"03453712","980000",28688,"3","1",
"03453712","980000",28688,"4","1",
"03453712","980000",28688,"5","1",
"03453771","900030",40548,"1","1",
"03453771","900030",24456,"2","1",
"03453771","900030",42840,"3","1",
"03453771","900030",16596,"4","1",
"03453771","900030",23808,"5","1",
"03453771","900170",74497,"1","1",
"03453771","900170",33510,"2","1",
"03453771","900170",345,"3","1",
"03453771","900170",33934,"4","1",
"03453771","900170",3736,"5","1",
"03453771","900180",7905,"1","1",
"03453771","900180",1025,"2","1",
"03453771","900180",775,"3","1",
"03453771","900180",173,"4","1",
"03453771","900180",360,"5","1",
"03453771","900190",1798,"1","1",
"03453771","900190",12096,"2","1",
"03453771","900190",1,"3","1",
"03453771","900190",31237,"4","1",
"03453771","900190",4952,"5","1",
"03453771","980000",124748,"1","1",
"03453771","980000",71087,"2","1",
"03453771","980000",43961,"3","1",
"03453771","980000",81940,"4","1",
"03453771","980000",32856,"5","1",
"03453772","900030",27576,"1","1",
"03453772","900030",30360,"2","1",
"03453772","900030",21840,"3","1",
"03453772","900030",8988,"4","1",
"03453772","900030",30120,"5","1",
"03453772","900170",31122,"1","1",
"03453772","900170",20509,"2","1",
"03453772","900170",12591,"3","1",
"03453772","900170",18164,"4","1",
"03453772","900170",81913,"5","1",
"03453772","900180",8,"1","1",
"03453772","900180",6081,"2","1",
"03453772","900180",30276,"3","1",
"03453772","900180",5,"4","1",
"03453772","900180",20,"5","1",
"03453772","900190",13518,"1","1",
"03453772","900190",3245,"2","1",
"03453772","900190",13324,"3","1",
"03453772","900190",61595,"4","1",
"03453772","900190",7026,"5","1",
"03453772","980000",72224,"1","1",
"03453772","980000",60195,"2","1",
"03453772","980000",78031,"3","1",
"03453772","980000",88752,"4","1",
"03453772","980000",119079,"5","1",
"03453801","800940",1619,"1","1",
"03453801","800940",4797,"2","1",
"03453801","800940",3384,"3","1",
"03453801","800940",5630,"4","1",
"03453801","800940",3415,"5","1",
"03453801","900000",30023,"1","1",
"03453801","900000",83619,"2","1",
"03453801","900000",64942,"3","1",
"03453801","900000",41078,"4","1",
"03453801","900000",69382,"5","1",
"03453801","900160",10067,"1","1",
"03453801","900160",4041,"2","1",
"03453801","900160",4145,"3","1",
"03453801","900160",30761,"4","1",
"03453801","900160",2126,"5","1",
"03453801","980000",40090,"1","1",
"03453801","980000",87660,"2","1",
"03453801","980000",69087,"3","1",
"03453801","980000",71839,"4","1",
"03453801","980000",71508,"5","1",
"03453802","800940",243,"1","1",
"03453802","800940",462,"2","1",
"03453802","800940",2674,"3","1",
"03453802","800940",8810,"4","1",
"03453802","800940",6533,"5","1",
"03453802","900000",48382,"1","1",
"03453802","900000",33794,"2","1",
"03453802","900000",45180,"3","1",
"03453802","900000",34783,"4","1",
"03453802","900000",63138,"5","1",
"03453802","900160",-8106,"1","1",
"03453802","900160",625,"2","1",
"03453802","900160",9386,"3","1",
"03453802","900160",54687,"4","1",
"03453802","900160",25633,"5","1",
"03453802","980000",40276,"1","1",
"03453802","980000",34419,"2","1",
"03453802","980000",54566,"3","1",
"03453802","980000",89470,"4","1",
"03453802","980000",88771,"5","1",
"03453821","900000",220331,"1","1","T"
"03453821","900000",220331,"2","1","T"
"03453821","900000",220331,"3","1","T"
"03453821","900000",220331,"4","1","T"
"03453821","900000",220331,"5","1","T"
"03453821","980000",220331,"1","1","T"
"03453821","980000",220331,"2","1","T"
"03453821","980000",220331,"3","1","T"
"03453821","980000",220331,"4","1","T"
"03453821","980000",220331,"5","1","T"
"03453822","900000",220331,"1","1","T"
"03453822","900000",220331,"2","1","T"
"03453822","900000",220331,"3","1","T"
"03453822","900000",220331,"4","1","T"
"03453822","900000",220331,"5","1","T"
"03453822","980000",220331,"1","1","T"
"03453822","980000",220331,"2","1","T"
"03453822","980000",220331,"3","1","T"
"03453822","980000",220331,"4","1","T"
"03453822","980000",220331,"5","1","T"
"03453831","900000",85000,"1","1",
"03453831","900000",85000,"2","1",
"03453831","900000",85000,"3","1",
"03453831","900000",85000,"4","1",
"03453831","900000",85000,"5","1",
"03453831","980000",85000,"1","1",
"03453831","980000",85000,"2","1",
"03453831","980000",85000,"3","1",
"03453831","980000",85000,"4","1",
"03453831","980000",85000,"5","1",
"03453832","900000",85000,"1","1",
"03453832","900000",85000,"2","1",
"03453832","900000",85000,"3","1",
"03453832","900000",85000,"4","1",
"03453832","900000",85000,"5","1",
"03453832","980000",85000,"1","1",
"03453832","980000",85000,"2","1",
"03453832","980000",85000,"3","1",
"03453832","980000",85000,"4","1",
"03453832","980000",85000,"5","1",
"03453841","900000",200000,"1","1",
"03453841","900000",200000,"2","1",
"03453841","900000",200000,"3","1",
"03453841","900000",200000,"4","1",
"03453841","900000",200000,"5","1",
"03453841","900180",3000,"1","1",
"03453841","900180",3000,"2","1",
"03453841","900180",3000,"3","1",
"03453841","900180",3000,"4","1",
"03453841","900180",3000,"5","1",
"03453841","980000",203000,"1","1",
"03453841","980000",203000,"2","1",
"03453841","980000",203000,"3","1",
"03453841","980000",203000,"4","1",
"03453841","980000",203000,"5","1",
"03453842","900000",200000,"1","1",
"03453842","900000",200000,"2","1",
"03453842","900000",200000,"3","1",
"03453842","900000",200000,"4","1",
"03453842","900000",200000,"5","1",
"03453842","900180",3000,"1","1",
"03453842","900180",3000,"2","1",
"03453842","900180",3000,"3","1",
"03453842","900180",3000,"4","1",
"03453842","900180",3000,"5","1",
"03453842","980000",203000,"1","1",
"03453842","980000",203000,"2","1",
"03453842","980000",203000,"3","1",
"03453842","980000",203000,"4","1",
"03453842","980000",203000,"5","1",
"03453881","900030",17662,"1","1",
"03453881","900030",17662,"2","1",
"03453881","900030",17662,"3","1",
"03453881","900030",17662,"4","1",
"03453881","900030",17662,"5","1",
"03453881","980000",17662,"1","1",
"03453881","980000",17662,"2","1",
"03453881","980000",17662,"3","1",
"03453881","980000",17662,"4","1",
"03453881","980000",17662,"5","1",
"03453882","900030",17662,"1","1",
"03453882","900030",17662,"2","1",
"03453882","900030",17662,"3","1",
"03453882","900030",17662,"4","1",
"03453882","900030",17662,"5","1",
"03453882","980000",17662,"1","1",
"03453882","980000",17662,"2","1",
"03453882","980000",17662,"3","1",
"03453882","980000",17662,"4","1",
"03453882","980000",17662,"5","1",
"03453891","900000",84000,"1","1",
"03453891","900000",84000,"2","1",
"03453891","900000",84000,"3","1",
"03453891","900000",84000,"4","1",
"03453891","900000",84000,"5","1",
"03453891","980000",84000,"1","1",
"03453891","980000",84000,"2","1",
"03453891","980000",84000,"3","1",
"03453891","980000",84000,"4","1",
"03453891","980000",84000,"5","1",
"03453892","900000",84000,"1","1",
"03453892","900000",84000,"2","1",
"03453892","900000",84000,"3","1",
"03453892","900000",84000,"4","1",
"03453892","900000",84000,"5","1",
"03453892","980000",84000,"1","1",
"03453892","980000",84000,"2","1",
"03453892","980000",84000,"3","1",
"03453892","980000",84000,"4","1",
"03453892","980000",84000,"5","1",
"03453911","900030",31628,"1","1",
"03453911","900030",31628,"2","1",
"03453911","900030",31628,"3","1",
"03453911","900030",31628,"4","1",
"03453911","900030",31628,"5","1",
"03453911","900170",815,"1","1",
"03453911","900170",815,"2","1",
"03453911","900170",815,"3","1",
"03453911","900170",815,"4","1",
"03453911","900170",815,"5","1",
"03453911","980000",32443,"1","1",
"03453911","980000",32443,"2","1",
"03453911","980000",32443,"3","1",
"03453911","980000",32443,"4","1",
"03453911","980000",32443,"5","1",
"03453912","900030",31628,"1","1",
"03453912","900030",31628,"2","1",
"03453912","900030",31628,"3","1",
"03453912","900030",31628,"4","1",
"03453912","900030",31628,"5","1",
"03453912","900170",815,"1","1",
"03453912","900170",815,"2","1",
"03453912","900170",815,"3","1",
"03453912","900170",815,"4","1",
"03453912","900170",815,"5","1",
"03453912","980000",32443,"1","1",
"03453912","980000",32443,"2","1",
"03453912","980000",32443,"3","1",
"03453912","980000",32443,"4","1",
"03453912","980000",32443,"5","1",
"03453921","900000",35000,"1","1",
"03453921","900000",35000,"2","1",
"03453921","900000",35000,"3","1",
"03453921","900000",35000,"4","1",
"03453921","900000",35000,"5","1",
"03453921","900030",8796,"1","1",
"03453921","900030",8796,"2","1",
"03453921","900030",8796,"3","1",
"03453921","900030",8796,"4","1",
"03453921","900030",8796,"5","1",
"03453921","900090",168,"1","1",
"03453921","900090",168,"2","1",
"03453921","900090",168,"3","1",
"03453921","900090",168,"4","1",
"03453921","900090",168,"5","1",
"03453921","900150",2328,"1","1",
"03453921","900150",2328,"2","1",
"03453921","900150",2328,"3","1",
"03453921","900150",2328,"4","1",
"03453921","900150",2328,"5","1",
"03453921","980000",46292,"1","1",
"03453921","980000",46292,"2","1",
"03453921","980000",46292,"3","1",
"03453921","980000",46292,"4","1",
"03453921","980000",46292,"5","1",
"03453922","900000",35000,"1","1",
"03453922","900000",35000,"2","1",
"03453922","900000",35000,"3","1",
"03453922","900000",35000,"4","1",
"03453922","900000",35000,"5","1",
"03453922","900030",8796,"1","1",
"03453922","900030",8796,"2","1",
"03453922","900030",8796,"3","1",
"03453922","900030",8796,"4","1",
"03453922","900030",8796,"5","1",
"03453922","900090",168,"1","1",
"03453922","900090",168,"2","1",
"03453922","900090",168,"3","1",
"03453922","900090",168,"4","1",
"03453922","900090",168,"5","1",
"03453922","900150",2328,"1","1",
"03453922","900150",2328,"2","1",
"03453922","900150",2328,"3","1",
"03453922","900150",2328,"4","1",
"03453922","900150",2328,"5","1",
"03453922","980000",46292,"1","1",
"03453922","980000",46292,"2","1",
"03453922","980000",46292,"3","1",
"03453922","980000",46292,"4","1",
"03453922","980000",46292,"5","1",
"03453941","900000",35000,"1","1",
"03453941","900000",35000,"2","1",
"03453941","900000",35000,"3","1",
"03453941","900000",35000,"4","1",
"03453941","900000",35000,"5","1",
"03453941","900030",17062,"1","1",
"03453941","900030",17062,"2","1",
"03453941","900030",17062,"3","1",
"03453941","900030",17062,"4","1",
"03453941","900030",17062,"5","1",
"03453941","980000",52062,"1","1",
"03453941","980000",52062,"2","1",
"03453941","980000",52062,"3","1",
"03453941","980000",52062,"4","1",
"03453941","980000",52062,"5","1",
"03453942","900000",35000,"1","1",
"03453942","900000",35000,"2","1",
"03453942","900000",35000,"3","1",
"03453942","900000",35000,"4","1",
"03453942","900000",35000,"5","1",
"03453942","900030",17062,"1","1",
"03453942","900030",17062,"2","1",
"03453942","900030",17062,"3","1",
"03453942","900030",17062,"4","1",
"03453942","900030",17062,"5","1",
"03453942","980000",52062,"1","1",
"03453942","980000",52062,"2","1",
"03453942","980000",52062,"3","1",
"03453942","980000",52062,"4","1",
"03453942","980000",52062,"5","1",
"03453971","900000",16931,"1","1",
"03453971","900000",41134,"2","1",
"03453971","900000",15459,"3","1",
"03453971","900000",26166,"4","1",
"03453971","900000",47458,"5","1",
"03453971","980000",16931,"1","1",
"03453971","980000",41134,"2","1",
"03453971","980000",15459,"3","1",
"03453971","980000",26166,"4","1",
"03453971","980000",47458,"5","1",
"03453972","900000",20620,"1","1",
"03453972","900000",15121,"2","1",
"03453972","900000",20563,"3","1",
"03453972","900000",14631,"4","1",
"03453972","900000",55936,"5","1",
"03453972","980000",20620,"1","1",
"03453972","980000",15121,"2","1",
"03453972","980000",20563,"3","1",
"03453972","980000",14631,"4","1",
"03453972","980000",55936,"5","1",
"03453991","900000",48000,"1","1",
"03453991","900000",48000,"2","1",
"03453991","900000",48000,"3","1",
"03453991","900000",48000,"4","1",
"03453991","900000",48000,"5","1",
"03453991","980000",48000,"1","1",
"03453991","980000",48000,"2","1",
"03453991","980000",48000,"3","1",
"03453991","980000",48000,"4","1",
"03453991","980000",48000,"5","1",
"03453992","900000",48000,"1","1",
"03453992","900000",48000,"2","1",
"03453992","900000",48000,"3","1",
"03453992","900000",48000,"4","1",
"03453992","900000",48000,"5","1",
"03453992","980000",48000,"1","1",
"03453992","980000",48000,"2","1",
"03453992","980000",48000,"3","1",
"03453992","980000",48000,"4","1",
"03453992","980000",48000,"5","1",
"03454011","900000",4201,"1","1",
"03454011","900000",2061,"2","1",
"03454011","900000",4342,"3","1",
"03454011","900000",4971,"4","1",
"03454011","900000",4681,"5","1",
"03454011","900030",3120,"1","1",
"03454011","900030",3120,"2","1",
"03454011","900030",3120,"3","1",
"03454011","900030",3120,"4","1",
"03454011","900030",3120,"5","1",
"03454011","980000",7321,"1","1",
"03454011","980000",5181,"2","1",
"03454011","980000",7462,"3","1",
"03454011","980000",8091,"4","1",
"03454011","980000",7801,"5","1",
"03454012","900000",67,"1","1",
"03454012","900000",790,"2","1",
"03454012","900000",3650,"3","1",
"03454012","900000",1134,"4","1",
"03454012","900000",2468,"5","1",
"03454012","900030",3120,"1","1",
"03454012","900030",3120,"2","1",
"03454012","900030",3120,"3","1",
"03454012","900030",3120,"4","1",
"03454012","900030",3120,"5","1",
"03454012","980000",3187,"1","1",
"03454012","980000",3910,"2","1",
"03454012","980000",6770,"3","1",
"03454012","980000",4254,"4","1",
"03454012","980000",5588,"5","1",
"03454061","900000",38604,"1","1",
"03454061","900000",39215,"2","1",
"03454061","900000",52839,"3","1",
"03454061","900000",29330,"4","1",
"03454061","900000",30423,"5","1",
"03454061","900030",20400,"1","1",
"03454061","900030",20400,"2","1",
"03454061","900030",20400,"3","1",
"03454061","900030",20400,"4","1",
"03454061","900030",20400,"5","1",
"03454061","980000",59004,"1","1",
"03454061","980000",59615,"2","1",
"03454061","980000",73239,"3","1",
"03454061","980000",49730,"4","1",
"03454061","980000",50823,"5","1",
"03454062","900000",18809,"1","1",
"03454062","900000",64359,"2","1",
"03454062","900000",13192,"3","1",
"03454062","900000",21645,"4","1",
"03454062","900000",35107,"5","1",
"03454062","900030",20400,"1","1",
"03454062","900030",20400,"2","1",
"03454062","900030",20400,"3","1",
"03454062","900030",20400,"4","1",
"03454062","900030",20400,"5","1",
"03454062","980000",39209,"1","1",
"03454062","980000",84759,"2","1",
"03454062","980000",33592,"3","1",
"03454062","980000",42045,"4","1",
"03454062","980000",55507,"5","1",
"03454081","900000",3400,"1","1",
"03454081","900000",3400,"2","1",
"03454081","900000",3400,"3","1",
"03454081","900000",3400,"4","1",
"03454081","900000",3400,"5","1",
"03454081","980000",3400,"1","1",
"03454081","980000",3400,"2","1",
"03454081","980000",3400,"3","1",
"03454081","980000",3400,"4","1",
"03454081","980000",3400,"5","1",
"03454082","900000",3400,"1","1",
"03454082","900000",3400,"2","1",
"03454082","900000",3400,"3","1",
"03454082","900000",3400,"4","1",
"03454082","900000",3400,"5","1",
"03454082","980000",3400,"1","1",
"03454082","980000",3400,"2","1",
"03454082","980000",3400,"3","1",
"03454082","980000",3400,"4","1",
"03454082","980000",3400,"5","1",
"03454101","800940",11818,"1","1","T"
"03454101","800940",11818,"2","1","T"
"03454101","800940",11818,"3","1","T"
"03454101","800940",11818,"4","1","T"
"03454101","800940",11818,"5","1","T"
"03454101","900000",108343,"1","1",
"03454101","900000",122979,"2","1",
"03454101","900000",110472,"3","1",
"03454101","900000",121551,"4","1",
"03454101","900000",89391,"5","1",
"03454101","900030",34356,"1","1",
"03454101","900030",22452,"2","1",
"03454101","900030",25644,"3","1",
"03454101","900030",20628,"4","1",
"03454101","900030",17964,"5","1",
"03454101","900160",50389,"1","1",
"03454101","900160",30462,"2","1",
"03454101","900160",18023,"3","1",
"03454101","900160",12724,"4","1",
"03454101","900160",200000,"5","1",
"03454101","980000",193088,"1","1",
"03454101","980000",175893,"2","1",
"03454101","980000",154139,"3","1",
"03454101","980000",154903,"4","1",
"03454101","980000",307355,"5","1",
"03454102","800940",11818,"1","1","T"
"03454102","800940",11818,"2","1","T"
"03454102","800940",11818,"3","1","T"
"03454102","800940",11818,"4","1","T"
"03454102","800940",11818,"5","1","T"
"03454102","900000",101787,"1","1",
"03454102","900000",90128,"2","1",
"03454102","900000",73550,"3","1",
"03454102","900000",83804,"4","1",
"03454102","900000",90456,"5","1",
"03454102","900030",21444,"1","1",
"03454102","900030",12744,"2","1",
"03454102","900030",16668,"3","1",
"03454102","900030",22668,"4","1",
"03454102","900030",13920,"5","1",
"03454102","900160",68770,"1","1",
"03454102","900160",73359,"2","1",
"03454102","900160",515,"3","1",
"03454102","900160",21185,"4","1",
"03454102","900160",140513,"5","1",
"03454102","980000",192001,"1","1",
"03454102","980000",176231,"2","1",
"03454102","980000",90733,"3","1",
"03454102","980000",127657,"4","1",
"03454102","980000",244889,"5","1",
"03454121","900000",149000,"1","1",
"03454121","900000",149000,"2","1",
"03454121","900000",149000,"3","1",
"03454121","900000",149000,"4","1",
"03454121","900000",149000,"5","1",
"03454121","980000",149000,"1","1",
"03454121","980000",149000,"2","1",
"03454121","980000",149000,"3","1",
"03454121","980000",149000,"4","1",
"03454121","980000",149000,"5","1",
"03454122","900000",149000,"1","1",
"03454122","900000",149000,"2","1",
"03454122","900000",149000,"3","1",
"03454122","900000",149000,"4","1",
"03454122","900000",149000,"5","1",
"03454122","980000",149000,"1","1",
"03454122","980000",149000,"2","1",
"03454122","980000",149000,"3","1",
"03454122","980000",149000,"4","1",
"03454122","980000",149000,"5","1",
"03454131","900000",31000,"1","1",
"03454131","900000",31000,"2","1",
"03454131","900000",31000,"3","1",
"03454131","900000",31000,"4","1",
"03454131","900000",31000,"5","1",
"03454131","900150",2400,"1","1",
"03454131","900150",2400,"2","1",
"03454131","900150",2400,"3","1",
"03454131","900150",2400,"4","1",
"03454131","900150",2400,"5","1",
"03454131","980000",33400,"1","1",
"03454131","980000",33400,"2","1",
"03454131","980000",33400,"3","1",
"03454131","980000",33400,"4","1",
"03454131","980000",33400,"5","1",
"03454132","900000",31000,"1","1",
"03454132","900000",31000,"2","1",
"03454132","900000",31000,"3","1",
"03454132","900000",31000,"4","1",
"03454132","900000",31000,"5","1",
"03454132","900150",2400,"1","1",
"03454132","900150",2400,"2","1",
"03454132","900150",2400,"3","1",
"03454132","900150",2400,"4","1",
"03454132","900150",2400,"5","1",
"03454132","980000",33400,"1","1",
"03454132","980000",33400,"2","1",
"03454132","980000",33400,"3","1",
"03454132","980000",33400,"4","1",
"03454132","980000",33400,"5","1",
"03454151","900000",35,"1","1",
"03454151","900000",35,"2","1",
"03454151","900000",35,"3","1",
"03454151","900000",35,"4","1",
"03454151","900000",35,"5","1",
"03454151","900170",3000,"1","1",
"03454151","900170",3000,"2","1",
"03454151","900170",3000,"3","1",
"03454151","900170",3000,"4","1",
"03454151","900170",3000,"5","1",
"03454151","980000",3035,"1","1",
"03454151","980000",3035,"2","1",
"03454151","980000",3035,"3","1",
"03454151","980000",3035,"4","1",
"03454151","980000",3035,"5","1",
"03454152","900000",35,"1","1",
"03454152","900000",35,"2","1",
"03454152","900000",35,"3","1",
"03454152","900000",35,"4","1",
"03454152","900000",35,"5","1",
"03454152","900170",3000,"1","1",
"03454152","900170",3000,"2","1",
"03454152","900170",3000,"3","1",
"03454152","900170",3000,"4","1",
"03454152","900170",3000,"5","1",
"03454152","980000",3035,"1","1",
"03454152","980000",3035,"2","1",
"03454152","980000",3035,"3","1",
"03454152","980000",3035,"4","1",
"03454152","980000",3035,"5","1",
"03454161","800940",3653,"1","1",
"03454161","800940",4756,"2","1",
"03454161","800940",5829,"3","1",
"03454161","800940",3994,"4","1",
"03454161","800940",4536,"5","1",
"03454161","900000",58000,"1","1",
"03454161","900000",58000,"2","1",
"03454161","900000",58000,"3","1",
"03454161","900000",58000,"4","1",
"03454161","900000",58000,"5","1",
"03454161","900160",-2124,"1","1",
"03454161","900160",5085,"2","1",
"03454161","900160",12099,"3","1",
"03454161","900160",102,"4","1",
"03454161","900160",3645,"5","1",
"03454161","900180",10,"1","1",
"03454161","900180",2023,"2","1",
"03454161","900180",30160,"3","1",
"03454161","900180",3315,"4","1",
"03454161","900180",51,"5","1",
"03454161","980000",55886,"1","1",
"03454161","980000",65108,"2","1",
"03454161","980000",100259,"3","1",
"03454161","980000",61417,"4","1",
"03454161","980000",61696,"5","1",
"03454162","800940",11818,"1","1","T"
"03454162","800940",11818,"2","1","T"
"03454162","800940",11818,"3","1","T"
"03454162","800940",11818,"4","1","T"
"03454162","800940",11818,"5","1","T"
"03454162","900000",58000,"1","1",
"03454162","900000",58000,"2","1",
"03454162","900000",58000,"3","1",
"03454162","900000",58000,"4","1",
"03454162","900000",58000,"5","1",
"03454162","900160",45637,"1","1",
"03454162","900160",7218,"2","1",
"03454162","900160",1518,"3","1",
"03454162","900160",1,"4","1",
"03454162","900160",17990,"5","1",
"03454162","900180",26,"1","1",
"03454162","900180",44093,"2","1",
"03454162","900180",10,"3","1",
"03454162","900180",30,"4","1",
"03454162","900180",10,"5","1",
"03454162","980000",103663,"1","1",
"03454162","980000",109311,"2","1",
"03454162","980000",59528,"3","1",
"03454162","980000",58031,"4","1",
"03454162","980000",76000,"5","1",
"03454181","800940",1333,"1","1",
"03454181","800940",498,"2","1",
"03454181","800940",368,"3","1",
"03454181","800940",4937,"4","1",
"03454181","800940",9400,"5","1",
"03454181","900000",4400,"1","1",
"03454181","900000",4400,"2","1",
"03454181","900000",4400,"3","1",
"03454181","900000",4400,"4","1",
"03454181","900000",4400,"5","1",
"03454181","900090",733,"1","1",
"03454181","900090",733,"2","1",
"03454181","900090",733,"3","1",
"03454181","900090",733,"4","1",
"03454181","900090",733,"5","1",
"03454181","900150",3600,"1","1",
"03454181","900150",3600,"2","1",
"03454181","900150",3600,"3","1",
"03454181","900150",3600,"4","1",
"03454181","900150",3600,"5","1",
"03454181","900160",6515,"1","1",
"03454181","900160",1057,"2","1",
"03454181","900160",204,"3","1",
"03454181","900160",30065,"4","1",
