"NEWID","UCC","AMOUNT","IMPNUM","PUB_FLAG","AMOUNT_"
"03320602","980000",8456,"2","1",
"03320602","980000",9831,"3","1",
"03320602","980000",8085,"4","1",
"03320602","980000",7305,"5","1",
"03320611","900000",141970,"1","1",
"03320611","900000",115077,"2","1",
"03320611","900000",81618,"3","1",
"03320611","900000",123678,"4","1",
"03320611","900000",60873,"5","1",
"03320611","980000",141970,"1","1",
"03320611","980000",115077,"2","1",
"03320611","980000",81618,"3","1",
"03320611","980000",123678,"4","1",
"03320611","980000",60873,"5","1",
"03320612","900000",63141,"1","1",
"03320612","900000",81273,"2","1",
"03320612","900000",58000,"3","1",
"03320612","900000",140605,"4","1",
"03320612","900000",124699,"5","1",
"03320612","980000",63141,"1","1",
"03320612","980000",81273,"2","1",
"03320612","980000",58000,"3","1",
"03320612","980000",140605,"4","1",
"03320612","980000",124699,"5","1",
"03320631","900140",2072,"1","1",
"03320631","900140",2072,"2","1",
"03320631","900140",2072,"3","1",
"03320631","900140",2072,"4","1",
"03320631","900140",2072,"5","1",
"03320631","900170",49000,"1","1",
"03320631","900170",49000,"2","1",
"03320631","900170",49000,"3","1",
"03320631","900170",49000,"4","1",
"03320631","900170",49000,"5","1",
"03320631","980000",51072,"1","1",
"03320631","980000",51072,"2","1",
"03320631","980000",51072,"3","1",
"03320631","980000",51072,"4","1",
"03320631","980000",51072,"5","1",
"03320632","900140",2072,"1","1",
"03320632","900140",2072,"2","1",
"03320632","900140",2072,"3","1",
"03320632","900140",2072,"4","1",
"03320632","900140",2072,"5","1",
"03320632","900170",49000,"1","1",
"03320632","900170",49000,"2","1",
"03320632","900170",49000,"3","1",
"03320632","900170",49000,"4","1",
"03320632","900170",49000,"5","1",
"03320632","980000",51072,"1","1",
"03320632","980000",51072,"2","1",
"03320632","980000",51072,"3","1",
"03320632","980000",51072,"4","1",
"03320632","980000",51072,"5","1",
"03320641","900000",188883,"1","1","T"
"03320641","900000",188883,"2","1","T"
"03320641","900000",188883,"3","1","T"
"03320641","900000",188883,"4","1","T"
"03320641","900000",188883,"5","1","T"
"03320641","900030",1226,"1","1",
"03320641","900030",1226,"2","1",
"03320641","900030",1226,"3","1",
"03320641","900030",1226,"4","1",
"03320641","900030",1226,"5","1",
"03320641","900180",10000,"1","1",
"03320641","900180",10000,"2","1",
"03320641","900180",10000,"3","1",
"03320641","900180",10000,"4","1",
"03320641","900180",10000,"5","1",
"03320641","980000",200109,"1","1","T"
"03320641","980000",200109,"2","1","T"
"03320641","980000",200109,"3","1","T"
"03320641","980000",200109,"4","1","T"
"03320641","980000",200109,"5","1","T"
"03320642","900000",188883,"1","1","T"
"03320642","900000",188883,"2","1","T"
"03320642","900000",188883,"3","1","T"
"03320642","900000",188883,"4","1","T"
"03320642","900000",188883,"5","1","T"
"03320642","900030",1226,"1","1",
"03320642","900030",1226,"2","1",
"03320642","900030",1226,"3","1",
"03320642","900030",1226,"4","1",
"03320642","900030",1226,"5","1",
"03320642","900180",10000,"1","1",
"03320642","900180",10000,"2","1",
"03320642","900180",10000,"3","1",
"03320642","900180",10000,"4","1",
"03320642","900180",10000,"5","1",
"03320642","980000",200109,"1","1","T"
"03320642","980000",200109,"2","1","T"
"03320642","980000",200109,"3","1","T"
"03320642","980000",200109,"4","1","T"
"03320642","980000",200109,"5","1","T"
"03320651","900000",38000,"1","1",
"03320651","900000",38000,"2","1",
"03320651","900000",38000,"3","1",
"03320651","900000",38000,"4","1",
"03320651","900000",38000,"5","1",
"03320651","980000",38000,"1","1",
"03320651","980000",38000,"2","1",
"03320651","980000",38000,"3","1",
"03320651","980000",38000,"4","1",
"03320651","980000",38000,"5","1",
"03320652","900000",38000,"1","1",
"03320652","900000",38000,"2","1",
"03320652","900000",38000,"3","1",
"03320652","900000",38000,"4","1",
"03320652","900000",38000,"5","1",
"03320652","980000",38000,"1","1",
"03320652","980000",38000,"2","1",
"03320652","980000",38000,"3","1",
"03320652","980000",38000,"4","1",
"03320652","980000",38000,"5","1",
"03320722","900000",160000,"1","1",
"03320722","900000",160000,"2","1",
"03320722","900000",160000,"3","1",
"03320722","900000",160000,"4","1",
"03320722","900000",160000,"5","1",
"03320722","980000",160000,"1","1",
"03320722","980000",160000,"2","1",
"03320722","980000",160000,"3","1",
"03320722","980000",160000,"4","1",
"03320722","980000",160000,"5","1",
"03320731","900000",29700,"1","1",
"03320731","900000",29700,"2","1",
"03320731","900000",29700,"3","1",
"03320731","900000",29700,"4","1",
"03320731","900000",29700,"5","1",
"03320731","900030",6143,"1","1",
"03320731","900030",3059,"2","1",
"03320731","900030",12095,"3","1",
"03320731","900030",10019,"4","1",
"03320731","900030",7739,"5","1",
"03320731","900170",2025,"1","1",
"03320731","900170",3449,"2","1",
"03320731","900170",7383,"3","1",
"03320731","900170",18873,"4","1",
"03320731","900170",23148,"5","1",
"03320731","980000",37868,"1","1",
"03320731","980000",36208,"2","1",
"03320731","980000",49178,"3","1",
"03320731","980000",58592,"4","1",
"03320731","980000",60587,"5","1",
"03320732","900000",29700,"1","1",
"03320732","900000",29700,"2","1",
"03320732","900000",29700,"3","1",
"03320732","900000",29700,"4","1",
"03320732","900000",29700,"5","1",
"03320732","900030",3551,"1","1",
"03320732","900030",11735,"2","1",
"03320732","900030",3575,"3","1",
"03320732","900030",10151,"4","1",
"03320732","900030",4847,"5","1",
"03320732","900170",349,"1","1",
"03320732","900170",2341,"2","1",
"03320732","900170",3701,"3","1",
"03320732","900170",1193,"4","1",
"03320732","900170",430,"5","1",
"03320732","980000",33600,"1","1",
"03320732","980000",43776,"2","1",
"03320732","980000",36976,"3","1",
"03320732","980000",41044,"4","1",
"03320732","980000",34977,"5","1",
"03320741","900000",88000,"1","1",
"03320741","900000",88000,"2","1",
"03320741","900000",88000,"3","1",
"03320741","900000",88000,"4","1",
"03320741","900000",88000,"5","1",
"03320741","980000",88000,"1","1",
"03320741","980000",88000,"2","1",
"03320741","980000",88000,"3","1",
"03320741","980000",88000,"4","1",
"03320741","980000",88000,"5","1",
"03320742","900000",88000,"1","1",
"03320742","900000",88000,"2","1",
"03320742","900000",88000,"3","1",
"03320742","900000",88000,"4","1",
"03320742","900000",88000,"5","1",
"03320742","980000",88000,"1","1",
"03320742","980000",88000,"2","1",
"03320742","980000",88000,"3","1",
"03320742","980000",88000,"4","1",
"03320742","980000",88000,"5","1",
"03320751","900000",28809,"1","1",
"03320751","900000",12387,"2","1",
"03320751","900000",575,"3","1",
"03320751","900000",3106,"4","1",
"03320751","900000",4121,"5","1",
"03320751","900030",20027,"1","1",
"03320751","900030",14219,"2","1",
"03320751","900030",14591,"3","1",
"03320751","900030",10055,"4","1",
"03320751","900030",9455,"5","1",
"03320751","980000",48836,"1","1",
"03320751","980000",26606,"2","1",
"03320751","980000",15166,"3","1",
"03320751","980000",13161,"4","1",
"03320751","980000",13576,"5","1",
"03320752","900000",21025,"1","1",
"03320752","900000",27303,"2","1",
"03320752","900000",15215,"3","1",
"03320752","900000",36702,"4","1",
"03320752","900000",30020,"5","1",
"03320752","900030",14711,"1","1",
"03320752","900030",18419,"2","1",
"03320752","900030",13739,"3","1",
"03320752","900030",11795,"4","1",
"03320752","900030",21179,"5","1",
"03320752","980000",35736,"1","1",
"03320752","980000",45722,"2","1",
"03320752","980000",28954,"3","1",
"03320752","980000",48497,"4","1",
"03320752","980000",51199,"5","1",
"03320801","900000",100900,"1","1",
"03320801","900000",100900,"2","1",
"03320801","900000",100900,"3","1",
"03320801","900000",100900,"4","1",
"03320801","900000",100900,"5","1",
"03320801","900190",9000,"1","1",
"03320801","900190",9000,"2","1",
"03320801","900190",9000,"3","1",
"03320801","900190",9000,"4","1",
"03320801","900190",9000,"5","1",
"03320801","980000",109900,"1","1",
"03320801","980000",109900,"2","1",
"03320801","980000",109900,"3","1",
"03320801","980000",109900,"4","1",
"03320801","980000",109900,"5","1",
"03320802","900000",100900,"1","1",
"03320802","900000",100900,"2","1",
"03320802","900000",100900,"3","1",
"03320802","900000",100900,"4","1",
"03320802","900000",100900,"5","1",
"03320802","900190",9000,"1","1",
"03320802","900190",9000,"2","1",
"03320802","900190",9000,"3","1",
"03320802","900190",9000,"4","1",
"03320802","900190",9000,"5","1",
"03320802","980000",109900,"1","1",
"03320802","980000",109900,"2","1",
"03320802","980000",109900,"3","1",
"03320802","980000",109900,"4","1",
"03320802","980000",109900,"5","1",
"03320811","900000",55000,"1","1",
"03320811","900000",55000,"2","1",
"03320811","900000",55000,"3","1",
"03320811","900000",55000,"4","1",
"03320811","900000",55000,"5","1",
"03320811","980000",55000,"1","1",
"03320811","980000",55000,"2","1",
"03320811","980000",55000,"3","1",
"03320811","980000",55000,"4","1",
"03320811","980000",55000,"5","1",
"03320812","900000",55000,"1","1",
"03320812","900000",55000,"2","1",
"03320812","900000",55000,"3","1",
"03320812","900000",55000,"4","1",
"03320812","900000",55000,"5","1",
"03320812","980000",55000,"1","1",
"03320812","980000",55000,"2","1",
"03320812","980000",55000,"3","1",
"03320812","980000",55000,"4","1",
"03320812","980000",55000,"5","1",
"03320831","900030",23075,"1","1",
"03320831","900030",23075,"2","1",
"03320831","900030",23075,"3","1",
"03320831","900030",23075,"4","1",
"03320831","900030",23075,"5","1",
"03320831","980000",23075,"1","1",
"03320831","980000",23075,"2","1",
"03320831","980000",23075,"3","1",
"03320831","980000",23075,"4","1",
"03320831","980000",23075,"5","1",
"03320832","900030",23075,"1","1",
"03320832","900030",23075,"2","1",
"03320832","900030",23075,"3","1",
"03320832","900030",23075,"4","1",
"03320832","900030",23075,"5","1",
"03320832","980000",23075,"1","1",
"03320832","980000",23075,"2","1",
"03320832","980000",23075,"3","1",
"03320832","980000",23075,"4","1",
"03320832","980000",23075,"5","1",
"03320842","800940",11605,"1","1","T"
"03320842","800940",11605,"2","1","T"
"03320842","800940",11605,"3","1","T"
"03320842","800940",11605,"4","1","T"
"03320842","800940",11605,"5","1","T"
"03320842","900000",188883,"1","1","T"
"03320842","900000",188883,"2","1","T"
"03320842","900000",188883,"3","1","T"
"03320842","900000",188883,"4","1","T"
"03320842","900000",188883,"5","1","T"
"03320842","900160",50000,"1","1",
"03320842","900160",50000,"2","1",
"03320842","900160",50000,"3","1",
"03320842","900160",50000,"4","1",
"03320842","900160",50000,"5","1",
"03320842","980000",238883,"1","1","T"
"03320842","980000",238883,"2","1","T"
"03320842","980000",238883,"3","1","T"
"03320842","980000",238883,"4","1","T"
"03320842","980000",238883,"5","1","T"
"03320851","900000",123000,"1","1",
"03320851","900000",123000,"2","1",
"03320851","900000",123000,"3","1",
"03320851","900000",123000,"4","1",
"03320851","900000",123000,"5","1",
"03320851","900190",1,"1","1",
"03320851","900190",1,"2","1",
"03320851","900190",1,"3","1",
"03320851","900190",1,"4","1",
"03320851","900190",1,"5","1",
"03320851","900200",5000,"1","1",
"03320851","900200",5000,"2","1",
"03320851","900200",5000,"3","1",
"03320851","900200",5000,"4","1",
"03320851","900200",5000,"5","1",
"03320851","980000",128001,"1","1",
"03320851","980000",128001,"2","1",
"03320851","980000",128001,"3","1",
"03320851","980000",128001,"4","1",
"03320851","980000",128001,"5","1",
"03320852","900000",123000,"1","1",
"03320852","900000",123000,"2","1",
"03320852","900000",123000,"3","1",
"03320852","900000",123000,"4","1",
"03320852","900000",123000,"5","1",
"03320852","900190",1,"1","1",
"03320852","900190",1,"2","1",
"03320852","900190",1,"3","1",
"03320852","900190",1,"4","1",
"03320852","900190",1,"5","1",
"03320852","900200",5000,"1","1",
"03320852","900200",5000,"2","1",
"03320852","900200",5000,"3","1",
"03320852","900200",5000,"4","1",
"03320852","900200",5000,"5","1",
"03320852","980000",128001,"1","1",
"03320852","980000",128001,"2","1",
"03320852","980000",128001,"3","1",
"03320852","980000",128001,"4","1",
"03320852","980000",128001,"5","1",
"03320951","900000",63000,"1","1",
"03320951","900000",63000,"2","1",
"03320951","900000",63000,"3","1",
"03320951","900000",63000,"4","1",
"03320951","900000",63000,"5","1",
"03320951","900140",16000,"1","1",
"03320951","900140",16000,"2","1",
"03320951","900140",16000,"3","1",
"03320951","900140",16000,"4","1",
"03320951","900140",16000,"5","1",
"03320951","900170",1015,"1","1",
"03320951","900170",1015,"2","1",
"03320951","900170",1015,"3","1",
"03320951","900170",1015,"4","1",
"03320951","900170",1015,"5","1",
"03320951","900210",731,"1","1",
"03320951","900210",731,"2","1",
"03320951","900210",731,"3","1",
"03320951","900210",731,"4","1",
"03320951","900210",731,"5","1",
"03320951","980000",80746,"1","1",
"03320951","980000",80746,"2","1",
"03320951","980000",80746,"3","1",
"03320951","980000",80746,"4","1",
"03320951","980000",80746,"5","1",
"03320952","900000",63000,"1","1",
"03320952","900000",63000,"2","1",
"03320952","900000",63000,"3","1",
"03320952","900000",63000,"4","1",
"03320952","900000",63000,"5","1",
"03320952","900140",16000,"1","1",
"03320952","900140",16000,"2","1",
"03320952","900140",16000,"3","1",
"03320952","900140",16000,"4","1",
"03320952","900140",16000,"5","1",
"03320952","900170",1015,"1","1",
"03320952","900170",1015,"2","1",
"03320952","900170",1015,"3","1",
"03320952","900170",1015,"4","1",
"03320952","900170",1015,"5","1",
"03320952","900210",731,"1","1",
"03320952","900210",731,"2","1",
"03320952","900210",731,"3","1",
"03320952","900210",731,"4","1",
"03320952","900210",731,"5","1",
"03320952","980000",80746,"1","1",
"03320952","980000",80746,"2","1",
"03320952","980000",80746,"3","1",
"03320952","980000",80746,"4","1",
"03320952","980000",80746,"5","1",
"03320961","900030",22979,"1","1",
"03320961","900030",22979,"2","1",
"03320961","900030",22979,"3","1",
"03320961","900030",22979,"4","1",
"03320961","900030",22979,"5","1",
"03320961","980000",22979,"1","1",
"03320961","980000",22979,"2","1",
"03320961","980000",22979,"3","1",
"03320961","980000",22979,"4","1",
"03320961","980000",22979,"5","1",
"03320962","900030",22979,"1","1",
"03320962","900030",22979,"2","1",
"03320962","900030",22979,"3","1",
"03320962","900030",22979,"4","1",
"03320962","900030",22979,"5","1",
"03320962","980000",22979,"1","1",
"03320962","980000",22979,"2","1",
"03320962","980000",22979,"3","1",
"03320962","980000",22979,"4","1",
"03320962","980000",22979,"5","1",
"03320981","900000",172900,"1","1",
"03320981","900000",60444,"2","1",
"03320981","900000",165909,"3","1",
"03320981","900000",149869,"4","1",
"03320981","900000",96687,"5","1",
"03320981","980000",172900,"1","1",
"03320981","980000",60444,"2","1",
"03320981","980000",165909,"3","1",
"03320981","980000",149869,"4","1",
"03320981","980000",96687,"5","1",
"03320991","800940",11605,"1","1","T"
"03320991","800940",11605,"2","1","T"
"03320991","800940",11605,"3","1","T"
"03320991","800940",11605,"4","1","T"
"03320991","800940",11605,"5","1","T"
"03320991","900000",150000,"1","1",
"03320991","900000",150000,"2","1",
"03320991","900000",150000,"3","1",
"03320991","900000",150000,"4","1",
"03320991","900000",150000,"5","1",
"03320991","900160",90000,"1","1",
"03320991","900160",90000,"2","1",
"03320991","900160",90000,"3","1",
"03320991","900160",90000,"4","1",
"03320991","900160",90000,"5","1",
"03320991","980000",240000,"1","1",
"03320991","980000",240000,"2","1",
"03320991","980000",240000,"3","1",
"03320991","980000",240000,"4","1",
"03320991","980000",240000,"5","1",
"03320992","800940",11605,"1","1","T"
"03320992","800940",11605,"2","1","T"
"03320992","800940",11605,"3","1","T"
"03320992","800940",11605,"4","1","T"
"03320992","800940",11605,"5","1","T"
"03320992","900000",150000,"1","1",
"03320992","900000",150000,"2","1",
"03320992","900000",150000,"3","1",
"03320992","900000",150000,"4","1",
"03320992","900000",150000,"5","1",
"03320992","900160",90000,"1","1",
"03320992","900160",90000,"2","1",
"03320992","900160",90000,"3","1",
"03320992","900160",90000,"4","1",
"03320992","900160",90000,"5","1",
"03320992","980000",240000,"1","1",
"03320992","980000",240000,"2","1",
"03320992","980000",240000,"3","1",
"03320992","980000",240000,"4","1",
"03320992","980000",240000,"5","1",
"03321001","900000",24190,"1","1",
"03321001","900000",23022,"2","1",
"03321001","900000",44244,"3","1",
"03321001","900000",32559,"4","1",
"03321001","900000",34497,"5","1",
"03321001","900150",744,"1","1",
"03321001","900150",1200,"2","1",
"03321001","900150",3000,"3","1",
"03321001","900150",3708,"4","1",
"03321001","900150",2532,"5","1",
"03321001","980000",24934,"1","1",
"03321001","980000",24222,"2","1",
"03321001","980000",47244,"3","1",
"03321001","980000",36267,"4","1",
"03321001","980000",37029,"5","1",
"03321002","900000",54837,"1","1",
"03321002","900000",40265,"2","1",
"03321002","900000",31567,"3","1",
"03321002","900000",30153,"4","1",
"03321002","900000",28258,"5","1",
"03321002","900150",4224,"1","1",
"03321002","900150",600,"2","1",
"03321002","900150",2400,"3","1",
"03321002","900150",13248,"4","1",
"03321002","900150",1200,"5","1",
"03321002","980000",59061,"1","1",
"03321002","980000",40865,"2","1",
"03321002","980000",33967,"3","1",
"03321002","980000",43401,"4","1",
"03321002","980000",29458,"5","1",
"03321021","900000",188883,"1","1","T"
"03321021","900000",188883,"2","1","T"
"03321021","900000",188883,"3","1","T"
"03321021","900000",188883,"4","1","T"
"03321021","900000",188883,"5","1","T"
"03321021","980000",188883,"1","1","T"
"03321021","980000",188883,"2","1","T"
"03321021","980000",188883,"3","1","T"
"03321021","980000",188883,"4","1","T"
"03321021","980000",188883,"5","1","T"
"03321022","900000",188883,"1","1","T"
"03321022","900000",188883,"2","1","T"
"03321022","900000",188883,"3","1","T"
"03321022","900000",188883,"4","1","T"
"03321022","900000",188883,"5","1","T"
"03321022","980000",188883,"1","1","T"
"03321022","980000",188883,"2","1","T"
"03321022","980000",188883,"3","1","T"
"03321022","980000",188883,"4","1","T"
"03321022","980000",188883,"5","1","T"
"03321041","900000",18045,"1","1",
"03321041","900000",15859,"2","1",
"03321041","900000",15168,"3","1",
"03321041","900000",15719,"4","1",
"03321041","900000",19995,"5","1",
"03321041","900090",600,"1","1",
"03321041","900090",600,"2","1",
"03321041","900090",600,"3","1",
"03321041","900090",600,"4","1",
"03321041","900090",600,"5","1",
"03321041","980000",18645,"1","1",
"03321041","980000",16459,"2","1",
"03321041","980000",15768,"3","1",
"03321041","980000",16319,"4","1",
"03321041","980000",20595,"5","1",
"03321042","900000",17296,"1","1",
"03321042","900000",15865,"2","1",
"03321042","900000",16442,"3","1",
"03321042","900000",18560,"4","1",
"03321042","900000",17154,"5","1",
"03321042","900090",600,"1","1",
"03321042","900090",600,"2","1",
"03321042","900090",600,"3","1",
"03321042","900090",600,"4","1",
"03321042","900090",600,"5","1",
"03321042","980000",17896,"1","1",
"03321042","980000",16465,"2","1",
"03321042","980000",17042,"3","1",
"03321042","980000",19160,"4","1",
"03321042","980000",17754,"5","1",
"03321051","900000",182699,"1","1",
"03321051","900000",194088,"2","1",
"03321051","900000",175450,"3","1",
"03321051","900000",188691,"4","1",
"03321051","900000",186797,"5","1",
"03321051","980000",182699,"1","1",
"03321051","980000",194088,"2","1",
"03321051","980000",175450,"3","1",
"03321051","980000",188691,"4","1",
"03321051","980000",186797,"5","1",
"03321052","900000",205100,"1","1",
"03321052","900000",179316,"2","1",
"03321052","900000",184678,"3","1",
"03321052","900000",170728,"4","1",
"03321052","900000",179050,"5","1",
"03321052","980000",205100,"1","1",
"03321052","980000",179316,"2","1",
"03321052","980000",184678,"3","1",
"03321052","980000",170728,"4","1",
"03321052","980000",179050,"5","1",
"03321061","900030",15948,"1","1",
"03321061","900030",17616,"2","1",
"03321061","900030",12228,"3","1",
"03321061","900030",20292,"4","1",
"03321061","900030",20304,"5","1",
"03321061","900090",271,"1","1",
"03321061","900090",320,"2","1",
"03321061","900090",9326,"3","1",
"03321061","900090",3346,"4","1",
"03321061","900090",416,"5","1",
"03321061","980000",16219,"1","1",
"03321061","980000",17936,"2","1",
"03321061","980000",21554,"3","1",
"03321061","980000",23638,"4","1",
"03321061","980000",20720,"5","1",
"03321062","900150",2352,"1","1",
"03321062","900150",2628,"2","1",
"03321062","900150",4692,"3","1",
"03321062","900150",4428,"4","1",
"03321062","900150",3708,"5","1",
"03321062","900170",142,"1","1",
"03321062","900170",1994,"2","1",
"03321062","900170",50197,"3","1",
"03321062","900170",19186,"4","1",
"03321062","900170",621,"5","1",
"03321062","980000",2494,"1","1",
"03321062","980000",4622,"2","1",
"03321062","980000",54889,"3","1",
"03321062","980000",23614,"4","1",
"03321062","980000",4329,"5","1",
"03321081","900000",87065,"1","1",
"03321081","900000",53344,"2","1",
"03321081","900000",49552,"3","1",
"03321081","900000",69068,"4","1",
"03321081","900000",48234,"5","1",
"03321081","980000",87065,"1","1",
"03321081","980000",53344,"2","1",
"03321081","980000",49552,"3","1",
"03321081","980000",69068,"4","1",
"03321081","980000",48234,"5","1",
"03321082","900000",58465,"1","1",
"03321082","900000",51223,"2","1",
"03321082","900000",96107,"3","1",
"03321082","900000",36897,"4","1",
"03321082","900000",44731,"5","1",
"03321082","980000",58465,"1","1",
"03321082","980000",51223,"2","1",
"03321082","980000",96107,"3","1",
"03321082","980000",36897,"4","1",
"03321082","980000",44731,"5","1",
"03321101","900000",8000,"1","1",
"03321101","900000",8000,"2","1",
"03321101","900000",8000,"3","1",
"03321101","900000",8000,"4","1",
"03321101","900000",8000,"5","1",
"03321101","980000",8000,"1","1",
"03321101","980000",8000,"2","1",
"03321101","980000",8000,"3","1",
"03321101","980000",8000,"4","1",
"03321101","980000",8000,"5","1",
"03321102","900000",8000,"1","1",
"03321102","900000",8000,"2","1",
"03321102","900000",8000,"3","1",
"03321102","900000",8000,"4","1",
"03321102","900000",8000,"5","1",
"03321102","980000",8000,"1","1",
"03321102","980000",8000,"2","1",
"03321102","980000",8000,"3","1",
"03321102","980000",8000,"4","1",
"03321102","980000",8000,"5","1",
"03321111","800940",3069,"1","1",
"03321111","800940",3874,"2","1",
"03321111","800940",3888,"3","1",
"03321111","800940",4979,"4","1",
"03321111","800940",3748,"5","1",
"03321111","900000",46818,"1","1",
"03321111","900000",57335,"2","1",
"03321111","900000",57522,"3","1",
"03321111","900000",71782,"4","1",
"03321111","900000",55689,"5","1",
"03321111","900140",16200,"1","1",
"03321111","900140",16200,"2","1",
"03321111","900140",16200,"3","1",
"03321111","900140",16200,"4","1",
"03321111","900140",16200,"5","1",
"03321111","900160",152,"1","1",
"03321111","900160",152,"2","1",
"03321111","900160",152,"3","1",
"03321111","900160",152,"4","1",
"03321111","900160",152,"5","1",
"03321111","900180",19,"1","1",
"03321111","900180",24,"2","1",
"03321111","900180",85,"3","1",
"03321111","900180",79,"4","1",
"03321111","900180",13,"5","1",
"03321111","900210",12000,"1","1",
"03321111","900210",12000,"2","1",
"03321111","900210",12000,"3","1",
"03321111","900210",12000,"4","1",
"03321111","900210",12000,"5","1",
"03321111","980000",75189,"1","1",
"03321111","980000",85711,"2","1",
"03321111","980000",85959,"3","1",
"03321111","980000",100213,"4","1",
"03321111","980000",84054,"5","1",
"03321112","800940",1546,"1","1",
"03321112","800940",4023,"2","1",
"03321112","800940",4592,"3","1",
"03321112","800940",3580,"4","1",
"03321112","800940",9134,"5","1",
"03321112","900000",26907,"1","1",
"03321112","900000",59280,"2","1",
"03321112","900000",66727,"3","1",
"03321112","900000",53496,"4","1",
"03321112","900000",128609,"5","1",
"03321112","900140",16200,"1","1",
"03321112","900140",16200,"2","1",
"03321112","900140",16200,"3","1",
"03321112","900140",16200,"4","1",
"03321112","900140",16200,"5","1",
"03321112","900160",152,"1","1",
"03321112","900160",152,"2","1",
"03321112","900160",152,"3","1",
"03321112","900160",152,"4","1",
"03321112","900160",152,"5","1",
"03321112","900180",84,"1","1",
"03321112","900180",94,"2","1",
"03321112","900180",72,"3","1",
"03321112","900180",67,"4","1",
"03321112","900180",49,"5","1",
"03321112","900210",12000,"1","1",
"03321112","900210",12000,"2","1",
"03321112","900210",12000,"3","1",
"03321112","900210",12000,"4","1",
"03321112","900210",12000,"5","1",
"03321112","980000",55343,"1","1",
"03321112","980000",87726,"2","1",
"03321112","980000",95151,"3","1",
"03321112","980000",81915,"4","1",
"03321112","980000",157010,"5","1",
"03321131","800940",2485,"1","1",
"03321131","800940",2485,"2","1",
"03321131","800940",2485,"3","1",
"03321131","800940",2485,"4","1",
"03321131","800940",2485,"5","1",
"03321131","900000",85168,"1","1",
"03321131","900000",85168,"2","1",
"03321131","900000",85168,"3","1",
"03321131","900000",85168,"4","1",
"03321131","900000",85168,"5","1",
"03321131","900160",10000,"1","1",
"03321131","900160",10000,"2","1",
"03321131","900160",10000,"3","1",
"03321131","900160",10000,"4","1",
"03321131","900160",10000,"5","1",
"03321131","980000",95168,"1","1",
"03321131","980000",95168,"2","1",
"03321131","980000",95168,"3","1",
"03321131","980000",95168,"4","1",
"03321131","980000",95168,"5","1",
"03321132","800940",2485,"1","1",
"03321132","800940",2485,"2","1",
"03321132","800940",2485,"3","1",
"03321132","800940",2485,"4","1",
"03321132","800940",2485,"5","1",
"03321132","900000",85168,"1","1",
"03321132","900000",85168,"2","1",
"03321132","900000",85168,"3","1",
"03321132","900000",85168,"4","1",
"03321132","900000",85168,"5","1",
"03321132","900160",10000,"1","1",
"03321132","900160",10000,"2","1",
"03321132","900160",10000,"3","1",
"03321132","900160",10000,"4","1",
"03321132","900160",10000,"5","1",
"03321132","980000",95168,"1","1",
"03321132","980000",95168,"2","1",
"03321132","980000",95168,"3","1",
"03321132","980000",95168,"4","1",
"03321132","980000",95168,"5","1",
"03321151","900000",130000,"1","1",
"03321151","900000",130000,"2","1",
"03321151","900000",130000,"3","1",
"03321151","900000",130000,"4","1",
"03321151","900000",130000,"5","1",
"03321151","980000",130000,"1","1",
"03321151","980000",130000,"2","1",
"03321151","980000",130000,"3","1",
"03321151","980000",130000,"4","1",
"03321151","980000",130000,"5","1",
"03321152","900000",130000,"1","1",
"03321152","900000",130000,"2","1",
"03321152","900000",130000,"3","1",
"03321152","900000",130000,"4","1",
"03321152","900000",130000,"5","1",
"03321152","980000",130000,"1","1",
"03321152","980000",130000,"2","1",
"03321152","980000",130000,"3","1",
"03321152","980000",130000,"4","1",
"03321152","980000",130000,"5","1",
"03321181","900000",190000,"1","1",
"03321181","900000",190000,"2","1",
"03321181","900000",190000,"3","1",
"03321181","900000",190000,"4","1",
"03321181","900000",190000,"5","1",
"03321181","980000",190000,"1","1",
"03321181","980000",190000,"2","1",
"03321181","980000",190000,"3","1",
"03321181","980000",190000,"4","1",
"03321181","980000",190000,"5","1",
"03321182","900000",190000,"1","1",
"03321182","900000",190000,"2","1",
"03321182","900000",190000,"3","1",
"03321182","900000",190000,"4","1",
"03321182","900000",190000,"5","1",
"03321182","980000",190000,"1","1",
"03321182","980000",190000,"2","1",
"03321182","980000",190000,"3","1",
"03321182","980000",190000,"4","1",
"03321182","980000",190000,"5","1",
"03321211","900030",9600,"1","1",
"03321211","900030",9600,"2","1",
"03321211","900030",9600,"3","1",
"03321211","900030",9600,"4","1",
"03321211","900030",9600,"5","1",
"03321211","900090",785,"1","1",
"03321211","900090",785,"2","1",
"03321211","900090",785,"3","1",
"03321211","900090",785,"4","1",
"03321211","900090",785,"5","1",
"03321211","980000",10385,"1","1",
"03321211","980000",10385,"2","1",
"03321211","980000",10385,"3","1",
"03321211","980000",10385,"4","1",
"03321211","980000",10385,"5","1",
"03321212","900030",9600,"1","1",
"03321212","900030",9600,"2","1",
"03321212","900030",9600,"3","1",
"03321212","900030",9600,"4","1",
"03321212","900030",9600,"5","1",
"03321212","900090",785,"1","1",
"03321212","900090",785,"2","1",
"03321212","900090",785,"3","1",
"03321212","900090",785,"4","1",
"03321212","900090",785,"5","1",
"03321212","980000",10385,"1","1",
"03321212","980000",10385,"2","1",
"03321212","980000",10385,"3","1",
"03321212","980000",10385,"4","1",
"03321212","980000",10385,"5","1",
"03321231","900030",13499,"1","1",
"03321231","900030",13499,"2","1",
"03321231","900030",13499,"3","1",
