"NEWID","UCC","AMOUNT","IMPNUM","PUB_FLAG","AMOUNT_"
"03163001","900030",10259,"2","1",
"03163001","900030",10259,"3","1",
"03163001","900030",10259,"4","1",
"03163001","900030",10259,"5","1",
"03163001","900150",2040,"1","1",
"03163001","900150",2040,"2","1",
"03163001","900150",2040,"3","1",
"03163001","900150",2040,"4","1",
"03163001","900150",2040,"5","1",
"03163001","980000",42299,"1","1",
"03163001","980000",42299,"2","1",
"03163001","980000",42299,"3","1",
"03163001","980000",42299,"4","1",
"03163001","980000",42299,"5","1",
"03163002","900000",30000,"1","1",
"03163002","900000",30000,"2","1",
"03163002","900000",30000,"3","1",
"03163002","900000",30000,"4","1",
"03163002","900000",30000,"5","1",
"03163002","900030",10259,"1","1",
"03163002","900030",10259,"2","1",
"03163002","900030",10259,"3","1",
"03163002","900030",10259,"4","1",
"03163002","900030",10259,"5","1",
"03163002","900150",2040,"1","1",
"03163002","900150",2040,"2","1",
"03163002","900150",2040,"3","1",
"03163002","900150",2040,"4","1",
"03163002","900150",2040,"5","1",
"03163002","980000",42299,"1","1",
"03163002","980000",42299,"2","1",
"03163002","980000",42299,"3","1",
"03163002","980000",42299,"4","1",
"03163002","980000",42299,"5","1",
"03163011","900000",87815,"1","1",
"03163011","900000",129795,"2","1",
"03163011","900000",100103,"3","1",
"03163011","900000",87618,"4","1",
"03163011","900000",115537,"5","1",
"03163011","980000",87815,"1","1",
"03163011","980000",129795,"2","1",
"03163011","980000",100103,"3","1",
"03163011","980000",87618,"4","1",
"03163011","980000",115537,"5","1",
"03163012","900000",29978,"1","1",
"03163012","900000",100288,"2","1",
"03163012","900000",72361,"3","1",
"03163012","900000",22090,"4","1",
"03163012","900000",61970,"5","1",
"03163012","980000",29978,"1","1",
"03163012","980000",100288,"2","1",
"03163012","980000",72361,"3","1",
"03163012","980000",22090,"4","1",
"03163012","980000",61970,"5","1",
"03163021","900000",47500,"1","1",
"03163021","900000",47500,"2","1",
"03163021","900000",47500,"3","1",
"03163021","900000",47500,"4","1",
"03163021","900000",47500,"5","1",
"03163021","980000",47500,"1","1",
"03163021","980000",47500,"2","1",
"03163021","980000",47500,"3","1",
"03163021","980000",47500,"4","1",
"03163021","980000",47500,"5","1",
"03163022","900000",47500,"1","1",
"03163022","900000",47500,"2","1",
"03163022","900000",47500,"3","1",
"03163022","900000",47500,"4","1",
"03163022","900000",47500,"5","1",
"03163022","980000",47500,"1","1",
"03163022","980000",47500,"2","1",
"03163022","980000",47500,"3","1",
"03163022","980000",47500,"4","1",
"03163022","980000",47500,"5","1",
"03163031","900000",50000,"1","1",
"03163031","900000",50000,"2","1",
"03163031","900000",50000,"3","1",
"03163031","900000",50000,"4","1",
"03163031","900000",50000,"5","1",
"03163031","980000",50000,"1","1",
"03163031","980000",50000,"2","1",
"03163031","980000",50000,"3","1",
"03163031","980000",50000,"4","1",
"03163031","980000",50000,"5","1",
"03163032","900000",50000,"1","1",
"03163032","900000",50000,"2","1",
"03163032","900000",50000,"3","1",
"03163032","900000",50000,"4","1",
"03163032","900000",50000,"5","1",
"03163032","980000",50000,"1","1",
"03163032","980000",50000,"2","1",
"03163032","980000",50000,"3","1",
"03163032","980000",50000,"4","1",
"03163032","980000",50000,"5","1",
"03163041","900030",12215,"1","1",
"03163041","900030",11063,"2","1",
"03163041","900030",13139,"3","1",
"03163041","900030",10607,"4","1",
"03163041","900030",12767,"5","1",
"03163041","980000",12215,"1","1",
"03163041","980000",11063,"2","1",
"03163041","980000",13139,"3","1",
"03163041","980000",10607,"4","1",
"03163041","980000",12767,"5","1",
"03163042","900030",12911,"1","1",
"03163042","900030",11279,"2","1",
"03163042","900030",12671,"3","1",
"03163042","900030",9995,"4","1",
"03163042","900030",11591,"5","1",
"03163042","980000",12911,"1","1",
"03163042","980000",11279,"2","1",
"03163042","980000",12671,"3","1",
"03163042","980000",9995,"4","1",
"03163042","980000",11591,"5","1",
"03163051","900000",79433,"1","1",
"03163051","900000",82860,"2","1",
"03163051","900000",33573,"3","1",
"03163051","900000",6457,"4","1",
"03163051","900000",62054,"5","1",
"03163051","980000",79433,"1","1",
"03163051","980000",82860,"2","1",
"03163051","980000",33573,"3","1",
"03163051","980000",6457,"4","1",
"03163051","980000",62054,"5","1",
"03163052","900000",57852,"1","1",
"03163052","900000",25000,"2","1",
"03163052","900000",30194,"3","1",
"03163052","900000",111203,"4","1",
"03163052","900000",78730,"5","1",
"03163052","980000",57852,"1","1",
"03163052","980000",25000,"2","1",
"03163052","980000",30194,"3","1",
"03163052","980000",111203,"4","1",
"03163052","980000",78730,"5","1",
"03163071","800940",520,"1","1",
"03163071","800940",520,"2","1",
"03163071","800940",520,"3","1",
"03163071","800940",520,"4","1",
"03163071","800940",520,"5","1",
"03163071","900000",115000,"1","1",
"03163071","900000",115000,"2","1",
"03163071","900000",115000,"3","1",
"03163071","900000",115000,"4","1",
"03163071","900000",115000,"5","1",
"03163071","900160",400,"1","1",
"03163071","900160",400,"2","1",
"03163071","900160",400,"3","1",
"03163071","900160",400,"4","1",
"03163071","900160",400,"5","1",
"03163071","900180",15,"1","1",
"03163071","900180",15,"2","1",
"03163071","900180",15,"3","1",
"03163071","900180",15,"4","1",
"03163071","900180",15,"5","1",
"03163071","980000",115415,"1","1",
"03163071","980000",115415,"2","1",
"03163071","980000",115415,"3","1",
"03163071","980000",115415,"4","1",
"03163071","980000",115415,"5","1",
"03163072","800940",520,"1","1",
"03163072","800940",520,"2","1",
"03163072","800940",520,"3","1",
"03163072","800940",520,"4","1",
"03163072","800940",520,"5","1",
"03163072","900000",115000,"1","1",
"03163072","900000",115000,"2","1",
"03163072","900000",115000,"3","1",
"03163072","900000",115000,"4","1",
"03163072","900000",115000,"5","1",
"03163072","900160",400,"1","1",
"03163072","900160",400,"2","1",
"03163072","900160",400,"3","1",
"03163072","900160",400,"4","1",
"03163072","900160",400,"5","1",
"03163072","900180",15,"1","1",
"03163072","900180",15,"2","1",
"03163072","900180",15,"3","1",
"03163072","900180",15,"4","1",
"03163072","900180",15,"5","1",
"03163072","980000",115415,"1","1",
"03163072","980000",115415,"2","1",
"03163072","980000",115415,"3","1",
"03163072","980000",115415,"4","1",
"03163072","980000",115415,"5","1",
"03163082","900000",87560,"1","1",
"03163082","900000",30713,"2","1",
"03163082","900000",27979,"3","1",
"03163082","900000",55308,"4","1",
"03163082","900000",12528,"5","1",
"03163082","980000",87560,"1","1",
"03163082","980000",30713,"2","1",
"03163082","980000",27979,"3","1",
"03163082","980000",55308,"4","1",
"03163082","980000",12528,"5","1",
"03163101","900000",35000,"1","1",
"03163101","900000",35000,"2","1",
"03163101","900000",35000,"3","1",
"03163101","900000",35000,"4","1",
"03163101","900000",35000,"5","1",
"03163101","980000",35000,"1","1",
"03163101","980000",35000,"2","1",
"03163101","980000",35000,"3","1",
"03163101","980000",35000,"4","1",
"03163101","980000",35000,"5","1",
"03163102","900000",35000,"1","1",
"03163102","900000",35000,"2","1",
"03163102","900000",35000,"3","1",
"03163102","900000",35000,"4","1",
"03163102","900000",35000,"5","1",
"03163102","980000",35000,"1","1",
"03163102","980000",35000,"2","1",
"03163102","980000",35000,"3","1",
"03163102","980000",35000,"4","1",
"03163102","980000",35000,"5","1",
"03163111","900000",53000,"1","1",
"03163111","900000",53000,"2","1",
"03163111","900000",53000,"3","1",
"03163111","900000",53000,"4","1",
"03163111","900000",53000,"5","1",
"03163111","980000",53000,"1","1",
"03163111","980000",53000,"2","1",
"03163111","980000",53000,"3","1",
"03163111","980000",53000,"4","1",
"03163111","980000",53000,"5","1",
"03163112","900000",53000,"1","1",
"03163112","900000",53000,"2","1",
"03163112","900000",53000,"3","1",
"03163112","900000",53000,"4","1",
"03163112","900000",53000,"5","1",
"03163112","980000",53000,"1","1",
"03163112","980000",53000,"2","1",
"03163112","980000",53000,"3","1",
"03163112","980000",53000,"4","1",
"03163112","980000",53000,"5","1",
"03163131","900030",12011,"1","1",
"03163131","900030",12011,"2","1",
"03163131","900030",12011,"3","1",
"03163131","900030",12011,"4","1",
"03163131","900030",12011,"5","1",
"03163131","900150",250,"1","1",
"03163131","900150",250,"2","1",
"03163131","900150",250,"3","1",
"03163131","900150",250,"4","1",
"03163131","900150",250,"5","1",
"03163131","900170",82,"1","1",
"03163131","900170",82,"2","1",
"03163131","900170",82,"3","1",
"03163131","900170",82,"4","1",
"03163131","900170",82,"5","1",
"03163131","980000",12343,"1","1",
"03163131","980000",12343,"2","1",
"03163131","980000",12343,"3","1",
"03163131","980000",12343,"4","1",
"03163131","980000",12343,"5","1",
"03163132","900030",12011,"1","1",
"03163132","900030",12011,"2","1",
"03163132","900030",12011,"3","1",
"03163132","900030",12011,"4","1",
"03163132","900030",12011,"5","1",
"03163132","900150",250,"1","1",
"03163132","900150",250,"2","1",
"03163132","900150",250,"3","1",
"03163132","900150",250,"4","1",
"03163132","900150",250,"5","1",
"03163132","900170",82,"1","1",
"03163132","900170",82,"2","1",
"03163132","900170",82,"3","1",
"03163132","900170",82,"4","1",
"03163132","900170",82,"5","1",
"03163132","980000",12343,"1","1",
"03163132","980000",12343,"2","1",
"03163132","980000",12343,"3","1",
"03163132","980000",12343,"4","1",
"03163132","980000",12343,"5","1",
"03163142","800940",1148,"1","1",
"03163142","800940",1148,"2","1",
"03163142","800940",1148,"3","1",
"03163142","800940",1148,"4","1",
"03163142","800940",1148,"5","1",
"03163142","900000",13000,"1","1",
"03163142","900000",13000,"2","1",
"03163142","900000",13000,"3","1",
"03163142","900000",13000,"4","1",
"03163142","900000",13000,"5","1",
"03163142","900120",1660,"1","1",
"03163142","900120",1586,"2","1",
"03163142","900120",1881,"3","1",
"03163142","900120",1710,"4","1",
"03163142","900120",1587,"5","1",
"03163142","900150",4560,"1","1",
"03163142","900150",1704,"2","1",
"03163142","900150",2460,"3","1",
"03163142","900150",7104,"4","1",
"03163142","900150",3072,"5","1",
"03163142","900160",1000,"1","1",
"03163142","900160",1000,"2","1",
"03163142","900160",1000,"3","1",
"03163142","900160",1000,"4","1",
"03163142","900160",1000,"5","1",
"03163142","980000",20220,"1","1",
"03163142","980000",17290,"2","1",
"03163142","980000",18341,"3","1",
"03163142","980000",22814,"4","1",
"03163142","980000",18659,"5","1",
"03163151","900000",66929,"1","1",
"03163151","900000",69868,"2","1",
"03163151","900000",77993,"3","1",
"03163151","900000",69775,"4","1",
"03163151","900000",70612,"5","1",
"03163151","980000",66929,"1","1",
"03163151","980000",69868,"2","1",
"03163151","980000",77993,"3","1",
"03163151","980000",69775,"4","1",
"03163151","980000",70612,"5","1",
"03163152","900000",69529,"1","1",
"03163152","900000",66516,"2","1",
"03163152","900000",69704,"3","1",
"03163152","900000",65833,"4","1",
"03163152","900000",80502,"5","1",
"03163152","980000",69529,"1","1",
"03163152","980000",66516,"2","1",
"03163152","980000",69704,"3","1",
"03163152","980000",65833,"4","1",
"03163152","980000",80502,"5","1",
"03163161","900030",13034,"1","1",
"03163161","900030",13034,"2","1",
"03163161","900030",13034,"3","1",
"03163161","900030",13034,"4","1",
"03163161","900030",13034,"5","1",
"03163161","900170",500,"1","1",
"03163161","900170",500,"2","1",
"03163161","900170",500,"3","1",
"03163161","900170",500,"4","1",
"03163161","900170",500,"5","1",
"03163161","900180",140,"1","1",
"03163161","900180",130,"2","1",
"03163161","900180",50,"3","1",
"03163161","900180",35,"4","1",
"03163161","900180",6,"5","1",
"03163161","980000",13674,"1","1",
"03163161","980000",13664,"2","1",
"03163161","980000",13584,"3","1",
"03163161","980000",13569,"4","1",
"03163161","980000",13540,"5","1",
"03163162","900030",13034,"1","1",
"03163162","900030",13034,"2","1",
"03163162","900030",13034,"3","1",
"03163162","900030",13034,"4","1",
"03163162","900030",13034,"5","1",
"03163162","900170",500,"1","1",
"03163162","900170",500,"2","1",
"03163162","900170",500,"3","1",
"03163162","900170",500,"4","1",
"03163162","900170",500,"5","1",
"03163162","900180",98,"1","1",
"03163162","900180",81,"2","1",
"03163162","900180",44,"3","1",
"03163162","900180",889,"4","1",
"03163162","900180",118,"5","1",
"03163162","980000",13632,"1","1",
"03163162","980000",13615,"2","1",
"03163162","980000",13578,"3","1",
"03163162","980000",14423,"4","1",
"03163162","980000",13652,"5","1",
"03163171","900000",8500,"1","1",
"03163171","900000",8500,"2","1",
"03163171","900000",8500,"3","1",
"03163171","900000",8500,"4","1",
"03163171","900000",8500,"5","1",
"03163171","980000",8500,"1","1",
"03163171","980000",8500,"2","1",
"03163171","980000",8500,"3","1",
"03163171","980000",8500,"4","1",
"03163171","980000",8500,"5","1",
"03163172","900000",8500,"1","1",
"03163172","900000",8500,"2","1",
"03163172","900000",8500,"3","1",
"03163172","900000",8500,"4","1",
"03163172","900000",8500,"5","1",
"03163172","980000",8500,"1","1",
"03163172","980000",8500,"2","1",
"03163172","980000",8500,"3","1",
"03163172","980000",8500,"4","1",
"03163172","980000",8500,"5","1",
"03163261","900000",42659,"1","1",
"03163261","900000",40975,"2","1",
"03163261","900000",42549,"3","1",
"03163261","900000",41412,"4","1",
"03163261","900000",41033,"5","1",
"03163261","900030",14940,"1","1",
"03163261","900030",14940,"2","1",
"03163261","900030",14940,"3","1",
"03163261","900030",14940,"4","1",
"03163261","900030",14940,"5","1",
"03163261","900170",1142,"1","1",
"03163261","900170",1142,"2","1",
"03163261","900170",1142,"3","1",
"03163261","900170",1142,"4","1",
"03163261","900170",1142,"5","1",
"03163261","980000",58741,"1","1",
"03163261","980000",57057,"2","1",
"03163261","980000",58631,"3","1",
"03163261","980000",57494,"4","1",
"03163261","980000",57115,"5","1",
"03163262","900000",43043,"1","1",
"03163262","900000",43304,"2","1",
"03163262","900000",40772,"3","1",
"03163262","900000",42166,"4","1",
"03163262","900000",41968,"5","1",
"03163262","900030",14940,"1","1",
"03163262","900030",14940,"2","1",
"03163262","900030",14940,"3","1",
"03163262","900030",14940,"4","1",
"03163262","900030",14940,"5","1",
"03163262","900170",1142,"1","1",
"03163262","900170",1142,"2","1",
"03163262","900170",1142,"3","1",
"03163262","900170",1142,"4","1",
"03163262","900170",1142,"5","1",
"03163262","980000",59125,"1","1",
"03163262","980000",59386,"2","1",
"03163262","980000",56854,"3","1",
"03163262","980000",58248,"4","1",
"03163262","980000",58050,"5","1",
"03174131","900170",11601,"1","1",
"03174131","900170",14927,"2","1",
"03174131","900170",63408,"3","1",
"03174131","900170",10334,"4","1",
"03174131","900170",19565,"5","1",
"03174131","980000",11601,"1","1",
"03174131","980000",14927,"2","1",
"03174131","980000",63408,"3","1",
"03174131","980000",10334,"4","1",
"03174131","980000",19565,"5","1",
"03174132","900170",26227,"1","1",
"03174132","900170",12275,"2","1",
"03174132","900170",39058,"3","1",
"03174132","900170",47795,"4","1",
"03174132","900170",1361,"5","1",
"03174132","980000",26227,"1","1",
"03174132","980000",12275,"2","1",
"03174132","980000",39058,"3","1",
"03174132","980000",47795,"4","1",
"03174132","980000",1361,"5","1",
"03174141","900000",188883,"1","1","T"
"03174141","900000",188883,"2","1","T"
"03174141","900000",188883,"3","1","T"
"03174141","900000",188883,"4","1","T"
"03174141","900000",188883,"5","1","T"
"03174141","900190",4000,"1","1",
"03174141","900190",4000,"2","1",
"03174141","900190",4000,"3","1",
"03174141","900190",4000,"4","1",
"03174141","900190",4000,"5","1",
"03174141","980000",192883,"1","1","T"
"03174141","980000",192883,"2","1","T"
"03174141","980000",192883,"3","1","T"
"03174141","980000",192883,"4","1","T"
"03174141","980000",192883,"5","1","T"
"03174142","900000",188883,"1","1","T"
"03174142","900000",188883,"2","1","T"
"03174142","900000",188883,"3","1","T"
"03174142","900000",188883,"4","1","T"
"03174142","900000",188883,"5","1","T"
"03174142","900190",4000,"1","1",
"03174142","900190",4000,"2","1",
"03174142","900190",4000,"3","1",
"03174142","900190",4000,"4","1",
"03174142","900190",4000,"5","1",
"03174142","980000",192883,"1","1","T"
"03174142","980000",192883,"2","1","T"
"03174142","980000",192883,"3","1","T"
"03174142","980000",192883,"4","1","T"
