"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
1174652,"980000","1",106616,,"5"
1174652,"980070","1",100825,,"1"
1174652,"980070","1",97535,,"2"
1174652,"980070","1",93155,,"3"
1174652,"980070","1",95703,,"4"
1174652,"980070","1",93180,,"5"
1167541,"800940","1",2769,,"1"
1167541,"800940","1",2769,,"2"
1167541,"800940","1",2769,,"3"
1167541,"800940","1",2769,,"4"
1167541,"800940","1",2769,,"5"
1167541,"900000","1",36200,,"1"
1167541,"900000","1",36200,,"2"
1167541,"900000","1",36200,,"3"
1167541,"900000","1",36200,,"4"
1167541,"900000","1",36200,,"5"
1167541,"900080","1",15,,"1"
1167541,"900080","1",15,,"2"
1167541,"900080","1",15,,"3"
1167541,"900080","1",15,,"4"
1167541,"900080","1",15,,"5"
1167541,"980000","1",36215,,"1"
1167541,"980000","1",36215,,"2"
1167541,"980000","1",36215,,"3"
1167541,"980000","1",36215,,"4"
1167541,"980000","1",36215,,"5"
1167541,"980070","1",36815,,"1"
1167541,"980070","1",36815,,"2"
1167541,"980070","1",36815,,"3"
1167541,"980070","1",36815,,"4"
1167541,"980070","1",36815,,"5"
1167542,"800940","1",2769,,"1"
1167542,"800940","1",2769,,"2"
1167542,"800940","1",2769,,"3"
1167542,"800940","1",2769,,"4"
1167542,"800940","1",2769,,"5"
1167542,"900000","1",36200,,"1"
1167542,"900000","1",36200,,"2"
1167542,"900000","1",36200,,"3"
1167542,"900000","1",36200,,"4"
1167542,"900000","1",36200,,"5"
1167542,"900080","1",15,,"1"
1167542,"900080","1",15,,"2"
1167542,"900080","1",15,,"3"
1167542,"900080","1",15,,"4"
1167542,"900080","1",15,,"5"
1167542,"980000","1",36215,,"1"
1167542,"980000","1",36215,,"2"
1167542,"980000","1",36215,,"3"
1167542,"980000","1",36215,,"4"
1167542,"980000","1",36215,,"5"
1167542,"980070","1",36815,,"1"
1167542,"980070","1",36815,,"2"
1167542,"980070","1",36815,,"3"
1167542,"980070","1",36815,,"4"
1167542,"980070","1",36815,,"5"
1167992,"800940","1",3443,,"1"
1167992,"800940","1",3443,,"2"
1167992,"800940","1",3443,,"3"
1167992,"800940","1",3443,,"4"
1167992,"800940","1",3443,,"5"
1167992,"900000","1",45000,,"1"
1167992,"900000","1",45000,,"2"
1167992,"900000","1",45000,,"3"
1167992,"900000","1",45000,,"4"
1167992,"900000","1",45000,,"5"
1167992,"950002","1",5730,,"1"
1167992,"950002","1",5730,,"2"
1167992,"950002","1",5730,,"3"
1167992,"950002","1",5730,,"4"
1167992,"950002","1",5730,,"5"
1167992,"950012","1",1682,,"1"
1167992,"950012","1",1682,,"2"
1167992,"950012","1",1682,,"3"
1167992,"950012","1",1682,,"4"
1167992,"950012","1",1682,,"5"
1167992,"980000","1",45000,,"1"
1167992,"980000","1",45000,,"2"
1167992,"980000","1",45000,,"3"
1167992,"980000","1",45000,,"4"
1167992,"980000","1",45000,,"5"
1167992,"980070","1",39088,,"1"
1167992,"980070","1",39088,,"2"
1167992,"980070","1",39088,,"3"
1167992,"980070","1",39088,,"4"
1167992,"980070","1",39088,,"5"
1167581,"800940","1",1812,,"1"
1167581,"800940","1",1758,,"2"
1167581,"800940","1",2018,,"3"
1167581,"800940","1",1939,,"4"
1167581,"800940","1",1785,,"5"
1167581,"900000","1",23680,,"1"
1167581,"900000","1",22974,,"2"
1167581,"900000","1",26377,,"3"
1167581,"900000","1",25344,,"4"
1167581,"900000","1",23335,,"5"
1167581,"900030","1",16757,,"1"
1167581,"900030","1",16757,,"2"
1167581,"900030","1",16757,,"3"
1167581,"900030","1",16757,,"4"
1167581,"900030","1",16757,,"5"
1167581,"900080","1",1,,"1"
1167581,"900080","1",123,,"2"
1167581,"900080","1",1,,"3"
1167581,"900080","1",183,,"4"
1167581,"900080","1",1061,,"5"
1167581,"980000","1",40438,,"1"
1167581,"980000","1",39854,,"2"
1167581,"980000","1",43135,,"3"
1167581,"980000","1",42284,,"4"
1167581,"980000","1",41153,,"5"
1167581,"980070","1",40438,,"1"
1167581,"980070","1",39854,,"2"
1167581,"980070","1",43135,,"3"
1167581,"980070","1",42284,,"4"
1167581,"980070","1",41153,,"5"
1167582,"800940","1",1853,,"1"
1167582,"800940","1",1856,,"2"
1167582,"800940","1",1649,,"3"
1167582,"800940","1",1849,,"4"
1167582,"800940","1",1575,,"5"
1167582,"900000","1",24228,,"1"
1167582,"900000","1",24267,,"2"
1167582,"900000","1",21556,,"3"
1167582,"900000","1",24166,,"4"
1167582,"900000","1",20591,,"5"
1167582,"900030","1",16757,,"1"
1167582,"900030","1",16757,,"2"
1167582,"900030","1",16757,,"3"
1167582,"900030","1",16757,,"4"
1167582,"900030","1",16757,,"5"
1167582,"900080","1",3876,,"1"
1167582,"900080","1",11,,"2"
1167582,"900080","1",33,,"3"
1167582,"900080","1",5316,,"4"
1167582,"900080","1",533,,"5"
1167582,"980000","1",44861,,"1"
1167582,"980000","1",41035,,"2"
1167582,"980000","1",38346,,"3"
1167582,"980000","1",46239,,"4"
1167582,"980000","1",37881,,"5"
1167582,"980070","1",44861,,"1"
1167582,"980070","1",41035,,"2"
1167582,"980070","1",38346,,"3"
1167582,"980070","1",46239,,"4"
1167582,"980070","1",37881,,"5"
1176671,"800940","1",4131,,"1"
1176671,"800940","1",4131,,"2"
1176671,"800940","1",4131,,"3"
1176671,"800940","1",4131,,"4"
1176671,"800940","1",4131,,"5"
1176671,"900000","1",54000,,"1"
1176671,"900000","1",54000,,"2"
1176671,"900000","1",54000,,"3"
1176671,"900000","1",54000,,"4"
1176671,"900000","1",54000,,"5"
1176671,"900050","1",42000,,"1"
1176671,"900050","1",42000,,"2"
1176671,"900050","1",42000,,"3"
1176671,"900050","1",42000,,"4"
1176671,"900050","1",42000,,"5"
1176671,"900080","1",55,,"1"
1176671,"900080","1",55,,"2"
1176671,"900080","1",55,,"3"
1176671,"900080","1",55,,"4"
1176671,"900080","1",55,,"5"
1176671,"950002","1",7827,,"1"
1176671,"950002","1",7827,,"2"
1176671,"950002","1",7827,,"3"
1176671,"950002","1",7827,,"4"
1176671,"950002","1",7827,,"5"
1176671,"950012","1",2370,,"1"
1176671,"950012","1",2370,,"2"
1176671,"950012","1",2370,,"3"
1176671,"950012","1",2370,,"4"
1176671,"950012","1",2370,,"5"
1176671,"980000","1",96055,,"1"
1176671,"980000","1",96055,,"2"
1176671,"980000","1",96055,,"3"
1176671,"980000","1",96055,,"4"
1176671,"980000","1",96055,,"5"
1176671,"980070","1",88858,,"1"
1176671,"980070","1",88858,,"2"
1176671,"980070","1",88858,,"3"
1176671,"980070","1",88858,,"4"
1176671,"980070","1",88858,,"5"
1176672,"800940","1",4131,,"1"
1176672,"800940","1",4131,,"2"
1176672,"800940","1",4131,,"3"
1176672,"800940","1",4131,,"4"
1176672,"800940","1",4131,,"5"
1176672,"900000","1",54000,,"1"
1176672,"900000","1",54000,,"2"
1176672,"900000","1",54000,,"3"
1176672,"900000","1",54000,,"4"
1176672,"900000","1",54000,,"5"
1176672,"900050","1",42000,,"1"
1176672,"900050","1",42000,,"2"
1176672,"900050","1",42000,,"3"
1176672,"900050","1",42000,,"4"
1176672,"900050","1",42000,,"5"
1176672,"900080","1",55,,"1"
1176672,"900080","1",55,,"2"
1176672,"900080","1",55,,"3"
1176672,"900080","1",55,,"4"
1176672,"900080","1",55,,"5"
1176672,"950002","1",7827,,"1"
1176672,"950002","1",7827,,"2"
1176672,"950002","1",7827,,"3"
1176672,"950002","1",7827,,"4"
1176672,"950002","1",7827,,"5"
1176672,"950012","1",2370,,"1"
1176672,"950012","1",2370,,"2"
1176672,"950012","1",2370,,"3"
1176672,"950012","1",2370,,"4"
1176672,"950012","1",2370,,"5"
1176672,"980000","1",96055,,"1"
1176672,"980000","1",96055,,"2"
1176672,"980000","1",96055,,"3"
1176672,"980000","1",96055,,"4"
1176672,"980000","1",96055,,"5"
1176672,"980070","1",88858,,"1"
1176672,"980070","1",88858,,"2"
1176672,"980070","1",88858,,"3"
1176672,"980070","1",88858,,"4"
1176672,"980070","1",88858,,"5"
1183281,"800940","1",4973,,"1"
1183281,"800940","1",4973,,"2"
1183281,"800940","1",4973,,"3"
1183281,"800940","1",4973,,"4"
1183281,"800940","1",4973,,"5"
1183281,"900000","1",65000,,"1"
1183281,"900000","1",65000,,"2"
1183281,"900000","1",65000,,"3"
1183281,"900000","1",65000,,"4"
1183281,"900000","1",65000,,"5"
1183281,"900100","1",10000,,"1"
1183281,"900100","1",10000,,"2"
1183281,"900100","1",10000,,"3"
1183281,"900100","1",10000,,"4"
1183281,"900100","1",10000,,"5"
1183281,"950002","1",9289,,"1"
1183281,"950002","1",9289,,"2"
1183281,"950002","1",9289,,"3"
1183281,"950002","1",9289,,"4"
1183281,"950002","1",9289,,"5"
1183281,"950012","1",1742,,"1"
1183281,"950012","1",1742,,"2"
1183281,"950012","1",1742,,"3"
1183281,"950012","1",1742,,"4"
1183281,"950012","1",1742,,"5"
1183281,"980000","1",75000,,"1"
1183281,"980000","1",75000,,"2"
1183281,"980000","1",75000,,"3"
1183281,"980000","1",75000,,"4"
1183281,"980000","1",75000,,"5"
1183281,"980070","1",66619,,"1"
1183281,"980070","1",66619,,"2"
1183281,"980070","1",66619,,"3"
1183281,"980070","1",66619,,"4"
1183281,"980070","1",66619,,"5"
1183282,"800940","1",4973,,"1"
1183282,"800940","1",4973,,"2"
1183282,"800940","1",4973,,"3"
1183282,"800940","1",4973,,"4"
1183282,"800940","1",4973,,"5"
1183282,"900000","1",65000,,"1"
1183282,"900000","1",65000,,"2"
1183282,"900000","1",65000,,"3"
1183282,"900000","1",65000,,"4"
1183282,"900000","1",65000,,"5"
1183282,"900100","1",10000,,"1"
1183282,"900100","1",10000,,"2"
1183282,"900100","1",10000,,"3"
1183282,"900100","1",10000,,"4"
1183282,"900100","1",10000,,"5"
1183282,"950002","1",9289,,"1"
1183282,"950002","1",9289,,"2"
1183282,"950002","1",9289,,"3"
1183282,"950002","1",9289,,"4"
1183282,"950002","1",9289,,"5"
1183282,"950012","1",1742,,"1"
1183282,"950012","1",1742,,"2"
1183282,"950012","1",1742,,"3"
1183282,"950012","1",1742,,"4"
1183282,"950012","1",1742,,"5"
1183282,"980000","1",75000,,"1"
1183282,"980000","1",75000,,"2"
1183282,"980000","1",75000,,"3"
1183282,"980000","1",75000,,"4"
1183282,"980000","1",75000,,"5"
1183282,"980070","1",66619,,"1"
1183282,"980070","1",66619,,"2"
1183282,"980070","1",66619,,"3"
1183282,"980070","1",66619,,"4"
1183282,"980070","1",66619,,"5"
1181991,"800940","1",5540,,"1"
1181991,"800940","1",4930,,"2"
1181991,"800940","1",5102,,"3"
1181991,"800940","1",5201,,"4"
1181991,"800940","1",5298,,"5"
1181991,"900000","1",72425,,"1"
1181991,"900000","1",64446,,"2"
1181991,"900000","1",66695,,"3"
1181991,"900000","1",67995,,"4"
1181991,"900000","1",69258,,"5"
1181991,"900040","1",4932,,"1"
1181991,"900040","1",4932,,"2"
1181991,"900040","1",4932,,"3"
1181991,"900040","1",4932,,"4"
1181991,"900040","1",4932,,"5"
1181991,"900100","1",10800,,"1"
1181991,"900100","1",10800,,"2"
1181991,"900100","1",10800,,"3"
1181991,"900100","1",10800,,"4"
1181991,"900100","1",10800,,"5"
1181991,"950002","1",3906,,"1"
1181991,"950002","1",3268,,"2"
1181991,"950002","1",3448,,"3"
1181991,"950002","1",3552,,"4"
1181991,"950002","1",3653,,"5"
1181991,"950012","1",1731,,"1"
1181991,"950012","1",1448,,"2"
1181991,"950012","1",1527,,"3"
1181991,"950012","1",1573,,"4"
1181991,"950012","1",1618,,"5"
1181991,"980000","1",88157,,"1"
1181991,"980000","1",80178,,"2"
1181991,"980000","1",82427,,"3"
1181991,"980000","1",83727,,"4"
1181991,"980000","1",84990,,"5"
1181991,"980070","1",76120,,"1"
1181991,"980070","1",69062,,"2"
1181991,"980070","1",71052,,"3"
1181991,"980070","1",72202,,"4"
1181991,"980070","1",73319,,"5"
1181992,"800940","1",5087,,"1"
1181992,"800940","1",5161,,"2"
1181992,"800940","1",4914,,"3"
1181992,"800940","1",5304,,"4"
1181992,"800940","1",5279,,"5"
1181992,"900000","1",66497,,"1"
1181992,"900000","1",67470,,"2"
1181992,"900000","1",64247,,"3"
1181992,"900000","1",69342,,"4"
1181992,"900000","1",69006,,"5"
1181992,"900040","1",4932,,"1"
1181992,"900040","1",4932,,"2"
1181992,"900040","1",4932,,"3"
1181992,"900040","1",4932,,"4"
1181992,"900040","1",4932,,"5"
1181992,"900100","1",10800,,"1"
1181992,"900100","1",10800,,"2"
1181992,"900100","1",10800,,"3"
1181992,"900100","1",10800,,"4"
1181992,"900100","1",10800,,"5"
1181992,"950002","1",3432,,"1"
1181992,"950002","1",3510,,"2"
1181992,"950002","1",3252,,"3"
1181992,"950002","1",3659,,"4"
1181992,"950002","1",3632,,"5"
1181992,"950012","1",1520,,"1"
1181992,"950012","1",1555,,"2"
1181992,"950012","1",1441,,"3"
1181992,"950012","1",1621,,"4"
1181992,"950012","1",1609,,"5"
1181992,"980000","1",82229,,"1"
1181992,"980000","1",83202,,"2"
1181992,"980000","1",79979,,"3"
1181992,"980000","1",85074,,"4"
1181992,"980000","1",84738,,"5"
1181992,"980070","1",70877,,"1"
1181992,"980070","1",71737,,"2"
1181992,"980070","1",68886,,"3"
1181992,"980070","1",73394,,"4"
1181992,"980070","1",73097,,"5"
1180691,"800940","1",3890,,"1"
1180691,"800940","1",4325,,"2"
1180691,"800940","1",7748,,"3"
1180691,"800940","1",6281,,"4"
1180691,"800940","1",1791,,"5"
1180691,"900000","1",50847,,"1"
1180691,"900000","1",56531,,"2"
1180691,"900000","1",101282,,"3"
1180691,"900000","1",82100,,"4"
1180691,"900000","1",23414,,"5"
1180691,"900080","1",13,,"1"
1180691,"900080","1",128,,"2"
1180691,"900080","1",377,,"3"
1180691,"900080","1",116,,"4"
1180691,"900080","1",81,,"5"
1180691,"900100","1",26000,,"1"
1180691,"900100","1",26000,,"2"
1180691,"900100","1",26000,,"3"
1180691,"900100","1",26000,,"4"
1180691,"900100","1",26000,,"5"
1180691,"980000","1",76860,,"1"
1180691,"980000","1",82659,,"2"
1180691,"980000","1",127659,,"3"
1180691,"980000","1",108216,,"4"
1180691,"980000","1",49495,,"5"
1180691,"980070","1",82860,,"1"
1180691,"980070","1",88659,,"2"
1180691,"980070","1",133659,,"3"
1180691,"980070","1",114216,,"4"
1180691,"980070","1",55495,,"5"
1180692,"800940","1",3703,,"1"
1180692,"800940","1",3141,,"2"
1180692,"800940","1",8215,,"3"
1180692,"800940","1",5430,,"4"
1180692,"800940","1",2717,,"5"
1180692,"900000","1",48400,,"1"
1180692,"900000","1",41055,,"2"
1180692,"900000","1",109858,,"3"
1180692,"900000","1",70986,,"4"
1180692,"900000","1",35514,,"5"
1180692,"900080","1",122,,"1"
1180692,"900080","1",20,,"2"
1180692,"900080","1",782,,"3"
1180692,"900080","1",31,,"4"
1180692,"900080","1",112,,"5"
1180692,"900100","1",26000,,"1"
1180692,"900100","1",26000,,"2"
1180692,"900100","1",26000,,"3"
1180692,"900100","1",26000,,"4"
1180692,"900100","1",26000,,"5"
1180692,"980000","1",74522,,"1"
1180692,"980000","1",67075,,"2"
1180692,"980000","1",136640,,"3"
1180692,"980000","1",97017,,"4"
1180692,"980000","1",61626,,"5"
1180692,"980070","1",80522,,"1"
1180692,"980070","1",73075,,"2"
1180692,"980070","1",142640,,"3"
1180692,"980070","1",103017,,"4"
1180692,"980070","1",67626,,"5"
1177781,"800940","1",1607,,"1"
1177781,"800940","1",1607,,"2"
1177781,"800940","1",1607,,"3"
1177781,"800940","1",1607,,"4"
1177781,"800940","1",1607,,"5"
1177781,"900000","1",21000,,"1"
1177781,"900000","1",21000,,"2"
1177781,"900000","1",21000,,"3"
1177781,"900000","1",21000,,"4"
1177781,"900000","1",21000,,"5"
1177781,"900030","1",9600,,"1"
1177781,"900030","1",9600,,"2"
1177781,"900030","1",9600,,"3"
1177781,"900030","1",9600,,"4"
1177781,"900030","1",9600,,"5"
1177781,"980000","1",30600,,"1"
1177781,"980000","1",30600,,"2"
1177781,"980000","1",30600,,"3"
1177781,"980000","1",30600,,"4"
1177781,"980000","1",30600,,"5"
1177781,"980070","1",31200,,"1"
1177781,"980070","1",31200,,"2"
1177781,"980070","1",31200,,"3"
1177781,"980070","1",31200,,"4"
1177781,"980070","1",31200,,"5"
1177782,"800940","1",1607,,"1"
1177782,"800940","1",1607,,"2"
1177782,"800940","1",1607,,"3"
1177782,"800940","1",1607,,"4"
1177782,"800940","1",1607,,"5"
1177782,"900000","1",21000,,"1"
1177782,"900000","1",21000,,"2"
1177782,"900000","1",21000,,"3"
1177782,"900000","1",21000,,"4"
1177782,"900000","1",21000,,"5"
1177782,"900030","1",9600,,"1"
1177782,"900030","1",9600,,"2"
1177782,"900030","1",9600,,"3"
1177782,"900030","1",9600,,"4"
1177782,"900030","1",9600,,"5"
1177782,"980000","1",30600,,"1"
1177782,"980000","1",30600,,"2"
1177782,"980000","1",30600,,"3"
1177782,"980000","1",30600,,"4"
1177782,"980000","1",30600,,"5"
1177782,"980070","1",31200,,"1"
1177782,"980070","1",31200,,"2"
1177782,"980070","1",31200,,"3"
1177782,"980070","1",31200,,"4"
1177782,"980070","1",31200,,"5"
1180041,"800940","1",5439,,"1"
1180041,"800940","1",7581,,"2"
1180041,"800940","1",3701,,"3"
1180041,"800940","1",6240,,"4"
1180041,"800940","1",7022,,"5"
1180041,"900000","1",57297,,"1"
1180041,"900000","1",88189,,"2"
1180041,"900000","1",38219,,"3"
1180041,"900000","1",70195,,"4"
1180041,"900000","1",80009,,"5"
1180041,"900010","1",6894,,"1"
1180041,"900010","1",5449,,"2"
1180041,"900010","1",5079,,"3"
1180041,"900010","1",5681,,"4"
1180041,"900010","1",5890,,"5"
1180041,"900050","1",261,,"1"
1180041,"900050","1",73,,"2"
1180041,"900050","1",494,,"3"
1180041,"900050","1",966,,"4"
1180041,"900050","1",340,,"5"
1180041,"900080","1",12,,"1"
1180041,"900080","1",132,,"2"
1180041,"900080","1",55,,"3"
1180041,"900080","1",145,,"4"
1180041,"900080","1",34,,"5"
1180041,"900100","1",23140,,"1"
1180041,"900100","1",23140,,"2"
1180041,"900100","1",23140,,"3"
1180041,"900100","1",23140,,"4"
1180041,"900100","1",23140,,"5"
1180041,"950002","1",1037,,"1"
1180041,"950002","1",1037,,"2"
1180041,"950002","1",1037,,"3"
1180041,"950002","1",1037,,"4"
1180041,"950002","1",1037,,"5"
1180041,"950012","1",622,,"1"
1180041,"950012","1",622,,"2"
1180041,"950012","1",622,,"3"
1180041,"950012","1",622,,"4"
1180041,"950012","1",622,,"5"
1180041,"980000","1",87604,,"1"
1180041,"980000","1",116983,,"2"
1180041,"980000","1",66987,,"3"
1180041,"980000","1",100127,,"4"
1180041,"980000","1",109413,,"5"
1180041,"980070","1",90945,,"1"
1180041,"980070","1",120324,,"2"
1180041,"980070","1",70328,,"3"
1180041,"980070","1",103468,,"4"
1180041,"980070","1",112754,,"5"
1180042,"800940","1",5941,,"1"
1180042,"800940","1",5383,,"2"
1180042,"800940","1",6256,,"3"
1180042,"800940","1",6056,,"4"
1180042,"800940","1",9249,,"5"
1180042,"900000","1",61003,,"1"
1180042,"900000","1",51045,,"2"
1180042,"900000","1",70223,,"3"
1180042,"900000","1",65565,,"4"
1180042,"900000","1",101373,,"5"
1180042,"900010","1",8327,,"1"
1180042,"900010","1",9654,,"2"
1180042,"900010","1",5777,,"3"
1180042,"900010","1",6799,,"4"
1180042,"900010","1",9764,,"5"
1180042,"900050","1",24,,"1"
1180042,"900050","1",688,,"2"
1180042,"900050","1",915,,"3"
1180042,"900050","1",290,,"4"
1180042,"900050","1",33,,"5"
1180042,"900080","1",24,,"1"
1180042,"900080","1",849,,"2"
1180042,"900080","1",70,,"3"
1180042,"900080","1",44,,"4"
1180042,"900080","1",149,,"5"
1180042,"900100","1",23140,,"1"
1180042,"900100","1",23140,,"2"
1180042,"900100","1",23140,,"3"
1180042,"900100","1",23140,,"4"
1180042,"900100","1",23140,,"5"
1180042,"950002","1",1037,,"1"
1180042,"950002","1",1037,,"2"
1180042,"950002","1",1037,,"3"
1180042,"950002","1",1037,,"4"
1180042,"950002","1",1037,,"5"
1180042,"950012","1",622,,"1"
1180042,"950012","1",622,,"2"
1180042,"950012","1",622,,"3"
1180042,"950012","1",622,,"4"
1180042,"950012","1",622,,"5"
1180042,"980000","1",92518,,"1"
1180042,"980000","1",85376,,"2"
1180042,"980000","1",100125,,"3"
1180042,"980000","1",95838,,"4"
1180042,"980000","1",134459,,"5"
1180042,"980070","1",95859,,"1"
1180042,"980070","1",88717,,"2"
1180042,"980070","1",103466,,"3"
1180042,"980070","1",99179,,"4"
1180042,"980070","1",137800,,"5"
1183671,"800940","1",5821,,"1"
1183671,"800940","1",5937,,"2"
1183671,"800940","1",5930,,"3"
1183671,"800940","1",5794,,"4"
1183671,"800940","1",5795,,"5"
1183671,"900000","1",76096,,"1"
1183671,"900000","1",77613,,"2"
1183671,"900000","1",77522,,"3"
1183671,"900000","1",75737,,"4"
1183671,"900000","1",75748,,"5"
1183671,"900080","1",1060,,"1"
1183671,"900080","1",1385,,"2"
1183671,"900080","1",1025,,"3"
1183671,"900080","1",1207,,"4"
1183671,"900080","1",1223,,"5"
1183671,"980000","1",77156,,"1"
1183671,"980000","1",78998,,"2"
1183671,"980000","1",78547,,"3"
1183671,"980000","1",76944,,"4"
1183671,"980000","1",76971,,"5"
1183671,"980070","1",76966,,"1"
1183671,"980070","1",78808,,"2"
1183671,"980070","1",78357,,"3"
1183671,"980070","1",76754,,"4"
1183671,"980070","1",76781,,"5"
1183672,"800940","1",5836,,"1"
1183672,"800940","1",6041,,"2"
1183672,"800940","1",5972,,"3"
1183672,"800940","1",5834,,"4"
1183672,"800940","1",5883,,"5"
1183672,"900000","1",76291,,"1"
1183672,"900000","1",78961,,"2"
1183672,"900000","1",78065,,"3"
1183672,"900000","1",76264,,"4"
1183672,"900000","1",76902,,"5"
1183672,"900080","1",1485,,"1"
1183672,"900080","1",1120,,"2"
1183672,"900080","1",1228,,"3"
1183672,"900080","1",1067,,"4"
1183672,"900080","1",1086,,"5"
1183672,"980000","1",77776,,"1"
1183672,"980000","1",80081,,"2"
1183672,"980000","1",79293,,"3"
1183672,"980000","1",77331,,"4"
1183672,"980000","1",77988,,"5"
1183672,"980070","1",77586,,"1"
1183672,"980070","1",79891,,"2"
1183672,"980070","1",79103,,"3"
1183672,"980070","1",77141,,"4"
1183672,"980070","1",77798,,"5"
1191281,"800940","1",4759,,"1"
1191281,"800940","1",4336,,"2"
1191281,"800940","1",6970,,"3"
1191281,"800940","1",8702,,"4"
1191281,"800940","1",6740,,"5"
1191281,"900000","1",62203,,"1"
1191281,"900000","1",56677,,"2"
1191281,"900000","1",91115,,"3"
1191281,"900000","1",113754,,"4"
1191281,"900000","1",88109,,"5"
1191281,"980000","1",62203,,"1"
