"NEWID","UCC","AMOUNT","IMPNUM","PUB_FLAG","AMOUNT_"
"03266662","980000",31696,"3","1",
"03266662","980000",80092,"4","1",
"03266662","980000",63120,"5","1",
"03266701","900000",99382,"1","1",
"03266701","900000",86240,"2","1",
"03266701","900000",119238,"3","1",
"03266701","900000",69600,"4","1",
"03266701","900000",90745,"5","1",
"03266701","980000",99382,"1","1",
"03266701","980000",86240,"2","1",
"03266701","980000",119238,"3","1",
"03266701","980000",69600,"4","1",
"03266701","980000",90745,"5","1",
"03266702","900000",238576,"1","1","T"
"03266702","900000",238576,"2","1","T"
"03266702","900000",238576,"3","1","T"
"03266702","900000",238576,"4","1","T"
"03266702","900000",238576,"5","1","T"
"03266702","980000",238576,"1","1","T"
"03266702","980000",238576,"2","1","T"
"03266702","980000",238576,"3","1","T"
"03266702","980000",238576,"4","1","T"
"03266702","980000",238576,"5","1","T"
"03266721","900000",116954,"1","1",
"03266721","900000",109639,"2","1",
"03266721","900000",113858,"3","1",
"03266721","900000",128400,"4","1",
"03266721","900000",110435,"5","1",
"03266721","980000",116954,"1","1",
"03266721","980000",109639,"2","1",
"03266721","980000",113858,"3","1",
"03266721","980000",128400,"4","1",
"03266721","980000",110435,"5","1",
"03266722","900000",123304,"1","1",
"03266722","900000",111473,"2","1",
"03266722","900000",114798,"3","1",
"03266722","900000",127241,"4","1",
"03266722","900000",128715,"5","1",
"03266722","980000",123304,"1","1",
"03266722","980000",111473,"2","1",
"03266722","980000",114798,"3","1",
"03266722","980000",127241,"4","1",
"03266722","980000",128715,"5","1",
"03266761","900000",21561,"1","1",
"03266761","900000",27709,"2","1",
"03266761","900000",27882,"3","1",
"03266761","900000",28355,"4","1",
"03266761","900000",23806,"5","1",
"03266761","980000",21561,"1","1",
"03266761","980000",27709,"2","1",
"03266761","980000",27882,"3","1",
"03266761","980000",28355,"4","1",
"03266761","980000",23806,"5","1",
"03266762","900000",21289,"1","1",
"03266762","900000",22166,"2","1",
"03266762","900000",23738,"3","1",
"03266762","900000",22608,"4","1",
"03266762","900000",23246,"5","1",
"03266762","980000",21289,"1","1",
"03266762","980000",22166,"2","1",
"03266762","980000",23738,"3","1",
"03266762","980000",22608,"4","1",
"03266762","980000",23246,"5","1",
"03266771","900000",101000,"1","1",
"03266771","900000",101000,"2","1",
"03266771","900000",101000,"3","1",
"03266771","900000",101000,"4","1",
"03266771","900000",101000,"5","1",
"03266771","980000",101000,"1","1",
"03266771","980000",101000,"2","1",
"03266771","980000",101000,"3","1",
"03266771","980000",101000,"4","1",
"03266771","980000",101000,"5","1",
"03266772","900000",101000,"1","1",
"03266772","900000",101000,"2","1",
"03266772","900000",101000,"3","1",
"03266772","900000",101000,"4","1",
"03266772","900000",101000,"5","1",
"03266772","980000",101000,"1","1",
"03266772","980000",101000,"2","1",
"03266772","980000",101000,"3","1",
"03266772","980000",101000,"4","1",
"03266772","980000",101000,"5","1",
"03266782","900000",71727,"1","1",
"03266782","900000",21038,"2","1",
"03266782","900000",25231,"3","1",
"03266782","900000",15894,"4","1",
"03266782","900000",52624,"5","1",
"03266782","980000",71727,"1","1",
"03266782","980000",21038,"2","1",
"03266782","980000",25231,"3","1",
"03266782","980000",15894,"4","1",
"03266782","980000",52624,"5","1",
"03266791","900030",17148,"1","1",
"03266791","900030",16056,"2","1",
"03266791","900030",26760,"3","1",
"03266791","900030",25356,"4","1",
"03266791","900030",33000,"5","1",
"03266791","900170",4349,"1","1",
"03266791","900170",41158,"2","1",
"03266791","900170",56050,"3","1",
"03266791","900170",2722,"4","1",
"03266791","900170",1817,"5","1",
"03266791","900180",2558,"1","1",
"03266791","900180",2,"2","1",
"03266791","900180",5822,"3","1",
"03266791","900180",102,"4","1",
"03266791","900180",25306,"5","1",
"03266791","980000",24055,"1","1",
"03266791","980000",57216,"2","1",
"03266791","980000",88632,"3","1",
"03266791","980000",28180,"4","1",
"03266791","980000",60123,"5","1",
"03266792","900030",43656,"1","1",
"03266792","900030",28524,"2","1",
"03266792","900030",29832,"3","1",
"03266792","900030",25344,"4","1",
"03266792","900030",35856,"5","1",
"03266792","900180",65597,"1","1","T"
"03266792","900180",65597,"2","1","T"
"03266792","900180",65597,"3","1","T"
"03266792","900180",65597,"4","1","T"
"03266792","900180",65597,"5","1","T"
"03266792","980000",98240,"1","1","T"
"03266792","980000",98240,"2","1","T"
"03266792","980000",98240,"3","1","T"
"03266792","980000",98240,"4","1","T"
"03266792","980000",98240,"5","1","T"
"03266802","900000",269619,"1","1","T"
"03266802","900000",269619,"2","1","T"
"03266802","900000",269619,"3","1","T"
"03266802","900000",269619,"4","1","T"
"03266802","900000",269619,"5","1","T"
"03266802","980000",269619,"1","1","T"
"03266802","980000",269619,"2","1","T"
"03266802","980000",269619,"3","1","T"
"03266802","980000",269619,"4","1","T"
"03266802","980000",269619,"5","1","T"
"03266831","800940",11605,"1","1","T"
"03266831","800940",11605,"2","1","T"
"03266831","800940",11605,"3","1","T"
"03266831","800940",11605,"4","1","T"
"03266831","800940",11605,"5","1","T"
"03266831","900000",100000,"1","1",
"03266831","900000",100000,"2","1",
"03266831","900000",100000,"3","1",
"03266831","900000",100000,"4","1",
"03266831","900000",100000,"5","1",
"03266831","900160",12413,"1","1",
"03266831","900160",15031,"2","1",
"03266831","900160",283,"3","1",
"03266831","900160",40751,"4","1",
"03266831","900160",3571,"5","1",
"03266831","900180",150,"1","1",
"03266831","900180",150,"2","1",
"03266831","900180",150,"3","1",
"03266831","900180",150,"4","1",
"03266831","900180",150,"5","1",
"03266831","980000",112563,"1","1",
"03266831","980000",115181,"2","1",
"03266831","980000",100433,"3","1",
"03266831","980000",140901,"4","1",
"03266831","980000",103721,"5","1",
"03266832","800940",11605,"1","1","T"
"03266832","800940",11605,"2","1","T"
"03266832","800940",11605,"3","1","T"
"03266832","800940",11605,"4","1","T"
"03266832","800940",11605,"5","1","T"
"03266832","900000",100000,"1","1",
"03266832","900000",100000,"2","1",
"03266832","900000",100000,"3","1",
"03266832","900000",100000,"4","1",
"03266832","900000",100000,"5","1",
"03266832","900160",12060,"1","1",
"03266832","900160",30000,"2","1",
"03266832","900160",29958,"3","1",
"03266832","900160",5999,"4","1",
"03266832","900160",-2109,"5","1",
"03266832","900180",150,"1","1",
"03266832","900180",150,"2","1",
"03266832","900180",150,"3","1",
"03266832","900180",150,"4","1",
"03266832","900180",150,"5","1",
"03266832","980000",112210,"1","1",
"03266832","980000",130150,"2","1",
"03266832","980000",130108,"3","1",
"03266832","980000",106149,"4","1",
"03266832","980000",98041,"5","1",
"03266851","900030",1505,"1","1",
"03266851","900030",1505,"2","1",
"03266851","900030",1505,"3","1",
"03266851","900030",1505,"4","1",
"03266851","900030",1505,"5","1",
"03266851","900170",56,"1","1",
"03266851","900170",56,"2","1",
"03266851","900170",56,"3","1",
"03266851","900170",56,"4","1",
"03266851","900170",56,"5","1",
"03266851","980000",1561,"1","1",
"03266851","980000",1561,"2","1",
"03266851","980000",1561,"3","1",
"03266851","980000",1561,"4","1",
"03266851","980000",1561,"5","1",
"03266852","900030",1505,"1","1",
"03266852","900030",1505,"2","1",
"03266852","900030",1505,"3","1",
"03266852","900030",1505,"4","1",
"03266852","900030",1505,"5","1",
"03266852","900170",56,"1","1",
"03266852","900170",56,"2","1",
"03266852","900170",56,"3","1",
"03266852","900170",56,"4","1",
"03266852","900170",56,"5","1",
"03266852","980000",1561,"1","1",
"03266852","980000",1561,"2","1",
"03266852","980000",1561,"3","1",
"03266852","980000",1561,"4","1",
"03266852","980000",1561,"5","1",
"03266871","900000",35873,"1","1",
"03266871","900000",30057,"2","1",
"03266871","900000",112909,"3","1",
"03266871","900000",40757,"4","1",
"03266871","900000",8281,"5","1",
"03266871","980000",35873,"1","1",
"03266871","980000",30057,"2","1",
"03266871","980000",112909,"3","1",
"03266871","980000",40757,"4","1",
"03266871","980000",8281,"5","1",
"03266872","900000",188883,"1","1","T"
"03266872","900000",188883,"2","1","T"
"03266872","900000",188883,"3","1","T"
"03266872","900000",188883,"4","1","T"
"03266872","900000",188883,"5","1","T"
"03266872","980000",188883,"1","1","T"
"03266872","980000",188883,"2","1","T"
"03266872","980000",188883,"3","1","T"
"03266872","980000",188883,"4","1","T"
"03266872","980000",188883,"5","1","T"
"03266901","900000",72500,"1","1",
"03266901","900000",72500,"2","1",
"03266901","900000",72500,"3","1",
"03266901","900000",72500,"4","1",
"03266901","900000",72500,"5","1",
"03266901","980000",72500,"1","1",
"03266901","980000",72500,"2","1",
"03266901","980000",72500,"3","1",
"03266901","980000",72500,"4","1",
"03266901","980000",72500,"5","1",
"03266902","900000",72500,"1","1",
"03266902","900000",72500,"2","1",
"03266902","900000",72500,"3","1",
"03266902","900000",72500,"4","1",
"03266902","900000",72500,"5","1",
"03266902","980000",72500,"1","1",
"03266902","980000",72500,"2","1",
"03266902","980000",72500,"3","1",
"03266902","980000",72500,"4","1",
"03266902","980000",72500,"5","1",
"03266921","900000",122000,"1","1",
"03266921","900000",122000,"2","1",
"03266921","900000",122000,"3","1",
"03266921","900000",122000,"4","1",
"03266921","900000",122000,"5","1",
"03266921","900180",60,"1","1",
"03266921","900180",568,"2","1",
"03266921","900180",64,"3","1",
"03266921","900180",118,"4","1",
"03266921","900180",36,"5","1",
"03266921","980000",122060,"1","1",
"03266921","980000",122568,"2","1",
"03266921","980000",122064,"3","1",
"03266921","980000",122118,"4","1",
"03266921","980000",122036,"5","1",
"03266922","900000",122000,"1","1",
"03266922","900000",122000,"2","1",
"03266922","900000",122000,"3","1",
"03266922","900000",122000,"4","1",
"03266922","900000",122000,"5","1",
"03266922","900180",28,"1","1",
"03266922","900180",581,"2","1",
"03266922","900180",110,"3","1",
"03266922","900180",82,"4","1",
"03266922","900180",3,"5","1",
"03266922","980000",122028,"1","1",
"03266922","980000",122581,"2","1",
"03266922","980000",122110,"3","1",
"03266922","980000",122082,"4","1",
"03266922","980000",122003,"5","1",
"03266931","900000",96588,"1","1",
"03266931","900000",30713,"2","1",
"03266931","900000",74418,"3","1",
"03266931","900000",39441,"4","1",
"03266931","900000",44527,"5","1",
"03266931","980000",96588,"1","1",
"03266931","980000",30713,"2","1",
"03266931","980000",74418,"3","1",
"03266931","980000",39441,"4","1",
"03266931","980000",44527,"5","1",
"03266932","900000",66424,"1","1",
"03266932","900000",69438,"2","1",
"03266932","900000",52485,"3","1",
"03266932","900000",46668,"4","1",
"03266932","900000",51924,"5","1",
"03266932","980000",66424,"1","1",
"03266932","980000",69438,"2","1",
"03266932","980000",52485,"3","1",
"03266932","980000",46668,"4","1",
"03266932","980000",51924,"5","1",
"03266951","900000",38500,"1","1",
"03266951","900000",38500,"2","1",
"03266951","900000",38500,"3","1",
"03266951","900000",38500,"4","1",
"03266951","900000",38500,"5","1",
"03266951","900210",1000,"1","1",
"03266951","900210",1000,"2","1",
"03266951","900210",1000,"3","1",
"03266951","900210",1000,"4","1",
"03266951","900210",1000,"5","1",
"03266951","980000",39500,"1","1",
"03266951","980000",39500,"2","1",
"03266951","980000",39500,"3","1",
"03266951","980000",39500,"4","1",
"03266951","980000",39500,"5","1",
"03266952","900000",38500,"1","1",
"03266952","900000",38500,"2","1",
"03266952","900000",38500,"3","1",
"03266952","900000",38500,"4","1",
"03266952","900000",38500,"5","1",
"03266952","900210",1000,"1","1",
"03266952","900210",1000,"2","1",
"03266952","900210",1000,"3","1",
"03266952","900210",1000,"4","1",
"03266952","900210",1000,"5","1",
"03266952","980000",39500,"1","1",
"03266952","980000",39500,"2","1",
"03266952","980000",39500,"3","1",
"03266952","980000",39500,"4","1",
"03266952","980000",39500,"5","1",
"03266971","900170",4000,"1","1",
"03266971","900170",4000,"2","1",
"03266971","900170",4000,"3","1",
"03266971","900170",4000,"4","1",
"03266971","900170",4000,"5","1",
"03266971","980000",4000,"1","1",
"03266971","980000",4000,"2","1",
"03266971","980000",4000,"3","1",
"03266971","980000",4000,"4","1",
"03266971","980000",4000,"5","1",
"03266972","900170",4000,"1","1",
"03266972","900170",4000,"2","1",
"03266972","900170",4000,"3","1",
"03266972","900170",4000,"4","1",
"03266972","900170",4000,"5","1",
"03266972","980000",4000,"1","1",
"03266972","980000",4000,"2","1",
"03266972","980000",4000,"3","1",
"03266972","980000",4000,"4","1",
"03266972","980000",4000,"5","1",
"03266981","900030",16859,"1","1",
"03266981","900030",16859,"2","1",
"03266981","900030",16859,"3","1",
"03266981","900030",16859,"4","1",
"03266981","900030",16859,"5","1",
"03266981","900170",2000,"1","1",
"03266981","900170",2000,"2","1",
"03266981","900170",2000,"3","1",
"03266981","900170",2000,"4","1",
"03266981","900170",2000,"5","1",
"03266981","980000",18859,"1","1",
"03266981","980000",18859,"2","1",
"03266981","980000",18859,"3","1",
"03266981","980000",18859,"4","1",
"03266981","980000",18859,"5","1",
"03266982","900030",16859,"1","1",
"03266982","900030",16859,"2","1",
"03266982","900030",16859,"3","1",
"03266982","900030",16859,"4","1",
"03266982","900030",16859,"5","1",
"03266982","900170",2000,"1","1",
"03266982","900170",2000,"2","1",
"03266982","900170",2000,"3","1",
"03266982","900170",2000,"4","1",
"03266982","900170",2000,"5","1",
"03266982","980000",18859,"1","1",
"03266982","980000",18859,"2","1",
"03266982","980000",18859,"3","1",
"03266982","980000",18859,"4","1",
"03266982","980000",18859,"5","1",
"03266991","900000",57991,"1","1",
"03266991","900000",70672,"2","1",
"03266991","900000",120229,"3","1",
"03266991","900000",47583,"4","1",
"03266991","900000",24173,"5","1",
"03266991","900160",25621,"1","1",
"03266991","900160",701,"2","1",
"03266991","900160",8458,"3","1",
"03266991","900160",20597,"4","1",
"03266991","900160",14033,"5","1",
"03266991","980000",83612,"1","1",
"03266991","980000",71373,"2","1",
"03266991","980000",128687,"3","1",
"03266991","980000",68180,"4","1",
"03266991","980000",38206,"5","1",
"03266992","900000",19445,"1","1",
"03266992","900000",14370,"2","1",
"03266992","900000",14571,"3","1",
"03266992","900000",45706,"4","1",
"03266992","900000",34293,"5","1",
"03266992","900160",3120,"1","1",
"03266992","900160",10215,"2","1",
"03266992","900160",50447,"3","1",
"03266992","900160",8142,"4","1",
"03266992","900160",21537,"5","1",
"03266992","980000",22565,"1","1",
"03266992","980000",24585,"2","1",
"03266992","980000",65018,"3","1",
"03266992","980000",53848,"4","1",
"03266992","980000",55830,"5","1",
"03267001","900000",35000,"1","1",
"03267001","900000",35000,"2","1",
"03267001","900000",35000,"3","1",
"03267001","900000",35000,"4","1",
"03267001","900000",35000,"5","1",
"03267001","980000",35000,"1","1",
"03267001","980000",35000,"2","1",
"03267001","980000",35000,"3","1",
"03267001","980000",35000,"4","1",
"03267001","980000",35000,"5","1",
"03267002","900000",35000,"1","1",
"03267002","900000",35000,"2","1",
"03267002","900000",35000,"3","1",
"03267002","900000",35000,"4","1",
"03267002","900000",35000,"5","1",
"03267002","980000",35000,"1","1",
"03267002","980000",35000,"2","1",
"03267002","980000",35000,"3","1",
"03267002","980000",35000,"4","1",
"03267002","980000",35000,"5","1",
"03267041","800940",4590,"1","1",
"03267041","800940",4590,"2","1",
"03267041","800940",4590,"3","1",
"03267041","800940",4590,"4","1",
"03267041","800940",4590,"5","1",
"03267041","900000",44000,"1","1",
"03267041","900000",44000,"2","1",
"03267041","900000",44000,"3","1",
"03267041","900000",44000,"4","1",
"03267041","900000",44000,"5","1",
"03267041","900160",20000,"1","1",
"03267041","900160",20000,"2","1",
"03267041","900160",20000,"3","1",
"03267041","900160",20000,"4","1",
"03267041","900160",20000,"5","1",
"03267041","900180",5104,"1","1",
"03267041","900180",6714,"2","1",
"03267041","900180",6127,"3","1",
"03267041","900180",6518,"4","1",
"03267041","900180",6752,"5","1",
"03267041","900190",2500,"1","1",
"03267041","900190",2500,"2","1",
"03267041","900190",2500,"3","1",
"03267041","900190",2500,"4","1",
"03267041","900190",2500,"5","1",
"03267041","900200",100000,"1","1",
"03267041","900200",100000,"2","1",
"03267041","900200",100000,"3","1",
"03267041","900200",100000,"4","1",
"03267041","900200",100000,"5","1",
"03267041","980000",171604,"1","1",
"03267041","980000",173214,"2","1",
"03267041","980000",172627,"3","1",
"03267041","980000",173018,"4","1",
"03267041","980000",173252,"5","1",
"03267042","800940",4590,"1","1",
"03267042","800940",4590,"2","1",
"03267042","800940",4590,"3","1",
"03267042","800940",4590,"4","1",
"03267042","800940",4590,"5","1",
"03267042","900000",44000,"1","1",
"03267042","900000",44000,"2","1",
"03267042","900000",44000,"3","1",
"03267042","900000",44000,"4","1",
"03267042","900000",44000,"5","1",
"03267042","900160",20000,"1","1",
"03267042","900160",20000,"2","1",
"03267042","900160",20000,"3","1",
"03267042","900160",20000,"4","1",
"03267042","900160",20000,"5","1",
"03267042","900180",9216,"1","1",
"03267042","900180",6092,"2","1",
"03267042","900180",9679,"3","1",
"03267042","900180",8687,"4","1",
"03267042","900180",8517,"5","1",
"03267042","900190",2500,"1","1",
"03267042","900190",2500,"2","1",
"03267042","900190",2500,"3","1",
"03267042","900190",2500,"4","1",
"03267042","900190",2500,"5","1",
"03267042","900200",100000,"1","1",
"03267042","900200",100000,"2","1",
"03267042","900200",100000,"3","1",
"03267042","900200",100000,"4","1",
"03267042","900200",100000,"5","1",
"03267042","980000",175716,"1","1",
"03267042","980000",172592,"2","1",
"03267042","980000",176179,"3","1",
"03267042","980000",175187,"4","1",
"03267042","980000",175017,"5","1",
"03267062","900090",720,"1","1",
"03267062","900090",720,"2","1",
"03267062","900090",720,"3","1",
"03267062","900090",720,"4","1",
"03267062","900090",720,"5","1",
"03267062","900150",2304,"1","1",
"03267062","900150",2304,"2","1",
"03267062","900150",2304,"3","1",
"03267062","900150",2304,"4","1",
"03267062","900150",2304,"5","1",
"03267062","980000",3024,"1","1",
"03267062","980000",3024,"2","1",
"03267062","980000",3024,"3","1",
"03267062","980000",3024,"4","1",
"03267062","980000",3024,"5","1",
"03267071","900030",3755,"1","1",
"03267071","900030",3755,"2","1",
"03267071","900030",3755,"3","1",
"03267071","900030",3755,"4","1",
"03267071","900030",3755,"5","1",
"03267071","980000",3755,"1","1",
"03267071","980000",3755,"2","1",
"03267071","980000",3755,"3","1",
"03267071","980000",3755,"4","1",
"03267071","980000",3755,"5","1",
"03267072","900030",3755,"1","1",
"03267072","900030",3755,"2","1",
"03267072","900030",3755,"3","1",
"03267072","900030",3755,"4","1",
"03267072","900030",3755,"5","1",
"03267072","980000",3755,"1","1",
"03267072","980000",3755,"2","1",
"03267072","980000",3755,"3","1",
"03267072","980000",3755,"4","1",
"03267072","980000",3755,"5","1",
"03267091","900000",12000,"1","1",
"03267091","900000",12000,"2","1",
"03267091","900000",12000,"3","1",
"03267091","900000",12000,"4","1",
"03267091","900000",12000,"5","1",
"03267091","980000",12000,"1","1",
"03267091","980000",12000,"2","1",
"03267091","980000",12000,"3","1",
"03267091","980000",12000,"4","1",
"03267091","980000",12000,"5","1",
"03267092","900000",12000,"1","1",
"03267092","900000",12000,"2","1",
"03267092","900000",12000,"3","1",
"03267092","900000",12000,"4","1",
"03267092","900000",12000,"5","1",
"03267092","980000",12000,"1","1",
"03267092","980000",12000,"2","1",
"03267092","980000",12000,"3","1",
"03267092","980000",12000,"4","1",
"03267092","980000",12000,"5","1",
"03267111","900030",11772,"1","1",
"03267111","900030",9792,"2","1",
"03267111","900030",15120,"3","1",
"03267111","900030",14976,"4","1",
"03267111","900030",21552,"5","1",
"03267111","900150",2124,"1","1",
"03267111","900150",168,"2","1",
"03267111","900150",204,"3","1",
"03267111","900150",2472,"4","1",
"03267111","900150",2292,"5","1",
"03267111","900170",1109,"1","1",
"03267111","900170",3106,"2","1",
"03267111","900170",679,"3","1",
"03267111","900170",14721,"4","1",
"03267111","900170",6748,"5","1",
"03267111","900180",20,"1","1",
"03267111","900180",1,"2","1",
"03267111","900180",25,"3","1",
"03267111","900180",2032,"4","1",
"03267111","900180",696,"5","1",
"03267111","980000",15025,"1","1",
"03267111","980000",13067,"2","1",
"03267111","980000",16028,"3","1",
"03267111","980000",34201,"4","1",
"03267111","980000",31288,"5","1",
"03267131","900000",249883,"1","1","T"
"03267131","900000",249883,"2","1","T"
"03267131","900000",249883,"3","1","T"
"03267131","900000",249883,"4","1","T"
"03267131","900000",249883,"5","1","T"
"03267131","900140",2500,"1","1",
"03267131","900140",2500,"2","1",
"03267131","900140",2500,"3","1",
"03267131","900140",2500,"4","1",
"03267131","900140",2500,"5","1",
"03267131","980000",252383,"1","1","T"
"03267131","980000",252383,"2","1","T"
"03267131","980000",252383,"3","1","T"
"03267131","980000",252383,"4","1","T"
"03267131","980000",252383,"5","1","T"
"03267132","900000",249883,"1","1","T"
"03267132","900000",249883,"2","1","T"
"03267132","900000",249883,"3","1","T"
"03267132","900000",249883,"4","1","T"
"03267132","900000",249883,"5","1","T"
"03267132","900140",2500,"1","1",
"03267132","900140",2500,"2","1",
"03267132","900140",2500,"3","1",
"03267132","900140",2500,"4","1",
"03267132","900140",2500,"5","1",
"03267132","980000",252383,"1","1","T"
"03267132","980000",252383,"2","1","T"
"03267132","980000",252383,"3","1","T"
"03267132","980000",252383,"4","1","T"
"03267132","980000",252383,"5","1","T"
"03267141","900000",143642,"1","1",
"03267141","900000",142755,"2","1",
"03267141","900000",138980,"3","1",
"03267141","900000",138546,"4","1",
"03267141","900000",140985,"5","1",
"03267141","980000",143642,"1","1",
"03267141","980000",142755,"2","1",
"03267141","980000",138980,"3","1",
"03267141","980000",138546,"4","1",
"03267141","980000",140985,"5","1",
"03267142","900000",145282,"1","1",
"03267142","900000",140381,"2","1",
"03267142","900000",145420,"3","1",
"03267142","900000",145586,"4","1",
"03267142","900000",143825,"5","1",
"03267142","980000",145282,"1","1",
"03267142","980000",140381,"2","1",
"03267142","980000",145420,"3","1",
"03267142","980000",145586,"4","1",
"03267142","980000",143825,"5","1",
"03267151","900090",1800,"1","1",
"03267151","900090",1800,"2","1",
"03267151","900090",1800,"3","1",
"03267151","900090",1800,"4","1",
"03267151","900090",1800,"5","1",
"03267151","980000",1800,"1","1",
"03267151","980000",1800,"2","1",
"03267151","980000",1800,"3","1",
"03267151","980000",1800,"4","1",
"03267151","980000",1800,"5","1",
"03267152","900090",1800,"1","1",
"03267152","900090",1800,"2","1",
"03267152","900090",1800,"3","1",
"03267152","900090",1800,"4","1",
"03267152","900090",1800,"5","1",
"03267152","980000",1800,"1","1",
"03267152","980000",1800,"2","1",
"03267152","980000",1800,"3","1",
"03267152","980000",1800,"4","1",
"03267152","980000",1800,"5","1",
"03267181","900030",33359,"1","1",
"03267181","900030",33359,"2","1",
"03267181","900030",33359,"3","1",
"03267181","900030",33359,"4","1",
"03267181","900030",33359,"5","1",
"03267181","900170",4300,"1","1",
"03267181","900170",4300,"2","1",
"03267181","900170",4300,"3","1",
"03267181","900170",4300,"4","1",
"03267181","900170",4300,"5","1",
"03267181","980000",37659,"1","1",
"03267181","980000",37659,"2","1",
"03267181","980000",37659,"3","1",
"03267181","980000",37659,"4","1",
"03267181","980000",37659,"5","1",
"03267182","900030",33359,"1","1",
"03267182","900030",33359,"2","1",
"03267182","900030",33359,"3","1",
"03267182","900030",33359,"4","1",
"03267182","900030",33359,"5","1",
"03267182","900170",4300,"1","1",
"03267182","900170",4300,"2","1",
"03267182","900170",4300,"3","1",
"03267182","900170",4300,"4","1",
"03267182","900170",4300,"5","1",
"03267182","980000",37659,"1","1",
"03267182","980000",37659,"2","1",
"03267182","980000",37659,"3","1",
"03267182","980000",37659,"4","1",
"03267182","980000",37659,"5","1",
"03267201","800940",11605,"1","1","T"
"03267201","800940",11605,"2","1","T"
"03267201","800940",11605,"3","1","T"
"03267201","800940",11605,"4","1","T"
"03267201","800940",11605,"5","1","T"
"03267201","900000",130000,"1","1",
"03267201","900000",130000,"2","1",
"03267201","900000",130000,"3","1",
"03267201","900000",130000,"4","1",
"03267201","900000",130000,"5","1",
"03267201","900160",7500,"1","1",
"03267201","900160",7500,"2","1",
"03267201","900160",7500,"3","1",
"03267201","900160",7500,"4","1",
"03267201","900160",7500,"5","1",
"03267201","900180",4500,"1","1",
"03267201","900180",4500,"2","1",
"03267201","900180",4500,"3","1",
"03267201","900180",4500,"4","1",
"03267201","900180",4500,"5","1",
"03267201","980000",142000,"1","1",
"03267201","980000",142000,"2","1",
"03267201","980000",142000,"3","1",
"03267201","980000",142000,"4","1",
"03267201","980000",142000,"5","1",
"03267202","800940",11605,"1","1","T"
"03267202","800940",11605,"2","1","T"
"03267202","800940",11605,"3","1","T"
"03267202","800940",11605,"4","1","T"
"03267202","800940",11605,"5","1","T"
"03267202","900000",130000,"1","1",
"03267202","900000",130000,"2","1",
"03267202","900000",130000,"3","1",
"03267202","900000",130000,"4","1",
"03267202","900000",130000,"5","1",
"03267202","900160",7500,"1","1",
"03267202","900160",7500,"2","1",
"03267202","900160",7500,"3","1",
"03267202","900160",7500,"4","1",
"03267202","900160",7500,"5","1",
"03267202","900180",4500,"1","1",
"03267202","900180",4500,"2","1",
"03267202","900180",4500,"3","1",
"03267202","900180",4500,"4","1",
"03267202","900180",4500,"5","1",
"03267202","980000",142000,"1","1",
"03267202","980000",142000,"2","1",
"03267202","980000",142000,"3","1",
"03267202","980000",142000,"4","1",
"03267202","980000",142000,"5","1",
"03267221","800940",11605,"1","1","T"
"03267221","800940",11605,"2","1","T"
"03267221","800940",11605,"3","1","T"
"03267221","800940",11605,"4","1","T"
"03267221","800940",11605,"5","1","T"
"03267221","900000",58779,"1","1",
"03267221","900000",68582,"2","1",
"03267221","900000",60254,"3","1",
"03267221","900000",67605,"4","1",
"03267221","900000",57043,"5","1",
"03267221","900160",20395,"1","1",
"03267221","900160",60111,"2","1",
"03267221","900160",10369,"3","1",
"03267221","900160",20403,"4","1",
"03267221","900160",32668,"5","1",
"03267221","900190",2500,"1","1",
"03267221","900190",2500,"2","1",
"03267221","900190",2500,"3","1",
"03267221","900190",2500,"4","1",
"03267221","900190",2500,"5","1",
"03267221","980000",81674,"1","1",
"03267221","980000",131193,"2","1",
"03267221","980000",73123,"3","1",
"03267221","980000",90508,"4","1",
"03267221","980000",92211,"5","1",
"03267222","800940",11605,"1","1","T"
"03267222","800940",11605,"2","1","T"
"03267222","800940",11605,"3","1","T"
"03267222","800940",11605,"4","1","T"
"03267222","800940",11605,"5","1","T"
"03267222","900000",56829,"1","1",
"03267222","900000",58963,"2","1",
"03267222","900000",59875,"3","1",
"03267222","900000",64725,"4","1",
"03267222","900000",70181,"5","1",
"03267222","900160",10017,"1","1",
"03267222","900160",25513,"2","1",
"03267222","900160",44450,"3","1",
"03267222","900160",3037,"4","1",
"03267222","900160",7639,"5","1",
"03267222","900190",2500,"1","1",
"03267222","900190",2500,"2","1",
"03267222","900190",2500,"3","1",
"03267222","900190",2500,"4","1",
"03267222","900190",2500,"5","1",
"03267222","980000",69346,"1","1",
"03267222","980000",86976,"2","1",
"03267222","980000",106825,"3","1",
"03267222","980000",70262,"4","1",
"03267222","980000",80320,"5","1",
"03267231","900000",36007,"1","1",
"03267231","900000",47646,"2","1",
"03267231","900000",45889,"3","1",
"03267231","900000",70239,"4","1",
"03267231","900000",66490,"5","1",
"03267231","980000",36007,"1","1",
"03267231","980000",47646,"2","1",
"03267231","980000",45889,"3","1",
"03267231","980000",70239,"4","1",
"03267231","980000",66490,"5","1",
"03267232","900000",30796,"1","1",
"03267232","900000",42095,"2","1",
"03267232","900000",34573,"3","1",
"03267232","900000",37669,"4","1",
"03267232","900000",28121,"5","1",
"03267232","980000",30796,"1","1",
"03267232","980000",42095,"2","1",
"03267232","980000",34573,"3","1",
"03267232","980000",37669,"4","1",
"03267232","980000",28121,"5","1",
"03267251","900000",27936,"1","1",
"03267251","900000",22560,"2","1",
"03267251","900000",32035,"3","1",
"03267251","900000",7169,"4","1",
"03267251","900000",45154,"5","1",
