"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
"04265682","980286","100","","1"
"04265682","980310","100","","1"
"04265682","980330","100","","1"
"04265691","900000","328842","T","1"
"04265691","980000","328842","T","1"
"04265691","980010","3","","1"
"04265691","980020","48","","1"
"04265691","980030","3","","1"
"04265691","980040","2","","1"
"04265691","980050","1","","1"
"04265691","980090","100","","1"
"04265691","980210","100","","1"
"04265691","980240","100","","1"
"04265691","980283","100","","1"
"04265691","980286","100","","1"
"04265691","980310","100","","1"
"04265691","980330","100","","1"
"04265692","900000","338387","T","1"
"04265692","980000","338387","T","1"
"04265692","980010","3","","1"
"04265692","980020","48","","1"
"04265692","980030","3","","1"
"04265692","980040","2","","1"
"04265692","980050","1","","1"
"04265692","980090","100","","1"
"04265692","980210","100","","1"
"04265692","980240","100","","1"
"04265692","980283","100","","1"
"04265692","980286","100","","1"
"04265692","980310","100","","1"
"04265692","980330","100","","1"
"04265701","900000","137400","","1"
"04265701","980000","137400","","1"
"04265701","980010","4","","1"
"04265701","980020","49","","1"
"04265701","980030","4","","1"
"04265701","980040","2","","1"
"04265701","980090","100","","1"
"04265701","980220","100","","1"
"04265701","980230","100","","1"
"04265701","980270","100","","1"
"04265701","980286","100","","1"
"04265701","980300","100","","1"
"04265701","980330","100","","1"
"04265702","900000","326113","T","1"
"04265702","980000","326113","T","1"
"04265702","980010","4","","1"
"04265702","980020","42","","1"
"04265702","980030","4","","1"
"04265702","980040","2","","1"
"04265702","980090","100","","1"
"04265702","980220","100","","1"
"04265702","980230","100","","1"
"04265702","980270","100","","1"
"04265702","980286","100","","1"
"04265702","980310","100","","1"
"04265702","980330","100","","1"
"04265711","900000","8200","","1"
"04265711","980000","8200","","1"
"04265711","980010","1","","1"
"04265711","980020","21","","1"
"04265711","980030","1","","1"
"04265711","980040","1","","1"
"04265711","980220","100","","1"
"04265711","980260","100","","1"
"04265711","980281","100","","1"
"04265711","980286","100","","1"
"04265711","980310","100","","1"
"04265711","980330","100","","1"
"04265712","900000","8200","","1"
"04265712","980000","8200","","1"
"04265712","980010","1","","1"
"04265712","980020","21","","1"
"04265712","980030","1","","1"
"04265712","980040","1","","1"
"04265712","980220","100","","1"
"04265712","980260","100","","1"
"04265712","980281","100","","1"
"04265712","980286","100","","1"
"04265712","980310","100","","1"
"04265712","980330","100","","1"
"04265721","900030","41652","","1"
"04265721","900170","1500","","1"
"04265721","900180","844","","1"
"04265721","980000","43996","","1"
"04265721","980010","2","","1"
"04265721","980020","78","","1"
"04265721","980040","2","","1"
"04265721","980060","2","","1"
"04265721","980090","100","","1"
"04265721","980210","100","","1"
"04265721","980240","100","","1"
"04265721","980281","100","","1"
"04265721","980286","100","","1"
"04265721","980300","100","","1"
"04265721","980330","100","","1"
"04265722","900030","41652","","1"
"04265722","900170","1500","","1"
"04265722","900180","63869","T","1"
"04265722","980000","107021","T","1"
"04265722","980010","2","","1"
"04265722","980020","78","","1"
"04265722","980040","2","","1"
"04265722","980060","2","","1"
"04265722","980090","100","","1"
"04265722","980210","100","","1"
"04265722","980240","100","","1"
"04265722","980281","100","","1"
"04265722","980286","100","","1"
"04265722","980300","100","","1"
"04265722","980330","100","","1"
"04265741","900030","9666","","1"
"04265741","900170","293","","1"
"04265741","900180","2000","","1"
"04265741","980000","11959","","1"
"04265741","980010","1","","1"
"04265741","980020","81","","1"
"04265741","980040","1","","1"
"04265741","980060","1","","1"
"04265741","980090","100","","1"
"04265741","980220","100","","1"
"04265741","980240","100","","1"
"04265741","980281","100","","1"
"04265741","980286","100","","1"
"04265741","980310","100","","1"
"04265741","980330","100","","1"
"04265742","900030","9666","","1"
"04265742","900170","293","","1"
"04265742","900180","2000","","1"
"04265742","980000","11959","","1"
"04265742","980010","1","","1"
"04265742","980020","81","","1"
"04265742","980040","1","","1"
"04265742","980060","1","","1"
"04265742","980090","100","","1"
"04265742","980220","100","","1"
"04265742","980240","100","","1"
"04265742","980281","100","","1"
"04265742","980286","100","","1"
"04265742","980310","100","","1"
"04265742","980330","100","","1"
"04265771","900030","13266","","1"
"04265771","980000","13266","","1"
"04265771","980010","1","","1"
"04265771","980020","65","","1"
"04265771","980040","1","","1"
"04265771","980060","1","","1"
"04265771","980090","100","","1"
"04265771","980220","100","","1"
"04265771","980240","100","","1"
"04265771","980283","100","","1"
"04265771","980286","100","","1"
"04265771","980310","100","","1"
"04265771","980330","100","","1"
"04265772","900030","13266","","1"
"04265772","980000","13266","","1"
"04265772","980010","1","","1"
"04265772","980020","65","","1"
"04265772","980040","1","","1"
"04265772","980060","1","","1"
"04265772","980090","100","","1"
"04265772","980220","100","","1"
"04265772","980240","100","","1"
"04265772","980283","100","","1"
"04265772","980286","100","","1"
"04265772","980310","100","","1"
"04265772","980330","100","","1"
"04265811","800940","14646","T","1"
"04265811","900000","39817","","1"
"04265811","900160","240000","","1"
"04265811","900220","3200","","1"
"04265811","980000","279817","","1"
"04265811","980010","2","","1"
"04265811","980020","57","","1"
"04265811","980030","2","","1"
"04265811","980040","1","","1"
"04265811","980090","100","","1"
"04265811","980220","100","","1"
"04265811","980230","100","","1"
"04265811","980281","100","","1"
"04265811","980286","100","","1"
"04265811","980300","100","","1"
"04265811","980330","100","","1"
"04265812","800940","14646","T","1"
"04265812","900000","28838","","1"
"04265812","900160","240000","","1"
"04265812","900220","3200","","1"
"04265812","980000","268838","","1"
"04265812","980010","2","","1"
"04265812","980020","57","","1"
"04265812","980030","2","","1"
"04265812","980040","1","","1"
"04265812","980090","100","","1"
"04265812","980220","100","","1"
"04265812","980230","100","","1"
"04265812","980281","100","","1"
"04265812","980286","100","","1"
"04265812","980300","100","","1"
"04265812","980330","100","","1"
"04265841","900030","28452","","1"
"04265841","900170","14800","","1"
"04265841","980000","43252","","1"
"04265841","980010","2","","1"
"04265841","980020","67","","1"
"04265841","980040","3","","1"
"04265841","980060","2","","1"
"04265841","980090","100","","1"
"04265841","980220","100","","1"
"04265841","980240","100","","1"
"04265841","980281","100","","1"
"04265841","980286","100","","1"
"04265841","980310","100","","1"
"04265841","980330","100","","1"
"04265842","900030","28452","","1"
"04265842","900170","14800","","1"
"04265842","980000","43252","","1"
"04265842","980010","2","","1"
"04265842","980020","67","","1"
"04265842","980040","3","","1"
"04265842","980060","2","","1"
"04265842","980090","100","","1"
"04265842","980220","100","","1"
"04265842","980240","100","","1"
"04265842","980281","100","","1"
"04265842","980286","100","","1"
"04265842","980310","100","","1"
"04265842","980330","100","","1"
"04265861","800931","300","","1"
"04265861","900000","12000","","1"
"04265861","980000","12000","","1"
"04265861","980010","1","","1"
"04265861","980020","25","","1"
"04265861","980030","1","","1"
"04265861","980040","1","","1"
"04265861","980210","100","","1"
"04265861","980260","100","","1"
"04265861","980281","100","","1"
"04265861","980286","100","","1"
"04265861","980310","100","","1"
"04265861","980330","100","","1"
"04265862","800931","300","","1"
"04265862","900000","12000","","1"
"04265862","980000","12000","","1"
"04265862","980010","1","","1"
"04265862","980020","25","","1"
"04265862","980030","1","","1"
"04265862","980040","1","","1"
"04265862","980210","100","","1"
"04265862","980260","100","","1"
"04265862","980281","100","","1"
"04265862","980286","100","","1"
"04265862","980310","100","","1"
"04265862","980330","100","","1"
"04265871","800940","14646","T","1"
"04265871","900000","45000","","1"
"04265871","900160","52053","","1"
"04265871","980000","97053","","1"
"04265871","980010","4","","1"
"04265871","980020","39","","1"
"04265871","980030","2","","1"
"04265871","980040","2","","1"
"04265871","980050","2","","1"
"04265871","980210","100","","1"
"04265871","980260","100","","1"
"04265871","980281","100","","1"
"04265871","980285","100","","1"
"04265871","980300","100","","1"
"04265871","980330","100","","1"
"04265872","800940","14646","T","1"
"04265872","900000","45000","","1"
"04265872","900160","31808","","1"
"04265872","980000","76808","","1"
"04265872","980010","4","","1"
"04265872","980020","39","","1"
"04265872","980030","2","","1"
"04265872","980040","2","","1"
"04265872","980050","2","","1"
"04265872","980210","100","","1"
"04265872","980260","100","","1"
"04265872","980281","100","","1"
"04265872","980285","100","","1"
"04265872","980300","100","","1"
"04265872","980330","100","","1"
"04265881","800940","14646","T","1"
"04265881","900000","238000","","1"
"04265881","900160","38833","","1"
"04265881","900190","-24498","T","1"
"04265881","980000","252335","T","1"
"04265881","980010","5","","1"
"04265881","980020","33","","1"
"04265881","980030","3","","1"
"04265881","980040","3","","1"
"04265881","980050","2","","1"
"04265881","980090","100","","1"
"04265881","980220","100","","1"
"04265881","980230","100","","1"
"04265881","980281","100","","1"
"04265881","980285","100","","1"
"04265881","980300","100","","1"
"04265881","980330","100","","1"
"04265882","800940","14646","T","1"
"04265882","900000","238000","","1"
"04265882","900160","9841","","1"
"04265882","900190","3530","","1"
"04265882","980000","251371","","1"
"04265882","980010","5","","1"
"04265882","980020","33","","1"
"04265882","980030","3","","1"
"04265882","980040","3","","1"
"04265882","980050","2","","1"
"04265882","980090","100","","1"
"04265882","980220","100","","1"
"04265882","980230","100","","1"
"04265882","980281","100","","1"
"04265882","980285","100","","1"
"04265882","980300","100","","1"
"04265882","980330","100","","1"
"04265891","900160","26080","","1"
"04265891","980000","26080","","1"
"04265891","980010","2","","1"
"04265891","980020","50","","1"
"04265891","980030","1","","1"
"04265891","980040","4","","1"
"04265891","980090","100","","1"
"04265891","980210","100","","1"
"04265891","980230","100","","1"
"04265891","980281","100","","1"
"04265891","980285","100","","1"
"04265891","980300","100","","1"
"04265891","980330","100","","1"
"04265892","900160","54068","","1"
"04265892","980000","54068","","1"
"04265892","980010","2","","1"
"04265892","980020","50","","1"
"04265892","980030","1","","1"
"04265892","980040","4","","1"
"04265892","980090","100","","1"
"04265892","980210","100","","1"
"04265892","980230","100","","1"
"04265892","980281","100","","1"
"04265892","980285","100","","1"
"04265892","980300","100","","1"
"04265892","980330","100","","1"
"04265921","800940","4227","","1"
"04265921","900000","56039","","1"
"04265921","900030","15798","","1"
"04265921","900150","540","","1"
"04265921","900160","5291","","1"
"04265921","980000","77668","","1"
"04265921","980010","3","","1"
"04265921","980020","65","","1"
"04265921","980030","2","","1"
"04265921","980040","2","","1"
"04265921","980060","1","","1"
"04265921","980090","100","","1"
"04265921","980220","100","","1"
"04265921","980240","100","","1"
"04265921","980270","100","","1"
"04265921","980286","100","","1"
"04265921","980310","100","","1"
"04265921","980330","100","","1"
"04265922","800940","3450","","1"
"04265922","900000","44988","","1"
"04265922","900030","15798","","1"
"04265922","900150","540","","1"
"04265922","900160","2915","","1"
"04265922","980000","64240","","1"
"04265922","980010","3","","1"
"04265922","980020","65","","1"
"04265922","980030","2","","1"
"04265922","980040","2","","1"
"04265922","980060","1","","1"
"04265922","980090","100","","1"
"04265922","980220","100","","1"
"04265922","980240","100","","1"
"04265922","980270","100","","1"
"04265922","980286","100","","1"
"04265922","980310","100","","1"
"04265922","980330","100","","1"
"04265931","900030","42072","","1"
"04265931","980000","42072","","1"
"04265931","980010","2","","1"
"04265931","980020","80","","1"
"04265931","980040","2","","1"
"04265931","980060","2","","1"
"04265931","980090","100","","1"
"04265931","980210","100","","1"
"04265931","980240","100","","1"
"04265931","980281","100","","1"
"04265931","980286","100","","1"
"04265931","980310","100","","1"
"04265931","980330","100","","1"
"04265932","900030","42072","","1"
"04265932","980000","42072","","1"
"04265932","980010","2","","1"
"04265932","980020","80","","1"
"04265932","980040","2","","1"
"04265932","980060","2","","1"
"04265932","980090","100","","1"
"04265932","980210","100","","1"
"04265932","980240","100","","1"
"04265932","980281","100","","1"
"04265932","980286","100","","1"
"04265932","980310","100","","1"
"04265932","980330","100","","1"
"04265951","900030","11226","","1"
"04265951","900170","600","","1"
"04265951","980000","11826","","1"
"04265951","980010","1","","1"
"04265951","980020","70","","1"
"04265951","980040","1","","1"
"04265951","980060","1","","1"
"04265951","980220","100","","1"
"04265951","980260","100","","1"
"04265951","980281","100","","1"
"04265951","980286","100","","1"
"04265951","980300","100","","1"
"04265951","980330","100","","1"
"04265952","900030","11226","","1"
"04265952","900170","600","","1"
"04265952","980000","11826","","1"
"04265952","980010","1","","1"
"04265952","980020","70","","1"
"04265952","980040","1","","1"
"04265952","980060","1","","1"
"04265952","980210","100","","1"
"04265952","980260","100","","1"
"04265952","980281","100","","1"
"04265952","980286","100","","1"
"04265952","980300","100","","1"
"04265952","980330","100","","1"
"04265961","900030","17850","","1"
"04265961","980000","17850","","1"
"04265961","980010","1","","1"
"04265961","980020","88","T","1"
"04265961","980040","1","","1"
"04265961","980060","1","","1"
"04265961","980220","100","","1"
"04265961","980260","100","","1"
"04265961","980281","100","","1"
"04265961","980286","100","","1"
"04265961","980310","100","","1"
"04265961","980330","100","","1"
"04265962","900030","17850","","1"
"04265962","980000","17850","","1"
"04265962","980010","1","","1"
"04265962","980020","88","T","1"
"04265962","980040","1","","1"
"04265962","980060","1","","1"
"04265962","980220","100","","1"
"04265962","980260","100","","1"
"04265962","980281","100","","1"
"04265962","980286","100","","1"
"04265962","980310","100","","1"
"04265962","980330","100","","1"
"04266001","900000","18083","","1"
"04266001","900030","16800","","1"
"04266001","900170","28000","","1"
"04266001","980000","62883","","1"
"04266001","980010","5","","1"
"04266001","980020","66","","1"
"04266001","980030","1","","1"
"04266001","980040","2","","1"
"04266001","980050","2","","1"
"04266001","980060","1","","1"
"04266001","980090","100","","1"
"04266001","980220","100","","1"
"04266001","980230","100","","1"
"04266001","980281","100","","1"
"04266001","980286","100","","1"
"04266001","980300","100","","1"
"04266001","980330","100","","1"
"04266002","900000","17442","","1"
"04266002","900030","16800","","1"
"04266002","900170","28000","","1"
"04266002","980000","62242","","1"
"04266002","980010","5","","1"
"04266002","980020","66","","1"
"04266002","980030","1","","1"
"04266002","980040","2","","1"
"04266002","980050","2","","1"
"04266002","980060","1","","1"
"04266002","980090","100","","1"
"04266002","980220","100","","1"
"04266002","980230","100","","1"
"04266002","980281","100","","1"
"04266002","980286","100","","1"
"04266002","980300","100","","1"
"04266002","980330","100","","1"
"04266011","900030","12492","","1"
"04266011","900150","180","","1"
"04266011","900170","96","","1"
"04266011","980000","12768","","1"
"04266011","980010","1","","1"
"04266011","980020","88","T","1"
"04266011","980040","1","","1"
"04266011","980060","1","","1"
"04266011","980090","100","","1"
"04266011","980210","100","","1"
"04266011","980240","100","","1"
"04266011","980281","100","","1"
"04266011","980286","100","","1"
"04266011","980300","100","","1"
"04266011","980330","100","","1"
"04266012","900030","12492","","1"
"04266012","900150","180","","1"
"04266012","900170","96","","1"
"04266012","980000","12768","","1"
"04266012","980010","1","","1"
"04266012","980020","88","T","1"
"04266012","980040","1","","1"
"04266012","980060","1","","1"
"04266012","980090","100","","1"
"04266012","980210","100","","1"
"04266012","980240","100","","1"
"04266012","980281","100","","1"
"04266012","980286","100","","1"
"04266012","980300","100","","1"
"04266012","980330","100","","1"
"04266051","800932","720","","1"
"04266051","900000","136258","","1"
"04266051","980000","136258","","1"
"04266051","980010","2","","1"
"04266051","980020","47","","1"
"04266051","980030","2","","1"
"04266051","980040","2","","1"
"04266051","980090","100","","1"
"04266051","980220","100","","1"
"04266051","980230","100","","1"
"04266051","980281","100","","1"
"04266051","980286","100","","1"
"04266051","980300","100","","1"
"04266051","980330","100","","1"
"04266111","900000","160285","","1"
"04266111","980000","160285","","1"
"04266111","980010","2","","1"
"04266111","980020","55","","1"
"04266111","980030","2","","1"
"04266111","980040","3","","1"
"04266111","980090","100","","1"
"04266111","980210","100","","1"
"04266111","980230","100","","1"
"04266111","980281","100","","1"
"04266111","980286","100","","1"
"04266111","980310","100","","1"
"04266111","980330","100","","1"
"04266112","900000","165888","","1"
"04266112","980000","165888","","1"
"04266112","980010","2","","1"
"04266112","980020","55","","1"
"04266112","980030","2","","1"
"04266112","980040","3","","1"
"04266112","980090","100","","1"
"04266112","980210","100","","1"
"04266112","980230","100","","1"
"04266112","980281","100","","1"
"04266112","980286","100","","1"
"04266112","980310","100","","1"
"04266112","980330","100","","1"
"04266141","900000","43974","","1"
"04266141","980000","43974","","1"
"04266141","980010","4","","1"
"04266141","980020","48","","1"
"04266141","980030","2","","1"
"04266141","980040","1","","1"
"04266141","980050","1","","1"
"04266141","980220","100","","1"
"04266141","980260","100","","1"
"04266141","980281","100","","1"
"04266141","980285","100","","1"
"04266141","980300","100","","1"
"04266141","980330","100","","1"
"04266142","900000","40702","","1"
"04266142","980000","40702","","1"
"04266142","980010","4","","1"
"04266142","980020","48","","1"
"04266142","980030","2","","1"
"04266142","980040","1","","1"
"04266142","980050","1","","1"
"04266142","980220","100","","1"
"04266142","980260","100","","1"
"04266142","980281","100","","1"
"04266142","980285","100","","1"
"04266142","980300","100","","1"
"04266142","980330","100","","1"
"04266161","800700","3","","1"
"04266161","900000","77500","","1"
"04266161","900170","29460","","1"
"04266161","900180","25","","1"
"04266161","980000","106985","","1"
"04266161","980010","2","","1"
"04266161","980020","59","","1"
"04266161","980030","1","","1"
"04266161","980040","2","","1"
"04266161","980090","100","","1"
"04266161","980210","100","","1"
"04266161","980230","100","","1"
"04266161","980281","100","","1"
"04266161","980286","100","","1"
"04266161","980310","100","","1"
"04266161","980330","100","","1"
"04266162","800700","3","","1"
"04266162","900000","77500","","1"
"04266162","900170","29460","","1"
"04266162","900180","25","","1"
"04266162","980000","106985","","1"
"04266162","980010","2","","1"
"04266162","980020","59","","1"
"04266162","980030","1","","1"
"04266162","980040","2","","1"
"04266162","980090","100","","1"
"04266162","980210","100","","1"
"04266162","980230","100","","1"
"04266162","980281","100","","1"
"04266162","980286","100","","1"
"04266162","980310","100","","1"
"04266162","980330","100","","1"
"04266181","900000","30000","","1"
"04266181","900210","6375","","1"
"04266181","980000","36375","","1"
"04266181","980010","1","","1"
"04266181","980020","48","","1"
"04266181","980030","1","","1"
"04266181","980040","1","","1"
"04266181","980090","100","","1"
"04266181","980220","100","","1"
"04266181","980240","100","","1"
"04266181","980281","100","","1"
"04266181","980286","100","","1"
"04266181","980310","100","","1"
"04266181","980330","100","","1"
"04266182","900000","30000","","1"
"04266182","900210","6375","","1"
"04266182","980000","36375","","1"
"04266182","980010","1","","1"
"04266182","980020","48","","1"
"04266182","980030","1","","1"
"04266182","980040","1","","1"
"04266182","980090","100","","1"
"04266182","980220","100","","1"
"04266182","980240","100","","1"
"04266182","980281","100","","1"
"04266182","980286","100","","1"
"04266182","980310","100","","1"
"04266182","980330","100","","1"
"04266221","980010","1","","1"
"04266221","980020","61","","1"
"04266221","980040","1","","1"
"04266221","980090","100","","1"
"04266221","980220","100","","1"
"04266221","980240","100","","1"
"04266221","980281","100","","1"
"04266221","980286","100","","1"
"04266221","980300","100","","1"
"04266221","980330","100","","1"
"04266222","900170","2908","","1"
"04266222","900180","325","","1"
"04266222","980000","3233","","1"
"04266222","980010","1","","1"
"04266222","980020","61","","1"
"04266222","980040","1","","1"
"04266222","980090","100","","1"
"04266222","980220","100","","1"
"04266222","980240","100","","1"
"04266222","980281","100","","1"
"04266222","980286","100","","1"
"04266222","980300","100","","1"
"04266222","980330","100","","1"
"04266241","900000","75000","","1"
"04266241","980000","75000","","1"
"04266241","980010","1","","1"
"04266241","980020","60","","1"
"04266241","980030","1","","1"
"04266241","980040","1","","1"
"04266241","980220","100","","1"
"04266241","980260","100","","1"
"04266241","980283","100","","1"
"04266241","980286","100","","1"
"04266241","980310","100","","1"
"04266241","980330","100","","1"
"04266242","900000","75000","","1"
"04266242","980000","75000","","1"
"04266242","980010","1","","1"
"04266242","980020","60","","1"
"04266242","980030","1","","1"
"04266242","980040","1","","1"
"04266242","980220","100","","1"
"04266242","980260","100","","1"
"04266242","980283","100","","1"
"04266242","980286","100","","1"
"04266242","980310","100","","1"
"04266242","980330","100","","1"
"04266261","800932","14000","","1"
"04266261","900000","60000","","1"
"04266261","900170","44000","","1"
"04266261","900180","900","","1"
"04266261","900220","20000","","1"
"04266261","980000","104900","","1"
"04266261","980010","2","","1"
"04266261","980020","69","","1"
"04266261","980030","1","","1"
"04266261","980040","3","","1"
"04266261","980060","1","","1"
"04266261","980090","100","","1"
"04266261","980210","100","","1"
"04266261","980240","100","","1"
"04266261","980281","100","","1"
"04266261","980286","100","","1"
"04266261","980310","100","","1"
"04266261","980330","100","","1"
"04266262","800932","14000","","1"
"04266262","900000","60000","","1"
"04266262","900170","44000","","1"
"04266262","900180","900","","1"
"04266262","900220","20000","","1"
"04266262","980000","104900","","1"
"04266262","980010","2","","1"
"04266262","980020","69","","1"
"04266262","980030","1","","1"
"04266262","980040","3","","1"
"04266262","980060","1","","1"
"04266262","980090","100","","1"
"04266262","980210","100","","1"
"04266262","980240","100","","1"
"04266262","980281","100","","1"
"04266262","980286","100","","1"
"04266262","980310","100","","1"
"04266262","980330","100","","1"
"04266271","800940","3596","","1"
"04266271","900000","45000","","1"
"04266271","900160","1000","","1"
"04266271","980000","46000","","1"
"04266271","980010","1","","1"
"04266271","980020","24","","1"
"04266271","980030","1","","1"
"04266271","980040","2","","1"
"04266271","980220","100","","1"
"04266271","980260","100","","1"
"04266271","980283","100","","1"
"04266271","980286","100","","1"
"04266271","980310","100","","1"
"04266271","980330","100","","1"
"04266272","800940","3596","","1"
"04266272","900000","45000","","1"
"04266272","900160","1000","","1"
"04266272","980000","46000","","1"
"04266272","980010","1","","1"
"04266272","980020","24","","1"
"04266272","980030","1","","1"
"04266272","980040","2","","1"
"04266272","980220","100","","1"
"04266272","980260","100","","1"
"04266272","980283","100","","1"
"04266272","980286","100","","1"
"04266272","980310","100","","1"
"04266272","980330","100","","1"
"04266291","800931","12976","","1"
"04266291","800940","10748","","1"
"04266291","900000","149000","","1"
"04266291","900160","2001","","1"
"04266291","900180","52","","1"
"04266291","900190","-5000","","1"
"04266291","980000","146053","","1"
"04266291","980010","4","","1"
"04266291","980020","47","","1"
"04266291","980030","3","","1"
"04266291","980040","2","","1"
"04266291","980050","2","","1"
"04266291","980090","100","","1"
"04266291","980210","100","","1"
"04266291","980230","100","","1"
"04266291","980281","100","","1"
"04266291","980285","100","","1"
"04266291","980310","100","","1"
"04266291","980330","100","","1"
"04266292","800931","12976","","1"
"04266292","800940","10748","","1"
"04266292","900000","149000","","1"
"04266292","900160","2001","","1"
"04266292","900180","48","","1"
"04266292","900190","-5000","","1"
"04266292","980000","146049","","1"
"04266292","980010","4","","1"
"04266292","980020","47","","1"
"04266292","980030","3","","1"
"04266292","980040","2","","1"
"04266292","980050","2","","1"
"04266292","980090","100","","1"
"04266292","980210","100","","1"
"04266292","980230","100","","1"
"04266292","980281","100","","1"
"04266292","980285","100","","1"
"04266292","980310","100","","1"
"04266292","980330","100","","1"
"04266321","900000","27399","","1"
"04266321","900090","3000","","1"
"04266321","900170","6348","","1"
"04266321","980000","36747","","1"
"04266321","980010","3","","1"
"04266321","980020","50","","1"
"04266321","980030","1","","1"
"04266321","980040","2","","1"
"04266321","980050","1","","1"
"04266321","980210","100","","1"
"04266321","980260","100","","1"
"04266321","980281","100","","1"
"04266321","980286","100","","1"
"04266321","980310","100","","1"
"04266321","980330","100","","1"
"04266322","900000","24132","","1"
"04266322","900090","3000","","1"
"04266322","900170","6348","","1"
"04266322","980000","33480","","1"
"04266322","980010","3","","1"
"04266322","980020","50","","1"
"04266322","980030","1","","1"
"04266322","980040","2","","1"
"04266322","980050","1","","1"
"04266322","980210","100","","1"
"04266322","980260","100","","1"
"04266322","980281","100","","1"
"04266322","980286","100","","1"
"04266322","980310","100","","1"
"04266322","980330","100","","1"
"04266341","900000","99423","","1"
"04266341","980000","99423","","1"
"04266341","980010","4","","1"
"04266341","980020","23","","1"
"04266341","980030","3","","1"
"04266341","980040","1","","1"
"04266341","980050","1","","1"
"04266341","980210","100","","1"
"04266341","980260","100","","1"
"04266341","980270","100","","1"
"04266341","980286","100","","1"
"04266341","980300","100","","1"
"04266341","980330","100","","1"
"04266342","900000","97685","","1"
"04266342","980000","97685","","1"
"04266342","980010","4","","1"
"04266342","980020","23","","1"
"04266342","980030","3","","1"
"04266342","980040","1","","1"
"04266342","980050","1","","1"
"04266342","980210","100","","1"
"04266342","980260","100","","1"
"04266342","980270","100","","1"
"04266342","980286","100","","1"
"04266342","980300","100","","1"
"04266342","980330","100","","1"
"04266351","800931","1964","","1"
"04266351","900000","30000","","1"
"04266351","980000","30000","","1"
"04266351","980010","1","","1"
"04266351","980020","32","","1"
"04266351","980030","1","","1"
"04266351","980040","1","","1"
"04266351","980210","100","","1"
"04266351","980260","100","","1"
"04266351","980270","100","","1"
"04266351","980286","100","","1"
"04266351","980300","100","","1"
"04266351","980330","100","","1"
"04266352","800931","1964","","1"
"04266352","900000","30000","","1"
"04266352","980000","30000","","1"
"04266352","980010","1","","1"
"04266352","980020","32","","1"
"04266352","980030","1","","1"
"04266352","980040","1","","1"
"04266352","980210","100","","1"
"04266352","980260","100","","1"
"04266352","980270","100","","1"
"04266352","980286","100","","1"
"04266352","980300","100","","1"
"04266352","980330","100","","1"
"04266361","900000","16580","","1"
"04266361","980000","16580","","1"
"04266361","980010","3","","1"
"04266361","980020","67","","1"
"04266361","980030","1","","1"
"04266361","980040","4","","1"
"04266361","980060","2","","1"
"04266361","980090","100","","1"
"04266361","980210","100","","1"
"04266361","980230","100","","1"
"04266361","980281","100","","1"
"04266361","980285","100","","1"
"04266361","980310","100","","1"
"04266361","980330","100","","1"
"04266362","980010","3","","1"
"04266362","980020","32","","1"
"04266362","980040","4","","1"
"04266362","980050","1","","1"
"04266362","980090","100","","1"
"04266362","980210","100","","1"
"04266362","980230","100","","1"
"04266362","980281","100","","1"
"04266362","980285","100","","1"
"04266362","980310","100","","1"
"04266362","980330","100","","1"
"04266381","800931","9400","","1"
"04266381","800932","450","","1"
"04266381","900000","106000","","1"
"04266381","900180","800","","1"
"04266381","980000","106800","","1"
"04266381","980010","2","","1"
"04266381","980020","24","","1"
"04266381","980030","2","","1"
"04266381","980040","1","","1"
"04266381","980210","100","","1"
"04266381","980260","100","","1"
"04266381","980281","100","","1"
"04266381","980286","100","","1"
"04266381","980310","100","","1"
"04266381","980330","100","","1"
"04266382","800931","9400","","1"
"04266382","800932","450","","1"
"04266382","900000","106000","","1"
"04266382","900180","800","","1"
"04266382","980000","106800","","1"
"04266382","980010","2","","1"
"04266382","980020","24","","1"
"04266382","980030","2","","1"
"04266382","980040","1","","1"
"04266382","980210","100","","1"
"04266382","980260","100","","1"
"04266382","980281","100","","1"
"04266382","980286","100","","1"
"04266382","980310","100","","1"
"04266382","980330","100","","1"
"04266391","900000","11031","","1"
"04266391","980000","11031","","1"
"04266391","980010","1","","1"
"04266391","980020","24","","1"
"04266391","980030","1","","1"
"04266391","980040","1","","1"
"04266391","980210","100","","1"
"04266391","980260","100","","1"
"04266391","980282","100","","1"
"04266391","980286","100","","1"
"04266391","980310","100","","1"
"04266391","980330","100","","1"
"04266392","900000","7458","","1"
"04266392","980000","7458","","1"
"04266392","980010","1","","1"
"04266392","980020","24","","1"
"04266392","980030","1","","1"
"04266392","980040","1","","1"
"04266392","980210","100","","1"
"04266392","980260","100","","1"
"04266392","980282","100","","1"
"04266392","980286","100","","1"
"04266392","980310","100","","1"
"04266392","980330","100","","1"
"04266401","900000","51455","","1"
"04266401","980000","51455","","1"
"04266401","980010","4","","1"
"04266401","980020","43","","1"
"04266401","980030","3","","1"
"04266401","980050","1","","1"
"04266401","980210","100","","1"
"04266401","980260","100","","1"
"04266401","980270","100","","1"
"04266401","980286","100","","1"
"04266401","980310","100","","1"
"04266402","900000","76372","","1"
"04266402","980000","76372","","1"
"04266402","980010","4","","1"
"04266402","980020","43","","1"
"04266402","980030","3","","1"
"04266402","980050","1","","1"
"04266402","980090","100","","1"
"04266402","980210","100","","1"
"04266402","980250","100","","1"
"04266402","980270","100","","1"
"04266402","980286","100","","1"
"04266402","980310","100","","1"
"04266421","800700","30","","1"
"04266421","900000","54913","","1"
"04266421","900150","8808","","1"
