"NEWID","UCC","AMOUNT","IMPNUM","PUB_FLAG","AMOUNT_"
"04207391","980000","30000","5","1",""
"04207392","900000","30000","1","1",""
"04207392","900000","30000","2","1",""
"04207392","900000","30000","3","1",""
"04207392","900000","30000","4","1",""
"04207392","900000","30000","5","1",""
"04207392","980000","30000","1","1",""
"04207392","980000","30000","2","1",""
"04207392","980000","30000","3","1",""
"04207392","980000","30000","4","1",""
"04207392","980000","30000","5","1",""
"04207401","900000","114900","1","1",""
"04207401","900000","156862","2","1",""
"04207401","900000","51298","3","1",""
"04207401","900000","32980","4","1",""
"04207401","900000","26508","5","1",""
"04207401","980000","114900","1","1",""
"04207401","980000","156862","2","1",""
"04207401","980000","51298","3","1",""
"04207401","980000","32980","4","1",""
"04207401","980000","26508","5","1",""
"04207402","900000","68812","1","1",""
"04207402","900000","153064","2","1",""
"04207402","900000","68172","3","1",""
"04207402","900000","87906","4","1",""
"04207402","900000","89873","5","1",""
"04207402","980000","68812","1","1",""
"04207402","980000","153064","2","1",""
"04207402","980000","68172","3","1",""
"04207402","980000","87906","4","1",""
"04207402","980000","89873","5","1",""
"04207441","900030","15240","1","1",""
"04207441","900030","15240","2","1",""
"04207441","900030","15240","3","1",""
"04207441","900030","15240","4","1",""
"04207441","900030","15240","5","1",""
"04207441","980000","15240","1","1",""
"04207441","980000","15240","2","1",""
"04207441","980000","15240","3","1",""
"04207441","980000","15240","4","1",""
"04207441","980000","15240","5","1",""
"04207442","900030","15240","1","1",""
"04207442","900030","15240","2","1",""
"04207442","900030","15240","3","1",""
"04207442","900030","15240","4","1",""
"04207442","900030","15240","5","1",""
"04207442","980000","15240","1","1",""
"04207442","980000","15240","2","1",""
"04207442","980000","15240","3","1",""
"04207442","980000","15240","4","1",""
"04207442","980000","15240","5","1",""
"04207451","800940","1224","1","1",""
"04207451","800940","1224","2","1",""
"04207451","800940","1224","3","1",""
"04207451","800940","1224","4","1",""
"04207451","800940","1224","5","1",""
"04207451","900000","132000","1","1",""
"04207451","900000","132000","2","1",""
"04207451","900000","132000","3","1",""
"04207451","900000","132000","4","1",""
"04207451","900000","132000","5","1",""
"04207451","900140","16188","1","1",""
"04207451","900140","16188","2","1",""
"04207451","900140","16188","3","1",""
"04207451","900140","16188","4","1",""
"04207451","900140","16188","5","1",""
"04207451","900160","2000","1","1",""
"04207451","900160","2000","2","1",""
"04207451","900160","2000","3","1",""
"04207451","900160","2000","4","1",""
"04207451","900160","2000","5","1",""
"04207451","900180","200","1","1",""
"04207451","900180","200","2","1",""
"04207451","900180","200","3","1",""
"04207451","900180","200","4","1",""
"04207451","900180","200","5","1",""
"04207451","980000","150388","1","1",""
"04207451","980000","150388","2","1",""
"04207451","980000","150388","3","1",""
"04207451","980000","150388","4","1",""
"04207451","980000","150388","5","1",""
"04207452","800940","1224","1","1",""
"04207452","800940","1224","2","1",""
"04207452","800940","1224","3","1",""
"04207452","800940","1224","4","1",""
"04207452","800940","1224","5","1",""
"04207452","900000","132000","1","1",""
"04207452","900000","132000","2","1",""
"04207452","900000","132000","3","1",""
"04207452","900000","132000","4","1",""
"04207452","900000","132000","5","1",""
"04207452","900140","16188","1","1",""
"04207452","900140","16188","2","1",""
"04207452","900140","16188","3","1",""
"04207452","900140","16188","4","1",""
"04207452","900140","16188","5","1",""
"04207452","900160","2000","1","1",""
"04207452","900160","2000","2","1",""
"04207452","900160","2000","3","1",""
"04207452","900160","2000","4","1",""
"04207452","900160","2000","5","1",""
"04207452","900180","200","1","1",""
"04207452","900180","200","2","1",""
"04207452","900180","200","3","1",""
"04207452","900180","200","4","1",""
"04207452","900180","200","5","1",""
"04207452","980000","150388","1","1",""
"04207452","980000","150388","2","1",""
"04207452","980000","150388","3","1",""
"04207452","980000","150388","4","1",""
"04207452","980000","150388","5","1",""
"04207471","900030","16212","1","1",""
"04207471","900030","16212","2","1",""
"04207471","900030","16212","3","1",""
"04207471","900030","16212","4","1",""
"04207471","900030","16212","5","1",""
"04207471","980000","16212","1","1",""
"04207471","980000","16212","2","1",""
"04207471","980000","16212","3","1",""
"04207471","980000","16212","4","1",""
"04207471","980000","16212","5","1",""
"04207472","900030","16212","1","1",""
"04207472","900030","16212","2","1",""
"04207472","900030","16212","3","1",""
"04207472","900030","16212","4","1",""
"04207472","900030","16212","5","1",""
"04207472","980000","16212","1","1",""
"04207472","980000","16212","2","1",""
"04207472","980000","16212","3","1",""
"04207472","980000","16212","4","1",""
"04207472","980000","16212","5","1",""
"04207481","900000","75000","1","1",""
"04207481","900000","75000","2","1",""
"04207481","900000","75000","3","1",""
"04207481","900000","75000","4","1",""
"04207481","900000","75000","5","1",""
"04207481","980000","75000","1","1",""
"04207481","980000","75000","2","1",""
"04207481","980000","75000","3","1",""
"04207481","980000","75000","4","1",""
"04207481","980000","75000","5","1",""
"04207482","900000","75000","1","1",""
"04207482","900000","75000","2","1",""
"04207482","900000","75000","3","1",""
"04207482","900000","75000","4","1",""
"04207482","900000","75000","5","1",""
"04207482","980000","75000","1","1",""
"04207482","980000","75000","2","1",""
"04207482","980000","75000","3","1",""
"04207482","980000","75000","4","1",""
"04207482","980000","75000","5","1",""
"04207491","900030","35940","1","1",""
"04207491","900030","35940","2","1",""
"04207491","900030","35940","3","1",""
"04207491","900030","35940","4","1",""
"04207491","900030","35940","5","1",""
"04207491","900170","3000","1","1",""
"04207491","900170","3000","2","1",""
"04207491","900170","3000","3","1",""
"04207491","900170","3000","4","1",""
"04207491","900170","3000","5","1",""
"04207491","980000","38940","1","1",""
"04207491","980000","38940","2","1",""
"04207491","980000","38940","3","1",""
"04207491","980000","38940","4","1",""
"04207491","980000","38940","5","1",""
"04207492","900030","35940","1","1",""
"04207492","900030","35940","2","1",""
"04207492","900030","35940","3","1",""
"04207492","900030","35940","4","1",""
"04207492","900030","35940","5","1",""
"04207492","900170","3000","1","1",""
"04207492","900170","3000","2","1",""
"04207492","900170","3000","3","1",""
"04207492","900170","3000","4","1",""
"04207492","900170","3000","5","1",""
"04207492","980000","38940","1","1",""
"04207492","980000","38940","2","1",""
"04207492","980000","38940","3","1",""
"04207492","980000","38940","4","1",""
"04207492","980000","38940","5","1",""
"04207521","800940","7779","1","1",""
"04207521","800940","7779","2","1",""
"04207521","800940","7779","3","1",""
"04207521","800940","7779","4","1",""
"04207521","800940","7779","5","1",""
"04207521","900000","175000","1","1",""
"04207521","900000","175000","2","1",""
"04207521","900000","175000","3","1",""
"04207521","900000","175000","4","1",""
"04207521","900000","175000","5","1",""
"04207521","900160","840","1","1",""
"04207521","900160","840","2","1",""
"04207521","900160","840","3","1",""
"04207521","900160","840","4","1",""
"04207521","900160","840","5","1",""
"04207521","980000","175840","1","1",""
"04207521","980000","175840","2","1",""
"04207521","980000","175840","3","1",""
"04207521","980000","175840","4","1",""
"04207521","980000","175840","5","1",""
"04207522","800940","7779","1","1",""
"04207522","800940","7779","2","1",""
"04207522","800940","7779","3","1",""
"04207522","800940","7779","4","1",""
"04207522","800940","7779","5","1",""
"04207522","900000","175000","1","1",""
"04207522","900000","175000","2","1",""
"04207522","900000","175000","3","1",""
"04207522","900000","175000","4","1",""
"04207522","900000","175000","5","1",""
"04207522","900160","840","1","1",""
"04207522","900160","840","2","1",""
"04207522","900160","840","3","1",""
"04207522","900160","840","4","1",""
"04207522","900160","840","5","1",""
"04207522","980000","175840","1","1",""
"04207522","980000","175840","2","1",""
"04207522","980000","175840","3","1",""
"04207522","980000","175840","4","1",""
"04207522","980000","175840","5","1",""
"04207561","900030","25338","1","1",""
"04207561","900030","25338","2","1",""
"04207561","900030","25338","3","1",""
"04207561","900030","25338","4","1",""
"04207561","900030","25338","5","1",""
"04207561","900170","1500","1","1",""
"04207561","900170","1500","2","1",""
"04207561","900170","1500","3","1",""
"04207561","900170","1500","4","1",""
"04207561","900170","1500","5","1",""
"04207561","900180","1076","1","1",""
"04207561","900180","1170","2","1",""
"04207561","900180","1756","3","1",""
"04207561","900180","1705","4","1",""
"04207561","900180","1140","5","1",""
"04207561","980000","27914","1","1",""
"04207561","980000","28008","2","1",""
"04207561","980000","28594","3","1",""
"04207561","980000","28543","4","1",""
"04207561","980000","27978","5","1",""
"04207562","900030","25338","1","1",""
"04207562","900030","25338","2","1",""
"04207562","900030","25338","3","1",""
"04207562","900030","25338","4","1",""
"04207562","900030","25338","5","1",""
"04207562","900170","1500","1","1",""
"04207562","900170","1500","2","1",""
"04207562","900170","1500","3","1",""
"04207562","900170","1500","4","1",""
"04207562","900170","1500","5","1",""
"04207562","900180","1144","1","1",""
"04207562","900180","1357","2","1",""
"04207562","900180","1669","3","1",""
"04207562","900180","1344","4","1",""
"04207562","900180","1157","5","1",""
"04207562","980000","27982","1","1",""
"04207562","980000","28195","2","1",""
"04207562","980000","28507","3","1",""
"04207562","980000","28182","4","1",""
"04207562","980000","27995","5","1",""
"04207581","900000","100000","1","1",""
"04207581","900000","100000","2","1",""
"04207581","900000","100000","3","1",""
"04207581","900000","100000","4","1",""
"04207581","900000","100000","5","1",""
"04207581","980000","100000","1","1",""
"04207581","980000","100000","2","1",""
"04207581","980000","100000","3","1",""
"04207581","980000","100000","4","1",""
"04207581","980000","100000","5","1",""
"04207582","900000","100000","1","1",""
"04207582","900000","100000","2","1",""
"04207582","900000","100000","3","1",""
"04207582","900000","100000","4","1",""
"04207582","900000","100000","5","1",""
"04207582","980000","100000","1","1",""
"04207582","980000","100000","2","1",""
"04207582","980000","100000","3","1",""
"04207582","980000","100000","4","1",""
"04207582","980000","100000","5","1",""
"04207601","900000","15249","1","1",""
"04207601","900000","3487","2","1",""
"04207601","900000","3600","3","1",""
"04207601","900000","436","4","1",""
"04207601","900000","52162","5","1",""
"04207601","980000","15249","1","1",""
"04207601","980000","3487","2","1",""
"04207601","980000","3600","3","1",""
"04207601","980000","436","4","1",""
"04207601","980000","52162","5","1",""
"04207602","900000","10655","1","1",""
"04207602","900000","44124","2","1",""
"04207602","900000","10000","3","1",""
"04207602","900000","7029","4","1",""
"04207602","900000","20808","5","1",""
"04207602","980000","10655","1","1",""
"04207602","980000","44124","2","1",""
"04207602","980000","10000","3","1",""
"04207602","980000","7029","4","1",""
"04207602","980000","20808","5","1",""
"04207631","900090","718","1","1",""
"04207631","900090","8582","2","1",""
"04207631","900090","2129","3","1",""
"04207631","900090","986","4","1",""
"04207631","900090","279","5","1",""
"04207631","900160","22735","1","1",""
"04207631","900160","71107","2","1",""
"04207631","900160","170063","3","1",""
"04207631","900160","180106","4","1",""
"04207631","900160","104756","5","1",""
"04207631","980000","23453","1","1",""
"04207631","980000","79689","2","1",""
"04207631","980000","172192","3","1",""
"04207631","980000","181092","4","1",""
"04207631","980000","105035","5","1",""
"04207632","900090","362","1","1",""
"04207632","900090","4839","2","1",""
"04207632","900090","9460","3","1",""
"04207632","900090","2116","4","1",""
"04207632","900090","7262","5","1",""
"04207632","900160","95137","1","1",""
"04207632","900160","32272","2","1",""
"04207632","900160","25741","3","1",""
"04207632","900160","42709","4","1",""
"04207632","900160","79051","5","1",""
"04207632","980000","95499","1","1",""
"04207632","980000","37111","2","1",""
"04207632","980000","35201","3","1",""
"04207632","980000","44825","4","1",""
"04207632","980000","86313","5","1",""
"04207641","900000","78253","1","1",""
"04207641","900000","72035","2","1",""
"04207641","900000","88011","3","1",""
"04207641","900000","78176","4","1",""
"04207641","900000","78186","5","1",""
