NEWID,UCC,AMOUNT,IMPNUM,PUB_FLAG,AMOUNT_
05171722,900030,14424,1,1,
05171722,900030,14928,2,1,
05171722,900030,12540,3,1,
05171722,900030,12144,4,1,
05171722,900030,12936,5,1,
05171722,980000,14424,1,1,
05171722,980000,14928,2,1,
05171722,980000,12540,3,1,
05171722,980000,12144,4,1,
05171722,980000,12936,5,1,
05171731,900030,22501,1,1,
05171731,900030,22501,2,1,
05171731,900030,22501,3,1,
05171731,900030,22501,4,1,
05171731,900030,22501,5,1,
05171731,980000,22501,1,1,
05171731,980000,22501,2,1,
05171731,980000,22501,3,1,
05171731,980000,22501,4,1,
05171731,980000,22501,5,1,
05171732,900030,22501,1,1,
05171732,900030,22501,2,1,
05171732,900030,22501,3,1,
05171732,900030,22501,4,1,
05171732,900030,22501,5,1,
05171732,980000,22501,1,1,
05171732,980000,22501,2,1,
05171732,980000,22501,3,1,
05171732,980000,22501,4,1,
05171732,980000,22501,5,1,
05171741,900160,89602,1,1,
05171741,900160,8821,2,1,
05171741,900160,1,3,1,
05171741,900160,1037,4,1,
05171741,900160,46009,5,1,
05171741,980000,89602,1,1,
05171741,980000,8821,2,1,
05171741,980000,1,3,1,
05171741,980000,1037,4,1,
05171741,980000,46009,5,1,
05171742,900160,5589,1,1,
05171742,900160,34494,2,1,
05171742,900160,5088,3,1,
05171742,900160,6161,4,1,
05171742,900160,69179,5,1,
05171742,980000,5589,1,1,
05171742,980000,34494,2,1,
05171742,980000,5088,3,1,
05171742,980000,6161,4,1,
05171742,980000,69179,5,1,
05171801,900000,7000,1,1,
05171801,900000,7000,2,1,
05171801,900000,7000,3,1,
05171801,900000,7000,4,1,
05171801,900000,7000,5,1,
05171801,900160,12000,1,1,
05171801,900160,12000,2,1,
05171801,900160,12000,3,1,
05171801,900160,12000,4,1,
05171801,900160,12000,5,1,
05171801,900170,88147,1,1,T
05171801,900170,88147,2,1,T
05171801,900170,88147,3,1,T
05171801,900170,88147,4,1,T
05171801,900170,88147,5,1,T
05171801,900180,17,1,1,
05171801,900180,71,2,1,
05171801,900180,55,3,1,
05171801,900180,116,4,1,
05171801,900180,295,5,1,
05171801,900190,1,1,1,
05171801,900190,1,2,1,
05171801,900190,1,3,1,
05171801,900190,1,4,1,
05171801,900190,1,5,1,
05171801,980000,107259,1,1,T
05171801,980000,107259,2,1,T
05171801,980000,107259,3,1,T
05171801,980000,107259,4,1,T
05171801,980000,107259,5,1,T
05171802,900000,7000,1,1,
05171802,900000,7000,2,1,
05171802,900000,7000,3,1,
05171802,900000,7000,4,1,
05171802,900000,7000,5,1,
05171802,900160,12000,1,1,
05171802,900160,12000,2,1,
05171802,900160,12000,3,1,
05171802,900160,12000,4,1,
05171802,900160,12000,5,1,
05171802,900170,88147,1,1,T
05171802,900170,88147,2,1,T
05171802,900170,88147,3,1,T
05171802,900170,88147,4,1,T
05171802,900170,88147,5,1,T
05171802,900180,846,1,1,
05171802,900180,17,2,1,
05171802,900180,7,3,1,
05171802,900180,54,4,1,
05171802,900180,59,5,1,
05171802,900190,1,1,1,
05171802,900190,1,2,1,
05171802,900190,1,3,1,
05171802,900190,1,4,1,
05171802,900190,1,5,1,
05171802,980000,107345,1,1,T
05171802,980000,107345,2,1,T
05171802,980000,107345,3,1,T
05171802,980000,107345,4,1,T
05171802,980000,107345,5,1,T
05171821,900000,2400,1,1,
05171821,900000,2400,2,1,
05171821,900000,2400,3,1,
05171821,900000,2400,4,1,
05171821,900000,2400,5,1,
05171821,900150,2000,1,1,
05171821,900150,2000,2,1,
05171821,900150,2000,3,1,
05171821,900150,2000,4,1,
05171821,900150,2000,5,1,
05171821,980000,4400,1,1,
05171821,980000,4400,2,1,
05171821,980000,4400,3,1,
05171821,980000,4400,4,1,
05171821,980000,4400,5,1,
05171822,900000,2400,1,1,
05171822,900000,2400,2,1,
05171822,900000,2400,3,1,
05171822,900000,2400,4,1,
05171822,900000,2400,5,1,
05171822,900150,2000,1,1,
05171822,900150,2000,2,1,
05171822,900150,2000,3,1,
05171822,900150,2000,4,1,
05171822,900150,2000,5,1,
05171822,980000,4400,1,1,
05171822,980000,4400,2,1,
05171822,980000,4400,3,1,
05171822,980000,4400,4,1,
05171822,980000,4400,5,1,
05171871,800940,10844,1,1,
05171871,800940,4993,2,1,
05171871,800940,2327,3,1,
05171871,800940,6374,4,1,
05171871,800940,5275,5,1,
05171871,900000,22000,1,1,
05171871,900000,22000,2,1,
05171871,900000,22000,3,1,
05171871,900000,22000,4,1,
05171871,900000,22000,5,1,
05171871,900160,59873,1,1,
05171871,900160,21634,2,1,
05171871,900160,4207,3,1,
05171871,900160,30658,4,1,
05171871,900160,23476,5,1,
05171871,980000,81873,1,1,
05171871,980000,43634,2,1,
05171871,980000,26207,3,1,
05171871,980000,52658,4,1,
05171871,980000,45476,5,1,
05171872,800940,8613,1,1,
05171872,800940,6970,2,1,
05171872,800940,12904,3,1,
05171872,800940,3376,4,1,
05171872,800940,8665,5,1,
05171872,900000,22000,1,1,
05171872,900000,22000,2,1,
05171872,900000,22000,3,1,
05171872,900000,22000,4,1,
05171872,900000,22000,5,1,
05171872,900160,45295,1,1,
05171872,900160,34554,2,1,
05171872,900160,73343,3,1,
05171872,900160,11065,4,1,
05171872,900160,45634,5,1,
05171872,980000,67295,1,1,
05171872,980000,56554,2,1,
05171872,980000,95343,3,1,
05171872,980000,33065,4,1,
05171872,980000,67634,5,1,
05171911,900000,67300,1,1,
05171911,900000,67300,2,1,
05171911,900000,67300,3,1,
05171911,900000,67300,4,1,
05171911,900000,67300,5,1,
05171911,900030,2321,1,1,
05171911,900030,3132,2,1,
05171911,900030,2093,3,1,
05171911,900030,2200,4,1,
05171911,900030,2214,5,1,
05171911,900140,110965,1,1,T
05171911,900140,110965,2,1,T
05171911,900140,110965,3,1,T
05171911,900140,110965,4,1,T
05171911,900140,110965,5,1,T
05171911,900210,3000,1,1,
05171911,900210,3000,2,1,
05171911,900210,3000,3,1,
05171911,900210,3000,4,1,
05171911,900210,3000,5,1,
05171911,980000,183657,1,1,T
05171911,980000,183657,2,1,T
05171911,980000,183657,3,1,T
05171911,980000,183657,4,1,T
05171911,980000,183657,5,1,T
05171912,900000,67300,1,1,
05171912,900000,67300,2,1,
05171912,900000,67300,3,1,
05171912,900000,67300,4,1,
05171912,900000,67300,5,1,
05171912,900030,3143,1,1,
05171912,900030,2870,2,1,
05171912,900030,2266,3,1,
05171912,900030,2190,4,1,
05171912,900030,3165,5,1,
05171912,900140,110965,1,1,T
05171912,900140,110965,2,1,T
05171912,900140,110965,3,1,T
05171912,900140,110965,4,1,T
05171912,900140,110965,5,1,T
05171912,900210,3000,1,1,
05171912,900210,3000,2,1,
05171912,900210,3000,3,1,
05171912,900210,3000,4,1,
05171912,900210,3000,5,1,
05171912,980000,183992,1,1,T
05171912,980000,183992,2,1,T
05171912,980000,183992,3,1,T
05171912,980000,183992,4,1,T
05171912,980000,183992,5,1,T
05171921,900000,80000,1,1,
05171921,900000,80000,2,1,
05171921,900000,80000,3,1,
05171921,900000,80000,4,1,
05171921,900000,80000,5,1,
05171921,900150,6000,1,1,
05171921,900150,6000,2,1,
05171921,900150,6000,3,1,
05171921,900150,6000,4,1,
05171921,900150,6000,5,1,
05171921,980000,86000,1,1,
05171921,980000,86000,2,1,
05171921,980000,86000,3,1,
05171921,980000,86000,4,1,
05171921,980000,86000,5,1,
05171922,900000,80000,1,1,
05171922,900000,80000,2,1,
05171922,900000,80000,3,1,
05171922,900000,80000,4,1,
05171922,900000,80000,5,1,
05171922,900150,6000,1,1,
05171922,900150,6000,2,1,
05171922,900150,6000,3,1,
05171922,900150,6000,4,1,
05171922,900150,6000,5,1,
05171922,980000,86000,1,1,
05171922,980000,86000,2,1,
05171922,980000,86000,3,1,
05171922,980000,86000,4,1,
05171922,980000,86000,5,1,
05171941,900000,39149,1,1,
05171941,900000,57021,2,1,
05171941,900000,17302,3,1,
05171941,900000,34605,4,1,
05171941,900000,37509,5,1,
05171941,980000,39149,1,1,
05171941,980000,57021,2,1,
05171941,980000,17302,3,1,
05171941,980000,34605,4,1,
05171941,980000,37509,5,1,
05171942,900000,13428,1,1,
05171942,900000,47104,2,1,
05171942,900000,34321,3,1,
05171942,900000,36769,4,1,
05171942,900000,39153,5,1,
05171942,980000,13428,1,1,
05171942,980000,47104,2,1,
05171942,980000,34321,3,1,
05171942,980000,36769,4,1,
05171942,980000,39153,5,1,
05171961,900000,132000,1,1,
05171961,900000,132000,2,1,
05171961,900000,132000,3,1,
05171961,900000,132000,4,1,
05171961,900000,132000,5,1,
05171961,900180,8,1,1,
05171961,900180,8,2,1,
05171961,900180,8,3,1,
05171961,900180,8,4,1,
05171961,900180,8,5,1,
05171961,980000,132008,1,1,
05171961,980000,132008,2,1,
05171961,980000,132008,3,1,
05171961,980000,132008,4,1,
05171961,980000,132008,5,1,
05171962,900000,132000,1,1,
05171962,900000,132000,2,1,
05171962,900000,132000,3,1,
05171962,900000,132000,4,1,
05171962,900000,132000,5,1,
05171962,900180,8,1,1,
05171962,900180,8,2,1,
05171962,900180,8,3,1,
05171962,900180,8,4,1,
05171962,900180,8,5,1,
05171962,980000,132008,1,1,
05171962,980000,132008,2,1,
05171962,980000,132008,3,1,
05171962,980000,132008,4,1,
05171962,980000,132008,5,1,
05171971,900000,321665,1,1,T
05171971,900000,321665,2,1,T
05171971,900000,321665,3,1,T
05171971,900000,321665,4,1,T
05171971,900000,321665,5,1,T
05171971,980000,321665,1,1,T
05171971,980000,321665,2,1,T
05171971,980000,321665,3,1,T
05171971,980000,321665,4,1,T
05171971,980000,321665,5,1,T
05171972,900000,321665,1,1,T
05171972,900000,321665,2,1,T
05171972,900000,321665,3,1,T
05171972,900000,321665,4,1,T
05171972,900000,321665,5,1,T
05171972,980000,321665,1,1,T
05171972,980000,321665,2,1,T
05171972,980000,321665,3,1,T
05171972,980000,321665,4,1,T
05171972,980000,321665,5,1,T
05171981,800940,12852,1,1,
05171981,800940,12852,2,1,
05171981,800940,12852,3,1,
05171981,800940,12852,4,1,
05171981,800940,12852,5,1,
05171981,900000,145179,1,1,
05171981,900000,144976,2,1,
05171981,900000,145202,3,1,
05171981,900000,144455,4,1,
05171981,900000,144349,5,1,
05171981,900140,110965,1,1,T
05171981,900140,110965,2,1,T
05171981,900140,110965,3,1,T
05171981,900140,110965,4,1,T
05171981,900140,110965,5,1,T
05171981,900160,12000,1,1,
05171981,900160,12000,2,1,
05171981,900160,12000,3,1,
05171981,900160,12000,4,1,
05171981,900160,12000,5,1,
05171981,980000,267797,1,1,T
05171981,980000,267797,2,1,T
05171981,980000,267797,3,1,T
05171981,980000,267797,4,1,T
05171981,980000,267797,5,1,T
05171982,800940,12852,1,1,
05171982,800940,12852,2,1,
05171982,800940,12852,3,1,
05171982,800940,12852,4,1,
05171982,800940,12852,5,1,
05171982,900000,145776,1,1,
05171982,900000,144066,2,1,
05171982,900000,146095,3,1,
05171982,900000,164202,4,1,
05171982,900000,145105,5,1,
05171982,900140,110965,1,1,T
05171982,900140,110965,2,1,T
05171982,900140,110965,3,1,T
05171982,900140,110965,4,1,T
05171982,900140,110965,5,1,T
05171982,900160,12000,1,1,
05171982,900160,12000,2,1,
05171982,900160,12000,3,1,
05171982,900160,12000,4,1,
05171982,900160,12000,5,1,
05171982,980000,272014,1,1,T
05171982,980000,272014,2,1,T
05171982,980000,272014,3,1,T
05171982,980000,272014,4,1,T
05171982,980000,272014,5,1,T
05172111,900030,27121,1,1,
05172111,900030,27121,2,1,
05172111,900030,27121,3,1,
05172111,900030,27121,4,1,
05172111,900030,27121,5,1,
05172111,900170,82,1,1,
05172111,900170,82,2,1,
05172111,900170,82,3,1,
05172111,900170,82,4,1,
05172111,900170,82,5,1,
05172111,980000,27203,1,1,
05172111,980000,27203,2,1,
05172111,980000,27203,3,1,
05172111,980000,27203,4,1,
05172111,980000,27203,5,1,
05172112,900030,27121,1,1,
05172112,900030,27121,2,1,
05172112,900030,27121,3,1,
05172112,900030,27121,4,1,
05172112,900030,27121,5,1,
05172112,900170,82,1,1,
05172112,900170,82,2,1,
05172112,900170,82,3,1,
05172112,900170,82,4,1,
05172112,900170,82,5,1,
05172112,980000,27203,1,1,
05172112,980000,27203,2,1,
05172112,980000,27203,3,1,
05172112,980000,27203,4,1,
05172112,980000,27203,5,1,
05172151,900150,900,1,1,
05172151,900150,900,2,1,
05172151,900150,900,3,1,
05172151,900150,900,4,1,
05172151,900150,900,5,1,
05172151,900210,800,1,1,
05172151,900210,800,2,1,
05172151,900210,800,3,1,
05172151,900210,800,4,1,
05172151,900210,800,5,1,
05172151,980000,1700,1,1,
05172151,980000,1700,2,1,
05172151,980000,1700,3,1,
05172151,980000,1700,4,1,
05172151,980000,1700,5,1,
05172152,900150,900,1,1,
05172152,900150,900,2,1,
05172152,900150,900,3,1,
05172152,900150,900,4,1,
05172152,900150,900,5,1,
05172152,900210,800,1,1,
05172152,900210,800,2,1,
05172152,900210,800,3,1,
05172152,900210,800,4,1,
05172152,900210,800,5,1,
05172152,980000,1700,1,1,
05172152,980000,1700,2,1,
05172152,980000,1700,3,1,
05172152,980000,1700,4,1,
05172152,980000,1700,5,1,
05172181,900000,70000,1,1,
05172181,900000,70000,2,1,
05172181,900000,70000,3,1,
05172181,900000,70000,4,1,
05172181,900000,70000,5,1,
05172181,900180,50,1,1,
05172181,900180,50,2,1,
05172181,900180,50,3,1,
05172181,900180,50,4,1,
05172181,900180,50,5,1,
05172181,980000,70050,1,1,
05172181,980000,70050,2,1,
05172181,980000,70050,3,1,
05172181,980000,70050,4,1,
05172181,980000,70050,5,1,
05172182,900000,70000,1,1,
05172182,900000,70000,2,1,
05172182,900000,70000,3,1,
05172182,900000,70000,4,1,
05172182,900000,70000,5,1,
05172182,900180,50,1,1,
05172182,900180,50,2,1,
05172182,900180,50,3,1,
05172182,900180,50,4,1,
05172182,900180,50,5,1,
05172182,980000,70050,1,1,
05172182,980000,70050,2,1,
05172182,980000,70050,3,1,
05172182,980000,70050,4,1,
05172182,980000,70050,5,1,
05172192,800940,20611,1,1,T
05172192,800940,20611,2,1,T
05172192,800940,20611,3,1,T
05172192,800940,20611,4,1,T
05172192,800940,20611,5,1,T
05172192,900000,12000,1,1,
05172192,900000,12000,2,1,
05172192,900000,12000,3,1,
05172192,900000,12000,4,1,
05172192,900000,12000,5,1,
05172192,900160,10001,1,1,
05172192,900160,10211,2,1,
05172192,900160,26905,3,1,
05172192,900160,102132,4,1,
05172192,900160,52673,5,1,
05172192,980000,22001,1,1,
05172192,980000,22211,2,1,
05172192,980000,38905,3,1,
05172192,980000,114132,4,1,
05172192,980000,64673,5,1,
05172211,900000,110000,1,1,
05172211,900000,110000,2,1,
05172211,900000,110000,3,1,
05172211,900000,110000,4,1,
05172211,900000,110000,5,1,
05172211,900150,4164,1,1,
05172211,900150,1680,2,1,
05172211,900150,4548,3,1,
05172211,900150,6348,4,1,
05172211,900150,2640,5,1,
05172211,980000,114164,1,1,
05172211,980000,111680,2,1,
05172211,980000,114548,3,1,
05172211,980000,116348,4,1,
05172211,980000,112640,5,1,
05172212,900000,110000,1,1,
05172212,900000,110000,2,1,
05172212,900000,110000,3,1,
05172212,900000,110000,4,1,
05172212,900000,110000,5,1,
05172212,900150,4500,1,1,
05172212,900150,6948,2,1,
05172212,900150,4272,3,1,
05172212,900150,6324,4,1,
05172212,900150,4956,5,1,
05172212,980000,114500,1,1,
05172212,980000,116948,2,1,
05172212,980000,114272,3,1,
05172212,980000,116324,4,1,
05172212,980000,114956,5,1,
05172241,900000,321665,1,1,T
05172241,900000,321665,2,1,T
05172241,900000,321665,3,1,T
05172241,900000,321665,4,1,T
05172241,900000,321665,5,1,T
05172241,900180,3000,1,1,
05172241,900180,3000,2,1,
05172241,900180,3000,3,1,
05172241,900180,3000,4,1,
05172241,900180,3000,5,1,
05172241,980000,324665,1,1,T
05172241,980000,324665,2,1,T
05172241,980000,324665,3,1,T
05172241,980000,324665,4,1,T
05172241,980000,324665,5,1,T
05172242,900000,321665,1,1,T
05172242,900000,321665,2,1,T
05172242,900000,321665,3,1,T
05172242,900000,321665,4,1,T
05172242,900000,321665,5,1,T
05172242,900180,3000,1,1,
05172242,900180,3000,2,1,
05172242,900180,3000,3,1,
05172242,900180,3000,4,1,
05172242,900180,3000,5,1,
05172242,980000,324665,1,1,T
05172242,980000,324665,2,1,T
05172242,980000,324665,3,1,T
05172242,980000,324665,4,1,T
05172242,980000,324665,5,1,T
05172251,900000,401665,1,1,T
05172251,900000,401665,2,1,T
05172251,900000,401665,3,1,T
05172251,900000,401665,4,1,T
05172251,900000,401665,5,1,T
05172251,900180,225,1,1,
05172251,900180,57,2,1,
05172251,900180,1373,3,1,
05172251,900180,18,4,1,
05172251,900180,1197,5,1,
05172251,980000,402239,1,1,T
05172251,980000,402239,2,1,T
05172251,980000,402239,3,1,T
05172251,980000,402239,4,1,T
05172251,980000,402239,5,1,T
05172252,900000,401665,1,1,T
05172252,900000,401665,2,1,T
05172252,900000,401665,3,1,T
05172252,900000,401665,4,1,T
05172252,900000,401665,5,1,T
05172252,900180,472,1,1,
05172252,900180,166,2,1,
05172252,900180,2312,3,1,
05172252,900180,1,4,1,
05172252,900180,49,5,1,
05172252,980000,402265,1,1,T
05172252,980000,402265,2,1,T
05172252,980000,402265,3,1,T
05172252,980000,402265,4,1,T
05172252,980000,402265,5,1,T
05172261,900000,467,1,1,
05172261,900000,963,2,1,
05172261,900000,4,3,1,
05172261,900000,5999,4,1,
05172261,900000,1751,5,1,
05172261,900030,11485,1,1,
05172261,900030,11485,2,1,
05172261,900030,11485,3,1,
05172261,900030,11485,4,1,
05172261,900030,11485,5,1,
05172261,900090,74,1,1,
05172261,900090,74,2,1,
05172261,900090,74,3,1,
05172261,900090,74,4,1,
05172261,900090,74,5,1,
05172261,900120,205,1,1,
05172261,900120,205,2,1,
05172261,900120,205,3,1,
05172261,900120,205,4,1,
05172261,900120,205,5,1,
05172261,900150,5508,1,1,
05172261,900150,5508,2,1,
05172261,900150,5508,3,1,
05172261,900150,5508,4,1,
05172261,900150,5508,5,1,
05172261,980000,17739,1,1,
05172261,980000,18235,2,1,
05172261,980000,17276,3,1,
05172261,980000,23271,4,1,
05172261,980000,19023,5,1,
05172262,900000,9015,1,1,
05172262,900000,2337,2,1,
05172262,900000,459,3,1,
05172262,900000,20780,4,1,
05172262,900000,921,5,1,
05172262,900030,11485,1,1,
05172262,900030,11485,2,1,
05172262,900030,11485,3,1,
05172262,900030,11485,4,1,
05172262,900030,11485,5,1,
05172262,900090,74,1,1,
05172262,900090,74,2,1,
05172262,900090,74,3,1,
05172262,900090,74,4,1,
05172262,900090,74,5,1,
05172262,900120,205,1,1,
05172262,900120,205,2,1,
05172262,900120,205,3,1,
05172262,900120,205,4,1,
05172262,900120,205,5,1,
05172262,900150,5508,1,1,
05172262,900150,5508,2,1,
05172262,900150,5508,3,1,
05172262,900150,5508,4,1,
05172262,900150,5508,5,1,
05172262,980000,26287,1,1,
05172262,980000,19609,2,1,
05172262,980000,17731,3,1,
05172262,980000,38052,4,1,
05172262,980000,18193,5,1,
05172301,900000,109500,1,1,
05172301,900000,109500,2,1,
05172301,900000,109500,3,1,
05172301,900000,109500,4,1,
05172301,900000,109500,5,1,
05172301,900030,4340,1,1,
05172301,900030,4340,2,1,
05172301,900030,4340,3,1,
05172301,900030,4340,4,1,
05172301,900030,4340,5,1,
05172301,900180,5500,1,1,
05172301,900180,5500,2,1,
05172301,900180,5500,3,1,
05172301,900180,5500,4,1,
05172301,900180,5500,5,1,
05172301,980000,119340,1,1,
05172301,980000,119340,2,1,
05172301,980000,119340,3,1,
05172301,980000,119340,4,1,
05172301,980000,119340,5,1,
05172302,900000,109500,1,1,
05172302,900000,109500,2,1,
05172302,900000,109500,3,1,
05172302,900000,109500,4,1,
05172302,900000,109500,5,1,
05172302,900030,4340,1,1,
05172302,900030,4340,2,1,
05172302,900030,4340,3,1,
05172302,900030,4340,4,1,
05172302,900030,4340,5,1,
05172302,900180,5500,1,1,
05172302,900180,5500,2,1,
05172302,900180,5500,3,1,
05172302,900180,5500,4,1,
05172302,900180,5500,5,1,
05172302,980000,119340,1,1,
05172302,980000,119340,2,1,
05172302,980000,119340,3,1,
05172302,980000,119340,4,1,
05172302,980000,119340,5,1,
05172321,900000,125978,1,1,
05172321,900000,155864,2,1,
05172321,900000,147089,3,1,
05172321,900000,177518,4,1,
05172321,900000,193695,5,1,
05172321,900030,17701,1,1,
05172321,900030,23401,2,1,
05172321,900030,17161,3,1,
05172321,900030,21097,4,1,
05172321,900030,23821,5,1,
05172321,900180,143440,1,1,T
05172321,900180,143440,2,1,T
05172321,900180,143440,3,1,T
05172321,900180,143440,4,1,T
05172321,900180,143440,5,1,T
05172321,900190,24200,1,1,
05172321,900190,24200,2,1,
05172321,900190,24200,3,1,
05172321,900190,24200,4,1,
05172321,900190,24200,5,1,
05172321,980000,348305,1,1,T
05172321,980000,348305,2,1,T
05172321,980000,348305,3,1,T
05172321,980000,348305,4,1,T
05172321,980000,348305,5,1,T
05172322,900000,157335,1,1,
05172322,900000,149835,2,1,
05172322,900000,210494,3,1,
05172322,900000,144786,4,1,
05172322,900000,209088,5,1,
05172322,900030,17605,1,1,
05172322,900030,24949,2,1,
05172322,900030,19885,3,1,
05172322,900030,32677,4,1,
05172322,900030,24277,5,1,
05172322,900180,760,1,1,
05172322,900180,651,2,1,
05172322,900180,227,3,1,
05172322,900180,176,4,1,
05172322,900180,1380,5,1,
05172322,900190,24200,1,1,
05172322,900190,24200,2,1,
05172322,900190,24200,3,1,
05172322,900190,24200,4,1,
05172322,900190,24200,5,1,
05172322,980000,199900,1,1,
05172322,980000,199635,2,1,
05172322,980000,254806,3,1,
05172322,980000,201839,4,1,
05172322,980000,258945,5,1,
05172351,900000,88000,1,1,
05172351,900000,88000,2,1,
05172351,900000,88000,3,1,
05172351,900000,88000,4,1,
05172351,900000,88000,5,1,
05172351,900030,12000,1,1,
05172351,900030,12000,2,1,
05172351,900030,12000,3,1,
05172351,900030,12000,4,1,
05172351,900030,12000,5,1,
05172351,980000,100000,1,1,
05172351,980000,100000,2,1,
05172351,980000,100000,3,1,
05172351,980000,100000,4,1,
05172351,980000,100000,5,1,
