NEWID,UCC,AMOUNT,IMPNUM,PUB_FLAG,AMOUNT_
03787632,900160,88027,5,1,
03787632,980000,233000,1,1,
03787632,980000,296342,2,1,
03787632,980000,208488,3,1,
03787632,980000,244260,4,1,
03787632,980000,281027,5,1,
03787641,900000,22155,1,1,
03787641,900000,22155,2,1,
03787641,900000,22155,3,1,
03787641,900000,22155,4,1,
03787641,900000,22155,5,1,
03787641,980000,22155,1,1,
03787641,980000,22155,2,1,
03787641,980000,22155,3,1,
03787641,980000,22155,4,1,
03787641,980000,22155,5,1,
03787642,900000,22155,1,1,
03787642,900000,22155,2,1,
03787642,900000,22155,3,1,
03787642,900000,22155,4,1,
03787642,900000,22155,5,1,
03787642,980000,22155,1,1,
03787642,980000,22155,2,1,
03787642,980000,22155,3,1,
03787642,980000,22155,4,1,
03787642,980000,22155,5,1,
03787651,900000,72634,1,1,
03787651,900000,72118,2,1,
03787651,900000,132974,3,1,
03787651,900000,135187,4,1,
03787651,900000,86112,5,1,
03787651,980000,72634,1,1,
03787651,980000,72118,2,1,
03787651,980000,132974,3,1,
03787651,980000,135187,4,1,
03787651,980000,86112,5,1,
03787652,900000,87509,1,1,
03787652,900000,99318,2,1,
03787652,900000,117500,3,1,
03787652,900000,53273,4,1,
03787652,900000,101516,5,1,
03787652,980000,87509,1,1,
03787652,980000,99318,2,1,
03787652,980000,117500,3,1,
03787652,980000,53273,4,1,
03787652,980000,101516,5,1,
03787671,900000,70000,1,1,
03787671,900000,70000,2,1,
03787671,900000,70000,3,1,
03787671,900000,70000,4,1,
03787671,900000,70000,5,1,
03787671,980000,70000,1,1,
03787671,980000,70000,2,1,
03787671,980000,70000,3,1,
03787671,980000,70000,4,1,
03787671,980000,70000,5,1,
03787672,900000,70000,1,1,
03787672,900000,70000,2,1,
03787672,900000,70000,3,1,
03787672,900000,70000,4,1,
03787672,900000,70000,5,1,
03787672,980000,70000,1,1,
03787672,980000,70000,2,1,
03787672,980000,70000,3,1,
03787672,980000,70000,4,1,
03787672,980000,70000,5,1,
03787681,900030,29616,1,1,
03787681,900030,29616,2,1,
03787681,900030,29616,3,1,
03787681,900030,29616,4,1,
03787681,900030,29616,5,1,
03787681,900180,1145,1,1,
03787681,900180,1295,2,1,
03787681,900180,1938,3,1,
03787681,900180,1183,4,1,
03787681,900180,1260,5,1,
03787681,980000,30761,1,1,
03787681,980000,30911,2,1,
03787681,980000,31554,3,1,
03787681,980000,30799,4,1,
03787681,980000,30876,5,1,
03787682,900030,29616,1,1,
03787682,900030,29616,2,1,
03787682,900030,29616,3,1,
03787682,900030,29616,4,1,
03787682,900030,29616,5,1,
03787682,900180,1056,1,1,
03787682,900180,1772,2,1,
03787682,900180,1088,3,1,
03787682,900180,1774,4,1,
03787682,900180,1985,5,1,
03787682,980000,30672,1,1,
03787682,980000,31388,2,1,
03787682,980000,30704,3,1,
03787682,980000,31390,4,1,
03787682,980000,31601,5,1,
03787701,900000,42000,1,1,
03787701,900000,42000,2,1,
03787701,900000,42000,3,1,
03787701,900000,42000,4,1,
03787701,900000,42000,5,1,
03787701,980000,42000,1,1,
03787701,980000,42000,2,1,
03787701,980000,42000,3,1,
03787701,980000,42000,4,1,
03787701,980000,42000,5,1,
03787702,900000,42000,1,1,
03787702,900000,42000,2,1,
03787702,900000,42000,3,1,
03787702,900000,42000,4,1,
03787702,900000,42000,5,1,
03787702,980000,42000,1,1,
03787702,980000,42000,2,1,
03787702,980000,42000,3,1,
03787702,980000,42000,4,1,
03787702,980000,42000,5,1,
03787741,900160,40000,1,1,
03787741,900160,40000,2,1,
03787741,900160,40000,3,1,
03787741,900160,40000,4,1,
03787741,900160,40000,5,1,
03787741,980000,40000,1,1,
03787741,980000,40000,2,1,
03787741,980000,40000,3,1,
03787741,980000,40000,4,1,
03787741,980000,40000,5,1,
03787742,900160,40000,1,1,
03787742,900160,40000,2,1,
03787742,900160,40000,3,1,
03787742,900160,40000,4,1,
03787742,900160,40000,5,1,
03787742,980000,40000,1,1,
03787742,980000,40000,2,1,
03787742,980000,40000,3,1,
03787742,980000,40000,4,1,
03787742,980000,40000,5,1,
03787771,900030,14808,1,1,
03787771,900030,14808,2,1,
03787771,900030,14808,3,1,
03787771,900030,14808,4,1,
03787771,900030,14808,5,1,
03787771,900170,400,1,1,
03787771,900170,400,2,1,
03787771,900170,400,3,1,
03787771,900170,400,4,1,
03787771,900170,400,5,1,
03787771,900180,200,1,1,
03787771,900180,200,2,1,
03787771,900180,200,3,1,
03787771,900180,200,4,1,
03787771,900180,200,5,1,
03787771,980000,15408,1,1,
03787771,980000,15408,2,1,
03787771,980000,15408,3,1,
03787771,980000,15408,4,1,
03787771,980000,15408,5,1,
03787772,900030,14808,1,1,
03787772,900030,14808,2,1,
03787772,900030,14808,3,1,
03787772,900030,14808,4,1,
03787772,900030,14808,5,1,
03787772,900170,400,1,1,
03787772,900170,400,2,1,
03787772,900170,400,3,1,
03787772,900170,400,4,1,
03787772,900170,400,5,1,
03787772,900180,200,1,1,
03787772,900180,200,2,1,
03787772,900180,200,3,1,
03787772,900180,200,4,1,
03787772,900180,200,5,1,
03787772,980000,15408,1,1,
03787772,980000,15408,2,1,
03787772,980000,15408,3,1,
03787772,980000,15408,4,1,
03787772,980000,15408,5,1,
03787781,900000,25000,1,1,
03787781,900000,25000,2,1,
03787781,900000,25000,3,1,
03787781,900000,25000,4,1,
03787781,900000,25000,5,1,
03787781,900150,2748,1,1,
03787781,900150,2748,2,1,
03787781,900150,2748,3,1,
03787781,900150,2748,4,1,
03787781,900150,2748,5,1,
03787781,980000,27748,1,1,
03787781,980000,27748,2,1,
03787781,980000,27748,3,1,
03787781,980000,27748,4,1,
03787781,980000,27748,5,1,
03787782,900000,25000,1,1,
03787782,900000,25000,2,1,
03787782,900000,25000,3,1,
03787782,900000,25000,4,1,
03787782,900000,25000,5,1,
03787782,900150,2748,1,1,
03787782,900150,2748,2,1,
03787782,900150,2748,3,1,
03787782,900150,2748,4,1,
03787782,900150,2748,5,1,
03787782,980000,27748,1,1,
03787782,980000,27748,2,1,
03787782,980000,27748,3,1,
03787782,980000,27748,4,1,
03787782,980000,27748,5,1,
03787791,900000,27274,1,1,
03787791,900000,33154,2,1,
03787791,900000,25907,3,1,
03787791,900000,32714,4,1,
03787791,900000,28426,5,1,
03787791,980000,27274,1,1,
03787791,980000,33154,2,1,
03787791,980000,25907,3,1,
03787791,980000,32714,4,1,
03787791,980000,28426,5,1,
03787792,900000,30217,1,1,
03787792,900000,30158,2,1,
03787792,900000,27260,3,1,
03787792,900000,26388,4,1,
03787792,900000,28494,5,1,
03787792,980000,30217,1,1,
03787792,980000,30158,2,1,
03787792,980000,27260,3,1,
03787792,980000,26388,4,1,
03787792,980000,28494,5,1,
03787801,900000,163651,1,1,
03787801,900000,187164,2,1,
03787801,900000,169274,3,1,
03787801,900000,186245,4,1,
03787801,900000,183603,5,1,
03787801,980000,163651,1,1,
03787801,980000,187164,2,1,
03787801,980000,169274,3,1,
03787801,980000,186245,4,1,
03787801,980000,183603,5,1,
03787802,900000,174636,1,1,
03787802,900000,178275,2,1,
03787802,900000,187367,3,1,
03787802,900000,190448,4,1,
03787802,900000,180551,5,1,
03787802,980000,174636,1,1,
03787802,980000,178275,2,1,
03787802,980000,187367,3,1,
03787802,980000,190448,4,1,
03787802,980000,180551,5,1,
03787821,900000,132,1,1,
03787821,900000,439,2,1,
03787821,900000,1216,3,1,
03787821,900000,1096,4,1,
03787821,900000,2390,5,1,
03787821,900030,10800,1,1,
03787821,900030,10800,2,1,
03787821,900030,10800,3,1,
03787821,900030,10800,4,1,
03787821,900030,10800,5,1,
03787821,980000,10932,1,1,
03787821,980000,11239,2,1,
03787821,980000,12016,3,1,
03787821,980000,11896,4,1,
03787821,980000,13190,5,1,
03787822,900000,303,1,1,
03787822,900000,1400,2,1,
03787822,900000,101,3,1,
03787822,900000,633,4,1,
03787822,900000,1211,5,1,
03787822,900030,10800,1,1,
03787822,900030,10800,2,1,
03787822,900030,10800,3,1,
03787822,900030,10800,4,1,
03787822,900030,10800,5,1,
03787822,980000,11103,1,1,
03787822,980000,12200,2,1,
03787822,980000,10901,3,1,
03787822,980000,11433,4,1,
03787822,980000,12011,5,1,
03787841,900000,106000,1,1,
03787841,900000,106000,2,1,
03787841,900000,106000,3,1,
03787841,900000,106000,4,1,
03787841,900000,106000,5,1,
03787841,900030,34608,1,1,
03787841,900030,34608,2,1,
03787841,900030,34608,3,1,
03787841,900030,34608,4,1,
03787841,900030,34608,5,1,
03787841,900170,5400,1,1,
03787841,900170,5400,2,1,
03787841,900170,5400,3,1,
03787841,900170,5400,4,1,
03787841,900170,5400,5,1,
03787841,900180,300,1,1,
03787841,900180,300,2,1,
03787841,900180,300,3,1,
03787841,900180,300,4,1,
03787841,900180,300,5,1,
03787841,980000,146308,1,1,
03787841,980000,146308,2,1,
03787841,980000,146308,3,1,
03787841,980000,146308,4,1,
03787841,980000,146308,5,1,
03787842,900000,106000,1,1,
03787842,900000,106000,2,1,
03787842,900000,106000,3,1,
03787842,900000,106000,4,1,
03787842,900000,106000,5,1,
03787842,900030,34608,1,1,
03787842,900030,34608,2,1,
03787842,900030,34608,3,1,
03787842,900030,34608,4,1,
03787842,900030,34608,5,1,
03787842,900170,5400,1,1,
03787842,900170,5400,2,1,
03787842,900170,5400,3,1,
03787842,900170,5400,4,1,
03787842,900170,5400,5,1,
03787842,900180,300,1,1,
03787842,900180,300,2,1,
03787842,900180,300,3,1,
03787842,900180,300,4,1,
03787842,900180,300,5,1,
03787842,980000,146308,1,1,
03787842,980000,146308,2,1,
03787842,980000,146308,3,1,
03787842,980000,146308,4,1,
03787842,980000,146308,5,1,
03787871,900000,85900,1,1,
03787871,900000,85900,2,1,
03787871,900000,85900,3,1,
03787871,900000,85900,4,1,
03787871,900000,85900,5,1,
03787871,900180,19,1,1,
03787871,900180,19,2,1,
03787871,900180,19,3,1,
03787871,900180,19,4,1,
03787871,900180,19,5,1,
03787871,980000,85919,1,1,
03787871,980000,85919,2,1,
03787871,980000,85919,3,1,
03787871,980000,85919,4,1,
03787871,980000,85919,5,1,
03787872,900000,85900,1,1,
03787872,900000,85900,2,1,
03787872,900000,85900,3,1,
03787872,900000,85900,4,1,
03787872,900000,85900,5,1,
03787872,900180,19,1,1,
03787872,900180,19,2,1,
03787872,900180,19,3,1,
03787872,900180,19,4,1,
03787872,900180,19,5,1,
03787872,980000,85919,1,1,
03787872,980000,85919,2,1,
03787872,980000,85919,3,1,
03787872,980000,85919,4,1,
03787872,980000,85919,5,1,
03787881,900000,70492,1,1,
03787881,900000,10076,2,1,
03787881,900000,72738,3,1,
03787881,900000,62284,4,1,
03787881,900000,51075,5,1,
03787881,980000,70492,1,1,
03787881,980000,10076,2,1,
03787881,980000,72738,3,1,
03787881,980000,62284,4,1,
03787881,980000,51075,5,1,
03787882,900000,44662,1,1,
03787882,900000,25343,2,1,
03787882,900000,58822,3,1,
03787882,900000,26358,4,1,
03787882,900000,120000,5,1,
03787882,980000,44662,1,1,
03787882,980000,25343,2,1,
03787882,980000,58822,3,1,
03787882,980000,26358,4,1,
03787882,980000,120000,5,1,
03787901,900030,12816,1,1,
03787901,900030,12816,2,1,
03787901,900030,12816,3,1,
03787901,900030,12816,4,1,
03787901,900030,12816,5,1,
03787901,900180,4020,1,1,
03787901,900180,4020,2,1,
03787901,900180,4020,3,1,
03787901,900180,4020,4,1,
03787901,900180,4020,5,1,
03787901,980000,16836,1,1,
03787901,980000,16836,2,1,
03787901,980000,16836,3,1,
03787901,980000,16836,4,1,
03787901,980000,16836,5,1,
03787902,900030,12816,1,1,
03787902,900030,12816,2,1,
03787902,900030,12816,3,1,
03787902,900030,12816,4,1,
03787902,900030,12816,5,1,
03787902,900180,4020,1,1,
03787902,900180,4020,2,1,
03787902,900180,4020,3,1,
03787902,900180,4020,4,1,
03787902,900180,4020,5,1,
03787902,980000,16836,1,1,
03787902,980000,16836,2,1,
03787902,980000,16836,3,1,
03787902,980000,16836,4,1,
03787902,980000,16836,5,1,
03787941,900000,10361,1,1,
03787941,900000,27005,2,1,
03787941,900000,12604,3,1,
03787941,900000,12437,4,1,
03787941,900000,26375,5,1,
03787941,980000,10361,1,1,
03787941,980000,27005,2,1,
03787941,980000,12604,3,1,
03787941,980000,12437,4,1,
03787941,980000,26375,5,1,
03787942,900000,3140,1,1,
03787942,900000,1110,2,1,
03787942,900000,53917,3,1,
03787942,900000,4961,4,1,
03787942,900000,67807,5,1,
03787942,980000,3140,1,1,
03787942,980000,1110,2,1,
03787942,980000,53917,3,1,
03787942,980000,4961,4,1,
03787942,980000,67807,5,1,
03787951,900000,40000,1,1,
03787951,900000,40000,2,1,
03787951,900000,40000,3,1,
03787951,900000,40000,4,1,
03787951,900000,40000,5,1,
03787951,980000,40000,1,1,
03787951,980000,40000,2,1,
03787951,980000,40000,3,1,
03787951,980000,40000,4,1,
03787951,980000,40000,5,1,
03787952,900000,40000,1,1,
03787952,900000,40000,2,1,
03787952,900000,40000,3,1,
03787952,900000,40000,4,1,
03787952,900000,40000,5,1,
03787952,980000,40000,1,1,
03787952,980000,40000,2,1,
03787952,980000,40000,3,1,
03787952,980000,40000,4,1,
03787952,980000,40000,5,1,
03787961,800940,7659,1,1,
03787961,800940,5442,2,1,
03787961,800940,6140,3,1,
03787961,800940,7798,4,1,
03787961,800940,7394,5,1,
03787961,900000,145112,1,1,
03787961,900000,116136,2,1,
03787961,900000,125267,3,1,
03787961,900000,146934,4,1,
03787961,900000,141659,5,1,
03787961,900160,25000,1,1,
03787961,900160,25000,2,1,
03787961,900160,25000,3,1,
03787961,900160,25000,4,1,
03787961,900160,25000,5,1,
03787961,900180,1000,1,1,
03787961,900180,1000,2,1,
03787961,900180,1000,3,1,
03787961,900180,1000,4,1,
03787961,900180,1000,5,1,
03787961,980000,171112,1,1,
03787961,980000,142136,2,1,
03787961,980000,151267,3,1,
03787961,980000,172934,4,1,
03787961,980000,167659,5,1,
03787962,800940,9026,1,1,
03787962,800940,6681,2,1,
03787962,800940,6086,3,1,
03787962,800940,7819,4,1,
03787962,800940,6997,5,1,
03787962,900000,162991,1,1,
03787962,900000,132327,2,1,
03787962,900000,124561,3,1,
03787962,900000,147208,4,1,
03787962,900000,136466,5,1,
03787962,900160,25000,1,1,
03787962,900160,25000,2,1,
03787962,900160,25000,3,1,
03787962,900160,25000,4,1,
03787962,900160,25000,5,1,
03787962,900180,1000,1,1,
03787962,900180,1000,2,1,
03787962,900180,1000,3,1,
03787962,900180,1000,4,1,
03787962,900180,1000,5,1,
03787962,980000,188991,1,1,
03787962,980000,158327,2,1,
03787962,980000,150561,3,1,
03787962,980000,173208,4,1,
03787962,980000,162466,5,1,
03787971,900000,207000,1,1,
03787971,900000,207000,2,1,
03787971,900000,207000,3,1,
03787971,900000,207000,4,1,
03787971,900000,207000,5,1,
03787971,900030,5336,1,1,
03787971,900030,5336,2,1,
03787971,900030,5336,3,1,
03787971,900030,5336,4,1,
03787971,900030,5336,5,1,
03787971,900180,4138,1,1,
03787971,900180,4643,2,1,
03787971,900180,4728,3,1,
03787971,900180,4182,4,1,
03787971,900180,4143,5,1,
03787971,980000,216474,1,1,
03787971,980000,216979,2,1,
03787971,980000,217064,3,1,
03787971,980000,216518,4,1,
03787971,980000,216479,5,1,
03787972,900000,207000,1,1,
03787972,900000,207000,2,1,
03787972,900000,207000,3,1,
03787972,900000,207000,4,1,
03787972,900000,207000,5,1,
03787972,900030,5336,1,1,
03787972,900030,5336,2,1,
03787972,900030,5336,3,1,
03787972,900030,5336,4,1,
03787972,900030,5336,5,1,
03787972,900180,4515,1,1,
03787972,900180,4391,2,1,
03787972,900180,4310,3,1,
03787972,900180,4159,4,1,
03787972,900180,4915,5,1,
03787972,980000,216851,1,1,
03787972,980000,216727,2,1,
03787972,980000,216646,3,1,
03787972,980000,216495,4,1,
03787972,980000,217251,5,1,
03787981,900000,125000,1,1,
03787981,900000,125000,2,1,
03787981,900000,125000,3,1,
03787981,900000,125000,4,1,
03787981,900000,125000,5,1,
03787981,900180,190,1,1,
03787981,900180,5,2,1,
03787981,900180,4,3,1,
03787981,900180,211,4,1,
03787981,900180,1,5,1,
03787981,980000,125190,1,1,
03787981,980000,125005,2,1,
03787981,980000,125004,3,1,
03787981,980000,125211,4,1,
03787981,980000,125001,5,1,
03787982,900000,125000,1,1,
03787982,900000,125000,2,1,
03787982,900000,125000,3,1,
03787982,900000,125000,4,1,
03787982,900000,125000,5,1,
03787982,900180,5,1,1,
03787982,900180,2,2,1,
03787982,900180,51,3,1,
03787982,900180,49,4,1,
03787982,900180,10,5,1,
03787982,980000,125005,1,1,
03787982,980000,125002,2,1,
03787982,980000,125051,3,1,
03787982,980000,125049,4,1,
03787982,980000,125010,5,1,
03787991,800940,54,1,1,
03787991,800940,146,2,1,
03787991,800940,247,3,1,
03787991,800940,331,4,1,
03787991,800940,695,5,1,
03787991,900000,300,1,1,
03787991,900000,300,2,1,
03787991,900000,300,3,1,
03787991,900000,300,4,1,
03787991,900000,300,5,1,
03787991,900030,3072,1,1,
03787991,900030,3072,2,1,
03787991,900030,3072,3,1,
03787991,900030,3072,4,1,
03787991,900030,3072,5,1,
03787991,900160,206,1,1,
03787991,900160,804,2,1,
03787991,900160,1463,3,1,
03787991,900160,2014,4,1,
03787991,900160,4392,5,1,
03787991,900170,1156,1,1,
03787991,900170,1156,2,1,
03787991,900170,1156,3,1,
03787991,900170,1156,4,1,
03787991,900170,1156,5,1,
03787991,900180,2,1,1,
03787991,900180,2,2,1,
03787991,900180,2,3,1,
03787991,900180,2,4,1,
03787991,900180,2,5,1,
03787991,980000,4736,1,1,
03787991,980000,5334,2,1,
03787991,980000,5993,3,1,
03787991,980000,6544,4,1,
03787991,980000,8922,5,1,
03787992,800940,147,1,1,
03787992,800940,162,2,1,
03787992,800940,203,3,1,
03787992,800940,128,4,1,
03787992,800940,238,5,1,
03787992,900000,300,1,1,
03787992,900000,300,2,1,
03787992,900000,300,3,1,
03787992,900000,300,4,1,
03787992,900000,300,5,1,
03787992,900030,3072,1,1,
03787992,900030,3072,2,1,
03787992,900030,3072,3,1,
03787992,900030,3072,4,1,
03787992,900030,3072,5,1,
03787992,900160,809,1,1,
03787992,900160,909,2,1,
03787992,900160,1177,3,1,
03787992,900160,687,4,1,
03787992,900160,1403,5,1,
03787992,900170,1156,1,1,
03787992,900170,1156,2,1,
03787992,900170,1156,3,1,
03787992,900170,1156,4,1,
03787992,900170,1156,5,1,
03787992,900180,2,1,1,
03787992,900180,2,2,1,
03787992,900180,2,3,1,
03787992,900180,2,4,1,
03787992,900180,2,5,1,
03787992,980000,5339,1,1,
03787992,980000,5439,2,1,
03787992,980000,5707,3,1,
03787992,980000,5217,4,1,
03787992,980000,5933,5,1,
03788011,800940,249,1,1,
03788011,800940,158,2,1,
03788011,800940,248,3,1,
03788011,800940,342,4,1,
03788011,800940,665,5,1,
03788011,900000,45096,1,1,
03788011,900000,46014,2,1,
03788011,900000,41776,3,1,
03788011,900000,48531,4,1,
03788011,900000,41066,5,1,
03788011,900140,841,1,1,
03788011,900140,90,2,1,
03788011,900140,729,3,1,
03788011,900140,821,4,1,
03788011,900140,780,5,1,
03788011,900150,552,1,1,
03788011,900150,552,2,1,
03788011,900150,552,3,1,
03788011,900150,552,4,1,
03788011,900150,552,5,1,
03788011,900160,692,1,1,
03788011,900160,493,2,1,
03788011,900160,1122,3,1,
03788011,900160,865,4,1,
03788011,900160,3842,5,1,
03788011,900190,8500,1,1,
03788011,900190,8500,2,1,
03788011,900190,8500,3,1,
03788011,900190,8500,4,1,
03788011,900190,8500,5,1,
03788011,900210,1000,1,1,
03788011,900210,1000,2,1,
03788011,900210,1000,3,1,
03788011,900210,1000,4,1,
03788011,900210,1000,5,1,
03788011,980000,56681,1,1,
03788011,980000,56649,2,1,
03788011,980000,53679,3,1,
03788011,980000,60269,4,1,
03788011,980000,55740,5,1,
03788012,800940,224,1,1,
03788012,800940,200,2,1,
03788012,800940,290,3,1,
03788012,800940,684,4,1,
03788012,800940,649,5,1,
03788012,900000,51507,1,1,
03788012,900000,43640,2,1,
03788012,900000,44498,3,1,
03788012,900000,46387,4,1,
03788012,900000,43423,5,1,
03788012,900140,957,1,1,
03788012,900140,525,2,1,
03788012,900140,850,3,1,
03788012,900140,795,4,1,
03788012,900140,912,5,1,
03788012,900150,552,1,1,
03788012,900150,552,2,1,
03788012,900150,552,3,1,
03788012,900150,552,4,1,
03788012,900150,552,5,1,
03788012,900160,670,1,1,
03788012,900160,1229,2,1,
03788012,900160,1345,3,1,
03788012,900160,2293,4,1,
03788012,900160,3458,5,1,
03788012,900190,8500,1,1,
03788012,900190,8500,2,1,
03788012,900190,8500,3,1,
03788012,900190,8500,4,1,
03788012,900190,8500,5,1,
03788012,900210,1000,1,1,
03788012,900210,1000,2,1,
03788012,900210,1000,3,1,
03788012,900210,1000,4,1,
03788012,900210,1000,5,1,
03788012,980000,63186,1,1,
03788012,980000,55446,2,1,
03788012,980000,56745,3,1,
03788012,980000,59527,4,1,
03788012,980000,57845,5,1,
03788021,900000,2400,1,1,
03788021,900000,2400,2,1,
03788021,900000,2400,3,1,
03788021,900000,2400,4,1,
03788021,900000,2400,5,1,
03788021,900030,14400,1,1,
03788021,900030,14400,2,1,
03788021,900030,14400,3,1,
03788021,900030,14400,4,1,
03788021,900030,14400,5,1,
03788021,900170,800,1,1,
03788021,900170,800,2,1,
03788021,900170,800,3,1,
03788021,900170,800,4,1,
03788021,900170,800,5,1,
03788021,980000,17600,1,1,
03788021,980000,17600,2,1,
03788021,980000,17600,3,1,
03788021,980000,17600,4,1,
03788021,980000,17600,5,1,
03788022,900000,2400,1,1,
03788022,900000,2400,2,1,
03788022,900000,2400,3,1,
03788022,900000,2400,4,1,
03788022,900000,2400,5,1,
03788022,900030,14400,1,1,
03788022,900030,14400,2,1,
03788022,900030,14400,3,1,
03788022,900030,14400,4,1,
03788022,900030,14400,5,1,
03788022,900170,800,1,1,
03788022,900170,800,2,1,
03788022,900170,800,3,1,
03788022,900170,800,4,1,
03788022,900170,800,5,1,
03788022,980000,17600,1,1,
03788022,980000,17600,2,1,
03788022,980000,17600,3,1,
03788022,980000,17600,4,1,
03788022,980000,17600,5,1,
03788071,900170,4600,1,1,
03788071,900170,4600,2,1,
03788071,900170,4600,3,1,
03788071,900170,4600,4,1,
03788071,900170,4600,5,1,
03788071,900180,1300,1,1,
