NEWID,UCC,AMOUNT,IMPNUM,PUB_FLAG,AMOUNT_
04851051,980000,22250,3,1,
04851051,980000,22250,4,1,
04851051,980000,22250,5,1,
04851052,900090,600,1,1,
04851052,900090,600,2,1,
04851052,900090,600,3,1,
04851052,900090,600,4,1,
04851052,900090,600,5,1,
04851052,900150,1110,1,1,
04851052,900150,1110,2,1,
04851052,900150,1110,3,1,
04851052,900150,1110,4,1,
04851052,900150,1110,5,1,
04851052,900210,20540,1,1,
04851052,900210,20540,2,1,
04851052,900210,20540,3,1,
04851052,900210,20540,4,1,
04851052,900210,20540,5,1,
04851052,980000,22250,1,1,
04851052,980000,22250,2,1,
04851052,980000,22250,3,1,
04851052,980000,22250,4,1,
04851052,980000,22250,5,1,
04851111,900000,37234,1,1,
04851111,900000,159015,2,1,
04851111,900000,67623,3,1,
04851111,900000,53536,4,1,
04851111,900000,55891,5,1,
04851111,980000,37234,1,1,
04851111,980000,159015,2,1,
04851111,980000,67623,3,1,
04851111,980000,53536,4,1,
04851111,980000,55891,5,1,
04851112,900000,74283,1,1,
04851112,900000,49011,2,1,
04851112,900000,32809,3,1,
04851112,900000,45598,4,1,
04851112,900000,7446,5,1,
04851112,980000,74283,1,1,
04851112,980000,49011,2,1,
04851112,980000,32809,3,1,
04851112,980000,45598,4,1,
04851112,980000,7446,5,1,
04851131,900030,38220,1,1,
04851131,900030,38220,2,1,
04851131,900030,38220,3,1,
04851131,900030,38220,4,1,
04851131,900030,38220,5,1,
04851131,900170,85783,1,1,T
04851131,900170,85783,2,1,T
04851131,900170,85783,3,1,T
04851131,900170,85783,4,1,T
04851131,900170,85783,5,1,T
04851131,980000,124003,1,1,T
04851131,980000,124003,2,1,T
04851131,980000,124003,3,1,T
04851131,980000,124003,4,1,T
04851131,980000,124003,5,1,T
04851132,900030,38220,1,1,
04851132,900030,38220,2,1,
04851132,900030,38220,3,1,
04851132,900030,38220,4,1,
04851132,900030,38220,5,1,
04851132,900170,60233,1,1,
04851132,900170,59705,2,1,
04851132,900170,59260,3,1,
04851132,900170,88609,4,1,
04851132,900170,65202,5,1,
04851132,980000,98453,1,1,
04851132,980000,97925,2,1,
04851132,980000,97480,3,1,
04851132,980000,126829,4,1,
04851132,980000,103422,5,1,
04851151,900000,128636,1,1,
04851151,900000,115719,2,1,
04851151,900000,64715,3,1,
04851151,900000,101801,4,1,
04851151,900000,133767,5,1,
04851151,980000,128636,1,1,
04851151,980000,115719,2,1,
04851151,980000,64715,3,1,
04851151,980000,101801,4,1,
04851151,980000,133767,5,1,
04851152,900000,302761,1,1,T
04851152,900000,302761,2,1,T
04851152,900000,302761,3,1,T
04851152,900000,302761,4,1,T
04851152,900000,302761,5,1,T
04851152,980000,302761,1,1,T
04851152,980000,302761,2,1,T
04851152,980000,302761,3,1,T
04851152,980000,302761,4,1,T
04851152,980000,302761,5,1,T
04851171,900000,105809,1,1,
04851171,900000,93850,2,1,
04851171,900000,173776,3,1,
04851171,900000,156927,4,1,
04851171,900000,121010,5,1,
04851171,900150,2160,1,1,
04851171,900150,2160,2,1,
04851171,900150,2160,3,1,
04851171,900150,2160,4,1,
04851171,900150,2160,5,1,
04851171,980000,107969,1,1,
04851171,980000,96010,2,1,
04851171,980000,175936,3,1,
04851171,980000,159087,4,1,
04851171,980000,123170,5,1,
04851172,900000,153235,1,1,
04851172,900000,99440,2,1,
04851172,900000,130413,3,1,
04851172,900000,137939,4,1,
04851172,900000,89395,5,1,
04851172,900150,2160,1,1,
04851172,900150,2160,2,1,
04851172,900150,2160,3,1,
04851172,900150,2160,4,1,
04851172,900150,2160,5,1,
04851172,980000,155395,1,1,
04851172,980000,101600,2,1,
04851172,980000,132573,3,1,
04851172,980000,140099,4,1,
04851172,980000,91555,5,1,
04851201,900000,50000,1,1,
04851201,900000,50000,2,1,
04851201,900000,50000,3,1,
04851201,900000,50000,4,1,
04851201,900000,50000,5,1,
04851201,980000,50000,1,1,
04851201,980000,50000,2,1,
04851201,980000,50000,3,1,
04851201,980000,50000,4,1,
04851201,980000,50000,5,1,
04851202,900000,50000,1,1,
04851202,900000,50000,2,1,
04851202,900000,50000,3,1,
04851202,900000,50000,4,1,
04851202,900000,50000,5,1,
04851202,980000,50000,1,1,
04851202,980000,50000,2,1,
04851202,980000,50000,3,1,
04851202,980000,50000,4,1,
04851202,980000,50000,5,1,
04851211,800940,17471,1,1,T
04851211,800940,17471,2,1,T
04851211,800940,17471,3,1,T
04851211,800940,17471,4,1,T
04851211,800940,17471,5,1,T
04851211,900000,90000,1,1,
04851211,900000,90000,2,1,
04851211,900000,90000,3,1,
04851211,900000,90000,4,1,
04851211,900000,90000,5,1,
04851211,900160,72000,1,1,
04851211,900160,72000,2,1,
04851211,900160,72000,3,1,
04851211,900160,72000,4,1,
04851211,900160,72000,5,1,
04851211,980000,162000,1,1,
04851211,980000,162000,2,1,
04851211,980000,162000,3,1,
04851211,980000,162000,4,1,
04851211,980000,162000,5,1,
04851212,800940,17471,1,1,T
04851212,800940,17471,2,1,T
04851212,800940,17471,3,1,T
04851212,800940,17471,4,1,T
04851212,800940,17471,5,1,T
04851212,900000,90000,1,1,
04851212,900000,90000,2,1,
04851212,900000,90000,3,1,
04851212,900000,90000,4,1,
04851212,900000,90000,5,1,
04851212,900160,72000,1,1,
04851212,900160,72000,2,1,
04851212,900160,72000,3,1,
04851212,900160,72000,4,1,
04851212,900160,72000,5,1,
04851212,980000,162000,1,1,
04851212,980000,162000,2,1,
04851212,980000,162000,3,1,
04851212,980000,162000,4,1,
04851212,980000,162000,5,1,
04851231,900000,58278,1,1,
04851231,900000,60422,2,1,
04851231,900000,53858,3,1,
04851231,900000,53482,4,1,
04851231,900000,61244,5,1,
04851231,900180,80000,1,1,
04851231,900180,80000,2,1,
04851231,900180,80000,3,1,
04851231,900180,80000,4,1,
04851231,900180,80000,5,1,
04851231,980000,138278,1,1,
04851231,980000,140422,2,1,
04851231,980000,133858,3,1,
04851231,980000,133482,4,1,
04851231,980000,141244,5,1,
04851232,900000,63430,1,1,
04851232,900000,65271,2,1,
04851232,900000,54604,3,1,
04851232,900000,58749,4,1,
04851232,900000,60434,5,1,
04851232,900180,80000,1,1,
04851232,900180,80000,2,1,
04851232,900180,80000,3,1,
04851232,900180,80000,4,1,
04851232,900180,80000,5,1,
04851232,980000,143430,1,1,
04851232,980000,145271,2,1,
04851232,980000,134604,3,1,
04851232,980000,138749,4,1,
04851232,980000,140434,5,1,
04851271,900000,51640,1,1,
04851271,900000,51640,2,1,
04851271,900000,51640,3,1,
04851271,900000,51640,4,1,
04851271,900000,51640,5,1,
04851271,900210,23000,1,1,
04851271,900210,23000,2,1,
04851271,900210,23000,3,1,
04851271,900210,23000,4,1,
04851271,900210,23000,5,1,
04851271,980000,74640,1,1,
04851271,980000,74640,2,1,
04851271,980000,74640,3,1,
04851271,980000,74640,4,1,
04851271,980000,74640,5,1,
04851272,900000,51640,1,1,
04851272,900000,51640,2,1,
04851272,900000,51640,3,1,
04851272,900000,51640,4,1,
04851272,900000,51640,5,1,
04851272,900210,23000,1,1,
04851272,900210,23000,2,1,
04851272,900210,23000,3,1,
04851272,900210,23000,4,1,
04851272,900210,23000,5,1,
04851272,980000,74640,1,1,
04851272,980000,74640,2,1,
04851272,980000,74640,3,1,
04851272,980000,74640,4,1,
04851272,980000,74640,5,1,
04851281,900000,48170,1,1,
04851281,900000,49911,2,1,
04851281,900000,51882,3,1,
04851281,900000,49700,4,1,
04851281,900000,55996,5,1,
04851281,900210,4800,1,1,
04851281,900210,4800,2,1,
04851281,900210,4800,3,1,
04851281,900210,4800,4,1,
04851281,900210,4800,5,1,
04851281,980000,52970,1,1,
04851281,980000,54711,2,1,
04851281,980000,56682,3,1,
04851281,980000,54500,4,1,
04851281,980000,60796,5,1,
04851282,900000,55210,1,1,
04851282,900000,47831,2,1,
04851282,900000,52192,3,1,
04851282,900000,50893,4,1,
04851282,900000,52609,5,1,
04851282,900210,4800,1,1,
04851282,900210,4800,2,1,
04851282,900210,4800,3,1,
04851282,900210,4800,4,1,
04851282,900210,4800,5,1,
04851282,980000,60010,1,1,
04851282,980000,52631,2,1,
04851282,980000,56992,3,1,
04851282,980000,55693,4,1,
04851282,980000,57409,5,1,
04851291,900000,50000,1,1,
04851291,900000,50000,2,1,
04851291,900000,50000,3,1,
04851291,900000,50000,4,1,
04851291,900000,50000,5,1,
04851291,980000,50000,1,1,
04851291,980000,50000,2,1,
04851291,980000,50000,3,1,
04851291,980000,50000,4,1,
04851291,980000,50000,5,1,
04851292,900000,50000,1,1,
04851292,900000,50000,2,1,
04851292,900000,50000,3,1,
04851292,900000,50000,4,1,
04851292,900000,50000,5,1,
04851292,980000,50000,1,1,
04851292,980000,50000,2,1,
04851292,980000,50000,3,1,
04851292,980000,50000,4,1,
04851292,980000,50000,5,1,
04851301,900000,14495,1,1,
04851301,900000,11012,2,1,
04851301,900000,89970,3,1,
04851301,900000,28603,4,1,
04851301,900000,20158,5,1,
04851301,980000,14495,1,1,
04851301,980000,11012,2,1,
04851301,980000,89970,3,1,
04851301,980000,28603,4,1,
04851301,980000,20158,5,1,
04851331,900000,167000,1,1,
04851331,900000,167000,2,1,
04851331,900000,167000,3,1,
04851331,900000,167000,4,1,
04851331,900000,167000,5,1,
04851331,900180,750,1,1,
04851331,900180,750,2,1,
04851331,900180,750,3,1,
04851331,900180,750,4,1,
04851331,900180,750,5,1,
04851331,980000,167750,1,1,
04851331,980000,167750,2,1,
04851331,980000,167750,3,1,
04851331,980000,167750,4,1,
04851331,980000,167750,5,1,
04851332,900000,167000,1,1,
04851332,900000,167000,2,1,
04851332,900000,167000,3,1,
04851332,900000,167000,4,1,
04851332,900000,167000,5,1,
04851332,900180,750,1,1,
04851332,900180,750,2,1,
04851332,900180,750,3,1,
04851332,900180,750,4,1,
04851332,900180,750,5,1,
04851332,980000,167750,1,1,
04851332,980000,167750,2,1,
04851332,980000,167750,3,1,
04851332,980000,167750,4,1,
04851332,980000,167750,5,1,
04851341,900000,85000,1,1,
04851341,900000,85000,2,1,
04851341,900000,85000,3,1,
04851341,900000,85000,4,1,
04851341,900000,85000,5,1,
04851341,900030,28200,1,1,
04851341,900030,28200,2,1,
04851341,900030,28200,3,1,
04851341,900030,28200,4,1,
04851341,900030,28200,5,1,
04851341,980000,113200,1,1,
04851341,980000,113200,2,1,
04851341,980000,113200,3,1,
04851341,980000,113200,4,1,
04851341,980000,113200,5,1,
04851342,900000,85000,1,1,
04851342,900000,85000,2,1,
04851342,900000,85000,3,1,
04851342,900000,85000,4,1,
04851342,900000,85000,5,1,
04851342,900030,28200,1,1,
04851342,900030,28200,2,1,
04851342,900030,28200,3,1,
04851342,900030,28200,4,1,
04851342,900030,28200,5,1,
04851342,980000,113200,1,1,
04851342,980000,113200,2,1,
04851342,980000,113200,3,1,
04851342,980000,113200,4,1,
04851342,980000,113200,5,1,
04851401,800940,17471,1,1,T
04851401,800940,17471,2,1,T
04851401,800940,17471,3,1,T
04851401,800940,17471,4,1,T
04851401,800940,17471,5,1,T
04851401,900000,326619,1,1,T
04851401,900000,326619,2,1,T
04851401,900000,326619,3,1,T
04851401,900000,326619,4,1,T
04851401,900000,326619,5,1,T
04851401,900160,275599,1,1,T
04851401,900160,275599,2,1,T
04851401,900160,275599,3,1,T
04851401,900160,275599,4,1,T
04851401,900160,275599,5,1,T
04851401,980000,602218,1,1,T
04851401,980000,602218,2,1,T
04851401,980000,602218,3,1,T
04851401,980000,602218,4,1,T
04851401,980000,602218,5,1,T
04851402,800940,17471,1,1,T
04851402,800940,17471,2,1,T
04851402,800940,17471,3,1,T
04851402,800940,17471,4,1,T
04851402,800940,17471,5,1,T
04851402,900000,335886,1,1,T
04851402,900000,335886,2,1,T
04851402,900000,335886,3,1,T
04851402,900000,335886,4,1,T
04851402,900000,335886,5,1,T
04851402,900160,275599,1,1,T
04851402,900160,275599,2,1,T
04851402,900160,275599,3,1,T
04851402,900160,275599,4,1,T
04851402,900160,275599,5,1,T
04851402,980000,611485,1,1,T
04851402,980000,611485,2,1,T
04851402,980000,611485,3,1,T
04851402,980000,611485,4,1,T
04851402,980000,611485,5,1,T
04851412,900030,19782,1,1,
04851412,900030,19782,2,1,
04851412,900030,19782,3,1,
04851412,900030,19782,4,1,
04851412,900030,19782,5,1,
04851412,900150,2400,1,1,
04851412,900150,2400,2,1,
04851412,900150,2400,3,1,
04851412,900150,2400,4,1,
04851412,900150,2400,5,1,
04851412,980000,22182,1,1,
04851412,980000,22182,2,1,
04851412,980000,22182,3,1,
04851412,980000,22182,4,1,
04851412,980000,22182,5,1,
04851431,900000,78875,1,1,
04851431,900000,11145,2,1,
04851431,900000,2965,3,1,
04851431,900000,53718,4,1,
04851431,900000,54725,5,1,
04851431,980000,78875,1,1,
04851431,980000,11145,2,1,
04851431,980000,2965,3,1,
04851431,980000,53718,4,1,
04851431,980000,54725,5,1,
04851432,900000,28169,1,1,
04851432,900000,81207,2,1,
04851432,900000,62410,3,1,
04851432,900000,55724,4,1,
04851432,900000,69108,5,1,
04851432,980000,28169,1,1,
04851432,980000,81207,2,1,
04851432,980000,62410,3,1,
04851432,980000,55724,4,1,
04851432,980000,69108,5,1,
04851451,900000,2000,1,1,
04851451,900000,2000,2,1,
04851451,900000,2000,3,1,
04851451,900000,2000,4,1,
04851451,900000,2000,5,1,
04851451,900030,12486,1,1,
04851451,900030,12486,2,1,
04851451,900030,12486,3,1,
04851451,900030,12486,4,1,
04851451,900030,12486,5,1,
04851451,900170,18000,1,1,
04851451,900170,18000,2,1,
04851451,900170,18000,3,1,
04851451,900170,18000,4,1,
04851451,900170,18000,5,1,
04851451,980000,32486,1,1,
04851451,980000,32486,2,1,
04851451,980000,32486,3,1,
04851451,980000,32486,4,1,
04851451,980000,32486,5,1,
04851452,900000,2000,1,1,
04851452,900000,2000,2,1,
04851452,900000,2000,3,1,
04851452,900000,2000,4,1,
04851452,900000,2000,5,1,
04851452,900030,12486,1,1,
04851452,900030,12486,2,1,
04851452,900030,12486,3,1,
04851452,900030,12486,4,1,
04851452,900030,12486,5,1,
04851452,900170,18000,1,1,
04851452,900170,18000,2,1,
04851452,900170,18000,3,1,
04851452,900170,18000,4,1,
04851452,900170,18000,5,1,
04851452,980000,32486,1,1,
04851452,980000,32486,2,1,
04851452,980000,32486,3,1,
04851452,980000,32486,4,1,
04851452,980000,32486,5,1,
04851481,800940,17471,1,1,T
04851481,800940,17471,2,1,T
04851481,800940,17471,3,1,T
04851481,800940,17471,4,1,T
04851481,800940,17471,5,1,T
04851481,900000,288324,1,1,T
04851481,900000,288324,2,1,T
04851481,900000,288324,3,1,T
04851481,900000,288324,4,1,T
04851481,900000,288324,5,1,T
04851481,900160,2041,1,1,
04851481,900160,13414,2,1,
04851481,900160,26004,3,1,
04851481,900160,188961,4,1,
04851481,900160,125254,5,1,
04851481,900200,307339,1,1,T
04851481,900200,307339,2,1,T
04851481,900200,307339,3,1,T
04851481,900200,307339,4,1,T
04851481,900200,307339,5,1,T
04851481,980000,666798,1,1,T
04851481,980000,666798,2,1,T
04851481,980000,666798,3,1,T
04851481,980000,666798,4,1,T
04851481,980000,666798,5,1,T
04851482,800940,17471,1,1,T
04851482,800940,17471,2,1,T
04851482,800940,17471,3,1,T
04851482,800940,17471,4,1,T
04851482,800940,17471,5,1,T
04851482,900000,288324,1,1,T
04851482,900000,288324,2,1,T
04851482,900000,288324,3,1,T
04851482,900000,288324,4,1,T
04851482,900000,288324,5,1,T
04851482,900160,65976,1,1,
04851482,900160,27984,2,1,
04851482,900160,28074,3,1,
04851482,900160,2133,4,1,
04851482,900160,39353,5,1,
04851482,900200,307339,1,1,T
04851482,900200,307339,2,1,T
04851482,900200,307339,3,1,T
04851482,900200,307339,4,1,T
04851482,900200,307339,5,1,T
04851482,980000,628367,1,1,T
04851482,980000,628367,2,1,T
04851482,980000,628367,3,1,T
04851482,980000,628367,4,1,T
04851482,980000,628367,5,1,T
04851511,900000,142523,1,1,
04851511,900000,146855,2,1,
04851511,900000,145350,3,1,
04851511,900000,147122,4,1,
04851511,900000,143929,5,1,
04851511,980000,142523,1,1,
04851511,980000,146855,2,1,
04851511,980000,145350,3,1,
04851511,980000,147122,4,1,
04851511,980000,143929,5,1,
04851512,900000,142927,1,1,
04851512,900000,142992,2,1,
04851512,900000,142334,3,1,
04851512,900000,143143,4,1,
04851512,900000,144612,5,1,
04851512,980000,142927,1,1,
04851512,980000,142992,2,1,
04851512,980000,142334,3,1,
04851512,980000,143143,4,1,
04851512,980000,144612,5,1,
04851551,900000,363324,1,1,T
04851551,900000,363324,2,1,T
04851551,900000,363324,3,1,T
04851551,900000,363324,4,1,T
04851551,900000,363324,5,1,T
04851551,980000,363324,1,1,T
04851551,980000,363324,2,1,T
04851551,980000,363324,3,1,T
04851551,980000,363324,4,1,T
04851551,980000,363324,5,1,T
04851552,900000,363324,1,1,T
04851552,900000,363324,2,1,T
04851552,900000,363324,3,1,T
04851552,900000,363324,4,1,T
04851552,900000,363324,5,1,T
04851552,980000,363324,1,1,T
04851552,980000,363324,2,1,T
04851552,980000,363324,3,1,T
04851552,980000,363324,4,1,T
04851552,980000,363324,5,1,T
04851591,900000,203000,1,1,
04851591,900000,203000,2,1,
04851591,900000,203000,3,1,
04851591,900000,203000,4,1,
04851591,900000,203000,5,1,
04851591,900180,51,1,1,
04851591,900180,3424,2,1,
04851591,900180,29,3,1,
04851591,900180,111,4,1,
04851591,900180,215,5,1,
04851591,980000,203051,1,1,
04851591,980000,206424,2,1,
04851591,980000,203029,3,1,
04851591,980000,203111,4,1,
04851591,980000,203215,5,1,
04851592,900000,203000,1,1,
04851592,900000,203000,2,1,
04851592,900000,203000,3,1,
04851592,900000,203000,4,1,
04851592,900000,203000,5,1,
04851592,900180,1071,1,1,
04851592,900180,326,2,1,
04851592,900180,111,3,1,
04851592,900180,5446,4,1,
04851592,900180,10,5,1,
04851592,980000,204071,1,1,
04851592,980000,203326,2,1,
04851592,980000,203111,3,1,
04851592,980000,208446,4,1,
04851592,980000,203010,5,1,
04851611,900030,17718,1,1,
04851611,900030,17718,2,1,
04851611,900030,17718,3,1,
04851611,900030,17718,4,1,
04851611,900030,17718,5,1,
04851611,980000,17718,1,1,
04851611,980000,17718,2,1,
04851611,980000,17718,3,1,
04851611,980000,17718,4,1,
04851611,980000,17718,5,1,
04851612,900030,17718,1,1,
04851612,900030,17718,2,1,
04851612,900030,17718,3,1,
04851612,900030,17718,4,1,
04851612,900030,17718,5,1,
04851612,980000,17718,1,1,
04851612,980000,17718,2,1,
04851612,980000,17718,3,1,
04851612,980000,17718,4,1,
04851612,980000,17718,5,1,
04851631,900000,18923,1,1,
04851631,900000,15593,2,1,
04851631,900000,16818,3,1,
04851631,900000,17047,4,1,
04851631,900000,19743,5,1,
04851631,900030,18612,1,1,
04851631,900030,18252,2,1,
04851631,900030,20160,3,1,
04851631,900030,19488,4,1,
04851631,900030,19896,5,1,
04851631,900150,1784,1,1,
04851631,900150,224,2,1,
04851631,900150,2544,3,1,
04851631,900150,1672,4,1,
04851631,900150,1200,5,1,
04851631,980000,39319,1,1,
04851631,980000,34069,2,1,
04851631,980000,39522,3,1,
04851631,980000,38207,4,1,
04851631,980000,40839,5,1,
04851632,900000,15251,1,1,
04851632,900000,16092,2,1,
04851632,900000,19611,3,1,
04851632,900000,15431,4,1,
04851632,900000,19768,5,1,
04851632,900030,18708,1,1,
04851632,900030,19980,2,1,
04851632,900030,18012,3,1,
04851632,900030,18864,4,1,
04851632,900030,19044,5,1,
04851632,900150,3400,1,1,
04851632,900150,2128,2,1,
04851632,900150,2456,3,1,
04851632,900150,3024,4,1,
04851632,900150,5104,5,1,
04851632,980000,37359,1,1,
04851632,980000,38200,2,1,
04851632,980000,40079,3,1,
04851632,980000,37319,4,1,
04851632,980000,43916,5,1,
04851661,800940,918,1,1,
04851661,800940,918,2,1,
04851661,800940,918,3,1,
04851661,800940,918,4,1,
04851661,800940,918,5,1,
04851661,900000,15380,1,1,
04851661,900000,23565,2,1,
04851661,900000,38045,3,1,
04851661,900000,34824,4,1,
04851661,900000,33365,5,1,
04851661,900030,19182,1,1,
04851661,900030,19182,2,1,
04851661,900030,19182,3,1,
04851661,900030,19182,4,1,
04851661,900030,19182,5,1,
04851661,900160,1,1,1,
04851661,900160,1,2,1,
04851661,900160,1,3,1,
04851661,900160,1,4,1,
04851661,900160,1,5,1,
04851661,900180,95,1,1,
04851661,900180,95,2,1,
04851661,900180,95,3,1,
04851661,900180,95,4,1,
04851661,900180,95,5,1,
04851661,980000,34658,1,1,
04851661,980000,42843,2,1,
04851661,980000,57323,3,1,
04851661,980000,54102,4,1,
04851661,980000,52643,5,1,
04851662,800940,918,1,1,
04851662,800940,918,2,1,
04851662,800940,918,3,1,
04851662,800940,918,4,1,
04851662,800940,918,5,1,
04851662,900000,14540,1,1,
04851662,900000,18698,2,1,
04851662,900000,38642,3,1,
04851662,900000,45697,4,1,
04851662,900000,57909,5,1,
04851662,900030,19182,1,1,
04851662,900030,19182,2,1,
04851662,900030,19182,3,1,
04851662,900030,19182,4,1,
04851662,900030,19182,5,1,
04851662,900160,1,1,1,
04851662,900160,1,2,1,
04851662,900160,1,3,1,
04851662,900160,1,4,1,
04851662,900160,1,5,1,
04851662,900180,95,1,1,
04851662,900180,95,2,1,
04851662,900180,95,3,1,
04851662,900180,95,4,1,
04851662,900180,95,5,1,
04851662,980000,33818,1,1,
04851662,980000,37976,2,1,
04851662,980000,57920,3,1,
04851662,980000,64975,4,1,
04851662,980000,77187,5,1,
04851671,900000,52500,1,1,
04851671,900000,52500,2,1,
04851671,900000,52500,3,1,
04851671,900000,52500,4,1,
04851671,900000,52500,5,1,
04851671,900090,14000,1,1,
04851671,900090,14000,2,1,
04851671,900090,14000,3,1,
04851671,900090,14000,4,1,
04851671,900090,14000,5,1,
04851671,900150,1000,1,1,
04851671,900150,1000,2,1,
04851671,900150,1000,3,1,
04851671,900150,1000,4,1,
04851671,900150,1000,5,1,
04851671,980000,67500,1,1,
04851671,980000,67500,2,1,
04851671,980000,67500,3,1,
04851671,980000,67500,4,1,
