NEWID,UCC,AMOUNT,IMPNUM,PUB_FLAG,AMOUNT_
04800982,900170,60000,5,1,
04800982,900180,5200,1,1,
04800982,900180,5200,2,1,
04800982,900180,5200,3,1,
04800982,900180,5200,4,1,
04800982,900180,5200,5,1,
04800982,980000,85726,1,1,
04800982,980000,85726,2,1,
04800982,980000,85726,3,1,
04800982,980000,85726,4,1,
04800982,980000,85726,5,1,
04801011,900000,20000,1,1,
04801011,900000,20000,2,1,
04801011,900000,20000,3,1,
04801011,900000,20000,4,1,
04801011,900000,20000,5,1,
04801011,900180,50,1,1,
04801011,900180,50,2,1,
04801011,900180,50,3,1,
04801011,900180,50,4,1,
04801011,900180,50,5,1,
04801011,980000,20050,1,1,
04801011,980000,20050,2,1,
04801011,980000,20050,3,1,
04801011,980000,20050,4,1,
04801011,980000,20050,5,1,
04801012,900000,20000,1,1,
04801012,900000,20000,2,1,
04801012,900000,20000,3,1,
04801012,900000,20000,4,1,
04801012,900000,20000,5,1,
04801012,900180,50,1,1,
04801012,900180,50,2,1,
04801012,900180,50,3,1,
04801012,900180,50,4,1,
04801012,900180,50,5,1,
04801012,980000,20050,1,1,
04801012,980000,20050,2,1,
04801012,980000,20050,3,1,
04801012,980000,20050,4,1,
04801012,980000,20050,5,1,
04801101,900000,195922,1,1,
04801101,900000,180152,2,1,
04801101,900000,164792,3,1,
04801101,900000,128518,4,1,
04801101,900000,183221,5,1,
04801101,900180,1000,1,1,
04801101,900180,1000,2,1,
04801101,900180,1000,3,1,
04801101,900180,1000,4,1,
04801101,900180,1000,5,1,
04801101,980000,196922,1,1,
04801101,980000,181152,2,1,
04801101,980000,165792,3,1,
04801101,980000,129518,4,1,
04801101,980000,184221,5,1,
04801102,900000,261533,1,1,T
04801102,900000,261533,2,1,T
04801102,900000,261533,3,1,T
04801102,900000,261533,4,1,T
04801102,900000,261533,5,1,T
04801102,900180,1000,1,1,
04801102,900180,1000,2,1,
04801102,900180,1000,3,1,
04801102,900180,1000,4,1,
04801102,900180,1000,5,1,
04801102,980000,262533,1,1,T
04801102,980000,262533,2,1,T
04801102,980000,262533,3,1,T
04801102,980000,262533,4,1,T
04801102,980000,262533,5,1,T
04801111,900000,160000,1,1,
04801111,900000,160000,2,1,
04801111,900000,160000,3,1,
04801111,900000,160000,4,1,
04801111,900000,160000,5,1,
04801111,900030,23837,1,1,
04801111,900030,23837,2,1,
04801111,900030,23837,3,1,
04801111,900030,23837,4,1,
04801111,900030,23837,5,1,
04801111,900170,1900,1,1,
04801111,900170,1900,2,1,
04801111,900170,1900,3,1,
04801111,900170,1900,4,1,
04801111,900170,1900,5,1,
04801111,900180,1200,1,1,
04801111,900180,1200,2,1,
04801111,900180,1200,3,1,
04801111,900180,1200,4,1,
04801111,900180,1200,5,1,
04801111,980000,186937,1,1,
04801111,980000,186937,2,1,
04801111,980000,186937,3,1,
04801111,980000,186937,4,1,
04801111,980000,186937,5,1,
04801112,900000,160000,1,1,
04801112,900000,160000,2,1,
04801112,900000,160000,3,1,
04801112,900000,160000,4,1,
04801112,900000,160000,5,1,
04801112,900030,23837,1,1,
04801112,900030,23837,2,1,
04801112,900030,23837,3,1,
04801112,900030,23837,4,1,
04801112,900030,23837,5,1,
04801112,900170,1900,1,1,
04801112,900170,1900,2,1,
04801112,900170,1900,3,1,
04801112,900170,1900,4,1,
04801112,900170,1900,5,1,
04801112,900180,1200,1,1,
04801112,900180,1200,2,1,
04801112,900180,1200,3,1,
04801112,900180,1200,4,1,
04801112,900180,1200,5,1,
04801112,980000,186937,1,1,
04801112,980000,186937,2,1,
04801112,980000,186937,3,1,
04801112,980000,186937,4,1,
04801112,980000,186937,5,1,
04801141,900000,40000,1,1,
04801141,900000,40000,2,1,
04801141,900000,40000,3,1,
04801141,900000,40000,4,1,
04801141,900000,40000,5,1,
04801141,980000,40000,1,1,
04801141,980000,40000,2,1,
04801141,980000,40000,3,1,
04801141,980000,40000,4,1,
04801141,980000,40000,5,1,
04801142,900000,40000,1,1,
04801142,900000,40000,2,1,
04801142,900000,40000,3,1,
04801142,900000,40000,4,1,
04801142,900000,40000,5,1,
04801142,980000,40000,1,1,
04801142,980000,40000,2,1,
04801142,980000,40000,3,1,
04801142,980000,40000,4,1,
04801142,980000,40000,5,1,
04801151,900000,121000,1,1,
04801151,900000,121000,2,1,
04801151,900000,121000,3,1,
04801151,900000,121000,4,1,
04801151,900000,121000,5,1,
04801151,900210,8000,1,1,
04801151,900210,8000,2,1,
04801151,900210,8000,3,1,
04801151,900210,8000,4,1,
04801151,900210,8000,5,1,
04801151,980000,129000,1,1,
04801151,980000,129000,2,1,
04801151,980000,129000,3,1,
04801151,980000,129000,4,1,
04801151,980000,129000,5,1,
04801152,900000,121000,1,1,
04801152,900000,121000,2,1,
04801152,900000,121000,3,1,
04801152,900000,121000,4,1,
04801152,900000,121000,5,1,
04801152,900210,8000,1,1,
04801152,900210,8000,2,1,
04801152,900210,8000,3,1,
04801152,900210,8000,4,1,
04801152,900210,8000,5,1,
04801152,980000,129000,1,1,
04801152,980000,129000,2,1,
04801152,980000,129000,3,1,
04801152,980000,129000,4,1,
04801152,980000,129000,5,1,
04801191,900000,35000,1,1,
04801191,900000,35000,2,1,
04801191,900000,35000,3,1,
04801191,900000,35000,4,1,
04801191,900000,35000,5,1,
04801191,980000,35000,1,1,
04801191,980000,35000,2,1,
04801191,980000,35000,3,1,
04801191,980000,35000,4,1,
04801191,980000,35000,5,1,
04801192,900000,35000,1,1,
04801192,900000,35000,2,1,
04801192,900000,35000,3,1,
04801192,900000,35000,4,1,
04801192,900000,35000,5,1,
04801192,980000,35000,1,1,
04801192,980000,35000,2,1,
04801192,980000,35000,3,1,
04801192,980000,35000,4,1,
04801192,980000,35000,5,1,
04801251,900000,120000,1,1,
04801251,900000,120000,2,1,
04801251,900000,120000,3,1,
04801251,900000,120000,4,1,
04801251,900000,120000,5,1,
04801251,900160,2000,1,1,
04801251,900160,2000,2,1,
04801251,900160,2000,3,1,
04801251,900160,2000,4,1,
04801251,900160,2000,5,1,
04801251,980000,122000,1,1,
04801251,980000,122000,2,1,
04801251,980000,122000,3,1,
04801251,980000,122000,4,1,
04801251,980000,122000,5,1,
04801252,900000,120000,1,1,
04801252,900000,120000,2,1,
04801252,900000,120000,3,1,
04801252,900000,120000,4,1,
04801252,900000,120000,5,1,
04801252,900160,2000,1,1,
04801252,900160,2000,2,1,
04801252,900160,2000,3,1,
04801252,900160,2000,4,1,
04801252,900160,2000,5,1,
04801252,980000,122000,1,1,
04801252,980000,122000,2,1,
04801252,980000,122000,3,1,
04801252,980000,122000,4,1,
04801252,980000,122000,5,1,
04801271,900090,9406,1,1,
04801271,900090,9400,2,1,
04801271,900090,9878,3,1,
04801271,900090,9906,4,1,
04801271,900090,8488,5,1,
04801271,900150,4344,1,1,
04801271,900150,192,2,1,
04801271,900150,192,3,1,
04801271,900150,2544,4,1,
04801271,900150,192,5,1,
04801271,980000,13750,1,1,
04801271,980000,9592,2,1,
04801271,980000,10070,3,1,
04801271,980000,12450,4,1,
04801271,980000,8680,5,1,
04801272,900090,8810,1,1,
04801272,900090,9593,2,1,
04801272,900090,8660,3,1,
04801272,900090,8150,4,1,
04801272,900090,8924,5,1,
04801272,900150,2280,1,1,
04801272,900150,1068,2,1,
04801272,900150,216,3,1,
04801272,900150,3708,4,1,
04801272,900150,192,5,1,
04801272,980000,11090,1,1,
04801272,980000,10661,2,1,
04801272,980000,8876,3,1,
04801272,980000,11858,4,1,
04801272,980000,9116,5,1,
04801311,900000,10000,1,1,
04801311,900000,10000,2,1,
04801311,900000,10000,3,1,
04801311,900000,10000,4,1,
04801311,900000,10000,5,1,
04801311,900030,41424,1,1,
04801311,900030,41424,2,1,
04801311,900030,41424,3,1,
04801311,900030,41424,4,1,
04801311,900030,41424,5,1,
04801311,900170,340,1,1,
04801311,900170,340,2,1,
04801311,900170,340,3,1,
04801311,900170,340,4,1,
04801311,900170,340,5,1,
04801311,980000,51764,1,1,
04801311,980000,51764,2,1,
04801311,980000,51764,3,1,
04801311,980000,51764,4,1,
04801311,980000,51764,5,1,
04801312,900000,10000,1,1,
04801312,900000,10000,2,1,
04801312,900000,10000,3,1,
04801312,900000,10000,4,1,
04801312,900000,10000,5,1,
04801312,900030,41424,1,1,
04801312,900030,41424,2,1,
04801312,900030,41424,3,1,
04801312,900030,41424,4,1,
04801312,900030,41424,5,1,
04801312,900170,340,1,1,
04801312,900170,340,2,1,
04801312,900170,340,3,1,
04801312,900170,340,4,1,
04801312,900170,340,5,1,
04801312,980000,51764,1,1,
04801312,980000,51764,2,1,
04801312,980000,51764,3,1,
04801312,980000,51764,4,1,
04801312,980000,51764,5,1,
04801351,900030,19680,1,1,
04801351,900030,19680,2,1,
04801351,900030,19680,3,1,
04801351,900030,19680,4,1,
04801351,900030,19680,5,1,
04801351,900160,7000,1,1,
04801351,900160,7000,2,1,
04801351,900160,7000,3,1,
04801351,900160,7000,4,1,
04801351,900160,7000,5,1,
04801351,980000,26680,1,1,
04801351,980000,26680,2,1,
04801351,980000,26680,3,1,
04801351,980000,26680,4,1,
04801351,980000,26680,5,1,
04801352,900030,19680,1,1,
04801352,900030,19680,2,1,
04801352,900030,19680,3,1,
04801352,900030,19680,4,1,
04801352,900030,19680,5,1,
04801352,900160,7000,1,1,
04801352,900160,7000,2,1,
04801352,900160,7000,3,1,
04801352,900160,7000,4,1,
04801352,900160,7000,5,1,
04801352,980000,26680,1,1,
04801352,980000,26680,2,1,
04801352,980000,26680,3,1,
04801352,980000,26680,4,1,
04801352,980000,26680,5,1,
04801361,900030,50400,1,1,
04801361,900030,50400,2,1,
04801361,900030,50400,3,1,
04801361,900030,50400,4,1,
04801361,900030,50400,5,1,
04801361,900140,1800,1,1,
04801361,900140,1800,2,1,
04801361,900140,1800,3,1,
04801361,900140,1800,4,1,
04801361,900140,1800,5,1,
04801361,900190,8400,1,1,
04801361,900190,8400,2,1,
04801361,900190,8400,3,1,
04801361,900190,8400,4,1,
04801361,900190,8400,5,1,
04801361,980000,60600,1,1,
04801361,980000,60600,2,1,
04801361,980000,60600,3,1,
04801361,980000,60600,4,1,
04801361,980000,60600,5,1,
04801362,900030,50400,1,1,
04801362,900030,50400,2,1,
04801362,900030,50400,3,1,
04801362,900030,50400,4,1,
04801362,900030,50400,5,1,
04801362,900140,1800,1,1,
04801362,900140,1800,2,1,
04801362,900140,1800,3,1,
04801362,900140,1800,4,1,
04801362,900140,1800,5,1,
04801362,900190,8400,1,1,
04801362,900190,8400,2,1,
04801362,900190,8400,3,1,
04801362,900190,8400,4,1,
04801362,900190,8400,5,1,
04801362,980000,60600,1,1,
04801362,980000,60600,2,1,
04801362,980000,60600,3,1,
04801362,980000,60600,4,1,
04801362,980000,60600,5,1,
04801371,800940,14487,1,1,T
04801371,800940,14487,2,1,T
04801371,800940,14487,3,1,T
04801371,800940,14487,4,1,T
04801371,800940,14487,5,1,T
04801371,900000,175000,1,1,
04801371,900000,175000,2,1,
04801371,900000,175000,3,1,
04801371,900000,175000,4,1,
04801371,900000,175000,5,1,
04801371,900160,104000,1,1,
04801371,900160,104000,2,1,
04801371,900160,104000,3,1,
04801371,900160,104000,4,1,
04801371,900160,104000,5,1,
04801371,900180,2500,1,1,
04801371,900180,2500,2,1,
04801371,900180,2500,3,1,
04801371,900180,2500,4,1,
04801371,900180,2500,5,1,
04801371,980000,281500,1,1,
04801371,980000,281500,2,1,
04801371,980000,281500,3,1,
04801371,980000,281500,4,1,
04801371,980000,281500,5,1,
04801372,800940,14487,1,1,T
04801372,800940,14487,2,1,T
04801372,800940,14487,3,1,T
04801372,800940,14487,4,1,T
04801372,800940,14487,5,1,T
04801372,900000,175000,1,1,
04801372,900000,175000,2,1,
04801372,900000,175000,3,1,
04801372,900000,175000,4,1,
04801372,900000,175000,5,1,
04801372,900160,104000,1,1,
04801372,900160,104000,2,1,
04801372,900160,104000,3,1,
04801372,900160,104000,4,1,
04801372,900160,104000,5,1,
04801372,900180,2500,1,1,
04801372,900180,2500,2,1,
04801372,900180,2500,3,1,
04801372,900180,2500,4,1,
04801372,900180,2500,5,1,
04801372,980000,281500,1,1,
04801372,980000,281500,2,1,
04801372,980000,281500,3,1,
04801372,980000,281500,4,1,
04801372,980000,281500,5,1,
04801381,900160,42000,1,1,
04801381,900160,42000,2,1,
04801381,900160,42000,3,1,
04801381,900160,42000,4,1,
04801381,900160,42000,5,1,
04801381,980000,42000,1,1,
04801381,980000,42000,2,1,
04801381,980000,42000,3,1,
04801381,980000,42000,4,1,
04801381,980000,42000,5,1,
04801382,900160,42000,1,1,
04801382,900160,42000,2,1,
04801382,900160,42000,3,1,
04801382,900160,42000,4,1,
04801382,900160,42000,5,1,
04801382,980000,42000,1,1,
04801382,980000,42000,2,1,
04801382,980000,42000,3,1,
04801382,980000,42000,4,1,
04801382,980000,42000,5,1,
04801401,900030,12582,1,1,
04801401,900030,12582,2,1,
04801401,900030,12582,3,1,
04801401,900030,12582,4,1,
04801401,900030,12582,5,1,
04801401,900150,132,1,1,
04801401,900150,132,2,1,
04801401,900150,132,3,1,
04801401,900150,132,4,1,
04801401,900150,132,5,1,
04801401,900170,200,1,1,
04801401,900170,200,2,1,
04801401,900170,200,3,1,
04801401,900170,200,4,1,
04801401,900170,200,5,1,
04801401,980000,12914,1,1,
04801401,980000,12914,2,1,
04801401,980000,12914,3,1,
04801401,980000,12914,4,1,
04801401,980000,12914,5,1,
04801402,900030,12582,1,1,
04801402,900030,12582,2,1,
04801402,900030,12582,3,1,
04801402,900030,12582,4,1,
04801402,900030,12582,5,1,
04801402,900150,132,1,1,
04801402,900150,132,2,1,
04801402,900150,132,3,1,
04801402,900150,132,4,1,
04801402,900150,132,5,1,
04801402,900170,200,1,1,
04801402,900170,200,2,1,
04801402,900170,200,3,1,
04801402,900170,200,4,1,
04801402,900170,200,5,1,
04801402,980000,12914,1,1,
04801402,980000,12914,2,1,
04801402,980000,12914,3,1,
04801402,980000,12914,4,1,
04801402,980000,12914,5,1,
04801441,800940,14000,1,1,
04801441,800940,14000,2,1,
04801441,800940,14000,3,1,
04801441,800940,14000,4,1,
04801441,800940,14000,5,1,
04801441,900000,133000,1,1,
04801441,900000,133000,2,1,
04801441,900000,133000,3,1,
04801441,900000,133000,4,1,
04801441,900000,133000,5,1,
04801441,900030,15000,1,1,
04801441,900030,15000,2,1,
04801441,900030,15000,3,1,
04801441,900030,15000,4,1,
04801441,900030,15000,5,1,
04801441,900160,25000,1,1,
04801441,900160,25000,2,1,
04801441,900160,25000,3,1,
04801441,900160,25000,4,1,
04801441,900160,25000,5,1,
04801441,980000,173000,1,1,
04801441,980000,173000,2,1,
04801441,980000,173000,3,1,
04801441,980000,173000,4,1,
04801441,980000,173000,5,1,
04801442,800940,14000,1,1,
04801442,800940,14000,2,1,
04801442,800940,14000,3,1,
04801442,800940,14000,4,1,
04801442,800940,14000,5,1,
04801442,900000,133000,1,1,
04801442,900000,133000,2,1,
04801442,900000,133000,3,1,
04801442,900000,133000,4,1,
04801442,900000,133000,5,1,
04801442,900030,15000,1,1,
04801442,900030,15000,2,1,
04801442,900030,15000,3,1,
04801442,900030,15000,4,1,
04801442,900030,15000,5,1,
04801442,900160,25000,1,1,
04801442,900160,25000,2,1,
04801442,900160,25000,3,1,
04801442,900160,25000,4,1,
04801442,900160,25000,5,1,
04801442,980000,173000,1,1,
04801442,980000,173000,2,1,
04801442,980000,173000,3,1,
04801442,980000,173000,4,1,
04801442,980000,173000,5,1,
04801451,900150,1860,1,1,
04801451,900150,1860,2,1,
04801451,900150,1860,3,1,
04801451,900150,1860,4,1,
04801451,900150,1860,5,1,
04801451,900160,70200,1,1,
04801451,900160,89717,2,1,
04801451,900160,82959,3,1,
04801451,900160,80400,4,1,
04801451,900160,70678,5,1,
04801451,980000,72060,1,1,
04801451,980000,91577,2,1,
04801451,980000,84819,3,1,
04801451,980000,82260,4,1,
04801451,980000,72538,5,1,
04801452,900150,1860,1,1,
04801452,900150,1860,2,1,
04801452,900150,1860,3,1,
04801452,900150,1860,4,1,
04801452,900150,1860,5,1,
04801452,900160,85543,1,1,
04801452,900160,73386,2,1,
04801452,900160,80695,3,1,
04801452,900160,70327,4,1,
04801452,900160,75171,5,1,
04801452,980000,87403,1,1,
04801452,980000,75246,2,1,
04801452,980000,82555,3,1,
04801452,980000,72187,4,1,
04801452,980000,77031,5,1,
04801501,900000,14290,1,1,
04801501,900000,23207,2,1,
04801501,900000,52502,3,1,
04801501,900000,37939,4,1,
04801501,900000,1681,5,1,
04801501,980000,14290,1,1,
04801501,980000,23207,2,1,
04801501,980000,52502,3,1,
04801501,980000,37939,4,1,
04801501,980000,1681,5,1,
04801502,900000,16179,1,1,
04801502,900000,6548,2,1,
04801502,900000,41645,3,1,
04801502,900000,42742,4,1,
04801502,900000,22178,5,1,
04801502,980000,16179,1,1,
04801502,980000,6548,2,1,
04801502,980000,41645,3,1,
04801502,980000,42742,4,1,
04801502,980000,22178,5,1,
04801541,900000,217000,1,1,
04801541,900000,217000,2,1,
04801541,900000,217000,3,1,
04801541,900000,217000,4,1,
04801541,900000,217000,5,1,
04801541,900180,121,1,1,
04801541,900180,39,2,1,
04801541,900180,146,3,1,
04801541,900180,90,4,1,
04801541,900180,856,5,1,
04801541,980000,217121,1,1,
04801541,980000,217039,2,1,
04801541,980000,217146,3,1,
04801541,980000,217090,4,1,
04801541,980000,217856,5,1,
04801542,900000,217000,1,1,
04801542,900000,217000,2,1,
04801542,900000,217000,3,1,
04801542,900000,217000,4,1,
04801542,900000,217000,5,1,
04801542,900180,76,1,1,
04801542,900180,921,2,1,
04801542,900180,162,3,1,
04801542,900180,115,4,1,
04801542,900180,148,5,1,
04801542,980000,217076,1,1,
04801542,980000,217921,2,1,
04801542,980000,217162,3,1,
04801542,980000,217115,4,1,
04801542,980000,217148,5,1,
04801551,900030,32154,1,1,
04801551,900030,26634,2,1,
04801551,900030,24222,3,1,
04801551,900030,22974,4,1,
04801551,900030,29622,5,1,
04801551,900170,700,1,1,
04801551,900170,700,2,1,
04801551,900170,700,3,1,
04801551,900170,700,4,1,
04801551,900170,700,5,1,
04801551,980000,32854,1,1,
04801551,980000,27334,2,1,
04801551,980000,24922,3,1,
04801551,980000,23674,4,1,
04801551,980000,30322,5,1,
04801552,900030,22278,1,1,
04801552,900030,25998,2,1,
04801552,900030,24426,3,1,
04801552,900030,26274,4,1,
04801552,900030,25398,5,1,
04801552,900170,700,1,1,
04801552,900170,700,2,1,
04801552,900170,700,3,1,
04801552,900170,700,4,1,
04801552,900170,700,5,1,
04801552,980000,22978,1,1,
04801552,980000,26698,2,1,
04801552,980000,25126,3,1,
04801552,980000,26974,4,1,
04801552,980000,26098,5,1,
04801561,900030,45084,1,1,
04801561,900030,45084,2,1,
04801561,900030,45084,3,1,
04801561,900030,45084,4,1,
04801561,900030,45084,5,1,
04801561,900170,12000,1,1,
04801561,900170,12000,2,1,
04801561,900170,12000,3,1,
04801561,900170,12000,4,1,
04801561,900170,12000,5,1,
04801561,980000,57084,1,1,
04801561,980000,57084,2,1,
04801561,980000,57084,3,1,
04801561,980000,57084,4,1,
04801561,980000,57084,5,1,
04801562,900030,45084,1,1,
04801562,900030,45084,2,1,
04801562,900030,45084,3,1,
04801562,900030,45084,4,1,
04801562,900030,45084,5,1,
04801562,900170,12000,1,1,
04801562,900170,12000,2,1,
04801562,900170,12000,3,1,
04801562,900170,12000,4,1,
04801562,900170,12000,5,1,
04801562,980000,57084,1,1,
04801562,980000,57084,2,1,
04801562,980000,57084,3,1,
04801562,980000,57084,4,1,
04801562,980000,57084,5,1,
04801611,900000,26736,1,1,
04801611,900000,27752,2,1,
04801611,900000,26325,3,1,
04801611,900000,26454,4,1,
04801611,900000,32164,5,1,
04801611,980000,26736,1,1,
04801611,980000,27752,2,1,
04801611,980000,26325,3,1,
04801611,980000,26454,4,1,
04801611,980000,32164,5,1,
04801612,900000,26499,1,1,
04801612,900000,30673,2,1,
04801612,900000,28441,3,1,
04801612,900000,29447,4,1,
04801612,900000,32591,5,1,
04801612,980000,26499,1,1,
04801612,980000,30673,2,1,
04801612,980000,28441,3,1,
04801612,980000,29447,4,1,
04801612,980000,32591,5,1,
04801661,900000,128251,1,1,
04801661,900000,21191,2,1,
04801661,900000,68343,3,1,
04801661,900000,51357,4,1,
04801661,900000,26031,5,1,
04801661,980000,128251,1,1,
04801661,980000,21191,2,1,
04801661,980000,68343,3,1,
04801661,980000,51357,4,1,
04801661,980000,26031,5,1,
04801662,900000,26702,1,1,
04801662,900000,50419,2,1,
04801662,900000,27980,3,1,
04801662,900000,49246,4,1,
04801662,900000,64048,5,1,
04801662,980000,26702,1,1,
04801662,980000,50419,2,1,
04801662,980000,27980,3,1,
04801662,980000,49246,4,1,
04801662,980000,64048,5,1,
04801671,900030,35964,1,1,
04801671,900030,35964,2,1,
04801671,900030,35964,3,1,
04801671,900030,35964,4,1,
04801671,900030,35964,5,1,
04801671,900140,4000,1,1,
04801671,900140,4000,2,1,
04801671,900140,4000,3,1,
04801671,900140,4000,4,1,
04801671,900140,4000,5,1,
04801671,900180,10,1,1,
04801671,900180,10,2,1,
04801671,900180,10,3,1,
04801671,900180,10,4,1,
04801671,900180,10,5,1,
04801671,980000,39974,1,1,
04801671,980000,39974,2,1,
04801671,980000,39974,3,1,
04801671,980000,39974,4,1,
04801671,980000,39974,5,1,
04801672,900030,35964,1,1,
04801672,900030,35964,2,1,
04801672,900030,35964,3,1,
04801672,900030,35964,4,1,
04801672,900030,35964,5,1,
04801672,900140,4000,1,1,
04801672,900140,4000,2,1,
04801672,900140,4000,3,1,
04801672,900140,4000,4,1,
04801672,900140,4000,5,1,
04801672,900180,10,1,1,
04801672,900180,10,2,1,
04801672,900180,10,3,1,
04801672,900180,10,4,1,
04801672,900180,10,5,1,
04801672,980000,39974,1,1,
04801672,980000,39974,2,1,
04801672,980000,39974,3,1,
04801672,980000,39974,4,1,
04801672,980000,39974,5,1,
04801681,900000,204603,1,1,
04801681,900000,191164,2,1,
04801681,900000,114435,3,1,
04801681,900000,213662,4,1,
04801681,900000,136448,5,1,
04801681,980000,204603,1,1,
04801681,980000,191164,2,1,
04801681,980000,114435,3,1,
04801681,980000,213662,4,1,
04801681,980000,136448,5,1,
04801682,900000,353083,1,1,T
04801682,900000,353083,2,1,T
04801682,900000,353083,3,1,T
04801682,900000,353083,4,1,T
04801682,900000,353083,5,1,T
04801682,980000,353083,1,1,T
04801682,980000,353083,2,1,T
04801682,980000,353083,3,1,T
04801682,980000,353083,4,1,T
04801682,980000,353083,5,1,T
04801711,900000,55233,1,1,
04801711,900000,28972,2,1,
04801711,900000,66027,3,1,
04801711,900000,109318,4,1,
04801711,900000,31012,5,1,
04801711,900030,26202,1,1,
04801711,900030,26202,2,1,
04801711,900030,26202,3,1,
04801711,900030,26202,4,1,
04801711,900030,26202,5,1,
04801711,980000,81435,1,1,
04801711,980000,55174,2,1,
04801711,980000,92229,3,1,
04801711,980000,135520,4,1,
04801711,980000,57214,5,1,
04801712,900000,31340,1,1,
04801712,900000,65815,2,1,
04801712,900000,32596,3,1,
04801712,900000,34200,4,1,
04801712,900000,12783,5,1,
04801712,900030,26202,1,1,
04801712,900030,26202,2,1,
04801712,900030,26202,3,1,
04801712,900030,26202,4,1,
04801712,900030,26202,5,1,
04801712,980000,57542,1,1,
04801712,980000,92017,2,1,
04801712,980000,58798,3,1,
04801712,980000,60402,4,1,
04801712,980000,38985,5,1,
04801741,900030,21954,1,1,
04801741,900030,18726,2,1,
04801741,900030,18726,3,1,
04801741,900030,17694,4,1,
04801741,900030,19446,5,1,
04801741,900170,2987,1,1,
04801741,900170,2308,2,1,
04801741,900170,2592,3,1,
04801741,900170,2097,4,1,
04801741,900170,2037,5,1,
04801741,900180,4057,1,1,
04801741,900180,4686,2,1,
04801741,900180,4461,3,1,
04801741,900180,4278,4,1,
04801741,900180,4651,5,1,
04801741,980000,28998,1,1,
04801741,980000,25720,2,1,
04801741,980000,25779,3,1,
04801741,980000,24069,4,1,
04801741,980000,26134,5,1,
04801742,900030,20166,1,1,
04801742,900030,20010,2,1,
04801742,900030,20370,3,1,
04801742,900030,19554,4,1,
04801742,900030,18558,5,1,
04801742,900170,2029,1,1,
04801742,900170,2181,2,1,
04801742,900170,2103,3,1,
04801742,900170,2561,4,1,
04801742,900170,2123,5,1,
04801742,900180,4091,1,1,
04801742,900180,4255,2,1,
04801742,900180,4369,3,1,
04801742,900180,4230,4,1,
04801742,900180,4171,5,1,
04801742,980000,26286,1,1,
04801742,980000,26446,2,1,
04801742,980000,26842,3,1,
04801742,980000,26345,4,1,
04801742,980000,24852,5,1,
04801751,800940,5126,1,1,
04801751,800940,5126,2,1,
04801751,800940,5126,3,1,
04801751,800940,5126,4,1,
04801751,800940,5126,5,1,
04801751,900000,137000,1,1,
04801751,900000,137000,2,1,
04801751,900000,137000,3,1,
04801751,900000,137000,4,1,
04801751,900000,137000,5,1,
04801751,900160,5000,1,1,
04801751,900160,5000,2,1,
04801751,900160,5000,3,1,
04801751,900160,5000,4,1,
04801751,900160,5000,5,1,
04801751,980000,142000,1,1,
04801751,980000,142000,2,1,
04801751,980000,142000,3,1,
04801751,980000,142000,4,1,
04801751,980000,142000,5,1,
04801752,800940,5126,1,1,
04801752,800940,5126,2,1,
04801752,800940,5126,3,1,
04801752,800940,5126,4,1,
04801752,800940,5126,5,1,
04801752,900000,137000,1,1,
04801752,900000,137000,2,1,
04801752,900000,137000,3,1,
04801752,900000,137000,4,1,
04801752,900000,137000,5,1,
04801752,900160,5000,1,1,
04801752,900160,5000,2,1,
04801752,900160,5000,3,1,
04801752,900160,5000,4,1,
04801752,900160,5000,5,1,
04801752,980000,142000,1,1,
04801752,980000,142000,2,1,
04801752,980000,142000,3,1,
04801752,980000,142000,4,1,
04801752,980000,142000,5,1,
04801801,900000,1000,1,1,
04801801,900000,1000,2,1,
04801801,900000,1000,3,1,
04801801,900000,1000,4,1,
04801801,900000,1000,5,1,
04801801,900030,26970,1,1,
04801801,900030,26970,2,1,
04801801,900030,26970,3,1,
04801801,900030,26970,4,1,
04801801,900030,26970,5,1,
04801801,900170,9255,1,1,
04801801,900170,9255,2,1,
04801801,900170,9255,3,1,
04801801,900170,9255,4,1,
04801801,900170,9255,5,1,
04801801,980000,37225,1,1,
04801801,980000,37225,2,1,
04801801,980000,37225,3,1,
04801801,980000,37225,4,1,
04801801,980000,37225,5,1,
04801802,900000,1000,1,1,
04801802,900000,1000,2,1,
04801802,900000,1000,3,1,
04801802,900000,1000,4,1,
04801802,900000,1000,5,1,
04801802,900030,26970,1,1,
04801802,900030,26970,2,1,
04801802,900030,26970,3,1,
04801802,900030,26970,4,1,
04801802,900030,26970,5,1,
04801802,900170,9255,1,1,
04801802,900170,9255,2,1,
04801802,900170,9255,3,1,
04801802,900170,9255,4,1,
04801802,900170,9255,5,1,
04801802,980000,37225,1,1,
04801802,980000,37225,2,1,
04801802,980000,37225,3,1,
04801802,980000,37225,4,1,
04801802,980000,37225,5,1,
04801831,900000,8500,1,1,
04801831,900000,8500,2,1,
04801831,900000,8500,3,1,
04801831,900000,8500,4,1,
04801831,900000,8500,5,1,
04801831,900210,10000,1,1,
04801831,900210,10000,2,1,
04801831,900210,10000,3,1,
04801831,900210,10000,4,1,
04801831,900210,10000,5,1,
04801831,980000,18500,1,1,
04801831,980000,18500,2,1,
04801831,980000,18500,3,1,
04801831,980000,18500,4,1,
04801831,980000,18500,5,1,
04801832,900000,8500,1,1,
04801832,900000,8500,2,1,
04801832,900000,8500,3,1,
04801832,900000,8500,4,1,
04801832,900000,8500,5,1,
04801832,900210,10000,1,1,
04801832,900210,10000,2,1,
