NEWID,UCC,AMOUNT,IMPNUM,PUB_FLAG,AMOUNT_
04601622,900210,900,3,1,
04601622,900210,900,4,1,
04601622,900210,900,5,1,
04601622,980000,85130,1,1,
04601622,980000,24371,2,1,
04601622,980000,51588,3,1,
04601622,980000,112574,4,1,
04601622,980000,34626,5,1,
04601631,900000,172000,1,1,
04601631,900000,172000,2,1,
04601631,900000,172000,3,1,
04601631,900000,172000,4,1,
04601631,900000,172000,5,1,
04601631,980000,172000,1,1,
04601631,980000,172000,2,1,
04601631,980000,172000,3,1,
04601631,980000,172000,4,1,
04601631,980000,172000,5,1,
04601632,900000,172000,1,1,
04601632,900000,172000,2,1,
04601632,900000,172000,3,1,
04601632,900000,172000,4,1,
04601632,900000,172000,5,1,
04601632,980000,172000,1,1,
04601632,980000,172000,2,1,
04601632,980000,172000,3,1,
04601632,980000,172000,4,1,
04601632,980000,172000,5,1,
04601661,900000,75906,1,1,
04601661,900000,70855,2,1,
04601661,900000,77910,3,1,
04601661,900000,78762,4,1,
04601661,900000,65686,5,1,
04601661,980000,75906,1,1,
04601661,980000,70855,2,1,
04601661,980000,77910,3,1,
04601661,980000,78762,4,1,
04601661,980000,65686,5,1,
04601662,900000,76358,1,1,
04601662,900000,68459,2,1,
04601662,900000,64342,3,1,
04601662,900000,60414,4,1,
04601662,900000,69896,5,1,
04601662,980000,76358,1,1,
04601662,980000,68459,2,1,
04601662,980000,64342,3,1,
04601662,980000,60414,4,1,
04601662,980000,69896,5,1,
04601701,900000,99000,1,1,
04601701,900000,99000,2,1,
04601701,900000,99000,3,1,
04601701,900000,99000,4,1,
04601701,900000,99000,5,1,
04601701,980000,99000,1,1,
04601701,980000,99000,2,1,
04601701,980000,99000,3,1,
04601701,980000,99000,4,1,
04601701,980000,99000,5,1,
04601702,900000,99000,1,1,
04601702,900000,99000,2,1,
04601702,900000,99000,3,1,
04601702,900000,99000,4,1,
04601702,900000,99000,5,1,
04601702,980000,99000,1,1,
04601702,980000,99000,2,1,
04601702,980000,99000,3,1,
04601702,980000,99000,4,1,
04601702,980000,99000,5,1,
04601721,900000,66850,1,1,
04601721,900000,55908,2,1,
04601721,900000,45597,3,1,
04601721,900000,176663,4,1,
04601721,900000,63223,5,1,
04601721,980000,66850,1,1,
04601721,980000,55908,2,1,
04601721,980000,45597,3,1,
04601721,980000,176663,4,1,
04601721,980000,63223,5,1,
04601722,900000,33692,1,1,
04601722,900000,93146,2,1,
04601722,900000,28369,3,1,
04601722,900000,64282,4,1,
04601722,900000,30775,5,1,
04601722,980000,33692,1,1,
04601722,980000,93146,2,1,
04601722,980000,28369,3,1,
04601722,980000,64282,4,1,
04601722,980000,30775,5,1,
04601761,900000,185472,1,1,
04601761,900000,183512,2,1,
04601761,900000,186684,3,1,
04601761,900000,183901,4,1,
04601761,900000,180539,5,1,
04601761,980000,185472,1,1,
04601761,980000,183512,2,1,
04601761,980000,186684,3,1,
04601761,980000,183901,4,1,
04601761,980000,180539,5,1,
04601762,900000,181964,1,1,
04601762,900000,184483,2,1,
04601762,900000,186749,3,1,
04601762,900000,189795,4,1,
04601762,900000,183112,5,1,
04601762,980000,181964,1,1,
04601762,980000,184483,2,1,
04601762,980000,186749,3,1,
04601762,980000,189795,4,1,
04601762,980000,183112,5,1,
04601791,900030,19291,1,1,
04601791,900030,18211,2,1,
04601791,900030,18067,3,1,
04601791,900030,18631,4,1,
04601791,900030,18667,5,1,
04601791,900170,900,1,1,
04601791,900170,900,2,1,
04601791,900170,900,3,1,
04601791,900170,900,4,1,
04601791,900170,900,5,1,
04601791,900180,300,1,1,
04601791,900180,300,2,1,
04601791,900180,300,3,1,
04601791,900180,300,4,1,
04601791,900180,300,5,1,
04601791,980000,20491,1,1,
04601791,980000,19411,2,1,
04601791,980000,19267,3,1,
04601791,980000,19831,4,1,
04601791,980000,19867,5,1,
04601792,900030,19843,1,1,
04601792,900030,18031,2,1,
04601792,900030,18691,3,1,
04601792,900030,21331,4,1,
04601792,900030,19291,5,1,
04601792,900170,900,1,1,
04601792,900170,900,2,1,
04601792,900170,900,3,1,
04601792,900170,900,4,1,
04601792,900170,900,5,1,
04601792,900180,300,1,1,
04601792,900180,300,2,1,
04601792,900180,300,3,1,
04601792,900180,300,4,1,
04601792,900180,300,5,1,
04601792,980000,21043,1,1,
04601792,980000,19231,2,1,
04601792,980000,19891,3,1,
04601792,980000,22531,4,1,
04601792,980000,20491,5,1,
04601831,900030,46442,1,1,
04601831,900030,46442,2,1,
04601831,900030,46442,3,1,
04601831,900030,46442,4,1,
04601831,900030,46442,5,1,
04601831,900170,44640,1,1,
04601831,900170,44640,2,1,
04601831,900170,44640,3,1,
04601831,900170,44640,4,1,
04601831,900170,44640,5,1,
04601831,900180,8000,1,1,
04601831,900180,8000,2,1,
04601831,900180,8000,3,1,
04601831,900180,8000,4,1,
04601831,900180,8000,5,1,
04601831,980000,99082,1,1,
04601831,980000,99082,2,1,
04601831,980000,99082,3,1,
04601831,980000,99082,4,1,
04601831,980000,99082,5,1,
04601832,900030,46442,1,1,
04601832,900030,46442,2,1,
04601832,900030,46442,3,1,
04601832,900030,46442,4,1,
04601832,900030,46442,5,1,
04601832,900170,44640,1,1,
04601832,900170,44640,2,1,
04601832,900170,44640,3,1,
04601832,900170,44640,4,1,
04601832,900170,44640,5,1,
04601832,900180,8000,1,1,
04601832,900180,8000,2,1,
04601832,900180,8000,3,1,
04601832,900180,8000,4,1,
04601832,900180,8000,5,1,
04601832,980000,99082,1,1,
04601832,980000,99082,2,1,
04601832,980000,99082,3,1,
04601832,980000,99082,4,1,
04601832,980000,99082,5,1,
04601861,900000,183000,1,1,
04601861,900000,183000,2,1,
04601861,900000,183000,3,1,
04601861,900000,183000,4,1,
04601861,900000,183000,5,1,
04601861,900170,20,1,1,
04601861,900170,20,2,1,
04601861,900170,20,3,1,
04601861,900170,20,4,1,
04601861,900170,20,5,1,
04601861,900180,20000,1,1,
04601861,900180,20000,2,1,
04601861,900180,20000,3,1,
04601861,900180,20000,4,1,
04601861,900180,20000,5,1,
04601861,980000,203020,1,1,
04601861,980000,203020,2,1,
04601861,980000,203020,3,1,
04601861,980000,203020,4,1,
04601861,980000,203020,5,1,
04601862,900000,183000,1,1,
04601862,900000,183000,2,1,
04601862,900000,183000,3,1,
04601862,900000,183000,4,1,
04601862,900000,183000,5,1,
04601862,900170,20,1,1,
04601862,900170,20,2,1,
04601862,900170,20,3,1,
04601862,900170,20,4,1,
04601862,900170,20,5,1,
04601862,900180,20000,1,1,
04601862,900180,20000,2,1,
04601862,900180,20000,3,1,
04601862,900180,20000,4,1,
04601862,900180,20000,5,1,
04601862,980000,203020,1,1,
04601862,980000,203020,2,1,
04601862,980000,203020,3,1,
04601862,980000,203020,4,1,
04601862,980000,203020,5,1,
04601871,900000,147806,1,1,
04601871,900000,156325,2,1,
04601871,900000,145929,3,1,
04601871,900000,145638,4,1,
04601871,900000,143430,5,1,
04601871,900170,65000,1,1,
04601871,900170,65000,2,1,
04601871,900170,65000,3,1,
04601871,900170,65000,4,1,
04601871,900170,65000,5,1,
04601871,900180,100,1,1,
04601871,900180,100,2,1,
04601871,900180,100,3,1,
04601871,900180,100,4,1,
04601871,900180,100,5,1,
04601871,980000,212906,1,1,
04601871,980000,221425,2,1,
04601871,980000,211029,3,1,
04601871,980000,210738,4,1,
04601871,980000,208530,5,1,
04601872,900000,162595,1,1,
04601872,900000,152097,2,1,
04601872,900000,148936,3,1,
04601872,900000,162165,4,1,
04601872,900000,153652,5,1,
04601872,900170,65000,1,1,
04601872,900170,65000,2,1,
04601872,900170,65000,3,1,
04601872,900170,65000,4,1,
04601872,900170,65000,5,1,
04601872,900180,100,1,1,
04601872,900180,100,2,1,
04601872,900180,100,3,1,
04601872,900180,100,4,1,
04601872,900180,100,5,1,
04601872,980000,227695,1,1,
04601872,980000,217197,2,1,
04601872,980000,214036,3,1,
04601872,980000,227265,4,1,
04601872,980000,218752,5,1,
04601891,900000,30940,1,1,
04601891,900000,30940,2,1,
04601891,900000,30940,3,1,
04601891,900000,30940,4,1,
04601891,900000,30940,5,1,
04601891,980000,30940,1,1,
04601891,980000,30940,2,1,
04601891,980000,30940,3,1,
04601891,980000,30940,4,1,
04601891,980000,30940,5,1,
04601892,900000,30940,1,1,
04601892,900000,30940,2,1,
04601892,900000,30940,3,1,
04601892,900000,30940,4,1,
04601892,900000,30940,5,1,
04601892,980000,30940,1,1,
04601892,980000,30940,2,1,
04601892,980000,30940,3,1,
04601892,980000,30940,4,1,
04601892,980000,30940,5,1,
04601901,900000,20000,1,1,
04601901,900000,20000,2,1,
04601901,900000,20000,3,1,
04601901,900000,20000,4,1,
04601901,900000,20000,5,1,
04601901,900030,14935,1,1,
04601901,900030,14935,2,1,
04601901,900030,14935,3,1,
04601901,900030,14935,4,1,
04601901,900030,14935,5,1,
04601901,900170,77532,1,1,
04601901,900170,76427,2,1,
04601901,900170,88160,3,1,
04601901,900170,55726,4,1,
04601901,900170,75335,5,1,
04601901,980000,112467,1,1,
04601901,980000,111362,2,1,
04601901,980000,123095,3,1,
04601901,980000,90661,4,1,
04601901,980000,110270,5,1,
04601902,900000,20000,1,1,
04601902,900000,20000,2,1,
04601902,900000,20000,3,1,
04601902,900000,20000,4,1,
04601902,900000,20000,5,1,
04601902,900030,14935,1,1,
04601902,900030,14935,2,1,
04601902,900030,14935,3,1,
04601902,900030,14935,4,1,
04601902,900030,14935,5,1,
04601902,900170,86320,1,1,
04601902,900170,79709,2,1,
04601902,900170,83756,3,1,
04601902,900170,50811,4,1,
04601902,900170,52200,5,1,
04601902,980000,121255,1,1,
04601902,980000,114644,2,1,
04601902,980000,118691,3,1,
04601902,980000,85746,4,1,
04601902,980000,87135,5,1,
04601951,800940,14430,1,1,T
04601951,800940,14430,2,1,T
04601951,800940,14430,3,1,T
04601951,800940,14430,4,1,T
04601951,800940,14430,5,1,T
04601951,900000,248500,1,1,
04601951,900000,248500,2,1,
04601951,900000,248500,3,1,
04601951,900000,248500,4,1,
04601951,900000,248500,5,1,
04601951,900160,43778,1,1,
04601951,900160,40499,2,1,
04601951,900160,58552,3,1,
04601951,900160,56737,4,1,
04601951,900160,42098,5,1,
04601951,900190,1500,1,1,
04601951,900190,1500,2,1,
04601951,900190,1500,3,1,
04601951,900190,1500,4,1,
04601951,900190,1500,5,1,
04601951,980000,293778,1,1,
04601951,980000,290499,2,1,
04601951,980000,308552,3,1,
04601951,980000,306737,4,1,
04601951,980000,292098,5,1,
04601952,800940,14430,1,1,T
04601952,800940,14430,2,1,T
04601952,800940,14430,3,1,T
04601952,800940,14430,4,1,T
04601952,800940,14430,5,1,T
04601952,900000,248500,1,1,
04601952,900000,248500,2,1,
04601952,900000,248500,3,1,
04601952,900000,248500,4,1,
04601952,900000,248500,5,1,
04601952,900160,10857,1,1,
04601952,900160,61633,2,1,
04601952,900160,52644,3,1,
04601952,900160,17561,4,1,
04601952,900160,29297,5,1,
04601952,900190,1500,1,1,
04601952,900190,1500,2,1,
04601952,900190,1500,3,1,
04601952,900190,1500,4,1,
04601952,900190,1500,5,1,
04601952,980000,260857,1,1,
04601952,980000,311633,2,1,
04601952,980000,302644,3,1,
04601952,980000,267561,4,1,
04601952,980000,279297,5,1,
04601971,900030,9900,1,1,
04601971,900030,10296,2,1,
04601971,900030,8892,3,1,
04601971,900030,9552,4,1,
04601971,900030,9624,5,1,
04601971,980000,9900,1,1,
04601971,980000,10296,2,1,
04601971,980000,8892,3,1,
04601971,980000,9552,4,1,
04601971,980000,9624,5,1,
04601972,900030,9624,1,1,
04601972,900030,11292,2,1,
04601972,900030,12240,3,1,
04601972,900030,11376,4,1,
04601972,900030,12384,5,1,
04601972,900090,786,1,1,
04601972,900090,782,2,1,
04601972,900090,26,3,1,
04601972,900090,1246,4,1,
04601972,900090,1061,5,1,
04601972,900170,48603,1,1,
04601972,900170,556,2,1,
04601972,900170,7495,3,1,
04601972,900170,3236,4,1,
04601972,900170,2891,5,1,
04601972,980000,59013,1,1,
04601972,980000,12630,2,1,
04601972,980000,19761,3,1,
04601972,980000,15858,4,1,
04601972,980000,16336,5,1,
04602001,900000,33219,1,1,
04602001,900000,33442,2,1,
04602001,900000,38636,3,1,
04602001,900000,32034,4,1,
04602001,900000,35988,5,1,
04602001,980000,33219,1,1,
04602001,980000,33442,2,1,
04602001,980000,38636,3,1,
04602001,980000,32034,4,1,
04602001,980000,35988,5,1,
04602002,900000,37324,1,1,
04602002,900000,39323,2,1,
04602002,900000,36457,3,1,
04602002,900000,38449,4,1,
04602002,900000,32339,5,1,
04602002,980000,37324,1,1,
04602002,980000,39323,2,1,
04602002,980000,36457,3,1,
04602002,980000,38449,4,1,
04602002,980000,32339,5,1,
04602051,900000,224221,1,1,T
04602051,900000,224221,2,1,T
04602051,900000,224221,3,1,T
04602051,900000,224221,4,1,T
04602051,900000,224221,5,1,T
04602051,980000,224221,1,1,T
04602051,980000,224221,2,1,T
04602051,980000,224221,3,1,T
04602051,980000,224221,4,1,T
04602051,980000,224221,5,1,T
04602052,900000,224221,1,1,T
04602052,900000,224221,2,1,T
04602052,900000,224221,3,1,T
04602052,900000,224221,4,1,T
04602052,900000,224221,5,1,T
04602052,980000,224221,1,1,T
04602052,980000,224221,2,1,T
04602052,980000,224221,3,1,T
04602052,980000,224221,4,1,T
04602052,980000,224221,5,1,T
04602061,900030,4260,1,1,
04602061,900030,4260,2,1,
04602061,900030,4260,3,1,
04602061,900030,4260,4,1,
04602061,900030,4260,5,1,
04602061,900150,1608,1,1,
04602061,900150,1608,2,1,
04602061,900150,1608,3,1,
04602061,900150,1608,4,1,
04602061,900150,1608,5,1,
04602061,980000,5868,1,1,
04602061,980000,5868,2,1,
04602061,980000,5868,3,1,
04602061,980000,5868,4,1,
04602061,980000,5868,5,1,
04602062,900030,4260,1,1,
04602062,900030,4260,2,1,
04602062,900030,4260,3,1,
04602062,900030,4260,4,1,
04602062,900030,4260,5,1,
04602062,900150,1608,1,1,
04602062,900150,1608,2,1,
04602062,900150,1608,3,1,
04602062,900150,1608,4,1,
04602062,900150,1608,5,1,
04602062,980000,5868,1,1,
04602062,980000,5868,2,1,
04602062,980000,5868,3,1,
04602062,980000,5868,4,1,
04602062,980000,5868,5,1,
04602071,900000,102000,1,1,
04602071,900000,102000,2,1,
04602071,900000,102000,3,1,
04602071,900000,102000,4,1,
04602071,900000,102000,5,1,
04602071,980000,102000,1,1,
04602071,980000,102000,2,1,
04602071,980000,102000,3,1,
04602071,980000,102000,4,1,
04602071,980000,102000,5,1,
04602072,900000,102000,1,1,
04602072,900000,102000,2,1,
04602072,900000,102000,3,1,
04602072,900000,102000,4,1,
04602072,900000,102000,5,1,
04602072,980000,102000,1,1,
04602072,980000,102000,2,1,
04602072,980000,102000,3,1,
04602072,980000,102000,4,1,
04602072,980000,102000,5,1,
04602081,900030,10908,1,1,
04602081,900030,10908,2,1,
04602081,900030,10908,3,1,
04602081,900030,10908,4,1,
04602081,900030,10908,5,1,
04602081,900090,51,1,1,
04602081,900090,51,2,1,
04602081,900090,51,3,1,
04602081,900090,51,4,1,
04602081,900090,51,5,1,
04602081,900150,1800,1,1,
04602081,900150,1800,2,1,
04602081,900150,1800,3,1,
04602081,900150,1800,4,1,
04602081,900150,1800,5,1,
04602081,980000,12759,1,1,
04602081,980000,12759,2,1,
04602081,980000,12759,3,1,
04602081,980000,12759,4,1,
04602081,980000,12759,5,1,
04602082,900030,10908,1,1,
04602082,900030,10908,2,1,
04602082,900030,10908,3,1,
04602082,900030,10908,4,1,
04602082,900030,10908,5,1,
04602082,900090,51,1,1,
04602082,900090,51,2,1,
04602082,900090,51,3,1,
04602082,900090,51,4,1,
04602082,900090,51,5,1,
04602082,900150,1800,1,1,
04602082,900150,1800,2,1,
04602082,900150,1800,3,1,
04602082,900150,1800,4,1,
04602082,900150,1800,5,1,
04602082,980000,12759,1,1,
04602082,980000,12759,2,1,
04602082,980000,12759,3,1,
04602082,980000,12759,4,1,
04602082,980000,12759,5,1,
04602091,900030,1500,1,1,
04602091,900030,8316,2,1,
04602091,900030,10152,3,1,
04602091,900030,16044,4,1,
04602091,900030,2760,5,1,
04602091,980000,1500,1,1,
04602091,980000,8316,2,1,
04602091,980000,10152,3,1,
04602091,980000,16044,4,1,
04602091,980000,2760,5,1,
04602092,900030,7764,1,1,
04602092,900030,6660,2,1,
04602092,900030,13896,3,1,
04602092,900030,6456,4,1,
04602092,900030,9288,5,1,
04602092,980000,7764,1,1,
04602092,980000,6660,2,1,
04602092,980000,13896,3,1,
04602092,980000,6456,4,1,
04602092,980000,9288,5,1,
04602111,900000,153000,1,1,
04602111,900000,153000,2,1,
04602111,900000,153000,3,1,
04602111,900000,153000,4,1,
04602111,900000,153000,5,1,
04602111,980000,153000,1,1,
04602111,980000,153000,2,1,
04602111,980000,153000,3,1,
04602111,980000,153000,4,1,
04602111,980000,153000,5,1,
04602112,900000,153000,1,1,
04602112,900000,153000,2,1,
04602112,900000,153000,3,1,
04602112,900000,153000,4,1,
04602112,900000,153000,5,1,
04602112,980000,153000,1,1,
04602112,980000,153000,2,1,
04602112,980000,153000,3,1,
04602112,980000,153000,4,1,
04602112,980000,153000,5,1,
04602131,900000,58206,1,1,
04602131,900000,36138,2,1,
04602131,900000,85000,3,1,
04602131,900000,531,4,1,
04602131,900000,24028,5,1,
04602131,980000,58206,1,1,
04602131,980000,36138,2,1,
04602131,980000,85000,3,1,
04602131,980000,531,4,1,
04602131,980000,24028,5,1,
04602132,900000,41026,1,1,
04602132,900000,68120,2,1,
04602132,900000,67258,3,1,
04602132,900000,67632,4,1,
04602132,900000,40411,5,1,
04602132,980000,41026,1,1,
04602132,980000,68120,2,1,
04602132,980000,67258,3,1,
04602132,980000,67632,4,1,
04602132,980000,40411,5,1,
04602141,900160,15462,1,1,
04602141,900160,75258,2,1,
04602141,900160,12630,3,1,
04602141,900160,36231,4,1,
04602141,900160,159610,5,1,
04602141,980000,15462,1,1,
04602141,980000,75258,2,1,
04602141,980000,12630,3,1,
04602141,980000,36231,4,1,
04602141,980000,159610,5,1,
04602142,900160,3286,1,1,
04602142,900160,34932,2,1,
04602142,900160,15990,3,1,
04602142,900160,40852,4,1,
04602142,900160,303,5,1,
04602142,980000,3286,1,1,
04602142,980000,34932,2,1,
04602142,980000,15990,3,1,
04602142,980000,40852,4,1,
04602142,980000,303,5,1,
04602171,900030,27110,1,1,
04602171,900030,26786,2,1,
04602171,900030,24662,3,1,
04602171,900030,28502,4,1,
04602171,900030,29522,5,1,
04602171,980000,27110,1,1,
04602171,980000,26786,2,1,
04602171,980000,24662,3,1,
04602171,980000,28502,4,1,
04602171,980000,29522,5,1,
04602172,900030,27938,1,1,
04602172,900030,29582,2,1,
04602172,900030,25130,3,1,
04602172,900030,28370,4,1,
04602172,900030,28454,5,1,
04602172,980000,27938,1,1,
04602172,980000,29582,2,1,
04602172,980000,25130,3,1,
04602172,980000,28370,4,1,
04602172,980000,28454,5,1,
04602181,900030,19735,1,1,
04602181,900030,19735,2,1,
04602181,900030,19735,3,1,
04602181,900030,19735,4,1,
04602181,900030,19735,5,1,
04602181,900170,3600,1,1,
04602181,900170,3600,2,1,
04602181,900170,3600,3,1,
04602181,900170,3600,4,1,
04602181,900170,3600,5,1,
04602181,900180,200,1,1,
04602181,900180,200,2,1,
04602181,900180,200,3,1,
04602181,900180,200,4,1,
04602181,900180,200,5,1,
04602181,980000,23535,1,1,
04602181,980000,23535,2,1,
04602181,980000,23535,3,1,
04602181,980000,23535,4,1,
04602181,980000,23535,5,1,
04602182,900030,19735,1,1,
04602182,900030,19735,2,1,
04602182,900030,19735,3,1,
04602182,900030,19735,4,1,
04602182,900030,19735,5,1,
04602182,900170,3600,1,1,
04602182,900170,3600,2,1,
04602182,900170,3600,3,1,
04602182,900170,3600,4,1,
04602182,900170,3600,5,1,
04602182,900180,200,1,1,
04602182,900180,200,2,1,
04602182,900180,200,3,1,
04602182,900180,200,4,1,
04602182,900180,200,5,1,
04602182,980000,23535,1,1,
04602182,980000,23535,2,1,
04602182,980000,23535,3,1,
04602182,980000,23535,4,1,
04602182,980000,23535,5,1,
04602191,800940,14430,1,1,T
04602191,800940,14430,2,1,T
04602191,800940,14430,3,1,T
04602191,800940,14430,4,1,T
04602191,800940,14430,5,1,T
04602191,900000,98077,1,1,
04602191,900000,159107,2,1,
04602191,900000,100226,3,1,
04602191,900000,143881,4,1,
04602191,900000,133839,5,1,
04602191,900030,18386,1,1,
04602191,900030,37262,2,1,
04602191,900030,26390,3,1,
04602191,900030,27794,4,1,
04602191,900030,20558,5,1,
04602191,900160,42682,1,1,
04602191,900160,44001,2,1,
04602191,900160,151968,3,1,
04602191,900160,45161,4,1,
04602191,900160,64940,5,1,
04602191,900170,8760,1,1,
04602191,900170,8760,2,1,
04602191,900170,8760,3,1,
04602191,900170,8760,4,1,
04602191,900170,8760,5,1,
04602191,980000,167905,1,1,
04602191,980000,249130,2,1,
04602191,980000,287344,3,1,
04602191,980000,225596,4,1,
04602191,980000,228097,5,1,
04602192,800940,14430,1,1,T
04602192,800940,14430,2,1,T
04602192,800940,14430,3,1,T
04602192,800940,14430,4,1,T
04602192,800940,14430,5,1,T
04602192,900000,179278,1,1,
04602192,900000,152936,2,1,
04602192,900000,130085,3,1,
04602192,900000,77258,4,1,
04602192,900000,182336,5,1,
04602192,900030,18110,1,1,
04602192,900030,46142,2,1,
04602192,900030,31238,3,1,
04602192,900030,18542,4,1,
04602192,900030,28382,5,1,
04602192,900160,52396,1,1,
04602192,900160,117260,2,1,
04602192,900160,75062,3,1,
04602192,900160,103686,4,1,
04602192,900160,82119,5,1,
04602192,900170,8760,1,1,
04602192,900170,8760,2,1,
04602192,900170,8760,3,1,
04602192,900170,8760,4,1,
04602192,900170,8760,5,1,
04602192,980000,258544,1,1,
04602192,980000,325098,2,1,
04602192,980000,245145,3,1,
04602192,980000,208246,4,1,
04602192,980000,301597,5,1,
04602231,900000,14000,1,1,
04602231,900000,14000,2,1,
04602231,900000,14000,3,1,
04602231,900000,14000,4,1,
04602231,900000,14000,5,1,
04602231,900030,19063,1,1,
04602231,900030,19063,2,1,
04602231,900030,19063,3,1,
04602231,900030,19063,4,1,
04602231,900030,19063,5,1,
04602231,980000,33063,1,1,
04602231,980000,33063,2,1,
04602231,980000,33063,3,1,
04602231,980000,33063,4,1,
04602231,980000,33063,5,1,
04602232,900000,14000,1,1,
04602232,900000,14000,2,1,
04602232,900000,14000,3,1,
04602232,900000,14000,4,1,
04602232,900000,14000,5,1,
04602232,900030,19063,1,1,
04602232,900030,19063,2,1,
04602232,900030,19063,3,1,
04602232,900030,19063,4,1,
04602232,900030,19063,5,1,
04602232,980000,33063,1,1,
04602232,980000,33063,2,1,
04602232,980000,33063,3,1,
04602232,980000,33063,4,1,
04602232,980000,33063,5,1,
04602241,900000,40000,1,1,
04602241,900000,40000,2,1,
04602241,900000,40000,3,1,
04602241,900000,40000,4,1,
04602241,900000,40000,5,1,
04602241,900030,16435,1,1,
04602241,900030,13951,2,1,
04602241,900030,15943,3,1,
04602241,900030,15991,4,1,
04602241,900030,14167,5,1,
04602241,980000,56435,1,1,
04602241,980000,53951,2,1,
04602241,980000,55943,3,1,
04602241,980000,55991,4,1,
04602241,980000,54167,5,1,
04602242,900000,40000,1,1,
04602242,900000,40000,2,1,
04602242,900000,40000,3,1,
04602242,900000,40000,4,1,
04602242,900000,40000,5,1,
04602242,900030,15607,1,1,
04602242,900030,14407,2,1,
04602242,900030,14659,3,1,
04602242,900030,16615,4,1,
04602242,900030,16627,5,1,
04602242,980000,55607,1,1,
04602242,980000,54407,2,1,
04602242,980000,54659,3,1,
04602242,980000,56615,4,1,
04602242,980000,56627,5,1,
04602261,900000,36500,1,1,
04602261,900000,36500,2,1,
04602261,900000,36500,3,1,
04602261,900000,36500,4,1,
04602261,900000,36500,5,1,
04602261,980000,36500,1,1,
04602261,980000,36500,2,1,
04602261,980000,36500,3,1,
04602261,980000,36500,4,1,
04602261,980000,36500,5,1,
04602262,900000,36500,1,1,
04602262,900000,36500,2,1,
04602262,900000,36500,3,1,
04602262,900000,36500,4,1,
04602262,900000,36500,5,1,
04602262,980000,36500,1,1,
04602262,980000,36500,2,1,
04602262,980000,36500,3,1,
04602262,980000,36500,4,1,
04602262,980000,36500,5,1,
04602311,800940,1949,1,1,
04602311,800940,765,2,1,
04602311,800940,963,3,1,
04602311,800940,2305,4,1,
04602311,800940,580,5,1,
04602311,900000,25469,1,1,
04602311,900000,10002,2,1,
04602311,900000,12591,3,1,
04602311,900000,30126,4,1,
04602311,900000,7586,5,1,
04602311,900150,582,1,1,
04602311,900150,582,2,1,
04602311,900150,582,3,1,
04602311,900150,582,4,1,
04602311,900150,582,5,1,
04602311,900160,2,1,1,
04602311,900160,2,2,1,
04602311,900160,2,3,1,
04602311,900160,2,4,1,
04602311,900160,2,5,1,
04602311,980000,26053,1,1,
04602311,980000,10586,2,1,
04602311,980000,13175,3,1,
04602311,980000,30710,4,1,
04602311,980000,8170,5,1,
04602312,800940,1721,1,1,
04602312,800940,2380,2,1,
04602312,800940,1493,3,1,
04602312,800940,5007,4,1,
04602312,800940,1152,5,1,
04602312,900000,22496,1,1,
04602312,900000,31115,2,1,
04602312,900000,19517,3,1,
04602312,900000,65452,4,1,
04602312,900000,15051,5,1,
04602312,900150,582,1,1,
04602312,900150,582,2,1,
04602312,900150,582,3,1,
04602312,900150,582,4,1,
04602312,900150,582,5,1,
04602312,900160,2,1,1,
04602312,900160,2,2,1,
04602312,900160,2,3,1,
04602312,900160,2,4,1,
04602312,900160,2,5,1,
04602312,980000,23080,1,1,
04602312,980000,31699,2,1,
04602312,980000,20101,3,1,
04602312,980000,66036,4,1,
04602312,980000,15635,5,1,
04602321,900000,131535,1,1,
04602321,900000,222970,2,1,
04602321,900000,139395,3,1,
04602321,900000,162601,4,1,
04602321,900000,235705,5,1,
04602321,900140,3291,1,1,
04602321,900140,13133,2,1,
04602321,900140,7336,3,1,
04602321,900140,30290,4,1,
04602321,900140,14403,5,1,
04602321,980000,134826,1,1,
04602321,980000,236103,2,1,
04602321,980000,146731,3,1,
04602321,980000,192891,4,1,
04602321,980000,250108,5,1,
04602322,900000,188002,1,1,
04602322,900000,176489,2,1,
04602322,900000,146680,3,1,
04602322,900000,196894,4,1,
04602322,900000,178491,5,1,
04602322,900140,3288,1,1,
04602322,900140,5140,2,1,
04602322,900140,9453,3,1,
04602322,900140,13965,4,1,
04602322,900140,6458,5,1,
04602322,980000,191290,1,1,
04602322,980000,181629,2,1,
04602322,980000,156133,3,1,
04602322,980000,210859,4,1,
04602322,980000,184949,5,1,
04602331,800940,19796,1,1,T
04602331,800940,19796,2,1,T
04602331,800940,19796,3,1,T
04602331,800940,19796,4,1,T
04602331,800940,19796,5,1,T
04602331,900000,85526,1,1,
04602331,900000,84685,2,1,
04602331,900000,89885,3,1,
04602331,900000,87329,4,1,
04602331,900000,89236,5,1,
04602331,900160,1304,1,1,
04602331,900160,169904,2,1,
04602331,900160,2125,3,1,
04602331,900160,11000,4,1,
04602331,900160,121012,5,1,
04602331,980000,86830,1,1,
04602331,980000,254589,2,1,
04602331,980000,92010,3,1,
04602331,980000,98329,4,1,
04602331,980000,210248,5,1,
04602332,800940,20344,1,1,T
04602332,800940,20344,2,1,T
04602332,800940,20344,3,1,T
04602332,800940,20344,4,1,T
04602332,800940,20344,5,1,T
04602332,900000,85539,1,1,
04602332,900000,91098,2,1,
04602332,900000,83402,3,1,
04602332,900000,81574,4,1,
04602332,900000,89887,5,1,
04602332,900160,6453,1,1,
04602332,900160,128900,2,1,
04602332,900160,47267,3,1,
04602332,900160,33894,4,1,
04602332,900160,28354,5,1,
