NEWID,UCC,AMOUNT,IMPNUM,PUB_FLAG,AMOUNT_
04447712,900030,7908,1,1,
04447712,900030,9444,2,1,
04447712,900030,6636,3,1,
04447712,900030,6432,4,1,
04447712,900030,12468,5,1,
04447712,900090,792,1,1,
04447712,900090,14035,2,1,
04447712,900090,9345,3,1,
04447712,900090,786,4,1,
04447712,900090,1314,5,1,
04447712,980000,8700,1,1,
04447712,980000,23479,2,1,
04447712,980000,15981,3,1,
04447712,980000,7218,4,1,
04447712,980000,13782,5,1,
04447731,900000,165157,1,1,
04447731,900000,223823,2,1,
04447731,900000,95229,3,1,
04447731,900000,225970,4,1,
04447731,900000,211981,5,1,
04447731,900180,26,1,1,
04447731,900180,118,2,1,
04447731,900180,407,3,1,
04447731,900180,733,4,1,
04447731,900180,5,5,1,
04447731,980000,165183,1,1,
04447731,980000,223941,2,1,
04447731,980000,95636,3,1,
04447731,980000,226703,4,1,
04447731,980000,211986,5,1,
04447732,900000,249210,1,1,
04447732,900000,190276,2,1,
04447732,900000,126689,3,1,
04447732,900000,87726,4,1,
04447732,900000,92586,5,1,
04447732,900180,474,1,1,
04447732,900180,12,2,1,
04447732,900180,102,3,1,
04447732,900180,1020,4,1,
04447732,900180,577,5,1,
04447732,980000,249684,1,1,
04447732,980000,190288,2,1,
04447732,980000,126791,3,1,
04447732,980000,88746,4,1,
04447732,980000,93163,5,1,
04447781,900090,500,1,1,
04447781,900090,500,2,1,
04447781,900090,500,3,1,
04447781,900090,500,4,1,
04447781,900090,500,5,1,
04447781,900160,200000,1,1,
04447781,900160,200000,2,1,
04447781,900160,200000,3,1,
04447781,900160,200000,4,1,
04447781,900160,200000,5,1,
04447781,980000,200500,1,1,
04447781,980000,200500,2,1,
04447781,980000,200500,3,1,
04447781,980000,200500,4,1,
04447781,980000,200500,5,1,
04447782,900090,500,1,1,
04447782,900090,500,2,1,
04447782,900090,500,3,1,
04447782,900090,500,4,1,
04447782,900090,500,5,1,
04447782,900160,200000,1,1,
04447782,900160,200000,2,1,
04447782,900160,200000,3,1,
04447782,900160,200000,4,1,
04447782,900160,200000,5,1,
04447782,980000,200500,1,1,
04447782,980000,200500,2,1,
04447782,980000,200500,3,1,
04447782,980000,200500,4,1,
04447782,980000,200500,5,1,
04447801,900000,228124,1,1,T
04447801,900000,228124,2,1,T
04447801,900000,228124,3,1,T
04447801,900000,228124,4,1,T
04447801,900000,228124,5,1,T
04447801,900160,299867,1,1,T
04447801,900160,299867,2,1,T
04447801,900160,299867,3,1,T
04447801,900160,299867,4,1,T
04447801,900160,299867,5,1,T
04447801,900180,7500,1,1,
04447801,900180,7500,2,1,
04447801,900180,7500,3,1,
04447801,900180,7500,4,1,
04447801,900180,7500,5,1,
04447801,980000,535491,1,1,T
04447801,980000,535491,2,1,T
04447801,980000,535491,3,1,T
04447801,980000,535491,4,1,T
04447801,980000,535491,5,1,T
04447802,900000,228124,1,1,T
04447802,900000,228124,2,1,T
04447802,900000,228124,3,1,T
04447802,900000,228124,4,1,T
04447802,900000,228124,5,1,T
04447802,900160,299867,1,1,T
04447802,900160,299867,2,1,T
04447802,900160,299867,3,1,T
04447802,900160,299867,4,1,T
04447802,900160,299867,5,1,T
04447802,900180,7500,1,1,
04447802,900180,7500,2,1,
04447802,900180,7500,3,1,
04447802,900180,7500,4,1,
04447802,900180,7500,5,1,
04447802,980000,535491,1,1,T
04447802,980000,535491,2,1,T
04447802,980000,535491,3,1,T
04447802,980000,535491,4,1,T
04447802,980000,535491,5,1,T
04447811,900150,14400,1,1,
04447811,900150,14400,2,1,
04447811,900150,14400,3,1,
04447811,900150,14400,4,1,
04447811,900150,14400,5,1,
04447811,980000,14400,1,1,
04447811,980000,14400,2,1,
04447811,980000,14400,3,1,
04447811,980000,14400,4,1,
04447811,980000,14400,5,1,
04447821,900000,273895,1,1,
04447821,900000,272146,2,1,
04447821,900000,276351,3,1,
04447821,900000,274027,4,1,
04447821,900000,276166,5,1,
04447821,980000,273895,1,1,
04447821,980000,272146,2,1,
04447821,980000,276351,3,1,
04447821,980000,274027,4,1,
04447821,980000,276166,5,1,
04447822,900000,276370,1,1,
04447822,900000,276039,2,1,
04447822,900000,274238,3,1,
04447822,900000,276662,4,1,
04447822,900000,276099,5,1,
04447822,980000,276370,1,1,
04447822,980000,276039,2,1,
04447822,980000,274238,3,1,
04447822,980000,276662,4,1,
04447822,980000,276099,5,1,
04447831,900000,64000,1,1,
04447831,900000,64000,2,1,
04447831,900000,64000,3,1,
04447831,900000,64000,4,1,
04447831,900000,64000,5,1,
04447831,980000,64000,1,1,
04447831,980000,64000,2,1,
04447831,980000,64000,3,1,
04447831,980000,64000,4,1,
04447831,980000,64000,5,1,
04447832,900000,64000,1,1,
04447832,900000,64000,2,1,
04447832,900000,64000,3,1,
04447832,900000,64000,4,1,
04447832,900000,64000,5,1,
04447832,980000,64000,1,1,
04447832,980000,64000,2,1,
04447832,980000,64000,3,1,
04447832,980000,64000,4,1,
04447832,980000,64000,5,1,
04447881,900090,704,1,1,
04447881,900090,704,2,1,
04447881,900090,704,3,1,
04447881,900090,704,4,1,
04447881,900090,704,5,1,
04447881,900150,2172,1,1,
04447881,900150,2172,2,1,
04447881,900150,2172,3,1,
04447881,900150,2172,4,1,
04447881,900150,2172,5,1,
04447881,980000,2876,1,1,
04447881,980000,2876,2,1,
04447881,980000,2876,3,1,
04447881,980000,2876,4,1,
04447881,980000,2876,5,1,
04447882,900090,704,1,1,
04447882,900090,704,2,1,
04447882,900090,704,3,1,
04447882,900090,704,4,1,
04447882,900090,704,5,1,
04447882,900150,2172,1,1,
04447882,900150,2172,2,1,
04447882,900150,2172,3,1,
04447882,900150,2172,4,1,
04447882,900150,2172,5,1,
04447882,980000,2876,1,1,
04447882,980000,2876,2,1,
04447882,980000,2876,3,1,
04447882,980000,2876,4,1,
04447882,980000,2876,5,1,
04447931,900030,14779,1,1,
04447931,900030,17047,2,1,
04447931,900030,14347,3,1,
04447931,900030,16951,4,1,
04447931,900030,17263,5,1,
04447931,900180,5900,1,1,
04447931,900180,5900,2,1,
04447931,900180,5900,3,1,
04447931,900180,5900,4,1,
04447931,900180,5900,5,1,
04447931,980000,20679,1,1,
04447931,980000,22947,2,1,
04447931,980000,20247,3,1,
04447931,980000,22851,4,1,
04447931,980000,23163,5,1,
04447932,900030,16831,1,1,
04447932,900030,15403,2,1,
04447932,900030,16039,3,1,
04447932,900030,15403,4,1,
04447932,900030,14299,5,1,
04447932,900180,5900,1,1,
04447932,900180,5900,2,1,
04447932,900180,5900,3,1,
04447932,900180,5900,4,1,
04447932,900180,5900,5,1,
04447932,980000,22731,1,1,
04447932,980000,21303,2,1,
04447932,980000,21939,3,1,
04447932,980000,21303,4,1,
04447932,980000,20199,5,1,
04447971,900000,140000,1,1,
04447971,900000,140000,2,1,
04447971,900000,140000,3,1,
04447971,900000,140000,4,1,
04447971,900000,140000,5,1,
04447971,980000,140000,1,1,
04447971,980000,140000,2,1,
04447971,980000,140000,3,1,
04447971,980000,140000,4,1,
04447971,980000,140000,5,1,
04447972,900000,140000,1,1,
04447972,900000,140000,2,1,
04447972,900000,140000,3,1,
04447972,900000,140000,4,1,
04447972,900000,140000,5,1,
04447972,980000,140000,1,1,
04447972,980000,140000,2,1,
04447972,980000,140000,3,1,
04447972,980000,140000,4,1,
04447972,980000,140000,5,1,
04447981,900000,50604,1,1,
04447981,900000,51114,2,1,
04447981,900000,52762,3,1,
04447981,900000,54773,4,1,
04447981,900000,51161,5,1,
04447981,900030,1490,1,1,
04447981,900030,1490,2,1,
04447981,900030,1490,3,1,
04447981,900030,1490,4,1,
04447981,900030,1490,5,1,
04447981,900190,2000,1,1,
04447981,900190,2000,2,1,
04447981,900190,2000,3,1,
04447981,900190,2000,4,1,
04447981,900190,2000,5,1,
04447981,980000,54094,1,1,
04447981,980000,54604,2,1,
04447981,980000,56252,3,1,
04447981,980000,58263,4,1,
04447981,980000,54651,5,1,
04447982,900000,54331,1,1,
04447982,900000,52279,2,1,
04447982,900000,53407,3,1,
04447982,900000,50502,4,1,
04447982,900000,53854,5,1,
04447982,900030,1490,1,1,
04447982,900030,1490,2,1,
04447982,900030,1490,3,1,
04447982,900030,1490,4,1,
04447982,900030,1490,5,1,
04447982,900190,2000,1,1,
04447982,900190,2000,2,1,
04447982,900190,2000,3,1,
04447982,900190,2000,4,1,
04447982,900190,2000,5,1,
04447982,980000,57821,1,1,
04447982,980000,55769,2,1,
04447982,980000,56897,3,1,
04447982,980000,53992,4,1,
04447982,980000,57344,5,1,
04448071,900000,102237,1,1,
04448071,900000,94686,2,1,
04448071,900000,91620,3,1,
04448071,900000,87196,4,1,
04448071,900000,98773,5,1,
04448071,980000,102237,1,1,
04448071,980000,94686,2,1,
04448071,980000,91620,3,1,
04448071,980000,87196,4,1,
04448071,980000,98773,5,1,
04448072,900000,104418,1,1,
04448072,900000,94832,2,1,
04448072,900000,93292,3,1,
04448072,900000,101560,4,1,
04448072,900000,91912,5,1,
04448072,980000,104418,1,1,
04448072,980000,94832,2,1,
04448072,980000,93292,3,1,
04448072,980000,101560,4,1,
04448072,980000,91912,5,1,
04448101,900030,12000,1,1,
04448101,900030,12000,2,1,
04448101,900030,12000,3,1,
04448101,900030,12000,4,1,
04448101,900030,12000,5,1,
04448101,980000,12000,1,1,
04448101,980000,12000,2,1,
04448101,980000,12000,3,1,
04448101,980000,12000,4,1,
04448101,980000,12000,5,1,
04448102,900030,12000,1,1,
04448102,900030,12000,2,1,
04448102,900030,12000,3,1,
04448102,900030,12000,4,1,
04448102,900030,12000,5,1,
04448102,980000,12000,1,1,
04448102,980000,12000,2,1,
04448102,980000,12000,3,1,
04448102,980000,12000,4,1,
04448102,980000,12000,5,1,
04448111,900000,67266,1,1,
04448111,900000,55364,2,1,
04448111,900000,22464,3,1,
04448111,900000,64202,4,1,
04448111,900000,39073,5,1,
04448111,980000,67266,1,1,
04448111,980000,55364,2,1,
04448111,980000,22464,3,1,
04448111,980000,64202,4,1,
04448111,980000,39073,5,1,
04448112,900000,228124,1,1,T
04448112,900000,228124,2,1,T
04448112,900000,228124,3,1,T
04448112,900000,228124,4,1,T
04448112,900000,228124,5,1,T
04448112,980000,228124,1,1,T
04448112,980000,228124,2,1,T
04448112,980000,228124,3,1,T
04448112,980000,228124,4,1,T
04448112,980000,228124,5,1,T
04448151,900000,18000,1,1,
04448151,900000,18000,2,1,
04448151,900000,18000,3,1,
04448151,900000,18000,4,1,
04448151,900000,18000,5,1,
04448151,980000,18000,1,1,
04448151,980000,18000,2,1,
04448151,980000,18000,3,1,
04448151,980000,18000,4,1,
04448151,980000,18000,5,1,
04448152,900000,18000,1,1,
04448152,900000,18000,2,1,
04448152,900000,18000,3,1,
04448152,900000,18000,4,1,
04448152,900000,18000,5,1,
04448152,980000,18000,1,1,
04448152,980000,18000,2,1,
04448152,980000,18000,3,1,
04448152,980000,18000,4,1,
04448152,980000,18000,5,1,
04448221,800940,5959,1,1,
04448221,800940,5959,2,1,
04448221,800940,5959,3,1,
04448221,800940,5959,4,1,
04448221,800940,5959,5,1,
04448221,900000,169897,1,1,
04448221,900000,194379,2,1,
04448221,900000,166303,3,1,
04448221,900000,188050,4,1,
04448221,900000,169566,5,1,
04448221,900160,1200,1,1,
04448221,900160,1200,2,1,
04448221,900160,1200,3,1,
04448221,900160,1200,4,1,
04448221,900160,1200,5,1,
04448221,900180,106,1,1,
04448221,900180,423,2,1,
04448221,900180,139,3,1,
04448221,900180,146,4,1,
04448221,900180,315,5,1,
04448221,980000,171203,1,1,
04448221,980000,196002,2,1,
04448221,980000,167642,3,1,
04448221,980000,189396,4,1,
04448221,980000,171081,5,1,
04448222,800940,5959,1,1,
04448222,800940,5959,2,1,
04448222,800940,5959,3,1,
04448222,800940,5959,4,1,
04448222,800940,5959,5,1,
04448222,900000,166174,1,1,
04448222,900000,191165,2,1,
04448222,900000,170631,3,1,
04448222,900000,175982,4,1,
04448222,900000,186234,5,1,
04448222,900160,1200,1,1,
04448222,900160,1200,2,1,
04448222,900160,1200,3,1,
04448222,900160,1200,4,1,
04448222,900160,1200,5,1,
04448222,900180,601,1,1,
04448222,900180,12,2,1,
04448222,900180,336,3,1,
04448222,900180,24,4,1,
04448222,900180,97,5,1,
04448222,980000,167975,1,1,
04448222,980000,192377,2,1,
04448222,980000,172167,3,1,
04448222,980000,177206,4,1,
04448222,980000,187531,5,1,
04448251,900000,21080,1,1,
04448251,900000,7096,2,1,
04448251,900000,29085,3,1,
04448251,900000,12438,4,1,
04448251,900000,5372,5,1,
04448251,900030,31776,1,1,
04448251,900030,38124,2,1,
04448251,900030,36876,3,1,
04448251,900030,31392,4,1,
04448251,900030,42576,5,1,
04448251,900140,1058,1,1,
04448251,900140,12130,2,1,
04448251,900140,1629,3,1,
04448251,900140,3812,4,1,
04448251,900140,2328,5,1,
04448251,900170,51660,1,1,
04448251,900170,50579,2,1,
04448251,900170,68454,3,1,
04448251,900170,76568,4,1,
04448251,900170,51165,5,1,
04448251,980000,105574,1,1,
04448251,980000,107929,2,1,
04448251,980000,136044,3,1,
04448251,980000,124210,4,1,
04448251,980000,101441,5,1,
04448252,900000,3445,1,1,
04448252,900000,22509,2,1,
04448252,900000,8682,3,1,
04448252,900000,2773,4,1,
04448252,900000,5819,5,1,
04448252,900030,31536,1,1,
04448252,900030,31704,2,1,
04448252,900030,39504,3,1,
04448252,900030,41364,4,1,
04448252,900030,36048,5,1,
04448252,900140,4858,1,1,
04448252,900140,7527,2,1,
04448252,900140,507,3,1,
04448252,900140,3805,4,1,
04448252,900140,1529,5,1,
04448252,900170,62387,1,1,
04448252,900170,80967,2,1,
04448252,900170,67784,3,1,
04448252,900170,64246,4,1,
04448252,900170,52479,5,1,
04448252,980000,102226,1,1,
04448252,980000,142707,2,1,
04448252,980000,116477,3,1,
04448252,980000,112188,4,1,
04448252,980000,95875,5,1,
04448341,900030,16800,1,1,
04448341,900030,7800,2,1,
04448341,900030,12084,3,1,
04448341,900030,6408,4,1,
04448341,900030,13812,5,1,
04448341,980000,16800,1,1,
04448341,980000,7800,2,1,
04448341,980000,12084,3,1,
04448341,980000,6408,4,1,
04448341,980000,13812,5,1,
04448342,900030,12972,1,1,
04448342,900030,7800,2,1,
04448342,900030,21912,3,1,
04448342,900030,14760,4,1,
04448342,900030,18000,5,1,
04448342,980000,12972,1,1,
04448342,980000,7800,2,1,
04448342,980000,21912,3,1,
04448342,980000,14760,4,1,
04448342,980000,18000,5,1,
04448391,900030,9624,1,1,
04448391,900030,7296,2,1,
04448391,900030,8016,3,1,
04448391,900030,7020,4,1,
04448391,900030,11856,5,1,
04448391,900170,5170,1,1,
04448391,900170,73678,2,1,
04448391,900170,15967,3,1,
04448391,900170,71819,4,1,
04448391,900170,97560,5,1,
04448391,900210,149,1,1,
04448391,900210,17945,2,1,
04448391,900210,12315,3,1,
04448391,900210,3310,4,1,
04448391,900210,1472,5,1,
04448391,980000,14943,1,1,
04448391,980000,98919,2,1,
04448391,980000,36298,3,1,
04448391,980000,82149,4,1,
04448391,980000,110888,5,1,
04448392,900030,2316,1,1,
04448392,900030,11172,2,1,
04448392,900030,14988,3,1,
04448392,900030,20784,4,1,
04448392,900030,8808,5,1,
04448392,900180,10,1,1,
04448392,900180,1072,2,1,
04448392,900180,105,3,1,
04448392,900180,581,4,1,
04448392,900180,214,5,1,
04448392,900210,12005,1,1,
04448392,900210,4260,2,1,
04448392,900210,3112,3,1,
04448392,900210,2693,4,1,
04448392,900210,6384,5,1,
04448392,980000,14331,1,1,
04448392,980000,16504,2,1,
04448392,980000,18205,3,1,
04448392,980000,24058,4,1,
04448392,980000,15406,5,1,
04448411,900000,54949,1,1,
04448411,900000,54295,2,1,
04448411,900000,61924,3,1,
04448411,900000,63212,4,1,
04448411,900000,58699,5,1,
04448411,980000,54949,1,1,
04448411,980000,54295,2,1,
04448411,980000,61924,3,1,
04448411,980000,63212,4,1,
04448411,980000,58699,5,1,
04448412,900000,54868,1,1,
04448412,900000,56708,2,1,
04448412,900000,62403,3,1,
04448412,900000,53639,4,1,
04448412,900000,56008,5,1,
04448412,980000,54868,1,1,
04448412,980000,56708,2,1,
04448412,980000,62403,3,1,
04448412,980000,53639,4,1,
04448412,980000,56008,5,1,
04448431,900000,1600,1,1,
04448431,900000,1600,2,1,
04448431,900000,1600,3,1,
04448431,900000,1600,4,1,
04448431,900000,1600,5,1,
04448431,900030,29870,1,1,
04448431,900030,29870,2,1,
04448431,900030,29870,3,1,
04448431,900030,29870,4,1,
04448431,900030,29870,5,1,
04448431,900090,100,1,1,
04448431,900090,100,2,1,
04448431,900090,100,3,1,
04448431,900090,100,4,1,
04448431,900090,100,5,1,
04448431,980000,31570,1,1,
04448431,980000,31570,2,1,
04448431,980000,31570,3,1,
04448431,980000,31570,4,1,
04448431,980000,31570,5,1,
04448432,900000,1600,1,1,
04448432,900000,1600,2,1,
04448432,900000,1600,3,1,
04448432,900000,1600,4,1,
04448432,900000,1600,5,1,
04448432,900030,29870,1,1,
04448432,900030,29870,2,1,
04448432,900030,29870,3,1,
04448432,900030,29870,4,1,
04448432,900030,29870,5,1,
04448432,900090,100,1,1,
04448432,900090,100,2,1,
04448432,900090,100,3,1,
04448432,900090,100,4,1,
04448432,900090,100,5,1,
04448432,980000,31570,1,1,
04448432,980000,31570,2,1,
04448432,980000,31570,3,1,
04448432,980000,31570,4,1,
04448432,980000,31570,5,1,
04448451,800940,14950,1,1,T
04448451,800940,14950,2,1,T
04448451,800940,14950,3,1,T
04448451,800940,14950,4,1,T
04448451,800940,14950,5,1,T
04448451,900000,150733,1,1,
04448451,900000,42797,2,1,
04448451,900000,119203,3,1,
04448451,900000,41118,4,1,
04448451,900000,20131,5,1,
04448451,900160,10543,1,1,
04448451,900160,25860,2,1,
04448451,900160,18448,3,1,
04448451,900160,10119,4,1,
04448451,900160,48454,5,1,
04448451,900180,1,1,1,
04448451,900180,54,2,1,
04448451,900180,1,3,1,
04448451,900180,12,4,1,
04448451,900180,49,5,1,
04448451,900190,7194,1,1,
04448451,900190,14356,2,1,
04448451,900190,4556,3,1,
04448451,900190,24357,4,1,
04448451,900190,4024,5,1,
04448451,980000,168471,1,1,
04448451,980000,83067,2,1,
04448451,980000,142208,3,1,
04448451,980000,75606,4,1,
04448451,980000,72658,5,1,
04448452,800940,14950,1,1,T
04448452,800940,14950,2,1,T
04448452,800940,14950,3,1,T
04448452,800940,14950,4,1,T
04448452,800940,14950,5,1,T
04448452,900000,27905,1,1,
04448452,900000,81890,2,1,
04448452,900000,73790,3,1,
04448452,900000,85729,4,1,
04448452,900000,65070,5,1,
04448452,900160,106658,1,1,
04448452,900160,2114,2,1,
04448452,900160,10543,3,1,
04448452,900160,103922,4,1,
04448452,900160,32112,5,1,
04448452,900180,34,1,1,
04448452,900180,3,2,1,
04448452,900180,11,3,1,
04448452,900180,418,4,1,
04448452,900180,65,5,1,
04448452,900190,1724,1,1,
04448452,900190,44098,2,1,
04448452,900190,8093,3,1,
04448452,900190,3365,4,1,
04448452,900190,2529,5,1,
04448452,980000,136321,1,1,
04448452,980000,128105,2,1,
04448452,980000,92437,3,1,
04448452,980000,193434,4,1,
04448452,980000,99776,5,1,
04448501,900030,28070,1,1,
04448501,900030,43322,2,1,
04448501,900030,29846,3,1,
04448501,900030,23162,4,1,
04448501,900030,32630,5,1,
04448501,980000,28070,1,1,
04448501,980000,43322,2,1,
04448501,980000,29846,3,1,
04448501,980000,23162,4,1,
04448501,980000,32630,5,1,
04448502,900030,38450,1,1,
04448502,900030,26594,2,1,
04448502,900030,33110,3,1,
04448502,900030,12806,4,1,
04448502,900030,23486,5,1,
04448502,980000,38450,1,1,
04448502,980000,26594,2,1,
04448502,980000,33110,3,1,
04448502,980000,12806,4,1,
04448502,980000,23486,5,1,
04448601,900000,50000,1,1,
04448601,900000,50000,2,1,
04448601,900000,50000,3,1,
04448601,900000,50000,4,1,
04448601,900000,50000,5,1,
04448601,980000,50000,1,1,
04448601,980000,50000,2,1,
04448601,980000,50000,3,1,
04448601,980000,50000,4,1,
04448601,980000,50000,5,1,
04448602,900000,50000,1,1,
04448602,900000,50000,2,1,
04448602,900000,50000,3,1,
04448602,900000,50000,4,1,
04448602,900000,50000,5,1,
04448602,980000,50000,1,1,
04448602,980000,50000,2,1,
04448602,980000,50000,3,1,
04448602,980000,50000,4,1,
04448602,980000,50000,5,1,
04448611,900000,45946,1,1,
04448611,900000,166123,2,1,
04448611,900000,53181,3,1,
04448611,900000,23755,4,1,
04448611,900000,49965,5,1,
04448611,980000,45946,1,1,
04448611,980000,166123,2,1,
04448611,980000,53181,3,1,
04448611,980000,23755,4,1,
04448611,980000,49965,5,1,
04448612,900000,103836,1,1,
04448612,900000,110177,2,1,
04448612,900000,53574,3,1,
04448612,900000,48146,4,1,
04448612,900000,132049,5,1,
04448612,980000,103836,1,1,
04448612,980000,110177,2,1,
04448612,980000,53574,3,1,
04448612,980000,48146,4,1,
04448612,980000,132049,5,1,
04448621,900000,38000,1,1,
04448621,900000,38000,2,1,
04448621,900000,38000,3,1,
04448621,900000,38000,4,1,
04448621,900000,38000,5,1,
04448621,980000,38000,1,1,
04448621,980000,38000,2,1,
04448621,980000,38000,3,1,
04448621,980000,38000,4,1,
04448621,980000,38000,5,1,
04448622,900000,38000,1,1,
04448622,900000,38000,2,1,
04448622,900000,38000,3,1,
04448622,900000,38000,4,1,
04448622,900000,38000,5,1,
04448622,980000,38000,1,1,
04448622,980000,38000,2,1,
04448622,980000,38000,3,1,
04448622,980000,38000,4,1,
04448622,980000,38000,5,1,
04448671,900000,66655,1,1,
04448671,900000,67011,2,1,
04448671,900000,52477,3,1,
04448671,900000,67720,4,1,
04448671,900000,53360,5,1,
04448671,980000,66655,1,1,
04448671,980000,67011,2,1,
04448671,980000,52477,3,1,
04448671,980000,67720,4,1,
04448671,980000,53360,5,1,
04448672,900000,60604,1,1,
04448672,900000,63594,2,1,
04448672,900000,58449,3,1,
04448672,900000,65578,4,1,
04448672,900000,64385,5,1,
04448672,980000,60604,1,1,
04448672,980000,63594,2,1,
04448672,980000,58449,3,1,
04448672,980000,65578,4,1,
04448672,980000,64385,5,1,
04448681,900000,43991,1,1,
04448681,900000,44813,2,1,
04448681,900000,46434,3,1,
04448681,900000,49107,4,1,
04448681,900000,47185,5,1,
04448681,900210,900,1,1,
04448681,900210,900,2,1,
04448681,900210,900,3,1,
04448681,900210,900,4,1,
04448681,900210,900,5,1,
04448681,980000,44891,1,1,
04448681,980000,45713,2,1,
04448681,980000,47334,3,1,
04448681,980000,50007,4,1,
04448681,980000,48085,5,1,
04448682,900000,42368,1,1,
04448682,900000,46117,2,1,
04448682,900000,45888,3,1,
04448682,900000,44726,4,1,
04448682,900000,42659,5,1,
04448682,900210,900,1,1,
04448682,900210,900,2,1,
04448682,900210,900,3,1,
04448682,900210,900,4,1,
04448682,900210,900,5,1,
04448682,980000,43268,1,1,
04448682,980000,47017,2,1,
04448682,980000,46788,3,1,
04448682,980000,45626,4,1,
04448682,980000,43559,5,1,
04448711,900030,36000,1,1,
04448711,900030,36000,2,1,
04448711,900030,36000,3,1,
04448711,900030,36000,4,1,
04448711,900030,36000,5,1,
04448711,900170,2800,1,1,
04448711,900170,2800,2,1,
04448711,900170,2800,3,1,
04448711,900170,2800,4,1,
04448711,900170,2800,5,1,
04448711,980000,38800,1,1,
04448711,980000,38800,2,1,
04448711,980000,38800,3,1,
04448711,980000,38800,4,1,
04448711,980000,38800,5,1,
04448712,900030,36000,1,1,
04448712,900030,36000,2,1,
04448712,900030,36000,3,1,
04448712,900030,36000,4,1,
04448712,900030,36000,5,1,
04448712,900170,2800,1,1,
04448712,900170,2800,2,1,
04448712,900170,2800,3,1,
04448712,900170,2800,4,1,
04448712,900170,2800,5,1,
04448712,980000,38800,1,1,
04448712,980000,38800,2,1,
04448712,980000,38800,3,1,
04448712,980000,38800,4,1,
04448712,980000,38800,5,1,
04448751,900000,35000,1,1,
04448751,900000,35000,2,1,
04448751,900000,35000,3,1,
04448751,900000,35000,4,1,
04448751,900000,35000,5,1,
04448751,900030,43200,1,1,
04448751,900030,43200,2,1,
04448751,900030,43200,3,1,
04448751,900030,43200,4,1,
04448751,900030,43200,5,1,
04448751,900140,4818,1,1,
04448751,900140,4818,2,1,
04448751,900140,4818,3,1,
04448751,900140,4818,4,1,
04448751,900140,4818,5,1,
04448751,900180,2800,1,1,
04448751,900180,2800,2,1,
04448751,900180,2800,3,1,
04448751,900180,2800,4,1,
04448751,900180,2800,5,1,
04448751,980000,85818,1,1,
04448751,980000,85818,2,1,
04448751,980000,85818,3,1,
04448751,980000,85818,4,1,
04448751,980000,85818,5,1,
04448752,900000,35000,1,1,
04448752,900000,35000,2,1,
04448752,900000,35000,3,1,
04448752,900000,35000,4,1,
04448752,900000,35000,5,1,
04448752,900030,43200,1,1,
04448752,900030,43200,2,1,
04448752,900030,43200,3,1,
04448752,900030,43200,4,1,
04448752,900030,43200,5,1,
04448752,900140,4818,1,1,
04448752,900140,4818,2,1,
04448752,900140,4818,3,1,
04448752,900140,4818,4,1,
04448752,900140,4818,5,1,
04448752,900180,2800,1,1,
04448752,900180,2800,2,1,
04448752,900180,2800,3,1,
04448752,900180,2800,4,1,
04448752,900180,2800,5,1,
04448752,980000,85818,1,1,
04448752,980000,85818,2,1,
04448752,980000,85818,3,1,
04448752,980000,85818,4,1,
04448752,980000,85818,5,1,
04448771,900000,85000,1,1,
04448771,900000,85000,2,1,
04448771,900000,85000,3,1,
04448771,900000,85000,4,1,
04448771,900000,85000,5,1,
04448771,980000,85000,1,1,
04448771,980000,85000,2,1,
04448771,980000,85000,3,1,
04448771,980000,85000,4,1,
04448771,980000,85000,5,1,
04448772,900000,85000,1,1,
04448772,900000,85000,2,1,
04448772,900000,85000,3,1,
04448772,900000,85000,4,1,
04448772,900000,85000,5,1,
04448772,980000,85000,1,1,
04448772,980000,85000,2,1,
04448772,980000,85000,3,1,
04448772,980000,85000,4,1,
04448772,980000,85000,5,1,
04448791,900000,39451,1,1,
04448791,900000,70439,2,1,
04448791,900000,52826,3,1,
04448791,900000,111572,4,1,
04448791,900000,57564,5,1,
04448791,980000,39451,1,1,
04448791,980000,70439,2,1,
04448791,980000,52826,3,1,
04448791,980000,111572,4,1,
04448791,980000,57564,5,1,
04448792,900000,52253,1,1,
04448792,900000,87959,2,1,
04448792,900000,46558,3,1,
04448792,900000,53724,4,1,
04448792,900000,58738,5,1,
04448792,980000,52253,1,1,
04448792,980000,87959,2,1,
04448792,980000,46558,3,1,
04448792,980000,53724,4,1,
04448792,980000,58738,5,1,
04448851,900000,33600,1,1,
04448851,900000,33600,2,1,
04448851,900000,33600,3,1,
04448851,900000,33600,4,1,
04448851,900000,33600,5,1,
04448851,900030,26035,1,1,
04448851,900030,26035,2,1,
04448851,900030,26035,3,1,
04448851,900030,26035,4,1,
04448851,900030,26035,5,1,
04448851,900180,467,1,1,
04448851,900180,166,2,1,
04448851,900180,154,3,1,
04448851,900180,85,4,1,
04448851,900180,260,5,1,
04448851,980000,60102,1,1,
04448851,980000,59801,2,1,
04448851,980000,59789,3,1,
04448851,980000,59720,4,1,
04448851,980000,59895,5,1,
04448852,900000,33600,1,1,
04448852,900000,33600,2,1,
04448852,900000,33600,3,1,
04448852,900000,33600,4,1,
04448852,900000,33600,5,1,
04448852,900030,26035,1,1,
04448852,900030,26035,2,1,
04448852,900030,26035,3,1,
04448852,900030,26035,4,1,
04448852,900030,26035,5,1,
04448852,900180,589,1,1,
04448852,900180,179,2,1,
04448852,900180,153,3,1,
04448852,900180,856,4,1,
04448852,900180,28,5,1,
04448852,980000,60224,1,1,
04448852,980000,59814,2,1,
04448852,980000,59788,3,1,
