NEWID,UCC,AMOUNT,IMPNUM,PUB_FLAG,AMOUNT_
05331182,900000,45000,4,1,
05331182,900000,45000,5,1,
05331182,980000,45000,1,1,
05331182,980000,45000,2,1,
05331182,980000,45000,3,1,
05331182,980000,45000,4,1,
05331182,980000,45000,5,1,
05331191,800940,2994,1,1,
05331191,800940,4678,2,1,
05331191,800940,6729,3,1,
05331191,800940,4145,4,1,
05331191,800940,2347,5,1,
05331191,900000,57477,1,1,
05331191,900000,129549,2,1,
05331191,900000,214132,3,1,
05331191,900000,153187,4,1,
05331191,900000,102741,5,1,
05331191,900160,500,1,1,
05331191,900160,500,2,1,
05331191,900160,500,3,1,
05331191,900160,500,4,1,
05331191,900160,500,5,1,
05331191,980000,57977,1,1,
05331191,980000,130049,2,1,
05331191,980000,214632,3,1,
05331191,980000,153687,4,1,
05331191,980000,103241,5,1,
05331192,800940,6222,1,1,
05331192,800940,4584,2,1,
05331192,800940,8098,3,1,
05331192,800940,3236,4,1,
05331192,800940,3823,5,1,
05331192,900000,132002,1,1,
05331192,900000,161943,2,1,
05331192,900000,236079,3,1,
05331192,900000,92347,4,1,
05331192,900000,198879,5,1,
05331192,900160,500,1,1,
05331192,900160,500,2,1,
05331192,900160,500,3,1,
05331192,900160,500,4,1,
05331192,900160,500,5,1,
05331192,980000,132502,1,1,
05331192,980000,162443,2,1,
05331192,980000,236579,3,1,
05331192,980000,92847,4,1,
05331192,980000,199379,5,1,
05331201,900030,12832,1,1,
05331201,900030,12832,2,1,
05331201,900030,12832,3,1,
05331201,900030,12832,4,1,
05331201,900030,12832,5,1,
05331201,900160,-100,1,1,
05331201,900160,-100,2,1,
05331201,900160,-100,3,1,
05331201,900160,-100,4,1,
05331201,900160,-100,5,1,
05331201,900170,6100,1,1,
05331201,900170,6100,2,1,
05331201,900170,6100,3,1,
05331201,900170,6100,4,1,
05331201,900170,6100,5,1,
05331201,900180,3000,1,1,
05331201,900180,3000,2,1,
05331201,900180,3000,3,1,
05331201,900180,3000,4,1,
05331201,900180,3000,5,1,
05331201,900200,1700,1,1,
05331201,900200,1700,2,1,
05331201,900200,1700,3,1,
05331201,900200,1700,4,1,
05331201,900200,1700,5,1,
05331201,980000,23532,1,1,
05331201,980000,23532,2,1,
05331201,980000,23532,3,1,
05331201,980000,23532,4,1,
05331201,980000,23532,5,1,
05331202,900030,12832,1,1,
05331202,900030,12832,2,1,
05331202,900030,12832,3,1,
05331202,900030,12832,4,1,
05331202,900030,12832,5,1,
05331202,900160,-100,1,1,
05331202,900160,-100,2,1,
05331202,900160,-100,3,1,
05331202,900160,-100,4,1,
05331202,900160,-100,5,1,
05331202,900170,6100,1,1,
05331202,900170,6100,2,1,
05331202,900170,6100,3,1,
05331202,900170,6100,4,1,
05331202,900170,6100,5,1,
05331202,900180,3000,1,1,
05331202,900180,3000,2,1,
05331202,900180,3000,3,1,
05331202,900180,3000,4,1,
05331202,900180,3000,5,1,
05331202,900200,1700,1,1,
05331202,900200,1700,2,1,
05331202,900200,1700,3,1,
05331202,900200,1700,4,1,
05331202,900200,1700,5,1,
05331202,980000,23532,1,1,
05331202,980000,23532,2,1,
05331202,980000,23532,3,1,
05331202,980000,23532,4,1,
05331202,980000,23532,5,1,
05331211,900000,60000,1,1,
05331211,900000,60000,2,1,
05331211,900000,60000,3,1,
05331211,900000,60000,4,1,
05331211,900000,60000,5,1,
05331211,980000,60000,1,1,
05331211,980000,60000,2,1,
05331211,980000,60000,3,1,
05331211,980000,60000,4,1,
05331211,980000,60000,5,1,
05331212,900000,60000,1,1,
05331212,900000,60000,2,1,
05331212,900000,60000,3,1,
05331212,900000,60000,4,1,
05331212,900000,60000,5,1,
05331212,980000,60000,1,1,
05331212,980000,60000,2,1,
05331212,980000,60000,3,1,
05331212,980000,60000,4,1,
05331212,980000,60000,5,1,
05331241,900030,33781,1,1,
05331241,900030,33781,2,1,
05331241,900030,33781,3,1,
05331241,900030,33781,4,1,
05331241,900030,33781,5,1,
05331241,900180,4,1,1,
05331241,900180,4,2,1,
05331241,900180,4,3,1,
05331241,900180,4,4,1,
05331241,900180,4,5,1,
05331241,980000,33785,1,1,
05331241,980000,33785,2,1,
05331241,980000,33785,3,1,
05331241,980000,33785,4,1,
05331241,980000,33785,5,1,
05331242,900030,33781,1,1,
05331242,900030,33781,2,1,
05331242,900030,33781,3,1,
05331242,900030,33781,4,1,
05331242,900030,33781,5,1,
05331242,900180,4,1,1,
05331242,900180,4,2,1,
05331242,900180,4,3,1,
05331242,900180,4,4,1,
05331242,900180,4,5,1,
05331242,980000,33785,1,1,
05331242,980000,33785,2,1,
05331242,980000,33785,3,1,
05331242,980000,33785,4,1,
05331242,980000,33785,5,1,
05331361,900030,26676,1,1,
05331361,900030,30060,2,1,
05331361,900030,30456,3,1,
05331361,900030,20928,4,1,
05331361,900030,25020,5,1,
05331361,900150,7128,1,1,
05331361,900150,2124,2,1,
05331361,900150,3636,3,1,
05331361,900150,240,4,1,
05331361,900150,2796,5,1,
05331361,900210,209,1,1,
05331361,900210,145,2,1,
05331361,900210,8189,3,1,
05331361,900210,444,4,1,
05331361,900210,22,5,1,
05331361,980000,34013,1,1,
05331361,980000,32329,2,1,
05331361,980000,42281,3,1,
05331361,980000,21612,4,1,
05331361,980000,27838,5,1,
05331362,900030,23244,1,1,
05331362,900030,22164,2,1,
05331362,900030,30132,3,1,
05331362,900030,14316,4,1,
05331362,900030,44460,5,1,
05331362,900090,1274,1,1,
05331362,900090,1797,2,1,
05331362,900090,2446,3,1,
05331362,900090,1318,4,1,
05331362,900090,16835,5,1,
05331362,980000,24518,1,1,
05331362,980000,23961,2,1,
05331362,980000,32578,3,1,
05331362,980000,15634,4,1,
05331362,980000,61295,5,1,
05331371,800940,3073,1,1,
05331371,800940,3137,2,1,
05331371,800940,2915,3,1,
05331371,800940,2687,4,1,
05331371,800940,3190,5,1,
05331371,900000,25000,1,1,
05331371,900000,25000,2,1,
05331371,900000,25000,3,1,
05331371,900000,25000,4,1,
05331371,900000,25000,5,1,
05331371,900090,10697,1,1,
05331371,900090,10890,2,1,
05331371,900090,10049,3,1,
05331371,900090,10865,4,1,
05331371,900090,14406,5,1,
05331371,900160,7582,1,1,
05331371,900160,8003,2,1,
05331371,900160,6552,3,1,
05331371,900160,5064,4,1,
05331371,900160,8347,5,1,
05331371,980000,43279,1,1,
05331371,980000,43893,2,1,
05331371,980000,41601,3,1,
05331371,980000,40929,4,1,
05331371,980000,47753,5,1,
05331372,800940,2786,1,1,
05331372,800940,2872,2,1,
05331372,800940,2864,3,1,
05331372,800940,2782,4,1,
05331372,800940,2848,5,1,
05331372,900000,25000,1,1,
05331372,900000,25000,2,1,
05331372,900000,25000,3,1,
05331372,900000,25000,4,1,
05331372,900000,25000,5,1,
05331372,900090,10840,1,1,
05331372,900090,10702,2,1,
05331372,900090,10374,3,1,
05331372,900090,10818,4,1,
05331372,900090,12858,5,1,
05331372,900160,5712,1,1,
05331372,900160,6269,2,1,
05331372,900160,6219,3,1,
05331372,900160,5685,4,1,
05331372,900160,6113,5,1,
05331372,980000,41552,1,1,
05331372,980000,41971,2,1,
05331372,980000,41593,3,1,
05331372,980000,41503,4,1,
05331372,980000,43971,5,1,
05331411,900000,68193,1,1,
05331411,900000,70000,2,1,
05331411,900000,82776,3,1,
05331411,900000,130501,4,1,
05331411,900000,64261,5,1,
05331411,980000,68193,1,1,
05331411,980000,70000,2,1,
05331411,980000,82776,3,1,
05331411,980000,130501,4,1,
05331411,980000,64261,5,1,
05331412,900000,40586,1,1,
05331412,900000,87221,2,1,
05331412,900000,69372,3,1,
05331412,900000,106186,4,1,
05331412,900000,13141,5,1,
05331412,980000,40586,1,1,
05331412,980000,87221,2,1,
05331412,980000,69372,3,1,
05331412,980000,106186,4,1,
05331412,980000,13141,5,1,
05331471,900000,67178,1,1,
05331471,900000,67178,2,1,
05331471,900000,67178,3,1,
05331471,900000,67178,4,1,
05331471,900000,67178,5,1,
05331471,900210,24000,1,1,
05331471,900210,24000,2,1,
05331471,900210,24000,3,1,
05331471,900210,24000,4,1,
05331471,900210,24000,5,1,
05331471,980000,91178,1,1,
05331471,980000,91178,2,1,
05331471,980000,91178,3,1,
05331471,980000,91178,4,1,
05331471,980000,91178,5,1,
05331472,900000,67178,1,1,
05331472,900000,67178,2,1,
05331472,900000,67178,3,1,
05331472,900000,67178,4,1,
05331472,900000,67178,5,1,
05331472,900210,24000,1,1,
05331472,900210,24000,2,1,
05331472,900210,24000,3,1,
05331472,900210,24000,4,1,
05331472,900210,24000,5,1,
05331472,980000,91178,1,1,
05331472,980000,91178,2,1,
05331472,980000,91178,3,1,
05331472,980000,91178,4,1,
05331472,980000,91178,5,1,
05331481,900000,150000,1,1,
05331481,900000,150000,2,1,
05331481,900000,150000,3,1,
05331481,900000,150000,4,1,
05331481,900000,150000,5,1,
05331481,900180,35000,1,1,
05331481,900180,35000,2,1,
05331481,900180,35000,3,1,
05331481,900180,35000,4,1,
05331481,900180,35000,5,1,
05331481,900190,4680,1,1,
05331481,900190,4112,2,1,
05331481,900190,4139,3,1,
05331481,900190,4812,4,1,
05331481,900190,4278,5,1,
05331481,980000,189680,1,1,
05331481,980000,189112,2,1,
05331481,980000,189139,3,1,
05331481,980000,189812,4,1,
05331481,980000,189278,5,1,
05331482,900000,150000,1,1,
05331482,900000,150000,2,1,
05331482,900000,150000,3,1,
05331482,900000,150000,4,1,
05331482,900000,150000,5,1,
05331482,900180,35000,1,1,
05331482,900180,35000,2,1,
05331482,900180,35000,3,1,
05331482,900180,35000,4,1,
05331482,900180,35000,5,1,
05331482,900190,4180,1,1,
05331482,900190,4043,2,1,
05331482,900190,4507,3,1,
05331482,900190,4378,4,1,
05331482,900190,4225,5,1,
05331482,980000,189180,1,1,
05331482,980000,189043,2,1,
05331482,980000,189507,3,1,
05331482,980000,189378,4,1,
05331482,980000,189225,5,1,
05331491,900000,45017,1,1,
05331491,900000,56078,2,1,
05331491,900000,12967,3,1,
05331491,900000,41755,4,1,
05331491,900000,32163,5,1,
05331491,980000,45017,1,1,
05331491,980000,56078,2,1,
05331491,980000,12967,3,1,
05331491,980000,41755,4,1,
05331491,980000,32163,5,1,
05331492,900000,29233,1,1,
05331492,900000,14757,2,1,
05331492,900000,15684,3,1,
05331492,900000,10130,4,1,
05331492,900000,40917,5,1,
05331492,980000,29233,1,1,
05331492,980000,14757,2,1,
05331492,980000,15684,3,1,
05331492,980000,10130,4,1,
05331492,980000,40917,5,1,
05331501,800940,7038,1,1,
05331501,800940,7038,2,1,
05331501,800940,7038,3,1,
05331501,800940,7038,4,1,
05331501,800940,7038,5,1,
05331501,900000,2000,1,1,
05331501,900000,2000,2,1,
05331501,900000,2000,3,1,
05331501,900000,2000,4,1,
05331501,900000,2000,5,1,
05331501,900160,45000,1,1,
05331501,900160,45000,2,1,
05331501,900160,45000,3,1,
05331501,900160,45000,4,1,
05331501,900160,45000,5,1,
05331501,980000,47000,1,1,
05331501,980000,47000,2,1,
05331501,980000,47000,3,1,
05331501,980000,47000,4,1,
05331501,980000,47000,5,1,
05331521,900000,120000,1,1,
05331521,900000,120000,2,1,
05331521,900000,120000,3,1,
05331521,900000,120000,4,1,
05331521,900000,120000,5,1,
05331521,980000,120000,1,1,
05331521,980000,120000,2,1,
05331521,980000,120000,3,1,
05331521,980000,120000,4,1,
05331521,980000,120000,5,1,
05331522,900000,120000,1,1,
05331522,900000,120000,2,1,
05331522,900000,120000,3,1,
05331522,900000,120000,4,1,
05331522,900000,120000,5,1,
05331522,980000,120000,1,1,
05331522,980000,120000,2,1,
05331522,980000,120000,3,1,
05331522,980000,120000,4,1,
05331522,980000,120000,5,1,
05331551,800940,11475,1,1,
05331551,800940,11475,2,1,
05331551,800940,11475,3,1,
05331551,800940,11475,4,1,
05331551,800940,11475,5,1,
05331551,900000,50000,1,1,
05331551,900000,50000,2,1,
05331551,900000,50000,3,1,
05331551,900000,50000,4,1,
05331551,900000,50000,5,1,
05331551,900160,50000,1,1,
05331551,900160,50000,2,1,
05331551,900160,50000,3,1,
05331551,900160,50000,4,1,
05331551,900160,50000,5,1,
05331551,980000,100000,1,1,
05331551,980000,100000,2,1,
05331551,980000,100000,3,1,
05331551,980000,100000,4,1,
05331551,980000,100000,5,1,
05331552,800940,11475,1,1,
05331552,800940,11475,2,1,
05331552,800940,11475,3,1,
05331552,800940,11475,4,1,
05331552,800940,11475,5,1,
05331552,900000,50000,1,1,
05331552,900000,50000,2,1,
05331552,900000,50000,3,1,
05331552,900000,50000,4,1,
05331552,900000,50000,5,1,
05331552,900160,50000,1,1,
05331552,900160,50000,2,1,
05331552,900160,50000,3,1,
05331552,900160,50000,4,1,
05331552,900160,50000,5,1,
05331552,980000,100000,1,1,
05331552,980000,100000,2,1,
05331552,980000,100000,3,1,
05331552,980000,100000,4,1,
05331552,980000,100000,5,1,
05331581,900000,111000,1,1,
05331581,900000,111000,2,1,
05331581,900000,111000,3,1,
05331581,900000,111000,4,1,
05331581,900000,111000,5,1,
05331581,980000,111000,1,1,
05331581,980000,111000,2,1,
05331581,980000,111000,3,1,
05331581,980000,111000,4,1,
05331581,980000,111000,5,1,
05331582,900000,111000,1,1,
05331582,900000,111000,2,1,
05331582,900000,111000,3,1,
05331582,900000,111000,4,1,
05331582,900000,111000,5,1,
05331582,980000,111000,1,1,
05331582,980000,111000,2,1,
05331582,980000,111000,3,1,
05331582,980000,111000,4,1,
05331582,980000,111000,5,1,
05331591,900000,40318,1,1,
05331591,900000,43345,2,1,
05331591,900000,42400,3,1,
05331591,900000,41707,4,1,
05331591,900000,45504,5,1,
05331591,900180,1524,1,1,
05331591,900180,1147,2,1,
05331591,900180,1162,3,1,
05331591,900180,1296,4,1,
05331591,900180,1618,5,1,
05331591,980000,41842,1,1,
05331591,980000,44492,2,1,
05331591,980000,43562,3,1,
05331591,980000,43003,4,1,
05331591,980000,47122,5,1,
05331592,900000,47478,1,1,
05331592,900000,43406,2,1,
05331592,900000,42889,3,1,
05331592,900000,40171,4,1,
05331592,900000,46359,5,1,
05331592,900180,1021,1,1,
05331592,900180,1065,2,1,
05331592,900180,1065,3,1,
05331592,900180,1854,4,1,
05331592,900180,1319,5,1,
05331592,980000,48499,1,1,
05331592,980000,44471,2,1,
05331592,980000,43954,3,1,
05331592,980000,42025,4,1,
05331592,980000,47678,5,1,
05331601,900000,12999,1,1,
05331601,900000,84705,2,1,
05331601,900000,69464,3,1,
05331601,900000,444,4,1,
05331601,900000,54376,5,1,
05331601,980000,12999,1,1,
05331601,980000,84705,2,1,
05331601,980000,69464,3,1,
05331601,980000,444,4,1,
05331601,980000,54376,5,1,
05331602,900000,46417,1,1,
05331602,900000,44098,2,1,
05331602,900000,23638,3,1,
05331602,900000,95385,4,1,
05331602,900000,71714,5,1,
05331602,980000,46417,1,1,
05331602,980000,44098,2,1,
05331602,980000,23638,3,1,
05331602,980000,95385,4,1,
05331602,980000,71714,5,1,
05331621,900030,27398,1,1,
05331621,900030,27398,2,1,
05331621,900030,27398,3,1,
05331621,900030,27398,4,1,
05331621,900030,27398,5,1,
05331621,900150,5712,1,1,
05331621,900150,5712,2,1,
05331621,900150,5712,3,1,
05331621,900150,5712,4,1,
05331621,900150,5712,5,1,
05331621,980000,33110,1,1,
05331621,980000,33110,2,1,
05331621,980000,33110,3,1,
05331621,980000,33110,4,1,
05331621,980000,33110,5,1,
05331622,900030,27398,1,1,
05331622,900030,27398,2,1,
05331622,900030,27398,3,1,
05331622,900030,27398,4,1,
05331622,900030,27398,5,1,
05331622,900150,5712,1,1,
05331622,900150,5712,2,1,
05331622,900150,5712,3,1,
05331622,900150,5712,4,1,
05331622,900150,5712,5,1,
05331622,980000,33110,1,1,
05331622,980000,33110,2,1,
05331622,980000,33110,3,1,
05331622,980000,33110,4,1,
05331622,980000,33110,5,1,
05331641,900000,28238,1,1,
05331641,900000,28811,2,1,
05331641,900000,8584,3,1,
05331641,900000,49583,4,1,
05331641,900000,26730,5,1,
05331641,980000,28238,1,1,
05331641,980000,28811,2,1,
05331641,980000,8584,3,1,
05331641,980000,49583,4,1,
05331641,980000,26730,5,1,
05331642,900000,15498,1,1,
05331642,900000,33612,2,1,
05331642,900000,16624,3,1,
05331642,900000,85349,4,1,
05331642,900000,43845,5,1,
05331642,980000,15498,1,1,
05331642,980000,33612,2,1,
05331642,980000,16624,3,1,
05331642,980000,85349,4,1,
05331642,980000,43845,5,1,
05331691,900030,9180,1,1,
05331691,900030,9180,2,1,
05331691,900030,9180,3,1,
05331691,900030,9180,4,1,
05331691,900030,9180,5,1,
05331691,900180,940,1,1,
05331691,900180,940,2,1,
05331691,900180,940,3,1,
05331691,900180,940,4,1,
05331691,900180,940,5,1,
05331691,980000,10120,1,1,
05331691,980000,10120,2,1,
05331691,980000,10120,3,1,
05331691,980000,10120,4,1,
05331691,980000,10120,5,1,
05331692,900030,9180,1,1,
05331692,900030,9180,2,1,
05331692,900030,9180,3,1,
05331692,900030,9180,4,1,
05331692,900030,9180,5,1,
05331692,900180,940,1,1,
05331692,900180,940,2,1,
05331692,900180,940,3,1,
05331692,900180,940,4,1,
05331692,900180,940,5,1,
05331692,980000,10120,1,1,
05331692,980000,10120,2,1,
05331692,980000,10120,3,1,
05331692,980000,10120,4,1,
05331692,980000,10120,5,1,
05331711,900000,60000,1,1,
05331711,900000,60000,2,1,
05331711,900000,60000,3,1,
05331711,900000,60000,4,1,
05331711,900000,60000,5,1,
05331711,900030,4188,1,1,
05331711,900030,14040,2,1,
05331711,900030,2436,3,1,
05331711,900030,2460,4,1,
05331711,900030,780,5,1,
05331711,900090,816,1,1,
05331711,900090,896,2,1,
05331711,900090,920,3,1,
05331711,900090,1744,4,1,
05331711,900090,6464,5,1,
05331711,980000,65004,1,1,
05331711,980000,74936,2,1,
05331711,980000,63356,3,1,
05331711,980000,64204,4,1,
05331711,980000,67244,5,1,
05331712,900000,60000,1,1,
05331712,900000,60000,2,1,
05331712,900000,60000,3,1,
05331712,900000,60000,4,1,
05331712,900000,60000,5,1,
05331712,900030,10080,1,1,
05331712,900030,6924,2,1,
05331712,900030,11220,3,1,
05331712,900030,5352,4,1,
05331712,900030,4188,5,1,
05331712,900090,1559,1,1,
05331712,900090,1003,2,1,
05331712,900090,485,3,1,
05331712,900090,7417,4,1,
05331712,900090,1412,5,1,
05331712,980000,71639,1,1,
05331712,980000,67927,2,1,
05331712,980000,71705,3,1,
05331712,980000,72769,4,1,
05331712,980000,65600,5,1,
05331721,800940,9670,1,1,
05331721,800940,5925,2,1,
05331721,800940,3474,3,1,
05331721,800940,7770,4,1,
05331721,800940,5137,5,1,
05331721,900000,42843,1,1,
05331721,900000,47236,2,1,
05331721,900000,55424,3,1,
05331721,900000,43862,4,1,
05331721,900000,48865,5,1,
05331721,900160,41779,1,1,
05331721,900160,15108,2,1,
05331721,900160,-5010,3,1,
05331721,900160,28854,4,1,
05331721,900160,9142,5,1,
05331721,980000,84622,1,1,
05331721,980000,62344,2,1,
05331721,980000,50414,3,1,
05331721,980000,72716,4,1,
05331721,980000,58007,5,1,
05331722,800940,13229,1,1,
05331722,800940,15592,2,1,
05331722,800940,9862,3,1,
05331722,800940,8788,4,1,
05331722,800940,6542,5,1,
05331722,900000,41960,1,1,
05331722,900000,53450,2,1,
05331722,900000,46469,3,1,
05331722,900000,56770,4,1,
05331722,900000,46330,5,1,
05331722,900160,65481,1,1,
05331722,900160,75183,2,1,
05331722,900160,41227,3,1,
05331722,900160,29052,4,1,
05331722,900160,19594,5,1,
05331722,980000,107441,1,1,
05331722,980000,128633,2,1,
05331722,980000,87696,3,1,
05331722,980000,85822,4,1,
05331722,980000,65924,5,1,
05331821,900000,1600,1,1,
05331821,900000,1600,2,1,
05331821,900000,1600,3,1,
05331821,900000,1600,4,1,
05331821,900000,1600,5,1,
05331821,900160,69000,1,1,
05331821,900160,69000,2,1,
05331821,900160,69000,3,1,
05331821,900160,69000,4,1,
05331821,900160,69000,5,1,
05331821,900190,2100,1,1,
05331821,900190,2100,2,1,
05331821,900190,2100,3,1,
05331821,900190,2100,4,1,
05331821,900190,2100,5,1,
05331821,900200,32000,1,1,
05331821,900200,32000,2,1,
05331821,900200,32000,3,1,
05331821,900200,32000,4,1,
05331821,900200,32000,5,1,
05331821,980000,104700,1,1,
05331821,980000,104700,2,1,
05331821,980000,104700,3,1,
05331821,980000,104700,4,1,
05331821,980000,104700,5,1,
05331822,900000,1600,1,1,
05331822,900000,1600,2,1,
05331822,900000,1600,3,1,
05331822,900000,1600,4,1,
05331822,900000,1600,5,1,
05331822,900160,69000,1,1,
05331822,900160,69000,2,1,
05331822,900160,69000,3,1,
05331822,900160,69000,4,1,
05331822,900160,69000,5,1,
05331822,900190,2100,1,1,
05331822,900190,2100,2,1,
05331822,900190,2100,3,1,
05331822,900190,2100,4,1,
05331822,900190,2100,5,1,
05331822,900200,32000,1,1,
05331822,900200,32000,2,1,
05331822,900200,32000,3,1,
05331822,900200,32000,4,1,
05331822,900200,32000,5,1,
05331822,980000,104700,1,1,
05331822,980000,104700,2,1,
05331822,980000,104700,3,1,
05331822,980000,104700,4,1,
05331822,980000,104700,5,1,
05331841,900000,85299,1,1,
05331841,900000,74836,2,1,
05331841,900000,85544,3,1,
05331841,900000,88196,4,1,
05331841,900000,73922,5,1,
05331841,980000,85299,1,1,
05331841,980000,74836,2,1,
05331841,980000,85544,3,1,
05331841,980000,88196,4,1,
05331841,980000,73922,5,1,
05331842,900000,74485,1,1,
05331842,900000,83001,2,1,
05331842,900000,84595,3,1,
05331842,900000,77149,4,1,
05331842,900000,79327,5,1,
05331842,980000,74485,1,1,
05331842,980000,83001,2,1,
05331842,980000,84595,3,1,
05331842,980000,77149,4,1,
05331842,980000,79327,5,1,
05331881,900000,10000,1,1,
05331881,900000,10000,2,1,
05331881,900000,10000,3,1,
05331881,900000,10000,4,1,
05331881,900000,10000,5,1,
05331881,900030,18733,1,1,
05331881,900030,18733,2,1,
05331881,900030,18733,3,1,
05331881,900030,18733,4,1,
05331881,900030,18733,5,1,
05331881,900170,1115,1,1,
05331881,900170,1115,2,1,
05331881,900170,1115,3,1,
05331881,900170,1115,4,1,
05331881,900170,1115,5,1,
05331881,980000,29848,1,1,
05331881,980000,29848,2,1,
05331881,980000,29848,3,1,
05331881,980000,29848,4,1,
05331881,980000,29848,5,1,
05331882,900000,10000,1,1,
05331882,900000,10000,2,1,
05331882,900000,10000,3,1,
05331882,900000,10000,4,1,
05331882,900000,10000,5,1,
05331882,900030,18733,1,1,
05331882,900030,18733,2,1,
05331882,900030,18733,3,1,
05331882,900030,18733,4,1,
05331882,900030,18733,5,1,
05331882,900170,1115,1,1,
05331882,900170,1115,2,1,
05331882,900170,1115,3,1,
05331882,900170,1115,4,1,
05331882,900170,1115,5,1,
05331882,980000,29848,1,1,
05331882,980000,29848,2,1,
05331882,980000,29848,3,1,
05331882,980000,29848,4,1,
05331882,980000,29848,5,1,
05331961,900000,30760,1,1,
05331961,900000,36435,2,1,
05331961,900000,7642,3,1,
05331961,900000,55702,4,1,
05331961,900000,25882,5,1,
05331961,980000,30760,1,1,
05331961,980000,36435,2,1,
05331961,980000,7642,3,1,
05331961,980000,55702,4,1,
05331961,980000,25882,5,1,
05331962,900000,22851,1,1,
05331962,900000,17707,2,1,
05331962,900000,27433,3,1,
05331962,900000,27241,4,1,
05331962,900000,8728,5,1,
05331962,980000,22851,1,1,
05331962,980000,17707,2,1,
05331962,980000,27433,3,1,
05331962,980000,27241,4,1,
05331962,980000,8728,5,1,
05331971,900000,52000,1,1,
05331971,900000,52000,2,1,
05331971,900000,52000,3,1,
05331971,900000,52000,4,1,
05331971,900000,52000,5,1,
05331971,980000,52000,1,1,
05331971,980000,52000,2,1,
05331971,980000,52000,3,1,
05331971,980000,52000,4,1,
05331971,980000,52000,5,1,
05331972,900000,52000,1,1,
05331972,900000,52000,2,1,
05331972,900000,52000,3,1,
05331972,900000,52000,4,1,
05331972,900000,52000,5,1,
05331972,980000,52000,1,1,
05331972,980000,52000,2,1,
05331972,980000,52000,3,1,
05331972,980000,52000,4,1,
05331972,980000,52000,5,1,
05332021,900030,48434,1,1,
05332021,900030,26582,2,1,
05332021,900030,31538,3,1,
05332021,900030,28514,4,1,
05332021,900030,26954,5,1,
05332021,980000,48434,1,1,
05332021,980000,26582,2,1,
05332021,980000,31538,3,1,
05332021,980000,28514,4,1,
05332021,980000,26954,5,1,
05332022,900030,38870,1,1,
05332022,900030,45770,2,1,
05332022,900030,47798,3,1,
05332022,900030,45638,4,1,
05332022,900030,41450,5,1,
05332022,980000,38870,1,1,
05332022,980000,45770,2,1,
05332022,980000,47798,3,1,
05332022,980000,45638,4,1,
05332022,980000,41450,5,1,
05332041,900000,316181,1,1,
05332041,900000,316181,2,1,
05332041,900000,316181,3,1,
05332041,900000,316181,4,1,
05332041,900000,316181,5,1,
05332041,900180,600,1,1,
05332041,900180,600,2,1,
05332041,900180,600,3,1,
05332041,900180,600,4,1,
05332041,900180,600,5,1,
05332041,980000,316781,1,1,
05332041,980000,316781,2,1,
05332041,980000,316781,3,1,
05332041,980000,316781,4,1,
05332041,980000,316781,5,1,
05332042,900000,316181,1,1,
05332042,900000,316181,2,1,
05332042,900000,316181,3,1,
05332042,900000,316181,4,1,
05332042,900000,316181,5,1,
05332042,900180,600,1,1,
05332042,900180,600,2,1,
05332042,900180,600,3,1,
05332042,900180,600,4,1,
05332042,900180,600,5,1,
05332042,980000,316781,1,1,
05332042,980000,316781,2,1,
05332042,980000,316781,3,1,
05332042,980000,316781,4,1,
05332042,980000,316781,5,1,
05332191,900000,81653,1,1,
05332191,900000,86512,2,1,
05332191,900000,87597,3,1,
05332191,900000,79108,4,1,
05332191,900000,71940,5,1,
05332191,980000,81653,1,1,
05332191,980000,86512,2,1,
05332191,980000,87597,3,1,
05332191,980000,79108,4,1,
05332191,980000,71940,5,1,
05332192,900000,78265,1,1,
05332192,900000,72681,2,1,
05332192,900000,84745,3,1,
05332192,900000,79698,4,1,
05332192,900000,72510,5,1,
05332192,980000,78265,1,1,
05332192,980000,72681,2,1,
05332192,980000,84745,3,1,
05332192,980000,79698,4,1,
05332192,980000,72510,5,1,
05332251,900000,118000,1,1,
05332251,900000,118000,2,1,
05332251,900000,118000,3,1,
05332251,900000,118000,4,1,
05332251,900000,118000,5,1,
05332251,900180,10,1,1,
05332251,900180,10,2,1,
05332251,900180,10,3,1,
05332251,900180,10,4,1,
05332251,900180,10,5,1,
05332251,980000,118010,1,1,
05332251,980000,118010,2,1,
05332251,980000,118010,3,1,
05332251,980000,118010,4,1,
05332251,980000,118010,5,1,
05332252,900000,118000,1,1,
05332252,900000,118000,2,1,
05332252,900000,118000,3,1,
05332252,900000,118000,4,1,
05332252,900000,118000,5,1,
05332252,900180,10,1,1,
05332252,900180,10,2,1,
05332252,900180,10,3,1,
05332252,900180,10,4,1,
05332252,900180,10,5,1,
05332252,980000,118010,1,1,
05332252,980000,118010,2,1,
05332252,980000,118010,3,1,
05332252,980000,118010,4,1,
05332252,980000,118010,5,1,
05332281,900000,32000,1,1,
05332281,900000,32000,2,1,
05332281,900000,32000,3,1,
05332281,900000,32000,4,1,
05332281,900000,32000,5,1,
05332281,980000,32000,1,1,
05332281,980000,32000,2,1,
05332281,980000,32000,3,1,
05332281,980000,32000,4,1,
05332281,980000,32000,5,1,
05332282,900000,32000,1,1,
05332282,900000,32000,2,1,
05332282,900000,32000,3,1,
05332282,900000,32000,4,1,
05332282,900000,32000,5,1,
05332282,980000,32000,1,1,
05332282,980000,32000,2,1,
05332282,980000,32000,3,1,
05332282,980000,32000,4,1,
05332282,980000,32000,5,1,
05332301,900000,23000,1,1,
05332301,900000,23000,2,1,
