NEWID,UCC,AMOUNT,IMPNUM,PUB_FLAG,AMOUNT_
05046881,900090,400,4,1,
05046881,900090,400,5,1,
05046881,900180,3600,1,1,
05046881,900180,3600,2,1,
05046881,900180,3600,3,1,
05046881,900180,3600,4,1,
05046881,900180,3600,5,1,
05046881,980000,23682,1,1,
05046881,980000,23682,2,1,
05046881,980000,23682,3,1,
05046881,980000,23682,4,1,
05046881,980000,23682,5,1,
05046882,900030,19682,1,1,
05046882,900030,19682,2,1,
05046882,900030,19682,3,1,
05046882,900030,19682,4,1,
05046882,900030,19682,5,1,
05046882,900090,400,1,1,
05046882,900090,400,2,1,
05046882,900090,400,3,1,
05046882,900090,400,4,1,
05046882,900090,400,5,1,
05046882,900180,3600,1,1,
05046882,900180,3600,2,1,
05046882,900180,3600,3,1,
05046882,900180,3600,4,1,
05046882,900180,3600,5,1,
05046882,980000,23682,1,1,
05046882,980000,23682,2,1,
05046882,980000,23682,3,1,
05046882,980000,23682,4,1,
05046882,980000,23682,5,1,
05046901,900030,49682,1,1,
05046901,900030,49682,2,1,
05046901,900030,49682,3,1,
05046901,900030,49682,4,1,
05046901,900030,49682,5,1,
05046901,900170,18000,1,1,
05046901,900170,18000,2,1,
05046901,900170,18000,3,1,
05046901,900170,18000,4,1,
05046901,900170,18000,5,1,
05046901,900180,1104,1,1,
05046901,900180,1543,2,1,
05046901,900180,1716,3,1,
05046901,900180,1130,4,1,
05046901,900180,1114,5,1,
05046901,980000,68786,1,1,
05046901,980000,69225,2,1,
05046901,980000,69398,3,1,
05046901,980000,68812,4,1,
05046901,980000,68796,5,1,
05046902,900030,49682,1,1,
05046902,900030,49682,2,1,
05046902,900030,49682,3,1,
05046902,900030,49682,4,1,
05046902,900030,49682,5,1,
05046902,900170,18000,1,1,
05046902,900170,18000,2,1,
05046902,900170,18000,3,1,
05046902,900170,18000,4,1,
05046902,900170,18000,5,1,
05046902,900180,1286,1,1,
05046902,900180,1272,2,1,
05046902,900180,1201,3,1,
05046902,900180,1059,4,1,
05046902,900180,1290,5,1,
05046902,980000,68968,1,1,
05046902,980000,68954,2,1,
05046902,980000,68883,3,1,
05046902,980000,68741,4,1,
05046902,980000,68972,5,1,
05046931,900000,84600,1,1,
05046931,900000,84600,2,1,
05046931,900000,84600,3,1,
05046931,900000,84600,4,1,
05046931,900000,84600,5,1,
05046931,900030,16657,1,1,
05046931,900030,23281,2,1,
05046931,900030,16045,3,1,
05046931,900030,35065,4,1,
05046931,900030,12337,5,1,
05046931,900150,6696,1,1,
05046931,900150,2904,2,1,
05046931,900150,2640,3,1,
05046931,900150,9300,4,1,
05046931,900150,1116,5,1,
05046931,900180,38,1,1,
05046931,900180,472,2,1,
05046931,900180,38,3,1,
05046931,900180,124,4,1,
05046931,900180,35,5,1,
05046931,980000,107991,1,1,
05046931,980000,111257,2,1,
05046931,980000,103323,3,1,
05046931,980000,129089,4,1,
05046931,980000,98088,5,1,
05046932,900000,84600,1,1,
05046932,900000,84600,2,1,
05046932,900000,84600,3,1,
05046932,900000,84600,4,1,
05046932,900000,84600,5,1,
05046932,900030,18541,1,1,
05046932,900030,20497,2,1,
05046932,900030,17245,3,1,
05046932,900030,14209,4,1,
05046932,900030,21373,5,1,
05046932,900150,1608,1,1,
05046932,900150,2028,2,1,
05046932,900150,7608,3,1,
05046932,900150,2544,4,1,
05046932,900150,2844,5,1,
05046932,900180,110,1,1,
05046932,900180,17,2,1,
05046932,900180,682,3,1,
05046932,900180,88,4,1,
05046932,900180,24,5,1,
05046932,980000,104859,1,1,
05046932,980000,107142,2,1,
05046932,980000,110135,3,1,
05046932,980000,101441,4,1,
05046932,980000,108841,5,1,
05046971,900000,90000,1,1,
05046971,900000,90000,2,1,
05046971,900000,90000,3,1,
05046971,900000,90000,4,1,
05046971,900000,90000,5,1,
05046971,900180,131,1,1,
05046971,900180,54,2,1,
05046971,900180,106,3,1,
05046971,900180,86,4,1,
05046971,900180,46,5,1,
05046971,980000,90131,1,1,
05046971,980000,90054,2,1,
05046971,980000,90106,3,1,
05046971,980000,90086,4,1,
05046971,980000,90046,5,1,
05046972,900000,90000,1,1,
05046972,900000,90000,2,1,
05046972,900000,90000,3,1,
05046972,900000,90000,4,1,
05046972,900000,90000,5,1,
05046972,900180,148,1,1,
05046972,900180,31,2,1,
05046972,900180,29,3,1,
05046972,900180,833,4,1,
05046972,900180,154,5,1,
05046972,980000,90148,1,1,
05046972,980000,90031,2,1,
05046972,980000,90029,3,1,
05046972,980000,90833,4,1,
05046972,980000,90154,5,1,
05047011,900000,58306,1,1,
05047011,900000,62082,2,1,
05047011,900000,58057,3,1,
05047011,900000,58930,4,1,
05047011,900000,61495,5,1,
05047011,900150,1200,1,1,
05047011,900150,1200,2,1,
05047011,900150,1200,3,1,
05047011,900150,1200,4,1,
05047011,900150,1200,5,1,
05047011,900180,4,1,1,
05047011,900180,4,2,1,
05047011,900180,4,3,1,
05047011,900180,4,4,1,
05047011,900180,4,5,1,
05047011,900210,5830,1,1,
05047011,900210,6330,2,1,
05047011,900210,7496,3,1,
05047011,900210,5060,4,1,
05047011,900210,9498,5,1,
05047011,980000,65340,1,1,
05047011,980000,69616,2,1,
05047011,980000,66757,3,1,
05047011,980000,65194,4,1,
05047011,980000,72197,5,1,
05047012,900000,52504,1,1,
05047012,900000,70075,2,1,
05047012,900000,55046,3,1,
05047012,900000,64186,4,1,
05047012,900000,66395,5,1,
05047012,900150,1200,1,1,
05047012,900150,1200,2,1,
05047012,900150,1200,3,1,
05047012,900150,1200,4,1,
05047012,900150,1200,5,1,
05047012,900180,4,1,1,
05047012,900180,4,2,1,
05047012,900180,4,3,1,
05047012,900180,4,4,1,
05047012,900180,4,5,1,
05047012,900210,5498,1,1,
05047012,900210,9525,2,1,
05047012,900210,6958,3,1,
05047012,900210,5300,4,1,
05047012,900210,8389,5,1,
05047012,980000,59206,1,1,
05047012,980000,80804,2,1,
05047012,980000,63208,3,1,
05047012,980000,70690,4,1,
05047012,980000,75988,5,1,
05047031,900000,137711,1,1,
05047031,900000,144050,2,1,
05047031,900000,129210,3,1,
05047031,900000,132211,4,1,
05047031,900000,133825,5,1,
05047031,980000,137711,1,1,
05047031,980000,144050,2,1,
05047031,980000,129210,3,1,
05047031,980000,132211,4,1,
05047031,980000,133825,5,1,
05047032,900000,129474,1,1,
05047032,900000,133589,2,1,
05047032,900000,137520,3,1,
05047032,900000,139932,4,1,
05047032,900000,147180,5,1,
05047032,980000,129474,1,1,
05047032,980000,133589,2,1,
05047032,980000,137520,3,1,
05047032,980000,139932,4,1,
05047032,980000,147180,5,1,
05047171,900000,36000,1,1,
05047171,900000,36000,2,1,
05047171,900000,36000,3,1,
05047171,900000,36000,4,1,
05047171,900000,36000,5,1,
05047171,980000,36000,1,1,
05047171,980000,36000,2,1,
05047171,980000,36000,3,1,
05047171,980000,36000,4,1,
05047171,980000,36000,5,1,
05047172,900000,36000,1,1,
05047172,900000,36000,2,1,
05047172,900000,36000,3,1,
05047172,900000,36000,4,1,
05047172,900000,36000,5,1,
05047172,980000,36000,1,1,
05047172,980000,36000,2,1,
05047172,980000,36000,3,1,
05047172,980000,36000,4,1,
05047172,980000,36000,5,1,
05047191,900000,87000,1,1,
05047191,900000,87000,2,1,
05047191,900000,87000,3,1,
05047191,900000,87000,4,1,
05047191,900000,87000,5,1,
05047191,900090,14400,1,1,
05047191,900090,14400,2,1,
05047191,900090,14400,3,1,
05047191,900090,14400,4,1,
05047191,900090,14400,5,1,
05047191,980000,101400,1,1,
05047191,980000,101400,2,1,
05047191,980000,101400,3,1,
05047191,980000,101400,4,1,
05047191,980000,101400,5,1,
05047192,900000,87000,1,1,
05047192,900000,87000,2,1,
05047192,900000,87000,3,1,
05047192,900000,87000,4,1,
05047192,900000,87000,5,1,
05047192,900090,14400,1,1,
05047192,900090,14400,2,1,
05047192,900090,14400,3,1,
05047192,900090,14400,4,1,
05047192,900090,14400,5,1,
05047192,980000,101400,1,1,
05047192,980000,101400,2,1,
05047192,980000,101400,3,1,
05047192,980000,101400,4,1,
05047192,980000,101400,5,1,
05047201,900000,80000,1,1,
05047201,900000,80000,2,1,
05047201,900000,80000,3,1,
05047201,900000,80000,4,1,
05047201,900000,80000,5,1,
05047201,980000,80000,1,1,
05047201,980000,80000,2,1,
05047201,980000,80000,3,1,
05047201,980000,80000,4,1,
05047201,980000,80000,5,1,
05047202,900000,80000,1,1,
05047202,900000,80000,2,1,
05047202,900000,80000,3,1,
05047202,900000,80000,4,1,
05047202,900000,80000,5,1,
05047202,980000,80000,1,1,
05047202,980000,80000,2,1,
05047202,980000,80000,3,1,
05047202,980000,80000,4,1,
05047202,980000,80000,5,1,
05047211,900000,35000,1,1,
05047211,900000,83848,2,1,
05047211,900000,88000,3,1,
05047211,900000,63648,4,1,
05047211,900000,58050,5,1,
05047211,980000,35000,1,1,
05047211,980000,83848,2,1,
05047211,980000,88000,3,1,
05047211,980000,63648,4,1,
05047211,980000,58050,5,1,
05047212,900000,44378,1,1,
05047212,900000,74508,2,1,
05047212,900000,40000,3,1,
05047212,900000,112446,4,1,
05047212,900000,83087,5,1,
05047212,980000,44378,1,1,
05047212,980000,74508,2,1,
05047212,980000,40000,3,1,
05047212,980000,112446,4,1,
05047212,980000,83087,5,1,
05047221,900000,28000,1,1,
05047221,900000,28000,2,1,
05047221,900000,28000,3,1,
05047221,900000,28000,4,1,
05047221,900000,28000,5,1,
05047221,980000,28000,1,1,
05047221,980000,28000,2,1,
05047221,980000,28000,3,1,
05047221,980000,28000,4,1,
05047221,980000,28000,5,1,
05047222,900000,28000,1,1,
05047222,900000,28000,2,1,
05047222,900000,28000,3,1,
05047222,900000,28000,4,1,
05047222,900000,28000,5,1,
05047222,980000,28000,1,1,
05047222,980000,28000,2,1,
05047222,980000,28000,3,1,
05047222,980000,28000,4,1,
05047222,980000,28000,5,1,
05047242,900170,3858,1,1,
05047242,900170,814,2,1,
05047242,900170,26663,3,1,
05047242,900170,24950,4,1,
05047242,900170,2870,5,1,
05047242,980000,3858,1,1,
05047242,980000,814,2,1,
05047242,980000,26663,3,1,
05047242,980000,24950,4,1,
05047242,980000,2870,5,1,
05047251,900000,36105,1,1,
05047251,900000,128547,2,1,
05047251,900000,101317,3,1,
05047251,900000,126170,4,1,
05047251,900000,76372,5,1,
05047251,980000,36105,1,1,
05047251,980000,128547,2,1,
05047251,980000,101317,3,1,
05047251,980000,126170,4,1,
05047251,980000,76372,5,1,
05047252,900000,60839,1,1,
05047252,900000,39602,2,1,
05047252,900000,79192,3,1,
05047252,900000,96533,4,1,
05047252,900000,26697,5,1,
05047252,980000,60839,1,1,
05047252,980000,39602,2,1,
05047252,980000,79192,3,1,
05047252,980000,96533,4,1,
05047252,980000,26697,5,1,
05047271,900000,58000,1,1,
05047271,900000,58000,2,1,
05047271,900000,58000,3,1,
05047271,900000,58000,4,1,
05047271,900000,58000,5,1,
05047271,900170,450,1,1,
05047271,900170,450,2,1,
05047271,900170,450,3,1,
05047271,900170,450,4,1,
05047271,900170,450,5,1,
05047271,900180,18,1,1,
05047271,900180,18,2,1,
05047271,900180,18,3,1,
05047271,900180,18,4,1,
05047271,900180,18,5,1,
05047271,980000,58468,1,1,
05047271,980000,58468,2,1,
05047271,980000,58468,3,1,
05047271,980000,58468,4,1,
05047271,980000,58468,5,1,
05047272,900000,58000,1,1,
05047272,900000,58000,2,1,
05047272,900000,58000,3,1,
05047272,900000,58000,4,1,
05047272,900000,58000,5,1,
05047272,900170,450,1,1,
05047272,900170,450,2,1,
05047272,900170,450,3,1,
05047272,900170,450,4,1,
05047272,900170,450,5,1,
05047272,900180,18,1,1,
05047272,900180,18,2,1,
05047272,900180,18,3,1,
05047272,900180,18,4,1,
05047272,900180,18,5,1,
05047272,980000,58468,1,1,
05047272,980000,58468,2,1,
05047272,980000,58468,3,1,
05047272,980000,58468,4,1,
05047272,980000,58468,5,1,
05047281,900000,87000,1,1,
05047281,900000,87000,2,1,
05047281,900000,87000,3,1,
05047281,900000,87000,4,1,
05047281,900000,87000,5,1,
05047281,900200,15000,1,1,
05047281,900200,15000,2,1,
05047281,900200,15000,3,1,
05047281,900200,15000,4,1,
05047281,900200,15000,5,1,
05047281,980000,102000,1,1,
05047281,980000,102000,2,1,
05047281,980000,102000,3,1,
05047281,980000,102000,4,1,
05047281,980000,102000,5,1,
05047282,900000,87000,1,1,
05047282,900000,87000,2,1,
05047282,900000,87000,3,1,
05047282,900000,87000,4,1,
05047282,900000,87000,5,1,
05047282,900200,15000,1,1,
05047282,900200,15000,2,1,
05047282,900200,15000,3,1,
05047282,900200,15000,4,1,
05047282,900200,15000,5,1,
05047282,980000,102000,1,1,
05047282,980000,102000,2,1,
05047282,980000,102000,3,1,
05047282,980000,102000,4,1,
05047282,980000,102000,5,1,
05047351,900000,101914,1,1,
05047351,900000,96115,2,1,
05047351,900000,119105,3,1,
05047351,900000,100729,4,1,
05047351,900000,97683,5,1,
05047351,980000,101914,1,1,
05047351,980000,96115,2,1,
05047351,980000,119105,3,1,
05047351,980000,100729,4,1,
05047351,980000,97683,5,1,
05047352,900000,99485,1,1,
05047352,900000,117444,2,1,
05047352,900000,98506,3,1,
05047352,900000,115893,4,1,
05047352,900000,100531,5,1,
05047352,980000,99485,1,1,
05047352,980000,117444,2,1,
05047352,980000,98506,3,1,
05047352,980000,115893,4,1,
05047352,980000,100531,5,1,
05047361,900000,15038,1,1,
05047361,900000,34388,2,1,
05047361,900000,43935,3,1,
05047361,900000,45132,4,1,
05047361,900000,34717,5,1,
05047361,980000,15038,1,1,
05047361,980000,34388,2,1,
05047361,980000,43935,3,1,
05047361,980000,45132,4,1,
05047361,980000,34717,5,1,
05047362,900000,31004,1,1,
05047362,900000,32978,2,1,
05047362,900000,7527,3,1,
05047362,900000,60970,4,1,
05047362,900000,10460,5,1,
05047362,980000,31004,1,1,
05047362,980000,32978,2,1,
05047362,980000,7527,3,1,
05047362,980000,60970,4,1,
05047362,980000,10460,5,1,
05047391,900000,84000,1,1,
05047391,900000,84000,2,1,
05047391,900000,84000,3,1,
05047391,900000,84000,4,1,
05047391,900000,84000,5,1,
05047391,980000,84000,1,1,
05047391,980000,84000,2,1,
05047391,980000,84000,3,1,
05047391,980000,84000,4,1,
05047391,980000,84000,5,1,
05047392,900000,84000,1,1,
05047392,900000,84000,2,1,
05047392,900000,84000,3,1,
05047392,900000,84000,4,1,
05047392,900000,84000,5,1,
05047392,980000,84000,1,1,
05047392,980000,84000,2,1,
05047392,980000,84000,3,1,
05047392,980000,84000,4,1,
05047392,980000,84000,5,1,
05047451,900030,24073,1,1,
05047451,900030,24073,2,1,
05047451,900030,24073,3,1,
05047451,900030,24073,4,1,
05047451,900030,24073,5,1,
05047451,980000,24073,1,1,
05047451,980000,24073,2,1,
05047451,980000,24073,3,1,
05047451,980000,24073,4,1,
05047451,980000,24073,5,1,
05047452,900030,24073,1,1,
05047452,900030,24073,2,1,
05047452,900030,24073,3,1,
05047452,900030,24073,4,1,
05047452,900030,24073,5,1,
05047452,980000,24073,1,1,
05047452,980000,24073,2,1,
05047452,980000,24073,3,1,
05047452,980000,24073,4,1,
05047452,980000,24073,5,1,
05047471,900000,112919,1,1,
05047471,900000,103919,2,1,
05047471,900000,95239,3,1,
05047471,900000,92014,4,1,
05047471,900000,95442,5,1,
05047471,980000,112919,1,1,
05047471,980000,103919,2,1,
05047471,980000,95239,3,1,
05047471,980000,92014,4,1,
05047471,980000,95442,5,1,
05047472,900000,111804,1,1,
05047472,900000,105843,2,1,
05047472,900000,92171,3,1,
05047472,900000,92111,4,1,
05047472,900000,99863,5,1,
05047472,980000,111804,1,1,
05047472,980000,105843,2,1,
05047472,980000,92171,3,1,
05047472,980000,92111,4,1,
05047472,980000,99863,5,1,
05047491,900000,60000,1,1,
05047491,900000,60000,2,1,
05047491,900000,60000,3,1,
05047491,900000,60000,4,1,
05047491,900000,60000,5,1,
05047491,980000,60000,1,1,
05047491,980000,60000,2,1,
05047491,980000,60000,3,1,
05047491,980000,60000,4,1,
05047491,980000,60000,5,1,
05047492,900000,60000,1,1,
05047492,900000,60000,2,1,
05047492,900000,60000,3,1,
05047492,900000,60000,4,1,
05047492,900000,60000,5,1,
05047492,980000,60000,1,1,
05047492,980000,60000,2,1,
05047492,980000,60000,3,1,
05047492,980000,60000,4,1,
05047492,980000,60000,5,1,
05047521,900000,38214,1,1,
05047521,900000,43664,2,1,
05047521,900000,34906,3,1,
05047521,900000,40763,4,1,
05047521,900000,23037,5,1,
05047521,900030,9505,1,1,
05047521,900030,15865,2,1,
05047521,900030,9601,3,1,
05047521,900030,17137,4,1,
05047521,900030,11977,5,1,
05047521,980000,47719,1,1,
05047521,980000,59529,2,1,
05047521,980000,44507,3,1,
05047521,980000,57900,4,1,
05047521,980000,35014,5,1,
05047522,900000,31296,1,1,
05047522,900000,53924,2,1,
05047522,900000,92241,3,1,
05047522,900000,37800,4,1,
05047522,900000,57592,5,1,
05047522,900030,6373,1,1,
05047522,900030,16969,2,1,
05047522,900030,12181,3,1,
05047522,900030,10753,4,1,
05047522,900030,19573,5,1,
05047522,980000,37669,1,1,
05047522,980000,70893,2,1,
05047522,980000,104422,3,1,
05047522,980000,48553,4,1,
05047522,980000,77165,5,1,
05047541,900000,80000,1,1,
05047541,900000,80000,2,1,
05047541,900000,80000,3,1,
05047541,900000,80000,4,1,
05047541,900000,80000,5,1,
05047541,980000,80000,1,1,
05047541,980000,80000,2,1,
05047541,980000,80000,3,1,
05047541,980000,80000,4,1,
05047541,980000,80000,5,1,
05047542,900000,80000,1,1,
05047542,900000,80000,2,1,
05047542,900000,80000,3,1,
05047542,900000,80000,4,1,
05047542,900000,80000,5,1,
05047542,980000,80000,1,1,
05047542,980000,80000,2,1,
05047542,980000,80000,3,1,
05047542,980000,80000,4,1,
05047542,980000,80000,5,1,
05047551,900150,3888,1,1,
05047551,900150,3888,2,1,
05047551,900150,3888,3,1,
05047551,900150,3888,4,1,
05047551,900150,3888,5,1,
05047551,980000,3888,1,1,
05047551,980000,3888,2,1,
05047551,980000,3888,3,1,
05047551,980000,3888,4,1,
05047551,980000,3888,5,1,
05047552,900150,3888,1,1,
05047552,900150,3888,2,1,
05047552,900150,3888,3,1,
05047552,900150,3888,4,1,
05047552,900150,3888,5,1,
05047552,980000,3888,1,1,
05047552,980000,3888,2,1,
05047552,980000,3888,3,1,
05047552,980000,3888,4,1,
05047552,980000,3888,5,1,
05047561,900000,114245,1,1,
05047561,900000,70000,2,1,
05047561,900000,76431,3,1,
05047561,900000,46696,4,1,
05047561,900000,31472,5,1,
05047561,980000,114245,1,1,
05047561,980000,70000,2,1,
05047561,980000,76431,3,1,
05047561,980000,46696,4,1,
05047561,980000,31472,5,1,
05047562,900000,44294,1,1,
05047562,900000,62736,2,1,
05047562,900000,116194,3,1,
05047562,900000,14000,4,1,
05047562,900000,50891,5,1,
05047562,980000,44294,1,1,
05047562,980000,62736,2,1,
05047562,980000,116194,3,1,
05047562,980000,14000,4,1,
05047562,980000,50891,5,1,
05047601,900030,18001,1,1,
05047601,900030,18001,2,1,
05047601,900030,18001,3,1,
05047601,900030,18001,4,1,
05047601,900030,18001,5,1,
05047601,900150,18456,1,1,
05047601,900150,18456,2,1,
05047601,900150,18456,3,1,
05047601,900150,18456,4,1,
05047601,900150,18456,5,1,
05047601,980000,36457,1,1,
05047601,980000,36457,2,1,
05047601,980000,36457,3,1,
05047601,980000,36457,4,1,
05047601,980000,36457,5,1,
05047611,900000,54080,1,1,
05047611,900000,54080,2,1,
05047611,900000,54080,3,1,
05047611,900000,54080,4,1,
05047611,900000,54080,5,1,
05047611,980000,54080,1,1,
05047611,980000,54080,2,1,
05047611,980000,54080,3,1,
05047611,980000,54080,4,1,
05047611,980000,54080,5,1,
05047621,900000,71000,1,1,
05047621,900000,71000,2,1,
05047621,900000,71000,3,1,
05047621,900000,71000,4,1,
05047621,900000,71000,5,1,
05047621,980000,71000,1,1,
05047621,980000,71000,2,1,
05047621,980000,71000,3,1,
05047621,980000,71000,4,1,
05047621,980000,71000,5,1,
05047622,900000,71000,1,1,
05047622,900000,71000,2,1,
05047622,900000,71000,3,1,
05047622,900000,71000,4,1,
05047622,900000,71000,5,1,
05047622,980000,71000,1,1,
05047622,980000,71000,2,1,
05047622,980000,71000,3,1,
05047622,980000,71000,4,1,
05047622,980000,71000,5,1,
05047631,900000,10000,1,1,
05047631,900000,10000,2,1,
05047631,900000,10000,3,1,
05047631,900000,10000,4,1,
05047631,900000,10000,5,1,
05047631,980000,10000,1,1,
05047631,980000,10000,2,1,
05047631,980000,10000,3,1,
05047631,980000,10000,4,1,
05047631,980000,10000,5,1,
05047632,900000,10000,1,1,
05047632,900000,10000,2,1,
05047632,900000,10000,3,1,
05047632,900000,10000,4,1,
05047632,900000,10000,5,1,
05047632,980000,10000,1,1,
05047632,980000,10000,2,1,
05047632,980000,10000,3,1,
05047632,980000,10000,4,1,
05047632,980000,10000,5,1,
05047641,800940,40323,1,1,T
05047641,800940,40323,2,1,T
05047641,800940,40323,3,1,T
05047641,800940,40323,4,1,T
05047641,800940,40323,5,1,T
05047641,900000,200000,1,1,
05047641,900000,200000,2,1,
05047641,900000,200000,3,1,
05047641,900000,200000,4,1,
05047641,900000,200000,5,1,
05047641,900160,672208,1,1,T
05047641,900160,672208,2,1,T
05047641,900160,672208,3,1,T
05047641,900160,672208,4,1,T
05047641,900160,672208,5,1,T
05047641,900180,100,1,1,
05047641,900180,100,2,1,
05047641,900180,100,3,1,
05047641,900180,100,4,1,
05047641,900180,100,5,1,
05047641,980000,872308,1,1,T
05047641,980000,872308,2,1,T
05047641,980000,872308,3,1,T
05047641,980000,872308,4,1,T
05047641,980000,872308,5,1,T
05047642,800940,40323,1,1,T
05047642,800940,40323,2,1,T
05047642,800940,40323,3,1,T
05047642,800940,40323,4,1,T
05047642,800940,40323,5,1,T
05047642,900000,200000,1,1,
05047642,900000,200000,2,1,
05047642,900000,200000,3,1,
05047642,900000,200000,4,1,
05047642,900000,200000,5,1,
05047642,900160,180962,1,1,
05047642,900160,99615,2,1,
05047642,900160,54296,3,1,
05047642,900160,23259,4,1,
05047642,900160,127476,5,1,
05047642,900180,100,1,1,
