NEWID,UCC,AMOUNT,AMOUNT_,PUB_FLAG
04474662,980210,100,,1
04474662,980260,100,,1
04474662,980281,100,,1
04474662,980286,100,,1
04474662,980310,100,,1
04474662,980330,100,,1
04474691,900030,21360,,1
04474691,900170,1500,,1
04474691,900200,3000,,1
04474691,980000,25860,,1
04474691,980010,1,,1
04474691,980020,72,,1
04474691,980040,1,,1
04474691,980060,1,,1
04474691,980090,100,,1
04474691,980220,100,,1
04474691,980240,100,,1
04474691,980281,100,,1
04474691,980286,100,,1
04474691,980310,100,,1
04474691,980330,100,,1
04474692,900030,21360,,1
04474692,900170,1500,,1
04474692,900200,3000,,1
04474692,980000,25860,,1
04474692,980010,1,,1
04474692,980020,72,,1
04474692,980040,1,,1
04474692,980060,1,,1
04474692,980090,100,,1
04474692,980220,100,,1
04474692,980240,100,,1
04474692,980281,100,,1
04474692,980286,100,,1
04474692,980310,100,,1
04474692,980330,100,,1
04474701,900000,61551,,1
04474701,900030,30350,,1
04474701,900160,12833,,1
04474701,900180,1137,,1
04474701,900210,3917,,1
04474701,980000,109789,,1
04474701,980010,3,,1
04474701,980020,75,,1
04474701,980030,3,,1
04474701,980040,3,,1
04474701,980060,2,,1
04474701,980210,100,,1
04474701,980260,100,,1
04474701,980281,100,,1
04474701,980286,100,,1
04474701,980310,100,,1
04474701,980330,100,,1
04474702,900000,66244,,1
04474702,900030,32952,,1
04474702,900160,19421,,1
04474702,900180,67142,T,1
04474702,900210,1817,,1
04474702,980000,187575,T,1
04474702,980010,3,,1
04474702,980020,75,,1
04474702,980030,3,,1
04474702,980040,3,,1
04474702,980060,2,,1
04474702,980210,100,,1
04474702,980260,100,,1
04474702,980281,100,,1
04474702,980286,100,,1
04474702,980310,100,,1
04474702,980330,100,,1
04474721,800931,2463,,1
04474721,900000,110000,,1
04474721,980000,110000,,1
04474721,980010,3,,1
04474721,980020,49,,1
04474721,980030,3,,1
04474721,980040,2,,1
04474721,980090,100,,1
04474721,980220,100,,1
04474721,980230,100,,1
04474721,980282,100,,1
04474721,980286,100,,1
04474721,980300,100,,1
04474721,980330,100,,1
04474722,800931,2463,,1
04474722,900000,110000,,1
04474722,980000,110000,,1
04474722,980010,3,,1
04474722,980020,49,,1
04474722,980030,3,,1
04474722,980040,2,,1
04474722,980090,100,,1
04474722,980220,100,,1
04474722,980230,100,,1
04474722,980282,100,,1
04474722,980286,100,,1
04474722,980300,100,,1
04474722,980330,100,,1
04474761,900030,14400,,1
04474761,900170,1,,1
04474761,980000,14401,,1
04474761,980010,1,,1
04474761,980020,60,,1
04474761,980210,100,,1
04474761,980260,100,,1
04474761,980281,100,,1
04474761,980286,100,,1
04474761,980310,100,,1
04474762,900030,14400,,1
04474762,900170,1,,1
04474762,980000,14401,,1
04474762,980010,1,,1
04474762,980020,60,,1
04474762,980210,100,,1
04474762,980260,100,,1
04474762,980281,100,,1
04474762,980286,100,,1
04474762,980310,100,,1
04474791,800940,3580,,1
04474791,900000,396,,1
04474791,900160,23204,,1
04474791,980000,23600,,1
04474791,980010,1,,1
04474791,980020,53,,1
04474791,980030,1,,1
04474791,980040,1,,1
04474791,980090,100,,1
04474791,980220,100,,1
04474791,980230,100,,1
04474791,980281,100,,1
04474791,980286,100,,1
04474791,980300,100,,1
04474791,980330,100,,1
04474792,800940,3383,,1
04474792,900000,396,,1
04474792,900160,21913,,1
04474792,980000,22309,,1
04474792,980010,1,,1
04474792,980020,53,,1
04474792,980030,1,,1
04474792,980040,1,,1
04474792,980090,100,,1
04474792,980220,100,,1
04474792,980230,100,,1
04474792,980281,100,,1
04474792,980286,100,,1
04474792,980300,100,,1
04474792,980330,100,,1
04474821,900030,45866,,1
04474821,900220,17000,,1
04474821,980000,45866,,1
04474821,980010,2,,1
04474821,980020,66,,1
04474821,980040,1,,1
04474821,980060,2,,1
04474821,980220,100,,1
04474821,980260,100,,1
04474821,980281,100,,1
04474821,980286,100,,1
04474821,980310,100,,1
04474821,980330,100,,1
04474822,900030,50414,,1
04474822,900220,17000,,1
04474822,980000,50414,,1
04474822,980010,2,,1
04474822,980020,66,,1
04474822,980040,1,,1
04474822,980060,2,,1
04474822,980220,100,,1
04474822,980260,100,,1
04474822,980281,100,,1
04474822,980286,100,,1
04474822,980310,100,,1
04474822,980330,100,,1
04474891,800932,1680,,1
04474891,800940,5891,,1
04474891,900000,65000,,1
04474891,900160,6000,,1
04474891,980000,71000,,1
04474891,980010,1,,1
04474891,980020,38,,1
04474891,980030,1,,1
04474891,980040,1,,1
04474891,980090,100,,1
04474891,980220,100,,1
04474891,980230,100,,1
04474891,980281,100,,1
04474891,980285,100,,1
04474891,980310,100,,1
04474891,980330,100,,1
04474892,800932,1680,,1
04474892,800940,5891,,1
04474892,900000,65000,,1
04474892,900160,6000,,1
04474892,980000,71000,,1
04474892,980010,1,,1
04474892,980020,38,,1
04474892,980030,1,,1
04474892,980040,1,,1
04474892,980090,100,,1
04474892,980220,100,,1
04474892,980230,100,,1
04474892,980281,100,,1
04474892,980285,100,,1
04474892,980310,100,,1
04474892,980330,100,,1
04474901,800700,20,,1
04474901,900000,88728,,1
04474901,980000,88728,,1
04474901,980010,7,,1
04474901,980020,20,,1
04474901,980030,3,,1
04474901,980040,1,,1
04474901,980050,3,,1
04474901,980210,100,,1
04474901,980260,100,,1
04474901,980281,100,,1
04474901,980285,100,,1
04474901,980310,100,,1
04474901,980330,100,,1
04474902,800700,20,,1
04474902,900000,91315,,1
04474902,980000,91315,,1
04474902,980010,7,,1
04474902,980020,20,,1
04474902,980030,3,,1
04474902,980040,1,,1
04474902,980050,3,,1
04474902,980210,100,,1
04474902,980260,100,,1
04474902,980281,100,,1
04474902,980285,100,,1
04474902,980310,100,,1
04474902,980330,100,,1
04474921,900000,121758,,1
04474921,980000,121758,,1
04474921,980010,3,,1
04474921,980020,26,,1
04474921,980030,2,,1
04474921,980040,2,,1
04474921,980050,1,,1
04474921,980090,100,,1
04474921,980220,100,,1
04474921,980230,100,,1
04474921,980281,100,,1
04474921,980286,100,,1
04474921,980310,100,,1
04474921,980330,100,,1
04474922,900000,91589,,1
04474922,980000,91589,,1
04474922,980010,3,,1
04474922,980020,26,,1
04474922,980030,2,,1
04474922,980040,2,,1
04474922,980050,1,,1
04474922,980090,100,,1
04474922,980220,100,,1
04474922,980230,100,,1
04474922,980281,100,,1
04474922,980286,100,,1
04474922,980310,100,,1
04474922,980330,100,,1
04474931,800910,4250,,1
04474931,800932,1200,,1
04474931,900000,88912,,1
04474931,980000,88912,,1
04474931,980010,2,,1
04474931,980020,45,,1
04474931,980030,2,,1
04474931,980040,2,,1
04474931,980090,100,,1
04474931,980220,100,,1
04474931,980230,100,,1
04474931,980281,100,,1
04474931,980286,100,,1
04474931,980310,100,,1
04474931,980330,100,,1
04474932,800910,4250,,1
04474932,800932,1200,,1
04474932,900000,87645,,1
04474932,980000,87645,,1
04474932,980010,2,,1
04474932,980020,45,,1
04474932,980030,2,,1
04474932,980040,2,,1
04474932,980090,100,,1
04474932,980220,100,,1
04474932,980230,100,,1
04474932,980281,100,,1
04474932,980286,100,,1
04474932,980310,100,,1
04474932,980330,100,,1
04474941,900000,84000,,1
04474941,900150,450,,1
04474941,980000,84450,,1
04474941,980010,2,,1
04474941,980020,26,,1
04474941,980030,2,,1
04474941,980040,2,,1
04474941,980220,100,,1
04474941,980260,100,,1
04474941,980281,100,,1
04474941,980286,100,,1
04474941,980310,100,,1
04474941,980330,100,,1
04474942,900000,84000,,1
04474942,900150,450,,1
04474942,980000,84450,,1
04474942,980010,2,,1
04474942,980020,26,,1
04474942,980030,2,,1
04474942,980040,2,,1
04474942,980220,100,,1
04474942,980260,100,,1
04474942,980281,100,,1
04474942,980286,100,,1
04474942,980310,100,,1
04474942,980330,100,,1
04474951,900030,17750,,1
04474951,900090,1865,,1
04474951,900150,1550,,1
04474951,980000,21166,,1
04474951,980010,3,,1
04474951,980020,69,,1
04474951,980060,3,,1
04474951,980220,100,,1
04474951,980260,100,,1
04474951,980281,100,,1
04474951,980286,100,,1
04474951,980310,100,,1
04474952,900030,17750,,1
04474952,900090,1677,,1
04474952,900150,3257,,1
04474952,980000,22684,,1
04474952,980010,3,,1
04474952,980020,69,,1
04474952,980060,3,,1
04474952,980220,100,,1
04474952,980260,100,,1
04474952,980281,100,,1
04474952,980286,100,,1
04474952,980310,100,,1
04475001,800940,14950,T,1
04475001,900000,228124,T,1
04475001,900160,120000,,1
04475001,900180,12251,,1
04475001,900190,12000,,1
04475001,980000,372375,T,1
04475001,980010,1,,1
04475001,980020,63,,1
04475001,980030,1,,1
04475001,980040,1,,1
04475001,980090,100,,1
04475001,980220,100,,1
04475001,980230,100,,1
04475001,980270,100,,1
04475001,980286,100,,1
04475001,980310,100,,1
04475001,980330,100,,1
04475002,800940,14950,T,1
04475002,900000,228124,T,1
04475002,900160,120000,,1
04475002,900180,11358,,1
04475002,900190,12000,,1
04475002,980000,371482,T,1
04475002,980010,1,,1
04475002,980020,63,,1
04475002,980030,1,,1
04475002,980040,1,,1
04475002,980090,100,,1
04475002,980220,100,,1
04475002,980230,100,,1
04475002,980270,100,,1
04475002,980286,100,,1
04475002,980310,100,,1
04475002,980330,100,,1
04475071,900000,92743,,1
04475071,980000,92743,,1
04475071,980010,3,,1
04475071,980020,34,,1
04475071,980030,2,,1
04475071,980040,1,,1
04475071,980050,1,,1
04475071,980090,100,,1
04475071,980210,100,,1
04475071,980250,100,,1
04475071,980281,100,,1
04475071,980286,100,,1
04475071,980310,100,,1
04475071,980330,100,,1
04475072,900000,37409,,1
04475072,980000,37409,,1
04475072,980010,3,,1
04475072,980020,34,,1
04475072,980030,2,,1
04475072,980040,1,,1
04475072,980050,1,,1
04475072,980090,100,,1
04475072,980210,100,,1
04475072,980250,100,,1
04475072,980281,100,,1
04475072,980286,100,,1
04475072,980300,100,,1
04475072,980330,100,,1
04475161,900000,68595,,1
04475161,900160,23625,,1
04475161,980000,92220,,1
04475161,980010,4,,1
04475161,980020,46,,1
04475161,980030,3,,1
04475161,980040,1,,1
04475161,980050,1,,1
04475161,980220,100,,1
04475161,980260,100,,1
04475161,980281,100,,1
04475161,980285,100,,1
04475161,980310,100,,1
04475161,980330,100,,1
04475162,900000,70428,,1
04475162,900160,25921,,1
04475162,980000,96349,,1
04475162,980010,4,,1
04475162,980020,46,,1
04475162,980030,3,,1
04475162,980040,1,,1
04475162,980050,1,,1
04475162,980220,100,,1
04475162,980260,100,,1
04475162,980281,100,,1
04475162,980285,100,,1
04475162,980310,100,,1
04475162,980330,100,,1
04475171,900030,39362,,1
04475171,900200,10567,,1
04475171,980000,49929,,1
04475171,980010,2,,1
04475171,980020,72,,1
04475171,980040,1,,1
04475171,980060,2,,1
04475171,980090,100,,1
04475171,980210,100,,1
04475171,980240,100,,1
04475171,980281,100,,1
04475171,980286,100,,1
04475171,980310,100,,1
04475171,980330,100,,1
04475172,900030,39362,,1
04475172,900200,10567,,1
04475172,980000,49929,,1
04475172,980010,2,,1
04475172,980020,72,,1
04475172,980040,1,,1
04475172,980060,2,,1
04475172,980090,100,,1
04475172,980210,100,,1
04475172,980240,100,,1
04475172,980281,100,,1
04475172,980286,100,,1
04475172,980310,100,,1
04475172,980330,100,,1
04475181,800932,3600,,1
04475181,800940,1663,,1
04475181,900000,21332,,1
04475181,900030,16855,,1
04475181,900160,200,,1
04475181,900180,700,,1
04475181,980000,39087,,1
04475181,980010,1,,1
04475181,980020,67,,1
04475181,980030,1,,1
04475181,980040,2,,1
04475181,980060,1,,1
04475181,980090,100,,1
04475181,980210,100,,1
04475181,980240,100,,1
04475181,980281,100,,1
04475181,980286,100,,1
04475181,980310,100,,1
04475181,980330,100,,1
04475182,800932,3600,,1
04475182,800940,3158,,1
04475182,900000,40885,,1
04475182,900030,16855,,1
04475182,900160,200,,1
04475182,900180,700,,1
04475182,980000,58640,,1
04475182,980010,1,,1
04475182,980020,67,,1
04475182,980030,1,,1
04475182,980040,2,,1
04475182,980060,1,,1
04475182,980090,100,,1
04475182,980210,100,,1
04475182,980240,100,,1
04475182,980281,100,,1
04475182,980286,100,,1
04475182,980310,100,,1
04475182,980330,100,,1
04475331,900000,61900,,1
04475331,900030,8023,,1
04475331,900090,250,,1
04475331,980000,70173,,1
04475331,980010,5,,1
04475331,980020,60,,1
04475331,980030,3,,1
04475331,980040,2,,1
04475331,980090,100,,1
04475331,980220,100,,1
04475331,980240,100,,1
04475331,980281,100,,1
04475331,980286,100,,1
04475331,980310,100,,1
04475331,980330,100,,1
04475332,900000,61900,,1
04475332,900030,8023,,1
04475332,900090,250,,1
04475332,980000,70173,,1
04475332,980010,5,,1
04475332,980020,60,,1
04475332,980030,3,,1
04475332,980040,2,,1
04475332,980090,100,,1
04475332,980220,100,,1
04475332,980240,100,,1
04475332,980281,100,,1
04475332,980286,100,,1
04475332,980310,100,,1
04475332,980330,100,,1
04475341,900000,98181,,1
04475341,900210,5121,,1
04475341,980000,103302,,1
04475341,980010,2,,1
04475341,980020,55,,1
04475341,980030,2,,1
04475341,980040,2,,1
04475341,980090,100,,1
04475341,980220,100,,1
04475341,980230,100,,1
04475341,980281,100,,1
04475341,980286,100,,1
04475341,980310,100,,1
04475341,980330,100,,1
04475342,900000,87688,,1
04475342,900210,5121,,1
04475342,980000,92809,,1
04475342,980010,2,,1
04475342,980020,55,,1
04475342,980030,2,,1
04475342,980040,2,,1
04475342,980090,100,,1
04475342,980220,100,,1
04475342,980230,100,,1
04475342,980281,100,,1
04475342,980286,100,,1
04475342,980310,100,,1
04475342,980330,100,,1
04475381,900000,344223,T,1
04475381,980000,344223,T,1
04475381,980010,4,,1
04475381,980020,48,,1
04475381,980030,3,,1
04475381,980040,2,,1
04475381,980050,1,,1
04475381,980090,100,,1
04475381,980220,100,,1
04475381,980230,100,,1
04475381,980281,100,,1
04475381,980286,100,,1
04475381,980310,100,,1
04475381,980330,100,,1
04475382,900000,472125,T,1
04475382,980000,472125,T,1
04475382,980010,4,,1
04475382,980020,48,,1
04475382,980030,3,,1
04475382,980040,2,,1
04475382,980050,1,,1
04475382,980090,100,,1
04475382,980220,100,,1
04475382,980230,100,,1
04475382,980281,100,,1
04475382,980286,100,,1
04475382,980310,100,,1
04475382,980330,100,,1
04475411,800940,14950,T,1
04475411,900000,228124,T,1
04475411,900160,299867,T,1
04475411,900210,140,,1
04475411,980000,528131,T,1
04475411,980010,1,,1
04475411,980020,62,,1
04475411,980030,1,,1
04475411,980040,4,,1
04475411,980090,100,,1
04475411,980210,100,,1
04475411,980230,100,,1
04475411,980281,100,,1
04475411,980285,100,,1
04475411,980300,100,,1
04475411,980330,100,,1
04475412,800940,14950,T,1
04475412,900000,228124,T,1
04475412,900160,299867,T,1
04475412,900210,140,,1
04475412,980000,528131,T,1
04475412,980010,1,,1
04475412,980020,62,,1
04475412,980030,1,,1
04475412,980040,4,,1
04475412,980090,100,,1
04475412,980210,100,,1
04475412,980230,100,,1
04475412,980281,100,,1
04475412,980285,100,,1
04475412,980300,100,,1
04475412,980330,100,,1
04475431,800940,14950,T,1
04475431,900000,45649,,1
04475431,900090,1200,,1
04475431,900160,25000,,1
04475431,980000,71849,,1
04475431,980010,2,,1
04475431,980020,59,,1
04475431,980030,1,,1
04475431,980040,2,,1
04475431,980090,100,,1
04475431,980210,100,,1
04475431,980230,100,,1
04475431,980281,100,,1
04475431,980286,100,,1
04475431,980300,100,,1
04475431,980330,100,,1
04475432,800940,6830,,1
04475432,900000,39276,,1
04475432,900090,1200,,1
04475432,900160,25000,,1
04475432,980000,65476,,1
04475432,980010,2,,1
04475432,980020,59,,1
04475432,980030,1,,1
04475432,980040,2,,1
04475432,980090,100,,1
04475432,980210,100,,1
04475432,980230,100,,1
04475432,980281,100,,1
04475432,980286,100,,1
04475432,980300,100,,1
04475432,980330,100,,1
04475502,900000,34163,,1
04475502,980000,34163,,1
04475502,980010,1,,1
04475502,980020,42,,1
04475502,980030,1,,1
04475502,980040,1,,1
04475502,980210,100,,1
04475502,980260,100,,1
04475502,980281,100,,1
04475502,980286,100,,1
04475502,980310,100,,1
04475502,980330,100,,1
04475541,900180,67142,T,1
04475541,900210,6000,,1
04475541,980000,73142,T,1
04475541,980010,3,,1
04475541,980020,44,,1
04475541,980040,3,,1
04475541,980090,100,,1
04475541,980220,100,,1
04475541,980240,100,,1
04475541,980281,100,,1
04475541,980286,100,,1
04475541,980310,100,,1
04475541,980330,100,,1
04475542,900180,2950,,1
04475542,900210,6000,,1
04475542,980000,8950,,1
04475542,980010,3,,1
04475542,980020,44,,1
04475542,980040,3,,1
04475542,980090,100,,1
04475542,980220,100,,1
04475542,980240,100,,1
04475542,980281,100,,1
04475542,980286,100,,1
04475542,980310,100,,1
04475542,980330,100,,1
04475561,800931,1750,,1
04475561,900000,70000,,1
04475561,900180,20000,,1
04475561,980000,90000,,1
04475561,980010,1,,1
04475561,980020,60,,1
04475561,980030,1,,1
04475561,980040,1,,1
04475561,980090,100,,1
04475561,980220,100,,1
04475561,980230,100,,1
04475561,980281,100,,1
04475561,980286,100,,1
04475561,980310,100,,1
04475561,980330,100,,1
04475562,800931,1750,,1
04475562,900000,70000,,1
04475562,900180,20000,,1
04475562,980000,90000,,1
04475562,980010,1,,1
04475562,980020,60,,1
04475562,980030,1,,1
04475562,980040,1,,1
04475562,980090,100,,1
04475562,980220,100,,1
04475562,980230,100,,1
04475562,980281,100,,1
04475562,980286,100,,1
04475562,980310,100,,1
04475562,980330,100,,1
04475571,900000,75000,,1
04475571,980000,75000,,1
04475571,980010,1,,1
04475571,980020,57,,1
04475571,980030,1,,1
04475571,980040,1,,1
04475571,980220,100,,1
04475571,980260,100,,1
04475571,980281,100,,1
04475571,980286,100,,1
04475571,980310,100,,1
04475571,980330,100,,1
04475572,900000,75000,,1
04475572,980000,75000,,1
04475572,980010,1,,1
04475572,980020,57,,1
04475572,980030,1,,1
04475572,980040,1,,1
04475572,980220,100,,1
04475572,980260,100,,1
04475572,980281,100,,1
04475572,980286,100,,1
04475572,980310,100,,1
04475572,980330,100,,1
04475641,800932,3000,,1
04475641,900000,165000,,1
04475641,900160,65000,,1
04475641,980000,230000,,1
04475641,980010,4,,1
04475641,980020,53,,1
04475641,980030,3,,1
04475641,980040,3,,1
04475641,980090,100,,1
04475641,980220,100,,1
04475641,980230,100,,1
04475641,980281,100,,1
04475641,980286,100,,1
04475641,980310,100,,1
04475641,980330,100,,1
04475642,800932,3000,,1
04475642,900000,165000,,1
04475642,900160,65000,,1
04475642,980000,230000,,1
04475642,980010,4,,1
04475642,980020,53,,1
04475642,980030,3,,1
04475642,980040,3,,1
04475642,980090,100,,1
04475642,980220,100,,1
04475642,980230,100,,1
04475642,980281,100,,1
04475642,980286,100,,1
04475642,980310,100,,1
04475642,980330,100,,1
04475681,800931,18000,,1
04475681,900000,180000,,1
04475681,980000,180000,,1
04475681,980010,2,,1
04475681,980020,53,,1
04475681,980030,2,,1
04475681,980040,3,,1
04475681,980210,100,,1
04475681,980260,100,,1
04475681,980270,100,,1
04475681,980286,100,,1
04475681,980310,100,,1
04475681,980330,100,,1
04475682,800931,18000,,1
04475682,900000,180000,,1
04475682,980000,180000,,1
04475682,980010,2,,1
04475682,980020,53,,1
04475682,980030,2,,1
04475682,980040,3,,1
04475682,980210,100,,1
04475682,980260,100,,1
04475682,980270,100,,1
04475682,980286,100,,1
04475682,980310,100,,1
04475682,980330,100,,1
04475801,800910,12011,,1
04475801,800931,2400,,1
04475801,900000,128037,,1
04475801,980000,128037,,1
04475801,980010,2,,1
04475801,980020,35,,1
04475801,980030,2,,1
04475801,980040,2,,1
04475801,980090,100,,1
04475801,980210,100,,1
04475801,980230,100,,1
04475801,980281,100,,1
04475801,980285,100,,1
04475801,980310,100,,1
04475801,980330,100,,1
04475802,800910,11759,,1
04475802,800931,2400,,1
04475802,900000,125320,,1
04475802,980000,125320,,1
04475802,980010,2,,1
04475802,980020,35,,1
04475802,980030,2,,1
04475802,980040,2,,1
04475802,980090,100,,1
