"NEWID","UCC","AMOUNT","IMPNUM","PUB_FLAG","AMOUNT_"
"04304611","980000","11100","4","1",""
"04304611","980000","11100","5","1",""
"04304612","900030","11100","1","1",""
"04304612","900030","11100","2","1",""
"04304612","900030","11100","3","1",""
"04304612","900030","11100","4","1",""
"04304612","900030","11100","5","1",""
"04304612","980000","11100","1","1",""
"04304612","980000","11100","2","1",""
"04304612","980000","11100","3","1",""
"04304612","980000","11100","4","1",""
"04304612","980000","11100","5","1",""
"04304621","900000","18000","1","1",""
"04304621","900000","18000","2","1",""
"04304621","900000","18000","3","1",""
"04304621","900000","18000","4","1",""
"04304621","900000","18000","5","1",""
"04304621","900030","27666","1","1",""
"04304621","900030","27666","2","1",""
"04304621","900030","27666","3","1",""
"04304621","900030","27666","4","1",""
"04304621","900030","27666","5","1",""
"04304621","900180","12","1","1",""
"04304621","900180","12","2","1",""
"04304621","900180","12","3","1",""
"04304621","900180","12","4","1",""
"04304621","900180","12","5","1",""
"04304621","980000","45678","1","1",""
"04304621","980000","45678","2","1",""
"04304621","980000","45678","3","1",""
"04304621","980000","45678","4","1",""
"04304621","980000","45678","5","1",""
"04304622","900000","18000","1","1",""
"04304622","900000","18000","2","1",""
"04304622","900000","18000","3","1",""
"04304622","900000","18000","4","1",""
"04304622","900000","18000","5","1",""
"04304622","900030","27666","1","1",""
"04304622","900030","27666","2","1",""
"04304622","900030","27666","3","1",""
"04304622","900030","27666","4","1",""
"04304622","900030","27666","5","1",""
"04304622","900180","12","1","1",""
"04304622","900180","12","2","1",""
"04304622","900180","12","3","1",""
"04304622","900180","12","4","1",""
"04304622","900180","12","5","1",""
"04304622","980000","45678","1","1",""
"04304622","980000","45678","2","1",""
"04304622","980000","45678","3","1",""
"04304622","980000","45678","4","1",""
"04304622","980000","45678","5","1",""
"04304701","900030","24324","1","1",""
"04304701","900030","24180","2","1",""
"04304701","900030","21804","3","1",""
"04304701","900030","23796","4","1",""
"04304701","900030","25104","5","1",""
"04304701","980000","24324","1","1",""
"04304701","980000","24180","2","1",""
"04304701","980000","21804","3","1",""
"04304701","980000","23796","4","1",""
"04304701","980000","25104","5","1",""
"04304702","900030","24396","1","1",""
"04304702","900030","25536","2","1",""
"04304702","900030","24804","3","1",""
"04304702","900030","24624","4","1",""
"04304702","900030","22464","5","1",""
"04304702","980000","24396","1","1",""
"04304702","980000","25536","2","1",""
"04304702","980000","24804","3","1",""
"04304702","980000","24624","4","1",""
"04304702","980000","22464","5","1",""
"04304731","900000","75000","1","1",""
"04304731","900000","75000","2","1",""
"04304731","900000","75000","3","1",""
"04304731","900000","75000","4","1",""
"04304731","900000","75000","5","1",""
"04304731","980000","75000","1","1",""
"04304731","980000","75000","2","1",""
"04304731","980000","75000","3","1",""
"04304731","980000","75000","4","1",""
"04304731","980000","75000","5","1",""
"04304732","900000","75000","1","1",""
"04304732","900000","75000","2","1",""
"04304732","900000","75000","3","1",""
"04304732","900000","75000","4","1",""
"04304732","900000","75000","5","1",""
"04304732","980000","75000","1","1",""
"04304732","980000","75000","2","1",""
"04304732","980000","75000","3","1",""
"04304732","980000","75000","4","1",""
"04304732","980000","75000","5","1",""
"04304771","900030","16500","1","1",""
"04304771","900030","16500","2","1",""
"04304771","900030","16500","3","1",""
"04304771","900030","16500","4","1",""
"04304771","900030","16500","5","1",""
"04304771","900150","960","1","1",""
"04304771","900150","960","2","1",""
"04304771","900150","960","3","1",""
"04304771","900150","960","4","1",""
"04304771","900150","960","5","1",""
"04304771","980000","17460","1","1",""
"04304771","980000","17460","2","1",""
"04304771","980000","17460","3","1",""
"04304771","980000","17460","4","1",""
"04304771","980000","17460","5","1",""
"04304772","900030","16500","1","1",""
"04304772","900030","16500","2","1",""
"04304772","900030","16500","3","1",""
"04304772","900030","16500","4","1",""
"04304772","900030","16500","5","1",""
"04304772","900150","960","1","1",""
"04304772","900150","960","2","1",""
"04304772","900150","960","3","1",""
"04304772","900150","960","4","1",""
"04304772","900150","960","5","1",""
"04304772","980000","17460","1","1",""
"04304772","980000","17460","2","1",""
"04304772","980000","17460","3","1",""
"04304772","980000","17460","4","1",""
"04304772","980000","17460","5","1",""
"04304801","900000","177000","1","1",""
"04304801","900000","177000","2","1",""
"04304801","900000","177000","3","1",""
"04304801","900000","177000","4","1",""
"04304801","900000","177000","5","1",""
"04304801","980000","177000","1","1",""
"04304801","980000","177000","2","1",""
"04304801","980000","177000","3","1",""
"04304801","980000","177000","4","1",""
"04304801","980000","177000","5","1",""
"04304802","900000","177000","1","1",""
"04304802","900000","177000","2","1",""
"04304802","900000","177000","3","1",""
"04304802","900000","177000","4","1",""
"04304802","900000","177000","5","1",""
"04304802","980000","177000","1","1",""
"04304802","980000","177000","2","1",""
"04304802","980000","177000","3","1",""
"04304802","980000","177000","4","1",""
"04304802","980000","177000","5","1",""
"04304811","900000","75000","1","1",""
"04304811","900000","75000","2","1",""
"04304811","900000","75000","3","1",""
"04304811","900000","75000","4","1",""
"04304811","900000","75000","5","1",""
"04304811","980000","75000","1","1",""
"04304811","980000","75000","2","1",""
"04304811","980000","75000","3","1",""
"04304811","980000","75000","4","1",""
"04304811","980000","75000","5","1",""
"04304812","900000","75000","1","1",""
"04304812","900000","75000","2","1",""
"04304812","900000","75000","3","1",""
"04304812","900000","75000","4","1",""
"04304812","900000","75000","5","1",""
"04304812","980000","75000","1","1",""
"04304812","980000","75000","2","1",""
"04304812","980000","75000","3","1",""
"04304812","980000","75000","4","1",""
"04304812","980000","75000","5","1",""
"04304821","900000","82160","1","1",""
"04304821","900000","82160","2","1",""
"04304821","900000","82160","3","1",""
"04304821","900000","82160","4","1",""
"04304821","900000","82160","5","1",""
"04304821","980000","82160","1","1",""
"04304821","980000","82160","2","1",""
"04304821","980000","82160","3","1",""
"04304821","980000","82160","4","1",""
"04304821","980000","82160","5","1",""
"04304822","900000","82160","1","1",""
"04304822","900000","82160","2","1",""
"04304822","900000","82160","3","1",""
"04304822","900000","82160","4","1",""
"04304822","900000","82160","5","1",""
"04304822","980000","82160","1","1",""
"04304822","980000","82160","2","1",""
"04304822","980000","82160","3","1",""
"04304822","980000","82160","4","1",""
"04304822","980000","82160","5","1",""
"04304851","900000","39000","1","1",""
"04304851","900000","39000","2","1",""
"04304851","900000","39000","3","1",""
"04304851","900000","39000","4","1",""
"04304851","900000","39000","5","1",""
"04304851","900030","1668","1","1",""
"04304851","900030","1434","2","1",""
"04304851","900030","1420","3","1",""
"04304851","900030","1728","4","1",""
"04304851","900030","1734","5","1",""
"04304851","980000","40668","1","1",""
"04304851","980000","40434","2","1",""
"04304851","980000","40420","3","1",""
"04304851","980000","40728","4","1",""
"04304851","980000","40734","5","1",""
"04304852","900000","39000","1","1",""
"04304852","900000","39000","2","1",""
"04304852","900000","39000","3","1",""
"04304852","900000","39000","4","1",""
"04304852","900000","39000","5","1",""
"04304852","900030","3806","1","1",""
"04304852","900030","3408","2","1",""
"04304852","900030","2350","3","1",""
"04304852","900030","3150","4","1",""
"04304852","900030","2368","5","1",""
"04304852","980000","42806","1","1",""
"04304852","980000","42408","2","1",""
"04304852","980000","41350","3","1",""
"04304852","980000","42150","4","1",""
"04304852","980000","41368","5","1",""
"04304871","900000","39852","1","1",""
"04304871","900000","63123","2","1",""
"04304871","900000","39000","3","1",""
"04304871","900000","87195","4","1",""
"04304871","900000","34938","5","1",""
"04304871","900030","20400","1","1",""
"04304871","900030","20400","2","1",""
"04304871","900030","20400","3","1",""
"04304871","900030","20400","4","1",""
"04304871","900030","20400","5","1",""
"04304871","980000","60252","1","1",""
"04304871","980000","83523","2","1",""
"04304871","980000","59400","3","1",""
"04304871","980000","107595","4","1",""
"04304871","980000","55338","5","1",""
"04304872","900000","62321","1","1",""
"04304872","900000","66116","2","1",""
"04304872","900000","55488","3","1",""
"04304872","900000","36241","4","1",""
"04304872","900000","62576","5","1",""
"04304872","900030","20400","1","1",""
"04304872","900030","20400","2","1",""
"04304872","900030","20400","3","1",""
"04304872","900030","20400","4","1",""
"04304872","900030","20400","5","1",""
"04304872","980000","82721","1","1",""
"04304872","980000","86516","2","1",""
"04304872","980000","75888","3","1",""
"04304872","980000","56641","4","1",""
"04304872","980000","82976","5","1",""
"04304881","800940","2440","1","1",""
"04304881","800940","2425","2","1",""
"04304881","800940","2352","3","1",""
"04304881","800940","1965","4","1",""
"04304881","800940","2250","5","1",""
"04304881","900000","29895","1","1",""
"04304881","900000","29702","2","1",""
"04304881","900000","28743","3","1",""
"04304881","900000","23686","4","1",""
"04304881","900000","27406","5","1",""
"04304881","900160","1000","1","1",""
"04304881","900160","1000","2","1",""
"04304881","900160","1000","3","1",""
"04304881","900160","1000","4","1",""
"04304881","900160","1000","5","1",""
"04304881","980000","30895","1","1",""
"04304881","980000","30702","2","1",""
"04304881","980000","29743","3","1",""
"04304881","980000","24686","4","1",""
"04304881","980000","28406","5","1",""
"04304882","800940","1793","1","1",""
"04304882","800940","2023","2","1",""
"04304882","800940","2120","3","1",""
"04304882","800940","2076","4","1",""
"04304882","800940","2049","5","1",""
"04304882","900000","21435","1","1",""
"04304882","900000","24446","2","1",""
"04304882","900000","25707","3","1",""
"04304882","900000","25141","4","1",""
"04304882","900000","24779","5","1",""
"04304882","900160","1000","1","1",""
"04304882","900160","1000","2","1",""
"04304882","900160","1000","3","1",""
"04304882","900160","1000","4","1",""
"04304882","900160","1000","5","1",""
"04304882","980000","22435","1","1",""
"04304882","980000","25446","2","1",""
"04304882","980000","26707","3","1",""
"04304882","980000","26141","4","1",""
"04304882","980000","25779","5","1",""
"04304921","900000","35000","1","1",""
"04304921","900000","35000","2","1",""
"04304921","900000","35000","3","1",""
"04304921","900000","35000","4","1",""
"04304921","900000","35000","5","1",""
"04304921","980000","35000","1","1",""
"04304921","980000","35000","2","1",""
"04304921","980000","35000","3","1",""
"04304921","980000","35000","4","1",""
"04304921","980000","35000","5","1",""
"04304922","900000","35000","1","1",""
"04304922","900000","35000","2","1",""
"04304922","900000","35000","3","1",""
"04304922","900000","35000","4","1",""
"04304922","900000","35000","5","1",""
"04304922","980000","35000","1","1",""
"04304922","980000","35000","2","1",""
"04304922","980000","35000","3","1",""
"04304922","980000","35000","4","1",""
"04304922","980000","35000","5","1",""
"04304931","900030","13974","1","1",""
"04304931","900030","13974","2","1",""
"04304931","900030","13974","3","1",""
"04304931","900030","13974","4","1",""
"04304931","900030","13974","5","1",""
"04304931","900190","700","1","1",""
"04304931","900190","700","2","1",""
"04304931","900190","700","3","1",""
"04304931","900190","700","4","1",""
"04304931","900190","700","5","1",""
"04304931","980000","14674","1","1",""
"04304931","980000","14674","2","1",""
"04304931","980000","14674","3","1",""
"04304931","980000","14674","4","1",""
"04304931","980000","14674","5","1",""
"04304932","900030","13974","1","1",""
"04304932","900030","13974","2","1",""
"04304932","900030","13974","3","1",""
"04304932","900030","13974","4","1",""
"04304932","900030","13974","5","1",""
"04304932","900190","700","1","1",""
"04304932","900190","700","2","1",""
"04304932","900190","700","3","1",""
"04304932","900190","700","4","1",""
"04304932","900190","700","5","1",""
"04304932","980000","14674","1","1",""
"04304932","980000","14674","2","1",""
"04304932","980000","14674","3","1",""
"04304932","980000","14674","4","1",""
"04304932","980000","14674","5","1",""
"04304991","900000","40000","1","1",""
"04304991","900000","40000","2","1",""
"04304991","900000","40000","3","1",""
"04304991","900000","40000","4","1",""
"04304991","900000","40000","5","1",""
"04304991","900160","60000","1","1",""
