NEWID,UCC,AMOUNT,IMPNUM,PUB_FLAG,AMOUNT_
03913411,900000,257428,4,1,T
03913411,900000,257428,5,1,T
03913411,980000,257428,1,1,T
03913411,980000,257428,2,1,T
03913411,980000,257428,3,1,T
03913411,980000,257428,4,1,T
03913411,980000,257428,5,1,T
03913412,900000,96850,1,1,
03913412,900000,19347,2,1,
03913412,900000,89457,3,1,
03913412,900000,33751,4,1,
03913412,900000,60853,5,1,
03913412,980000,96850,1,1,
03913412,980000,19347,2,1,
03913412,980000,89457,3,1,
03913412,980000,33751,4,1,
03913412,980000,60853,5,1,
03913421,900000,42000,1,1,
03913421,900000,42000,2,1,
03913421,900000,42000,3,1,
03913421,900000,42000,4,1,
03913421,900000,42000,5,1,
03913421,980000,42000,1,1,
03913421,980000,42000,2,1,
03913421,980000,42000,3,1,
03913421,980000,42000,4,1,
03913421,980000,42000,5,1,
03913422,900000,42000,1,1,
03913422,900000,42000,2,1,
03913422,900000,42000,3,1,
03913422,900000,42000,4,1,
03913422,900000,42000,5,1,
03913422,980000,42000,1,1,
03913422,980000,42000,2,1,
03913422,980000,42000,3,1,
03913422,980000,42000,4,1,
03913422,980000,42000,5,1,
03913431,900030,14808,1,1,
03913431,900030,14808,2,1,
03913431,900030,14808,3,1,
03913431,900030,14808,4,1,
03913431,900030,14808,5,1,
03913431,980000,14808,1,1,
03913431,980000,14808,2,1,
03913431,980000,14808,3,1,
03913431,980000,14808,4,1,
03913431,980000,14808,5,1,
03913432,900030,14808,1,1,
03913432,900030,14808,2,1,
03913432,900030,14808,3,1,
03913432,900030,14808,4,1,
03913432,900030,14808,5,1,
03913432,980000,14808,1,1,
03913432,980000,14808,2,1,
03913432,980000,14808,3,1,
03913432,980000,14808,4,1,
03913432,980000,14808,5,1,
03913441,900000,109038,1,1,
03913441,900000,130583,2,1,
03913441,900000,110413,3,1,
03913441,900000,125464,4,1,
03913441,900000,114392,5,1,
03913441,980000,109038,1,1,
03913441,980000,130583,2,1,
03913441,980000,110413,3,1,
03913441,980000,125464,4,1,
03913441,980000,114392,5,1,
03913442,900000,134858,1,1,
03913442,900000,118477,2,1,
03913442,900000,125391,3,1,
03913442,900000,134444,4,1,
03913442,900000,108386,5,1,
03913442,980000,134858,1,1,
03913442,980000,118477,2,1,
03913442,980000,125391,3,1,
03913442,980000,134444,4,1,
03913442,980000,108386,5,1,
03913461,900000,126000,1,1,
03913461,900000,126000,2,1,
03913461,900000,126000,3,1,
03913461,900000,126000,4,1,
03913461,900000,126000,5,1,
03913461,980000,126000,1,1,
03913461,980000,126000,2,1,
03913461,980000,126000,3,1,
03913461,980000,126000,4,1,
03913461,980000,126000,5,1,
03913462,900000,126000,1,1,
03913462,900000,126000,2,1,
03913462,900000,126000,3,1,
03913462,900000,126000,4,1,
03913462,900000,126000,5,1,
03913462,980000,126000,1,1,
03913462,980000,126000,2,1,
03913462,980000,126000,3,1,
03913462,980000,126000,4,1,
03913462,980000,126000,5,1,
03913481,900000,96000,1,1,
03913481,900000,96000,2,1,
03913481,900000,96000,3,1,
03913481,900000,96000,4,1,
03913481,900000,96000,5,1,
03913481,900180,10,1,1,
03913481,900180,10,2,1,
03913481,900180,10,3,1,
03913481,900180,10,4,1,
03913481,900180,10,5,1,
03913481,900190,2100,1,1,
03913481,900190,2100,2,1,
03913481,900190,2100,3,1,
03913481,900190,2100,4,1,
03913481,900190,2100,5,1,
03913481,980000,98110,1,1,
03913481,980000,98110,2,1,
03913481,980000,98110,3,1,
03913481,980000,98110,4,1,
03913481,980000,98110,5,1,
03913482,900000,96000,1,1,
03913482,900000,96000,2,1,
03913482,900000,96000,3,1,
03913482,900000,96000,4,1,
03913482,900000,96000,5,1,
03913482,900180,10,1,1,
03913482,900180,10,2,1,
03913482,900180,10,3,1,
03913482,900180,10,4,1,
03913482,900180,10,5,1,
03913482,900190,2100,1,1,
03913482,900190,2100,2,1,
03913482,900190,2100,3,1,
03913482,900190,2100,4,1,
03913482,900190,2100,5,1,
03913482,980000,98110,1,1,
03913482,980000,98110,2,1,
03913482,980000,98110,3,1,
03913482,980000,98110,4,1,
03913482,980000,98110,5,1,
03913511,900030,19164,1,1,
03913511,900030,14280,2,1,
03913511,900030,17064,3,1,
03913511,900030,3216,4,1,
03913511,900030,23616,5,1,
03913511,980000,19164,1,1,
03913511,980000,14280,2,1,
03913511,980000,17064,3,1,
03913511,980000,3216,4,1,
03913511,980000,23616,5,1,
03913512,900030,16908,1,1,
03913512,900030,16392,2,1,
03913512,900030,20664,3,1,
03913512,900030,17088,4,1,
03913512,900030,25320,5,1,
03913512,980000,16908,1,1,
03913512,980000,16392,2,1,
03913512,980000,20664,3,1,
03913512,980000,17088,4,1,
03913512,980000,25320,5,1,
03913521,900000,193000,1,1,
03913521,900000,193000,2,1,
03913521,900000,193000,3,1,
03913521,900000,193000,4,1,
03913521,900000,193000,5,1,
03913521,980000,193000,1,1,
03913521,980000,193000,2,1,
03913521,980000,193000,3,1,
03913521,980000,193000,4,1,
03913521,980000,193000,5,1,
03913531,900000,31200,1,1,
03913531,900000,31200,2,1,
03913531,900000,31200,3,1,
03913531,900000,31200,4,1,
03913531,900000,31200,5,1,
03913531,900030,21384,1,1,
03913531,900030,21384,2,1,
03913531,900030,21384,3,1,
03913531,900030,21384,4,1,
03913531,900030,21384,5,1,
03913531,980000,52584,1,1,
03913531,980000,52584,2,1,
03913531,980000,52584,3,1,
03913531,980000,52584,4,1,
03913531,980000,52584,5,1,
03913532,900000,31200,1,1,
03913532,900000,31200,2,1,
03913532,900000,31200,3,1,
03913532,900000,31200,4,1,
03913532,900000,31200,5,1,
03913532,900030,21384,1,1,
03913532,900030,21384,2,1,
03913532,900030,21384,3,1,
03913532,900030,21384,4,1,
03913532,900030,21384,5,1,
03913532,980000,52584,1,1,
03913532,980000,52584,2,1,
03913532,980000,52584,3,1,
03913532,980000,52584,4,1,
03913532,980000,52584,5,1,
03913601,900000,32715,1,1,
03913601,900000,38508,2,1,
03913601,900000,35029,3,1,
03913601,900000,31905,4,1,
03913601,900000,31851,5,1,
03913601,900030,26616,1,1,
03913601,900030,26616,2,1,
03913601,900030,26616,3,1,
03913601,900030,26616,4,1,
03913601,900030,26616,5,1,
03913601,900170,500,1,1,
03913601,900170,500,2,1,
03913601,900170,500,3,1,
03913601,900170,500,4,1,
03913601,900170,500,5,1,
03913601,980000,59831,1,1,
03913601,980000,65624,2,1,
03913601,980000,62145,3,1,
03913601,980000,59021,4,1,
03913601,980000,58967,5,1,
03913602,900000,38640,1,1,
03913602,900000,40113,2,1,
03913602,900000,30987,3,1,
03913602,900000,40269,4,1,
03913602,900000,33796,5,1,
03913602,900030,26616,1,1,
03913602,900030,26616,2,1,
03913602,900030,26616,3,1,
03913602,900030,26616,4,1,
03913602,900030,26616,5,1,
03913602,900170,500,1,1,
03913602,900170,500,2,1,
03913602,900170,500,3,1,
03913602,900170,500,4,1,
03913602,900170,500,5,1,
03913602,980000,65756,1,1,
03913602,980000,67229,2,1,
03913602,980000,58103,3,1,
03913602,980000,67385,4,1,
03913602,980000,60912,5,1,
03913621,900000,2000,1,1,
03913621,900000,2000,2,1,
03913621,900000,2000,3,1,
03913621,900000,2000,4,1,
03913621,900000,2000,5,1,
03913621,980000,2000,1,1,
03913621,980000,2000,2,1,
03913621,980000,2000,3,1,
03913621,980000,2000,4,1,
03913621,980000,2000,5,1,
03913622,900000,2000,1,1,
03913622,900000,2000,2,1,
03913622,900000,2000,3,1,
03913622,900000,2000,4,1,
03913622,900000,2000,5,1,
03913622,980000,2000,1,1,
03913622,980000,2000,2,1,
03913622,980000,2000,3,1,
03913622,980000,2000,4,1,
03913622,980000,2000,5,1,
03913631,900090,14580,1,1,
03913631,900090,14580,2,1,
03913631,900090,14580,3,1,
03913631,900090,14580,4,1,
03913631,900090,14580,5,1,
03913631,900150,1320,1,1,
03913631,900150,1320,2,1,
03913631,900150,1320,3,1,
03913631,900150,1320,4,1,
03913631,900150,1320,5,1,
03913631,900170,2676,1,1,
03913631,900170,2676,2,1,
03913631,900170,2676,3,1,
03913631,900170,2676,4,1,
03913631,900170,2676,5,1,
03913631,980000,18576,1,1,
03913631,980000,18576,2,1,
03913631,980000,18576,3,1,
03913631,980000,18576,4,1,
03913631,980000,18576,5,1,
03913632,900090,14580,1,1,
03913632,900090,14580,2,1,
03913632,900090,14580,3,1,
03913632,900090,14580,4,1,
03913632,900090,14580,5,1,
03913632,900150,1320,1,1,
03913632,900150,1320,2,1,
03913632,900150,1320,3,1,
03913632,900150,1320,4,1,
03913632,900150,1320,5,1,
03913632,900170,2676,1,1,
03913632,900170,2676,2,1,
03913632,900170,2676,3,1,
03913632,900170,2676,4,1,
03913632,900170,2676,5,1,
03913632,980000,18576,1,1,
03913632,980000,18576,2,1,
03913632,980000,18576,3,1,
03913632,980000,18576,4,1,
03913632,980000,18576,5,1,
03913691,900030,16056,1,1,
03913691,900030,16056,2,1,
03913691,900030,16056,3,1,
03913691,900030,16056,4,1,
03913691,900030,16056,5,1,
03913691,900150,996,1,1,
03913691,900150,996,2,1,
03913691,900150,996,3,1,
03913691,900150,996,4,1,
03913691,900150,996,5,1,
03913691,980000,17052,1,1,
03913691,980000,17052,2,1,
03913691,980000,17052,3,1,
03913691,980000,17052,4,1,
03913691,980000,17052,5,1,
03913692,900030,16056,1,1,
03913692,900030,16056,2,1,
03913692,900030,16056,3,1,
03913692,900030,16056,4,1,
03913692,900030,16056,5,1,
03913692,900150,996,1,1,
03913692,900150,996,2,1,
03913692,900150,996,3,1,
03913692,900150,996,4,1,
03913692,900150,996,5,1,
03913692,980000,17052,1,1,
03913692,980000,17052,2,1,
03913692,980000,17052,3,1,
03913692,980000,17052,4,1,
03913692,980000,17052,5,1,
03913711,800940,8124,1,1,
03913711,800940,8124,2,1,
03913711,800940,8124,3,1,
03913711,800940,8124,4,1,
03913711,800940,8124,5,1,
03913711,900000,99000,1,1,
03913711,900000,99000,2,1,
03913711,900000,99000,3,1,
03913711,900000,99000,4,1,
03913711,900000,99000,5,1,
03913711,900160,3600,1,1,
03913711,900160,3600,2,1,
03913711,900160,3600,3,1,
03913711,900160,3600,4,1,
03913711,900160,3600,5,1,
03913711,900180,200,1,1,
03913711,900180,200,2,1,
03913711,900180,200,3,1,
03913711,900180,200,4,1,
03913711,900180,200,5,1,
03913711,980000,102800,1,1,
03913711,980000,102800,2,1,
03913711,980000,102800,3,1,
03913711,980000,102800,4,1,
03913711,980000,102800,5,1,
03913712,800940,8124,1,1,
03913712,800940,8124,2,1,
03913712,800940,8124,3,1,
03913712,800940,8124,4,1,
03913712,800940,8124,5,1,
03913712,900000,99000,1,1,
03913712,900000,99000,2,1,
03913712,900000,99000,3,1,
03913712,900000,99000,4,1,
03913712,900000,99000,5,1,
03913712,900160,3600,1,1,
03913712,900160,3600,2,1,
03913712,900160,3600,3,1,
03913712,900160,3600,4,1,
03913712,900160,3600,5,1,
03913712,900180,200,1,1,
03913712,900180,200,2,1,
03913712,900180,200,3,1,
03913712,900180,200,4,1,
03913712,900180,200,5,1,
03913712,980000,102800,1,1,
03913712,980000,102800,2,1,
03913712,980000,102800,3,1,
03913712,980000,102800,4,1,
03913712,980000,102800,5,1,
03913721,900150,69564,1,1,
03913721,900150,6312,2,1,
03913721,900150,2568,3,1,
03913721,900150,67236,4,1,
03913721,900150,1908,5,1,
03913721,980000,69564,1,1,
03913721,980000,6312,2,1,
03913721,980000,2568,3,1,
03913721,980000,67236,4,1,
03913721,980000,1908,5,1,
03913722,900030,2532,1,1,
03913722,900030,1872,2,1,
03913722,900030,4620,3,1,
03913722,900030,4524,4,1,
03913722,900030,1884,5,1,
03913722,900090,7327,1,1,
03913722,900090,819,2,1,
03913722,900090,16766,3,1,
03913722,900090,18661,4,1,
03913722,900090,733,5,1,
03913722,900150,9984,1,1,
03913722,900150,9816,2,1,
03913722,900150,192,3,1,
03913722,900150,48516,4,1,
03913722,900150,120,5,1,
03913722,980000,19843,1,1,
03913722,980000,12507,2,1,
03913722,980000,21578,3,1,
03913722,980000,71701,4,1,
03913722,980000,2737,5,1,
03913741,900000,21000,1,1,
03913741,900000,21000,2,1,
03913741,900000,21000,3,1,
03913741,900000,21000,4,1,
03913741,900000,21000,5,1,
03913741,980000,21000,1,1,
03913741,980000,21000,2,1,
03913741,980000,21000,3,1,
03913741,980000,21000,4,1,
03913741,980000,21000,5,1,
03913742,900000,21000,1,1,
03913742,900000,21000,2,1,
03913742,900000,21000,3,1,
03913742,900000,21000,4,1,
03913742,900000,21000,5,1,
03913742,980000,21000,1,1,
03913742,980000,21000,2,1,
03913742,980000,21000,3,1,
03913742,980000,21000,4,1,
03913742,980000,21000,5,1,
03913781,900000,24000,1,1,
03913781,900000,24000,2,1,
03913781,900000,24000,3,1,
03913781,900000,24000,4,1,
03913781,900000,24000,5,1,
03913781,980000,24000,1,1,
03913781,980000,24000,2,1,
03913781,980000,24000,3,1,
03913781,980000,24000,4,1,
03913781,980000,24000,5,1,
03913782,900000,24000,1,1,
03913782,900000,24000,2,1,
03913782,900000,24000,3,1,
03913782,900000,24000,4,1,
03913782,900000,24000,5,1,
03913782,980000,24000,1,1,
03913782,980000,24000,2,1,
03913782,980000,24000,3,1,
03913782,980000,24000,4,1,
03913782,980000,24000,5,1,
03913791,900000,42000,1,1,
03913791,900000,42000,2,1,
03913791,900000,42000,3,1,
03913791,900000,42000,4,1,
03913791,900000,42000,5,1,
03913791,980000,42000,1,1,
03913791,980000,42000,2,1,
03913791,980000,42000,3,1,
03913791,980000,42000,4,1,
03913791,980000,42000,5,1,
03913792,900000,42000,1,1,
03913792,900000,42000,2,1,
03913792,900000,42000,3,1,
03913792,900000,42000,4,1,
03913792,900000,42000,5,1,
03913792,980000,42000,1,1,
03913792,980000,42000,2,1,
03913792,980000,42000,3,1,
03913792,980000,42000,4,1,
03913792,980000,42000,5,1,
03913821,900000,333299,1,1,T
03913821,900000,333299,2,1,T
03913821,900000,333299,3,1,T
03913821,900000,333299,4,1,T
03913821,900000,333299,5,1,T
03913821,980000,333299,1,1,T
03913821,980000,333299,2,1,T
03913821,980000,333299,3,1,T
03913821,980000,333299,4,1,T
03913821,980000,333299,5,1,T
03913822,900000,52000,1,1,
03913822,900000,55466,2,1,
03913822,900000,7102,3,1,
03913822,900000,85106,4,1,
03913822,900000,3879,5,1,
03913822,980000,52000,1,1,
03913822,980000,55466,2,1,
03913822,980000,7102,3,1,
03913822,980000,85106,4,1,
03913822,980000,3879,5,1,
03913841,900000,52000,1,1,
03913841,900000,52000,2,1,
03913841,900000,52000,3,1,
03913841,900000,52000,4,1,
03913841,900000,52000,5,1,
03913841,900030,33076,1,1,
03913841,900030,33076,2,1,
03913841,900030,33076,3,1,
03913841,900030,33076,4,1,
03913841,900030,33076,5,1,
03913841,980000,85076,1,1,
03913841,980000,85076,2,1,
03913841,980000,85076,3,1,
03913841,980000,85076,4,1,
03913841,980000,85076,5,1,
03913842,900000,52000,1,1,
03913842,900000,52000,2,1,
03913842,900000,52000,3,1,
03913842,900000,52000,4,1,
03913842,900000,52000,5,1,
03913842,900030,33076,1,1,
03913842,900030,33076,2,1,
03913842,900030,33076,3,1,
03913842,900030,33076,4,1,
03913842,900030,33076,5,1,
03913842,980000,85076,1,1,
03913842,980000,85076,2,1,
03913842,980000,85076,3,1,
03913842,980000,85076,4,1,
03913842,980000,85076,5,1,
03913851,900000,47901,1,1,
03913851,900000,40011,2,1,
03913851,900000,45435,3,1,
03913851,900000,46810,4,1,
03913851,900000,44437,5,1,
03913851,980000,47901,1,1,
03913851,980000,40011,2,1,
03913851,980000,45435,3,1,
03913851,980000,46810,4,1,
03913851,980000,44437,5,1,
03913852,900000,46144,1,1,
03913852,900000,43368,2,1,
03913852,900000,42245,3,1,
03913852,900000,46623,4,1,
03913852,900000,45818,5,1,
03913852,980000,46144,1,1,
03913852,980000,43368,2,1,
03913852,980000,42245,3,1,
03913852,980000,46623,4,1,
03913852,980000,45818,5,1,
03913881,800940,14510,1,1,T
03913881,800940,14510,2,1,T
03913881,800940,14510,3,1,T
03913881,800940,14510,4,1,T
03913881,800940,14510,5,1,T
03913881,900000,275428,1,1,T
03913881,900000,275428,2,1,T
03913881,900000,275428,3,1,T
03913881,900000,275428,4,1,T
03913881,900000,275428,5,1,T
03913881,900160,100000,1,1,
03913881,900160,100000,2,1,
03913881,900160,100000,3,1,
03913881,900160,100000,4,1,
03913881,900160,100000,5,1,
03913881,900180,62851,1,1,T
03913881,900180,62851,2,1,T
03913881,900180,62851,3,1,T
03913881,900180,62851,4,1,T
03913881,900180,62851,5,1,T
03913881,980000,438279,1,1,T
03913881,980000,438279,2,1,T
03913881,980000,438279,3,1,T
03913881,980000,438279,4,1,T
03913881,980000,438279,5,1,T
03913882,800940,14510,1,1,T
03913882,800940,14510,2,1,T
03913882,800940,14510,3,1,T
03913882,800940,14510,4,1,T
03913882,800940,14510,5,1,T
03913882,900000,275428,1,1,T
03913882,900000,275428,2,1,T
03913882,900000,275428,3,1,T
03913882,900000,275428,4,1,T
03913882,900000,275428,5,1,T
03913882,900160,100000,1,1,
03913882,900160,100000,2,1,
03913882,900160,100000,3,1,
03913882,900160,100000,4,1,
03913882,900160,100000,5,1,
03913882,900180,4015,1,1,
03913882,900180,205,2,1,
03913882,900180,205,3,1,
03913882,900180,512,4,1,
03913882,900180,257,5,1,
03913882,980000,376467,1,1,T
03913882,980000,376467,2,1,T
03913882,980000,376467,3,1,T
03913882,980000,376467,4,1,T
03913882,980000,376467,5,1,T
03913891,900000,32415,1,1,
03913891,900000,34477,2,1,
03913891,900000,30012,3,1,
03913891,900000,39355,4,1,
03913891,900000,33214,5,1,
03913891,980000,32415,1,1,
03913891,980000,34477,2,1,
03913891,980000,30012,3,1,
03913891,980000,39355,4,1,
03913891,980000,33214,5,1,
03913892,900000,31119,1,1,
03913892,900000,31460,2,1,
03913892,900000,33646,3,1,
03913892,900000,32222,4,1,
03913892,900000,33144,5,1,
03913892,980000,31119,1,1,
03913892,980000,31460,2,1,
03913892,980000,33646,3,1,
03913892,980000,32222,4,1,
03913892,980000,33144,5,1,
03913901,900000,67951,1,1,
03913901,900000,75142,2,1,
03913901,900000,47091,3,1,
03913901,900000,98232,4,1,
03913901,900000,52415,5,1,
03913901,980000,67951,1,1,
03913901,980000,75142,2,1,
03913901,980000,47091,3,1,
03913901,980000,98232,4,1,
03913901,980000,52415,5,1,
03913941,900000,125000,1,1,
03913941,900000,125000,2,1,
03913941,900000,125000,3,1,
03913941,900000,125000,4,1,
03913941,900000,125000,5,1,
03913941,980000,125000,1,1,
03913941,980000,125000,2,1,
03913941,980000,125000,3,1,
03913941,980000,125000,4,1,
03913941,980000,125000,5,1,
03913942,900000,125000,1,1,
03913942,900000,125000,2,1,
03913942,900000,125000,3,1,
03913942,900000,125000,4,1,
03913942,900000,125000,5,1,
03913942,980000,125000,1,1,
03913942,980000,125000,2,1,
03913942,980000,125000,3,1,
03913942,980000,125000,4,1,
03913942,980000,125000,5,1,
03913971,900030,12912,1,1,
03913971,900030,23220,2,1,
03913971,900030,20112,3,1,
03913971,900030,19368,4,1,
03913971,900030,18336,5,1,
03913971,900180,9,1,1,
03913971,900180,211,2,1,
03913971,900180,3193,3,1,
03913971,900180,1279,4,1,
03913971,900180,424,5,1,
03913971,980000,12921,1,1,
03913971,980000,23431,2,1,
03913971,980000,23305,3,1,
03913971,980000,20647,4,1,
03913971,980000,18760,5,1,
03913972,900030,14340,1,1,
03913972,900030,18924,2,1,
03913972,900030,16512,3,1,
03913972,900030,29340,4,1,
03913972,900030,18216,5,1,
03913972,900180,27,1,1,
03913972,900180,108,2,1,
03913972,900180,39,3,1,
03913972,900180,1677,4,1,
03913972,900180,52,5,1,
03913972,980000,14367,1,1,
03913972,980000,19032,2,1,
03913972,980000,16551,3,1,
03913972,980000,31017,4,1,
03913972,980000,18268,5,1,
03913981,900170,30000,1,1,
03913981,900170,30000,2,1,
03913981,900170,30000,3,1,
03913981,900170,30000,4,1,
03913981,900170,30000,5,1,
03913981,900180,2000,1,1,
03913981,900180,2000,2,1,
03913981,900180,2000,3,1,
03913981,900180,2000,4,1,
03913981,900180,2000,5,1,
03913981,980000,32000,1,1,
03913981,980000,32000,2,1,
03913981,980000,32000,3,1,
03913981,980000,32000,4,1,
03913981,980000,32000,5,1,
03913982,900170,30000,1,1,
03913982,900170,30000,2,1,
03913982,900170,30000,3,1,
03913982,900170,30000,4,1,
03913982,900170,30000,5,1,
03913982,900180,2000,1,1,
03913982,900180,2000,2,1,
03913982,900180,2000,3,1,
03913982,900180,2000,4,1,
03913982,900180,2000,5,1,
03913982,980000,32000,1,1,
03913982,980000,32000,2,1,
03913982,980000,32000,3,1,
03913982,980000,32000,4,1,
03913982,980000,32000,5,1,
03913991,900030,16608,1,1,
03913991,900030,16608,2,1,
03913991,900030,16608,3,1,
03913991,900030,16608,4,1,
03913991,900030,16608,5,1,
03913991,900090,1,1,1,
03913991,900090,1,2,1,
03913991,900090,1,3,1,
03913991,900090,1,4,1,
03913991,900090,1,5,1,
03913991,980000,16609,1,1,
03913991,980000,16609,2,1,
03913991,980000,16609,3,1,
03913991,980000,16609,4,1,
03913991,980000,16609,5,1,
03913992,900030,16608,1,1,
03913992,900030,16608,2,1,
03913992,900030,16608,3,1,
03913992,900030,16608,4,1,
03913992,900030,16608,5,1,
03913992,900090,1,1,1,
03913992,900090,1,2,1,
03913992,900090,1,3,1,
03913992,900090,1,4,1,
03913992,900090,1,5,1,
03913992,980000,16609,1,1,
03913992,980000,16609,2,1,
03913992,980000,16609,3,1,
03913992,980000,16609,4,1,
03913992,980000,16609,5,1,
03914001,900000,99000,1,1,
03914001,900000,99000,2,1,
03914001,900000,99000,3,1,
03914001,900000,99000,4,1,
03914001,900000,99000,5,1,
03914001,900180,12,1,1,
03914001,900180,12,2,1,
03914001,900180,12,3,1,
03914001,900180,12,4,1,
03914001,900180,12,5,1,
03914001,980000,99012,1,1,
03914001,980000,99012,2,1,
03914001,980000,99012,3,1,
03914001,980000,99012,4,1,
03914001,980000,99012,5,1,
03914002,900000,99000,1,1,
03914002,900000,99000,2,1,
03914002,900000,99000,3,1,
03914002,900000,99000,4,1,
03914002,900000,99000,5,1,
03914002,900180,12,1,1,
